Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0248WA""",YEWLEE-WA,YEWLEE-WA,0.165,0.155,0.165,-0.010,0.165,0.145,0.325,0.095,55262,,80,6932280,17%,-0.008,,,Active
"=""0268""",L&PBHD,L&PBHD,0.1,0.1,0.105,-0.005,0.100,0.100,0.37,0.095,2061,5.00%,-,938750,50%,-0.004,1.98,5.05,Active
"=""0322""",KHB,KHB,0.115,0.115,0.115,-,0.120,0.115,0.29,0.095,5974,,57,369320,50%,,0.83,17.48,Active
"=""058247""",ALIBABA-C47,ALIBABA-C47,0.1,0.095,0.125,-0.030,0.100,0.095,0.13,0.095,2100,,100,-,0%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.095,,-,-,0.225,0.095,0,,-,-,0%,,,,Active
"=""0741C1""",PLANTIR-C1,PLANTIR-C1,,,0.160,,-,-,0.175,0.095,0,,-,63870,64%,,,,Active
"=""11552A""",MAYBANKC2A,MAYBANKC2A,0.105,0.11,0.105,+0.005,0.110,0.105,0.12,0.095,4,,75,-,0%,,,,Active
"=""10232D""",CIMB-C2D,CIMB-C2D,,,0.180,,-,-,0.18,0.095,0,,-,198795,82%,,,,Active
"=""12951X""",PBBANK-C1X,PBBANK-C1X,0.11,0.1,0.105,-0.005,0.110,0.100,0.135,0.095,920,,100,-,0%,,,,Active
"=""47153O""",GENM-C3O,GENM-C3O,,,0.105,,-,-,0.135,0.095,0,,-,-,0%,,,,Active
"=""48631Y""",TM-C1Y,TM-C1Y,,,0.095,,-,-,0.13,0.095,0,,-,-,0%,,,,Active
"=""46771W""",YTL-C1W,YTL-C1W,0.105,0.095,0.110,-0.015,0.105,0.095,0.14,0.095,2720,,63,170320,47%,,,,Active
"=""521677""",NEXG-C77,NEXG-C77,,,0.095,,-,-,0.12,0.095,0,,-,-,0%,,,,Active
"=""530622""",FFB-C22,FFB-C22,0.12,0.125,0.115,+0.010,0.135,0.120,0.13,0.095,11088,,85,-,0%,,,,Active
"=""5326C3""",99SMART-C3,99SMART-C3,,,0.170,,-,-,0.17,0.095,0,,-,-,0%,,,,Active
"=""5326C8""",99SMART-C8,99SMART-C8,0.175,0.175,0.175,-,0.175,0.175,0.18,0.095,1500,,33,-,74%,,,,Active
"=""5330CA""",TMK-CA,TMK-CA,,,0.095,,-,-,0.095,0.095,0,,-,-,0%,,,,Active
"=""715384""",KOSSAN-C84,KOSSAN-C84,,,0.100,,-,-,0.11,0.095,0,,-,-,0%,,,,Active
"=""7139""",NICE,NICE,0.1,0.105,0.105,-,0.105,0.100,0.205,0.095,4500,,-,1004040,57%,,-0.8,,Active
"=""72772J""",DIALOG-C2J,DIALOG-C2J,,,0.125,,-,-,0.125,0.095,0,,-,-,0%,,,,Active
"=""7245WC""",CITAGLB-WC,CITAGLB-WC,0.175,0.175,0.185,-0.010,0.185,0.175,0.25,0.095,1010,,15,436250,47%,0.002,,,Active
"=""9431WA""",SJC-WA,SJC-WA,0.15,0.16,0.150,+0.010,0.160,0.150,0.34,0.095,48505,,100,2838335,48%,0.003,,,Active
"=""01388P""",ZETRIX-C8P,ZETRIX-C8P,,,0.100,,-,-,0.13,0.1,0,,-,2240255,38%,,,,Active
"=""01389A""",ZETRIX-C9A,ZETRIX-C9A,,,0.110,,-,-,0.13,0.1,0,,-,-,53%,,,,Active
"=""01389J""",ZETRIX-C9J,ZETRIX-C9J,,,0.125,,-,-,0.165,0.1,0,,-,618470,52%,,,,Active
"=""0195""",BINACOM,BINACOM,0.12,0.12,0.120,-,0.125,0.115,0.235,0.1,6909,,32,492315,50%,,0.47,27.3,Active
"=""020818""",GREATEC-C18,GREATEC-C18,,,0.370,,-,-,0.39,0.1,0,,-,159655,67%,0.038,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,0.205,0.205,0.210,-0.005,0.205,0.205,0.21,0.1,50,,-,25890,70%,0.017,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,0.31,0.31,0.305,+0.005,0.310,0.310,0.37,0.1,200,,100,192065,52%,0.031,,,Active
"=""0221""",TCS,TCS,0.12,0.125,0.125,-,0.125,0.120,0.17,0.1,568,,-,318385,58%,,0.28,55.31,Active
"=""0227WA""",EFRAME-WA,EFRAME-WA,,,0.170,,-,-,0.28,0.1,0,,-,56645,58%,-0.003,,,Active
"=""0225CG""",SCGBHD-CG,SCGBHD-CG,,,0.155,,-,-,0.165,0.1,0,,-,-,0%,,,,Active
"=""0315""",KUCINGKO,KUCINGKO,0.11,0.11,0.115,-0.005,0.110,0.110,0.41,0.1,5249,7.73%,74,553030,57%,,1.01,10.9,Active
"=""0304WA""",FPHB-WA,FPHB-WA,0.105,0.105,0.105,-,0.105,0.105,0.195,0.1,66,,-,92615,40%,-0.002,,,Active
"=""0652CX""",HSI-CWCX,HSI-CWCX,,,0.530,,-,-,0.585,0.1,0,,-,15140,51%,0.026,,,Suspended
"=""0650Q1""",FBMKLCI-CQ1,FBMKLCI-CQ1,,,0.210,,-,-,0.21,0.1,0,,-,55780,65%,0.018,,,Active
"=""0652H4""",HSI-PWH4,HSI-PWH4,0.16,0.165,0.155,+0.010,0.170,0.155,0.81,0.1,1230907,,43,33228390,31%,-0.072,,,Active
"=""0654HP""",NIKKEI-HP,NIKKEI-HP,,,0.110,,-,-,0.21,0.1,0,,-,-,0%,,,,Active
"=""0652JL""",HSI-PWJL,HSI-PWJL,,,0.125,,-,-,0.315,0.1,0,,-,350110,39%,,,,Active
"=""0652JW""",HSI-PWJW,HSI-PWJW,0.14,0.14,0.125,+0.015,0.140,0.140,0.185,0.1,100,,100,-,0%,,,,Active
"=""0734C2""",NVIDIA-C2,NVIDIA-C2,,,0.210,,-,-,0.21,0.1,0,,-,335130,81%,,,,Active
"=""10232E""",CIMB-C2E,CIMB-C2E,,,0.165,,-,-,0.165,0.1,0,,-,-,0%,,,,Active
"=""33361F""",IJM-C1F,IJM-C1F,,,0.165,,-,-,0.18,0.1,0,,-,1704280,64%,,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.14,0.14,0.140,-,0.140,0.140,0.17,0.1,30484,,31,1091505,50%,-0.002,,,Active
"=""522556""",IHH-C56,IHH-C56,,,0.100,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""521675""",NEXG-C75,NEXG-C75,,,0.100,,-,-,0.11,0.1,0,,-,-,0%,,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,,,0.220,,-,-,0.255,0.1,0,,-,-,65%,,,,Active
"=""526346""",SUNCON-C46,SUNCON-C46,,,0.120,,-,-,0.12,0.1,0,,-,-,0%,,,,Active
"=""528632""",MI-C32,MI-C32,0.15,0.15,0.155,-0.005,0.150,0.150,0.165,0.1,2000,,50,-,0%,,,,Active
"=""530621""",FFB-C21,FFB-C21,0.13,0.135,0.125,+0.010,0.135,0.130,0.135,0.1,401,,100,-,0%,,,,Active
"=""5335CB""",HI-CB,HI-CB,,,0.195,,-,-,0.2,0.1,0,,-,-,87%,,,,Active
"=""53983K""",GAMUDA-C3K,GAMUDA-C3K,,,0.345,,-,-,0.38,0.1,0,,-,917295,66%,0.035,,,Active
"=""5673WB""",JSB-WB,JSB-WB,0.18,0.185,0.185,-,0.185,0.180,0.28,0.1,18500,,99,3088795,75%,0.001,,,Active
"=""53983Q""",GAMUDA-C3Q,GAMUDA-C3Q,,,0.180,,-,-,0.185,0.1,0,,-,216325,90%,0.022,,,Active
"=""67421A""",YTLPOWR-C1A,YTLPOWR-C1A,,,0.100,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""68881S""",AXIATA-C1S,AXIATA-C1S,,,0.100,,-,-,0.125,0.1,0,,-,-,0%,,,,Active
"=""6769""",JKGLAND,JKGLAND,0.105,0.105,0.105,-,0.105,0.105,0.135,0.1,500,,-,202625,50%,,1.94,5.4,Active
"=""674299""",YTLPOWR-C99,YTLPOWR-C99,0.1,0.1,0.105,-0.005,0.100,0.100,0.135,0.1,1000,,-,-,47%,,,,Active
"=""7174WB""",CAB-WB,CAB-WB,0.155,0.15,0.155,-0.005,0.155,0.150,0.235,0.1,420,,29,131780,64%,,,,Active
"=""7186""",SWSCAP,SWSCAP,0.12,0.12,0.115,+0.005,0.120,0.120,0.215,0.1,20,,-,309675,63%,-0.003,-1.17,,Active
"=""72772L""",DIALOG-C2L,DIALOG-C2L,,,0.100,,-,-,0.1,0.1,0,,-,-,0%,,,,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,,,0.400,,-,-,0.52,0.1,0,,-,21475,66%,0.002,,,Active
"=""820642""",ECOWLD-C42,ECOWLD-C42,,,0.110,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""8303""",LOTUS,LOTUS,0.12,0.125,0.120,+0.005,0.125,0.120,0.235,0.1,16,,100,216640,67%,,0.02,1041.65,Active
"=""01388Q""",ZETRIX-C8Q,ZETRIX-C8Q,0.14,0.13,0.155,-0.025,0.145,0.130,0.25,0.105,2620,,39,201840,58%,-0.01,,,Active
"=""0190""",ESAFE,ESAFE,0.12,0.13,0.135,-0.005,0.130,0.120,0.19,0.105,710,,1,107405,55%,,-1.62,,Active
"=""054838""",BYD-C38,BYD-C38,0.105,0.105,0.115,-0.010,0.105,0.100,0.15,0.105,1005,,50,-,0%,,,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,,,0.170,,-,-,0.21,0.105,0,,-,180845,67%,0.012,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Suspended
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.12,0.12,0.120,-,0.120,0.115,0.155,0.105,4445,,26,234750,50%,,0.46,28.44,Active
"=""381655""",MISC-C55,MISC-C55,,,0.105,,-,-,0.13,0.105,0,,-,-,0%,,,,Active
"=""419799""",SIME-C99,SIME-C99,0.185,0.185,0.165,+0.020,0.210,0.175,0.175,0.105,99743,,51,-,0%,,,,Active
"=""48631Z""",TM-C1Z,TM-C1Z,,,0.120,,-,-,0.13,0.105,0,,-,-,0%,,,,Active
"=""5219""",PESTEC,PESTEC,0.13,0.135,0.125,+0.010,0.145,0.130,0.22,0.105,82670,,69,6481065,50%,-0.004,-19.6,,Active
"=""526464""",MALAKOFC64,MALAKOFC64,0.12,0.12,0.120,-,0.120,0.120,0.12,0.105,2000,,50,-,0%,,,,Active
"=""529213""",UWC-C13,UWC-C13,0.345,0.33,0.355,-0.025,0.345,0.325,0.375,0.105,1923,,48,233725,65%,0.04,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,0.18,0.18,0.175,+0.005,0.180,0.180,0.215,0.105,400,,100,758785,52%,0.019,,,Active
"=""674298""",YTLPOWR-C98,YTLPOWR-C98,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""7131""",ACME,ACME,0.115,0.11,0.115,-0.005,0.115,0.110,0.21,0.105,2105,,1,410750,53%,-0.002,1.43,7.88,Active
"=""716055""",PENTA-C55,PENTA-C55,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""729346""",YINSON-C46,YINSON-C46,,,0.105,,-,-,0.15,0.105,0,,-,-,38%,,,,Active
"=""88691X""",PMETAL-C1X,PMETAL-C1X,,,0.135,,-,-,0.145,0.105,0,,-,-,0%,,,,Active
"=""009713""",VITROX-C13,VITROX-C13,,,0.110,,-,-,0.115,0.11,0,,-,-,0%,,,,Active
"=""0086""",YGL,YGL,0.12,0.12,0.115,+0.005,0.125,0.120,0.195,0.11,5752,,92,601775,50%,,0.08,92.79,Active
"=""0160""",HHHCORP,HHHCORP,0.115,0.125,0.120,+0.005,0.125,0.115,0.14,0.11,820,,-,72895,56%,,1.02,13.05,Active
"=""020822""",GREATEC-C22,GREATEC-C22,0.185,0.18,0.180,-,0.185,0.180,0.19,0.11,1250,,20,-,0%,,,,Active
"=""0215CT""",SLVEST-CT,SLVEST-CT,0.135,0.135,0.130,+0.005,0.135,0.135,0.16,0.11,110,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.125,0.125,0.160,-0.035,0.125,0.125,0.205,0.11,30,,-,33970,56%,-0.003,0.52,28.04,Active
"=""0266""",LEFORM,LEFORM,0.155,0.155,0.155,-,0.155,0.155,0.165,0.11,2400,,17,436070,60%,0.001,0.16,160.75,Active
"=""03062""",TSIC,TSIC,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""0305""",SINKUNG,SINKUNG,0.12,0.12,0.120,-,0.120,0.120,0.22,0.11,59,,100,63600,44%,-0.001,-0.06,,Active
"=""0652JS""",HSI-PWJS,HSI-PWJS,0.15,0.15,0.140,+0.010,0.150,0.145,0.205,0.11,6153,,24,-,0%,,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.175,0.215,0.170,+0.045,0.225,0.175,0.235,0.11,6162,,62,86560,44%,-0.007,,,Active
"=""285262""",CMSB-C62,CMSB-C62,0.16,0.165,0.165,-,0.170,0.160,0.32,0.11,9100,,86,533740,32%,-0.013,,,Active
"=""33361L""",IJM-C1L,IJM-C1L,,,0.125,,-,-,0.15,0.11,0,,-,-,0%,,,,Active
"=""3514""",MARCO,MARCO,0.11,0.11,0.110,-,0.110,0.110,0.15,0.11,450,,78,224785,33%,-0.002,1.2,9.13,Active
"=""48631U""",TM-C1U,TM-C1U,,,0.165,,-,-,0.19,0.11,0,,-,54370,65%,-0.002,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,,,0.110,,-,-,0.135,0.11,0,,-,-,0%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.175,,-,-,0.19,0.11,0,,-,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.14,0.145,0.145,-,0.145,0.140,0.24,0.11,110,2.76%,-,107950,47%,-0.004,-0.03,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,0.195,0.225,0.215,+0.010,0.225,0.195,0.23,0.11,1576,,58,62845,60%,0.021,,,Active
"=""526349""",SUNCON-C49,SUNCON-C49,0.17,0.165,0.150,+0.015,0.170,0.165,0.165,0.11,400,,25,-,0%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.115,,-,-,0.29,0.11,0,,-,24085,17%,-0.014,,,Active
"=""5326C9""",99SMART-C9,99SMART-C9,,,0.130,,-,-,0.13,0.11,0,,-,-,0%,,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.165,0.165,0.160,+0.005,0.165,0.165,0.22,0.11,1000,,-,480595,44%,0.006,,,Active
"=""587819""",KPJ-C19,KPJ-C19,,,0.170,,-,-,0.33,0.11,0,,-,36035,62%,-0.014,,,Suspended
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.22,0.22,0.220,-,0.220,0.220,0.23,0.11,150,,100,538885,73%,0.018,,,Active
"=""53983W""",GAMUDA-C3W,GAMUDA-C3W,0.12,0.125,0.115,+0.010,0.125,0.120,0.145,0.11,16180,,55,-,0%,,,,Active
"=""6459CI""",MNRB-CI,MNRB-CI,0.145,0.145,0.160,-0.015,0.145,0.145,0.16,0.11,770,,35,-,0%,,,,Active
"=""587826""",KPJ-C26,KPJ-C26,,,0.130,,-,-,0.18,0.11,0,,-,-,0%,,,,Active
"=""587827""",KPJ-C27,KPJ-C27,0.125,0.125,0.125,-,0.125,0.125,0.175,0.11,150,,-,-,50%,,,,Active
"=""716053""",PENTA-C53,PENTA-C53,,,0.160,,-,-,0.19,0.11,0,,-,492510,33%,0.007,,,Active
"=""9237""",SCIB,SCIB,0.145,0.14,0.140,-,0.145,0.135,0.29,0.11,12861,,60,2011165,33%,0.002,0.66,21.8,Active
"=""009712""",VITROX-C12,VITROX-C12,0.155,0.16,0.165,-0.005,0.160,0.155,0.18,0.115,1883,,94,170410,56%,0.009,,,Active
"=""0111""",K1,K1,0.12,0.115,0.120,-0.005,0.120,0.115,0.215,0.115,727,,-,441090,50%,,0.02,154.57,Active
"=""01663N""",INARI-C3N,INARI-C3N,0.15,0.15,0.150,-,0.150,0.150,0.29,0.115,50,,100,83245,36%,-0.008,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.255,,-,-,0.255,0.115,0,,-,47750,83%,,,,Active
"=""0166HE""",INARI-HE,INARI-HE,0.125,0.125,0.125,-,0.125,0.125,0.155,0.115,334,,100,-,41%,,,,Active
"=""0210""",KHJB,KHJB,,,0.130,,-,-,0.16,0.115,0,,-,98460,56%,,-0.8,,Active
"=""0197""",WEGMANS,WEGMANS,0.115,0.115,0.120,-0.005,0.115,0.115,0.195,0.115,302,,67,112485,43%,-0.002,1.09,10.24,Active
"=""0229""",MOBILIA,MOBILIA,0.115,0.115,0.120,-0.005,0.115,0.110,0.17,0.115,4989,4.35%,31,134420,40%,-0.001,1.9,6.06,Active
"=""0282""",KGW,KGW,0.12,0.125,0.125,-,0.125,0.120,0.22,0.115,6456,,13,208690,50%,-0.002,0.56,22.52,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,,,0.150,,-,-,0.255,0.115,0,,-,208875,37%,-0.017,,,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.15,0.16,0.185,-0.025,0.160,0.150,0.71,0.115,1264,,21,155165,50%,-0.043,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.235,0.235,0.250,-0.015,0.240,0.235,0.295,0.115,431,,30,242730,65%,0.029,,,Active
"=""0652J1""",HSI-PWJ1,HSI-PWJ1,,,0.125,,-,-,0.175,0.115,0,,-,-,0%,,,,Active
"=""0652IC""",HSI-CWIC,HSI-CWIC,0.11,0.1,0.120,-0.020,0.110,0.100,0.295,0.115,98219,,65,56123565,38%,-0.019,,,Active
"=""0652II""",HSI-CWII,HSI-CWII,0.165,0.165,0.175,-0.010,0.165,0.160,0.23,0.115,3385,,68,305425,55%,0.01,,,Active
"=""0660AB""",HSCEI-CAB,HSCEI-CAB,,,0.115,,-,-,0.145,0.115,0,,-,-,0%,,,,Active
"=""0660BB""",HSCEI-HBB,HSCEI-HBB,,,0.115,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,0.12,0.12,0.120,-,0.120,0.120,0.215,0.115,176,,-,405720,33%,,0.35,20.15,Active
"=""1643""",LANDMRK,LANDMRK,0.125,0.125,0.120,+0.005,0.125,0.120,0.185,0.115,3801,,5,135195,33%,-0.003,-4.26,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.115,,-,-,0.155,0.115,0,,-,-,0%,,,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.130,,-,-,0.16,0.115,0,,-,88725,56%,,,,Active
"=""46771Y""",YTL-C1Y,YTL-C1Y,0.14,0.14,0.145,-0.005,0.140,0.140,0.16,0.115,200,,100,-,0%,,,,Active
"=""46771Z""",YTL-C1Z,YTL-C1Z,,,0.135,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.165,0.16,0.165,-0.005,0.165,0.160,0.38,0.115,10791,,42,2277670,71%,0.009,3.64,4.2,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,0.185,0.185,0.185,-,0.185,0.185,0.21,0.115,50,,100,-,0%,,,,Active
"=""53983X""",GAMUDA-C3X,GAMUDA-C3X,,,0.115,,-,-,0.135,0.115,0,,-,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,,,-,,-,-,0.375,0.115,0,,-,385695,55%,0.028,,,Suspended
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.21,0.205,0.215,-0.010,0.215,0.205,0.255,0.115,830,,24,249675,41%,0.007,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.15,0.145,0.150,-0.005,0.150,0.145,0.185,0.115,1710,,34,3196615,43%,0.001,,,Active
"=""68881T""",AXIATA-C1T,AXIATA-C1T,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""716054""",PENTA-C54,PENTA-C54,,,0.140,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.15,0.15,0.135,+0.015,0.150,0.150,0.28,0.115,1130,,100,138270,44%,-0.005,,,Active
"=""0054""",KARYON,KARYON,0.15,0.165,0.150,+0.015,0.165,0.150,0.195,0.12,11235,2.30%,76,144470,40%,,1.87,8.82,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.370,,-,-,0.37,0.12,0,,-,138540,92%,0.06,,,Active
"=""0180""",KTC,KTC,,,0.135,,-,-,0.22,0.12,0,,-,725415,60%,0.001,2.41,4.94,Active
"=""0251""",SFPTECH,SFPTECH,0.145,0.145,0.145,-,0.150,0.140,0.765,0.12,26046,1.38%,45,11506365,44%,-0.009,0.4,35.96,Active
"=""0225CJ""",SCGBHD-CJ,SCGBHD-CJ,,,0.150,,-,-,0.16,0.12,0,,-,-,65%,,,,Active
"=""03023""",SMILE,SMILE,,,0.130,,-,-,0.16,0.12,0,,-,130925,38%,-0.005,,,Active
"=""0283""",DCHCARE,DCHCARE,0.135,0.14,0.130,+0.010,0.145,0.135,0.19,0.12,39258,,97,839445,50%,,-1.98,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0652J3""",HSI-PWJ3,HSI-PWJ3,0.15,0.15,0.120,+0.030,0.150,0.150,0.12,0.12,9,,100,-,0%,,,,Active
"=""0652JH""",HSI-PWJH,HSI-PWJH,0.155,0.155,0.145,+0.010,0.160,0.150,0.325,0.12,676016,,44,5298435,28%,,,,Active
"=""0659CL""",NDX-CL,NDX-CL,,,0.125,,-,-,0.245,0.12,0,,-,33235,42%,,,,Active
"=""11552D""",MAYBANKC2D,MAYBANKC2D,0.12,0.12,0.120,-,0.120,0.120,0.12,0.12,100,,100,-,0%,,,,Active
"=""33361H""",IJM-C1H,IJM-C1H,0.175,0.165,0.180,-0.015,0.175,0.165,0.215,0.12,2250,,31,140515,57%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.45,0.42,0.450,-0.030,0.450,0.410,0.49,0.12,650,,62,119855,62%,0.026,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.29,0.29,0.275,+0.015,0.290,0.290,0.285,0.12,1000,,-,211450,76%,0.013,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,0.215,0.22,0.205,+0.015,0.220,0.215,0.21,0.12,101,,100,-,0%,,,,Active
"=""528532""",SDG-C32,SDG-C32,0.13,0.14,0.135,+0.005,0.140,0.130,0.15,0.12,900,,44,-,0%,,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,,,0.130,,-,-,0.15,0.12,0,,-,1140630,38%,0.007,,,Active
"=""6076""",ENCORP,ENCORP,,,0.130,,-,-,0.26,0.12,0,,-,94725,50%,,0.57,11.98,Active
"=""7066""",YONGTAI,YONGTAI,0.15,0.15,0.155,-0.005,0.150,0.145,0.28,0.12,7538,,78,894865,60%,-0.002,-4.58,,Active
"=""729350""",YINSON-C50,YINSON-C50,,,0.120,,-,-,0.125,0.12,0,,-,-,0%,,,,Active
"=""0050""",SYSTECH,SYSTECH,0.14,0.14,0.140,-,0.140,0.135,0.375,0.125,689,,73,1695090,23%,-0.012,-1.17,,Active
"=""012843""",FRONTKN-C43,FRONTKN-C43,,,0.140,,-,-,0.155,0.125,0,,-,-,0%,,,,Active
"=""0151CT""",KGB-CT,KGB-CT,,,0.180,,-,-,0.19,0.125,0,,-,-,0%,,,,Active
"=""0226""",ANEKA,ANEKA,0.145,0.145,0.145,-,0.150,0.145,0.18,0.125,1021,,100,543550,63%,0.002,0.5,23.15,Active
"=""0255""",EIB,EIB,,,0.160,,-,-,0.34,0.125,0,,-,28485,43%,-0.004,-6.84,,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.310,,-,-,0.385,0.125,0,,-,23700,50%,0.006,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.200,,-,-,0.23,0.125,0,,-,521375,75%,0.01,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""101555""",AMBANK-C55,AMBANK-C55,0.185,0.185,0.180,+0.005,0.185,0.185,0.195,0.125,2000,,-,-,0%,,,,Active
"=""244539""",KLK-C39,KLK-C39,0.14,0.135,0.135,-,0.150,0.130,0.15,0.125,2025,,27,-,0%,,,,Active
"=""33361K""",IJM-C1K,IJM-C1K,0.135,0.13,0.145,-0.015,0.135,0.130,0.165,0.125,20700,,19,-,48%,,,,Active
"=""4383C7""",JTIASA-C7,JTIASA-C7,0.14,0.14,0.135,+0.005,0.140,0.140,0.16,0.125,300,,-,-,53%,,,,Active
"=""5025""",AURO,AURO,0.15,0.15,0.145,+0.005,0.150,0.150,0.185,0.125,10801,,100,4785135,36%,-0.003,-1.26,,Active
"=""5038CO""",KSL-CO,KSL-CO,,,0.125,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,0.235,0.235,0.230,+0.005,0.235,0.235,0.255,0.125,300,,100,-,0%,,,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,0.22,0.22,0.215,+0.005,0.220,0.220,0.24,0.125,255,,-,351500,64%,0.025,,,Active
"=""514154""",DAYANG-C54,DAYANG-C54,0.13,0.13,0.125,+0.005,0.130,0.130,0.24,0.125,400,,100,78575,28%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.150,,-,-,0.15,0.125,0,,-,-,0%,,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,,,0.260,,-,-,0.29,0.125,0,,-,143075,77%,,,,Active
"=""526339""",SUNCON-C39,SUNCON-C39,0.3,0.31,0.280,+0.030,0.310,0.290,0.3,0.125,7397,,54,656410,87%,0.014,,,Active
"=""532611""",99SMART-C11,99SMART-C11,0.14,0.155,0.145,+0.010,0.155,0.140,0.155,0.125,21430,,74,-,0%,,,,Active
"=""53983T""",GAMUDA-C3T,GAMUDA-C3T,0.165,0.17,0.160,+0.010,0.170,0.165,0.185,0.125,2,,100,796510,50%,,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,,,0.185,,-,-,0.345,0.125,0,,-,91785,33%,-0.002,,,Active
"=""88692A""",PMETAL-C2A,PMETAL-C2A,,,0.130,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""0051""",CUSCAPI,CUSCAPI,0.16,0.155,0.160,-0.005,0.160,0.150,0.29,0.13,5060,,51,355300,45%,-0.002,1.4,11.13,Active
"=""01388J""",ZETRIX-C8J,ZETRIX-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0267""",ECA,ECA,0.17,0.155,0.170,-0.015,0.170,0.155,0.32,0.13,24599,,17,1843340,67%,,-1.35,,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.17,0.18,0.170,+0.010,0.185,0.170,0.23,0.13,7022,,71,142450,50%,0.001,,,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,0.14,0.145,0.145,-,0.145,0.135,0.26,0.13,1103,,24,202520,50%,-0.001,0.51,35.55,Active
