"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0101","TMCLIFE","162","0.470","0.470","0.470","-","0.480","0.465","0.550","0.365","2761","0.40%","65","172580","86%","0.007","0.21","227.03","Active"
="5330","TMK","102","1.380","1.350","1.370","-0.020","1.400","1.350","2.030","0.995","5229","4.07%","47","1000575","44%","0.027","50.00","12.09","Active"
="5330CA","TMK-CA","302","","","0.045","","-","-","0.095","0.040","0","","-","-","29%","","","","Active"
="5330CB","TMK-CB","302","0.130","0.130","0.120","+0.010","0.130","0.130","0.165","0.045","181","","-","235015","38%","0.011","","","Active"
="5330CC","TMK-CC","302","0.130","0.130","0.125","+0.005","0.130","0.130","0.175","0.080","1000","","50","147960","41%","0.006","","","Active"
="8397","TNLOGIS","164","0.840","0.840","0.850","-0.010","0.840","0.840","0.895","0.610","290","2.19%","66","448530","45%","0.015","7.88","10.44","Active"
="7230","TOMEI","101","1.850","1.850","1.850","-","1.860","1.820","2.130","1.420","2144","","47","583585","56%","0.039","42.93","4.16","Active"
="7285","TOMYPAK","102","0.275","0.275","0.275","-","0.275","0.275","0.360","0.255","68","","100","811335","50%","-0.001","-4.47","","Active"
="5010","TONGHER","102","1.380","1.380","1.390","-0.010","1.380","1.380","1.870","1.320","4","5.43%","-","8430","38%","-0.017","1.15","27.91","Active"
="7113","TOPGLOV","162","0.700","0.685","0.675","+0.010","0.710","0.675","1.440","0.570","434208","0.70%","47","36448280","69%","0.021","1.36","44.02","Active"
="71134U","TOPGLOV-C4U","362","","","0.005","","-","-","0.080","0.005","0","","-","189190","44%","-0.007","","","Active"
="71135A","TOPGLOV-C5A","362","","","0.005","","-","-","0.135","0.005","0","","-","196660","25%","-0.011","","","Active"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.005","0","","-","-","11%","","","","Active"
="71135C","TOPGLOV-C5C","362","0.005","0.005","0.005","-","0.005","0.005","0.100","0.005","646","","-","231565","33%","-0.010","","","Active"
="71135D","TOPGLOV-C5D","362","","","0.005","","-","-","0.085","0.005","0","","-","-","16%","","","","Active"
="71135E","TOPGLOV-C5E","362","","","0.040","","-","-","0.100","0.025","0","","-","-","0%","","","","Active"
="71135F","TOPGLOV-C5F","362","0.020","0.015","0.015","-","0.020","0.010","0.070","0.010","9455","","64","2620525","67%","-0.003","","","Active"
="71135G","TOPGLOV-C5G","362","0.060","0.060","0.055","+0.005","0.060","0.060","0.070","0.045","2300","","100","-","0%","","","","Active"
="71135H","TOPGLOV-C5H","362","","","0.075","","-","-","0.090","0.055","0","","-","-","0%","","","","Active"
="71135I","TOPGLOV-C5I","362","","","0.060","","-","-","0.150","0.060","0","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","0.095","0.085","0.075","+0.010","0.095","0.085","0.095","0.045","5799","","95","-","0%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.105","0.090","0.085","+0.005","0.105","0.090","0.115","0.045","8770","","68","-","63%","","","","Active"
="71135L","TOPGLOV-C5L","362","0.075","0.070","0.070","-","0.075","0.070","0.070","0.065","50200","","58","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.165","0.170","0.160","+0.010","0.170","0.165","0.405","0.145","11267","","41","1621120","53%","","","","Active"
="0302","TOPMIX","402","0.455","0.455","0.455","-","0.455","0.455","0.530","0.330","1001","1.65%","47","221290","11%","-0.003","2.94","15.50","Active"
="0332","TOPVISN","462","0.210","0.205","0.210","-0.005","0.210","0.205","0.400","0.200","520","4.88%","4","154995","40%","-0.001","0.28","61.66","Active"
="7173","TOYOVEN","102","0.305","0.300","0.305","-0.005","0.305","0.295","0.670","0.260","2145","5.00%","25","176045","25%","-0.004","0.77","54.69","Active"
="7176","TPC","101","","","0.355","","-","-","0.400","0.270","0","5.63%","-","35080","59%","0.001","5.93","5.99","Active"
="03061","TPTEC","702","","","0.300","","-","-","0.300","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.355","0.375","0.355","+0.020","0.375","0.355","0.400","0.250","9355","","62","270395","56%","0.004","2.69","13.97","Active"
="0199","TRIMODE","464","0.220","0.225","0.220","+0.005","0.225","0.210","0.380","0.165","10283","1.56%","35","97740","86%","0.005","0.99","22.79","Active"
="0118","TRIVE","161","0.020","0.020","0.020","-","0.025","0.020","0.045","0.005","32158","","65","2849215","56%","0.001","-0.40","","Active"
="0118WD","TRIVE-WD","161","0.005","0.005","0.005","-","0.005","0.005","0.015","0.005","120","","-","196075","43%","","","","Active"
="5401","TROP","120","1.230","1.210","1.230","-0.020","1.230","1.190","1.320","1.040","494","","12","190110","55%","0.014","-8.56","","Active"
="0297","TSA","402","0.735","0.760","0.735","+0.025","0.760","0.735","0.860","0.655","100","7.89%","10","28585","55%","0.006","6.00","12.71","Active"
="9059","TSH","125","1.290","1.280","1.300","-0.020","1.300","1.280","1.330","1.000","23934","1.95%","35","3009370","77%","0.037","10.19","10.79","Active"
="905915","TSH-C15","325","0.125","0.115","0.120","-0.005","0.125","0.115","0.140","0.065","3951","","58","676270","76%","0.012","","","Active"
="905916","TSH-C16","325","","","0.075","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","0.130","0.130","0.125","+0.005","0.130","0.130","0.140","0.085","5500","","100","-","0%","","","","Active"
="905918","TSH-C18","325","","","0.100","","-","-","0.105","0.100","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","0.250","0.255","0.255","-","0.255","0.250","0.305","0.200","330","","30","66420","34%","0.003","1.70","15.09","Active"
="0272","TTVHB","405","0.375","0.375","0.370","+0.005","0.390","0.370","0.850","0.345","53114","","48","4889055","32%","-0.016","0.80","47.28","Active"
="5230","TUNEPRO","110","0.335","0.340","0.340","-","0.345","0.335","0.360","0.250","1330","","86","239275","56%","","0.08","93.48","Active"
="5167","TURBO","102","","","0.440","","-","-","0.615","0.400","0","","-","16700","61%","-0.032","0.81","54.00","Active"
="4359","TURIYA","105","0.260","0.260","0.260","-","0.260","0.260","0.350","0.210","137","","100","75375","56%","-0.005","1.44","18.04","Active"
="7079","TWL","120","0.025","0.025","0.025","-","0.030","0.020","0.030","0.015","1108799","","68","22127150","33%","","0.57","4.60","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","513495","50%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","635745","100%","","","","Active"
="5111","TWRREIT","150","","","0.305","","-","-","0.320","0.260","0","4.00%","-","49560","62%","0.003","1.47","20.79","Active"
="7145","TXCD","103","0.095","0.090","0.090","-","0.095","0.090","0.135","0.060","11464","","-","531470","40%","","2.00","4.50","Active, Alert"
="7145PA","TXCD-PA","103","","","0.020","","-","-","0.035","0.005","0","","-","39030","46%","","","","Active, Alert"
="7100","UCHITEC","102","3.170","3.140","3.140","-","3.180","3.100","3.990","2.680","1739","9.39%","54","651970","31%","-0.065","24.69","12.84","Active"
="0005","UCREST","405","0.085","0.080","0.085","-0.005","0.085","0.080","0.125","0.065","3702","","100","4824045","54%","0.002","0.69","11.52","Active"
="5148","UEMS","120","0.690","0.680","0.685","-0.005","0.695","0.675","1.190","0.620","169941","1.82%","55","6425750","24%","-0.015","2.06","33.56","Active"
="51481P","UEMS-C1P","320","","","0.005","","-","-","0.095","0.010","0","","-","661250","23%","-0.011","","","Active"
="51481Q","UEMS-C1Q","320","","","0.040","","-","-","0.085","0.040","0","","-","-","36%","","","","Active"
="51481R","UEMS-C1R","320","","","0.065","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="51481S","UEMS-C1S","320","","","0.025","","-","-","0.080","0.025","0","","-","846000","35%","","","","Active"
="51481T","UEMS-C1T","320","","","0.045","","-","-","0.120","0.045","0","","-","446725","18%","-0.008","","","Active"
="51481U","UEMS-C1U","320","","","0.030","","-","-","0.075","0.030","0","","-","-","24%","","","","Active"
="51481V","UEMS-C1V","320","","","0.050","","-","-","0.110","0.050","0","","-","320420","30%","-0.007","","","Active"
="51481W","UEMS-C1W","320","","","0.060","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="51481X","UEMS-C1X","320","0.015","0.015","0.015","-","0.015","0.015","0.065","0.015","7000","","21","-","0%","","","","Active"
="51481Y","UEMS-C1Y","320","0.045","0.045","0.045","-","0.045","0.045","0.085","0.045","823","","76","-","0%","","","","Active"
="51481Z","UEMS-C1Z","320","","","0.050","","-","-","0.080","0.050","0","","-","-","0%","","","","Active"
="7133","ULICORP","102","1.610","1.600","1.600","-","1.630","1.580","1.850","1.340","4109","5.00%","19","370180","34%","-0.001","16.06","9.96","Active"
="0256","UMC","162","0.460","0.460","0.470","-0.010","0.460","0.440","0.675","0.325","3887","","21","740525","74%","0.015","2.18","20.81","Active"
="2593","UMCCA","125","5.750","5.790","5.750","+0.040","5.790","5.750","6.030","4.900","340","3.11%","60","19100","56%","0.080","46.22","12.71","Active"
="7137","UMS","102","","","1.900","","-","-","2.290","1.860","0","12.37%","-","5710","39%","-0.017","19.21","9.86","Active"
="5340","UMSINT","102","4.810","5.800","4.720","+1.080","5.800","4.810","5.510","4.410","3309","","84","316315","46%","-0.015","","","Active"
="7227","UMSNGB","102","0.930","0.925","0.965","-0.040","0.930","0.925","1.030","0.850","270","3.24%","-","11120","52%","0.003","6.57","14.29","Active"
="7091","UNIMECH","102","1.410","1.450","1.450","-","1.450","1.410","1.540","1.290","185","3.24%","29","21100","41%","0.013","15.89","8.03","Active"
="0257","UNIQUE","102","0.470","0.455","0.465","-0.010","0.470","0.450","0.515","0.310","18486","4.62%","27","2207020","63%","0.014","2.59","17.60","Active"
="0257WA","UNIQUE-WA","102","0.205","0.200","0.205","-0.005","0.205","0.195","0.240","0.130","7203","","9","1014455","61%","0.007","","","Active"
="5005","UNISEM","105","3.520","3.460","3.460","-","3.580","3.440","3.670","1.810","4118","2.31%","44","1535635","57%","0.187","3.76","92.00","Active"
="500542","UNISEM-C42","305","0.105","0.105","0.100","+0.005","0.105","0.105","0.120","0.025","55","","-","-","0%","","","","Active"
="500543","UNISEM-C43","305","","","-","","-","-","0.525","0.075","0","","-","329260","82%","0.052","","","Delisted"
="500544","UNISEM-C44","305","0.435","0.435","0.460","-0.025","0.435","0.435","0.460","0.125","100","","100","24340","86%","0.093","","","Active"
="500545","UNISEM-C45","305","","","0.155","","-","-","0.155","0.055","0","","-","92000","77%","0.019","","","Active"
="500546","UNISEM-C46","305","","","0.440","","-","-","0.475","0.125","0","","-","56000","73%","0.066","","","Active"
="500547","UNISEM-C47","305","","","0.390","","-","-","0.410","0.145","0","","-","-","0%","","","","Active"
="500548","UNISEM-C48","305","","","0.320","","-","-","0.365","0.140","0","","-","-","0%","","","","Active"
="500549","UNISEM-C49","305","0.115","0.115","0.100","+0.015","0.115","0.115","0.130","0.060","50000","","50","-","0%","","","","Active"
="500550","UNISEM-C50","305","","","0.190","","-","-","0.195","0.145","0","","-","-","0%","","","","Active"
="500551","UNISEM-C51","305","","","0.070","","-","-","0.070","0.065","0","","-","-","0%","","","","Active"
="500552","UNISEM-C52","305","","","-","","-","-","","","0","","-","-","0%","","","","New"
="0247","UNITRAD","402","0.260","0.260","0.260","-","0.260","0.255","0.275","0.160","100","","90","464780","50%","","-0.90","","Active"
="03017","UNIWALL","703","","","0.490","","-","-","","","0","","-","116250","15%","-0.094","","","Active"
="5200","UOADEV","120","1.830","1.850","1.830","+0.020","1.850","1.800","1.900","1.650","2877","5.41%","42","270690","41%","0.010","11.27","16.67","Active"
="5110","UOAREIT","150","0.845","0.855","0.845","+0.010","0.860","0.845","1.010","0.795","1392","7.18%","50","164935","50%","0.003","5.25","16.28","Active"
="7757","UPA","101","0.665","0.665","0.665","-","0.665","0.665","0.795","0.655","21","","-","390155","37%","-0.002","0.75","95.99","Active"
="03043","UTAMA","702","","","0.270","","-","-","","","0","","-","-","0%","","","","Active"
="2089","UTDPLT","125","24.400","24.500","24.000","+0.500","24.540","24.040","33.480","20.200","6999","6.73%","48","623585","64%","0.342","133.80","54.75","Active"
="0310","UUE","403","0.615","0.605","0.610","-0.005","0.620","0.600","0.930","0.475","14162","","54","1720045","21%","-0.027","4.50","24.03","Active"
="5292","UWC","105","4.210","4.190","4.130","+0.060","4.290","4.160","4.400","1.470","33064","","43","3359190","47%","0.174","3.68","116.46","Active"
="529211","UWC-C11","305","0.225","0.225","0.220","+0.005","0.225","0.225","0.280","0.005","100","","-","916025","49%","0.025","","","Active"
="529212","UWC-C12","305","0.310","0.300","0.285","+0.015","0.310","0.300","0.330","0.040","331","","61","75665","60%","0.036","","","Active"
="529213","UWC-C13","305","0.770","0.730","0.715","+0.015","0.770","0.730","0.810","0.105","584","","11","110185","47%","0.052","","","Active"
="529214","UWC-C14","305","","","0.685","","-","-","0.800","0.185","0","","-","66155","63%","0.127","","","Active"
="529215","UWC-C15","305","0.225","0.225","0.185","+0.040","0.225","0.225","0.230","0.075","1","","100","646360","74%","","","","Active"
="529216","UWC-C16","305","","","0.150","","-","-","0.170","0.080","0","","-","1543515","63%","","","","Active"
="529217","UWC-C17","305","0.220","0.220","0.190","+0.030","0.220","0.220","0.250","0.185","200","","-","-","0%","","","","Active"
="529218","UWC-C18","305","0.120","0.115","0.115","-","0.120","0.115","0.130","0.105","296","","59","-","0%","","","","Active"
="529219","UWC-C19","305","0.240","0.230","0.220","+0.010","0.240","0.225","0.240","0.200","2498","","18","-","0%","","","","Active"
="529220","UWC-C20","305","","","0.120","","-","-","0.120","0.115","0","","-","-","0%","","","","Active"
="529221","UWC-C21","305","","","-","","-","-","","","0","","-","-","0%","","","","New"
="7250","UZMA","161","0.515","0.490","0.510","-0.020","0.515","0.485","0.870","0.315","33920","4.08%","17","3181120","50%","0.007","12.21","5.16","Active"
="5218","VANTNRG","161","0.580","0.570","0.580","-0.010","0.580","0.565","0.760","0.030","22224","","17","4611010","22%","0.017","1.03","19.10","Active, Alert"
="5218WA","VANTNRG-WA","161","0.040","0.030","0.040","-0.010","0.040","0.030","0.085","0.005","22074","","14","1467930","20%","0.002","","","Active, Alert"
="0333","VANZO","401","0.155","0.150","0.155","-0.005","0.155","0.150","0.225","0.135","806","","-","618265","36%","-0.003","1.06","14.21","Active"
="5006","VARIA","103","","","0.685","","-","-","0.855","0.600","0","","-","30745","67%","-0.008","0.47","147.69","Active"
="5243","VELESTO","161","0.255","0.255","0.255","-","0.260","0.250","0.270","0.130","138437","4.90%","35","31570065","55%","0.008","2.53","10.09","Active"
="524341","VELESTO-C41","361","","","0.070","","-","-","0.085","0.030","0","","-","1504350","50%","0.006","","","Active"
="7165","VELOCITY","102","0.055","0.060","0.060","-","0.060","0.055","0.105","0.035","3467","","-","802205","50%","","1.95","3.09","Active"
="7165WB","VELOCITY-WB","102","","","0.045","","-","-","0.055","0.005","0","","-","727400","62%","0.003","","","Active"
="0373","VERDANT","461","0.330","0.305","0.325","-0.020","0.335","0.305","0.385","0.325","113172","","18","-","0%","","","","Active"
="4995","VERSATL","101","0.845","0.845","0.850","-0.005","0.845","0.840","0.880","0.635","240","","100","112680","48%","0.011","2.71","17.39","Active"
="4995WA","VERSATL-WA","101","","","0.355","","-","-","0.425","0.245","0","","-","55770","40%","0.011","","","Active"
="0069","VINVEST","405","0.035","0.035","0.035","-","0.035","0.035","0.080","0.030","40082","","62","1550030","40%","-0.001","0.78","","Active"
="0120","VIS","405","0.200","0.205","0.200","+0.005","0.205","0.200","0.365","0.170","823","","70","482630","33%","-0.007","-2.94","","Active"
="0120WC","VIS-WC","405","0.050","0.050","0.050","-","0.050","0.050","0.145","0.045","37","","-","164820","33%","-0.001","","","Active"
="0097","VITROX","105","4.700","4.660","4.640","+0.020","4.790","4.650","4.800","2.280","58287","0.34%","55","4638230","67%","0.150","4.78","98.66","Active"
="009711","VITROX-C11","305","","","0.160","","-","-","0.170","0.085","0","","-","269695","68%","0.010","","","Active"
="009712","VITROX-C12","305","0.240","0.225","0.225","-","0.240","0.225","0.235","0.115","2210","","-","215090","77%","0.013","","","Active"
="009713","VITROX-C13","305","0.155","0.150","0.145","+0.005","0.155","0.150","0.155","0.080","1588","","63","-","62%","","","","Active"
="009714","VITROX-C14","305","","","0.175","","-","-","0.175","0.110","0","","-","-","0%","","","","Active"
="009715","VITROX-C15","305","0.165","0.160","0.155","+0.005","0.165","0.160","0.160","0.130","1000","","50","-","0%","","","","Active"
="009716","VITROX-C16","305","0.100","0.100","0.095","+0.005","0.100","0.100","0.100","0.090","50000","","60","-","0%","","","","Active"
="7070","VIZIONE","103","0.090","0.095","0.090","+0.005","0.095","0.090","0.155","0.060","42","","100","439455","25%","","0.10","27.41","Active"
="0273","VLB","403","0.460","0.445","0.460","-0.015","0.460","0.440","0.615","0.400","13389","","72","436190","33%","-0.006","4.08","10.91","Active"
="0232","VOLCANO","402","","","0.475","","-","-","0.840","0.460","0","","-","79430","39%","-0.013","0.74","63.77","Active"
="6963","VS","102","0.535","0.525","0.530","-0.005","0.545","0.525","1.190","0.510","226494","1.52%","41","49883660","37%","-0.028","0.95","62.88","Active"
="69631A","VS-C1A","302","","","0.010","","-","-","0.045","0.010","0","","-","-","0%","","","","Active"
="69631B","VS-C1B","302","","","0.030","","-","-","0.060","0.020","0","","-","2087530","43%","","","","Active"
="69631C","VS-C1C","302","","","0.020","","-","-","0.040","0.020","0","","-","-","0%","","","","Active"
="69631D","VS-C1D","302","0.060","0.060","0.060","-","0.060","0.060","0.100","0.055","6300","","21","-","0%","","","","Active"
="69631E","VS-C1E","302","","","0.040","","-","-","0.045","0.040","0","","-","-","0%","","","","Active"
="696395","VS-C95","302","","","0.005","","-","-","0.085","0.005","0","","-","1173585","21%","-0.009","","","Active"
="696396","VS-C96","302","","","0.010","","-","-","0.070","0.010","0","","-","-","0%","","","","Active"
="696397","VS-C97","302","","","0.010","","-","-","0.050","0.010","0","","-","-","0%","","","","Active"
="696398","VS-C98","302","0.010","0.010","0.010","-","0.010","0.010","0.140","0.010","7395","","-","2592660","20%","-0.011","","","Active"
="696399","VS-C99","302","0.015","0.010","0.010","-","0.015","0.010","0.085","0.010","13000","","77","716410","33%","-0.008","","","Active"
="6963WC","VS-WC","102","0.010","0.010","0.010","-","0.010","0.005","0.230","0.005","10884","","66","2230570","33%","-0.001","","","Active"
="0066","VSOLAR","405","0.045","0.045","0.050","-0.005","0.050","0.045","0.075","0.030","12079","","8","359130","50%","0.001","-1.29","","Active"
="0066WC","VSOLAR-WC","405","","","0.005","","-","-","0.020","0.005","0","","-","213475","50%","-0.001","","","Active"
="5162","VSTECS","105","3.940","4.000","3.900","+0.100","4.050","3.940","4.400","2.460","4833","1.93%","43","671400","44%","0.020","19.80","20.41","Active"
="5162CC","VSTECS-CC","305","","","-","","-","-","0.105","0.030","0","","-","-","0%","","","","Delisted"
="5162CD","VSTECS-CD","305","0.200","0.210","0.185","+0.025","0.210","0.200","0.275","0.115","400","","50","105240","45%","0.011","","","Active"
="0319","VTC","405","0.275","0.270","0.270","-","0.275","0.270","0.555","0.210","1740","","51","1683545","47%","0.001","0.30","91.32","Active"
="0102","WAJA","402","0.050","0.050","0.050","-","0.050","0.050","0.085","0.040","4600","","35","725700","100%","","0.08","12.93","Active, Alert"
="7203","WANGZNG","101","","","0.415","","-","-","0.600","0.345","0","","-","16360","100%","0.001","0.70","59.57","Active"
="5016","WARISAN","101","0.925","0.930","0.920","+0.010","0.930","0.925","1.670","0.910","11","","91","6815","19%","-0.041","-21.27","","Active"
="5142","WASCO","161","0.875","0.890","0.865","+0.025","0.890","0.875","1.280","0.780","3893","2.25%","57","784035","20%","-0.025","19.77","4.19","Active"
="7226","WATTA","102","","","0.530","","-","-","0.660","0.350","0","","-","57065","65%","0.003","-1.64","","Active"
="8176","WAVEFRNT","102","0.235","0.235","0.230","+0.005","0.240","0.230","0.385","0.215","11542","","37","1670170","27%","-0.005","-0.36","","Active"
="3565","WCEHB","103","0.655","0.655","0.655","-","0.665","0.645","0.860","0.630","5863","","53","907615","31%","-0.010","-4.47","","Active"
="3565CK","WCEHB-CK","303","","","0.005","","-","-","0.050","0.005","0","","-","196745","9%","-0.007","","","Active"
="3565WF","WCEHB-WF","103","0.345","0.375","0.380","-0.005","0.375","0.345","0.535","0.330","1212","","26","206695","50%","-0.008","","","Active"
="9679","WCT","103","0.775","0.780","0.775","+0.005","0.785","0.765","1.030","0.555","39137","","61","4015030","36%","-0.019","19.05","3.79","Active"
="967937","WCT-C37","303","","","-","","-","-","0.050","0.005","0","","-","425835","33%","","","","Delisted"
="967938","WCT-C38","303","","","0.070","","-","-","0.120","0.040","0","","-","268560","30%","","","","Active"
="967939","WCT-C39","303","","","0.020","","-","-","0.060","0.020","0","","-","508860","11%","-0.003","","","Active"
="967940","WCT-C40","303","","","0.090","","-","-","0.145","0.070","0","","-","490635","22%","0.001","","","Active"
="967941","WCT-C41","303","","","0.070","","-","-","0.110","0.070","0","","-","230540","27%","","","","Active"
="967942","WCT-C42","303","0.100","0.100","0.105","-0.005","0.100","0.100","0.170","0.080","100","","-","180395","31%","-0.009","","","Active"
="967943","WCT-C43","303","","","0.055","","-","-","0.105","0.055","0","","-","-","0%","","","","Active"
="967944","WCT-C44","303","","","0.035","","-","-","0.055","0.035","0","","-","-","0%","","","","Active"
="967945","WCT-C45","303","","","0.030","","-","-","0.055","0.030","0","","-","-","0%","","","","Active"
="0197","WEGMANS","101","0.105","0.105","0.105","-","0.105","0.105","0.185","0.100","150","","-","77645","25%","-0.003","1.09","9.35","Active"
="7231","WELLCAL","102","1.280","1.280","1.280","-","1.290","1.270","1.650","1.250","937","6.41%","14","172195","42%","-0.006","9.42","13.59","Active"
="5325","WELLCHIP","110","1.650","1.570","1.650","-0.080","1.680","1.520","1.780","0.935","18207","","45","1364120","51%","0.022","9.70","18.85","Active"
="0271","WELLS","401","0.660","0.660","0.660","-","0.660","0.660","0.680","0.645","10250","","100","1087080","58%","","1.17","37.30","Active"
="0298","WENTEL","402","0.320","0.315","0.315","-","0.325","0.315","0.360","0.210","34462","","49","6107330","40%","-0.004","1.31","24.11","Active"
="0353","WESTRVR","402","0.230","0.230","0.230","-","0.230","0.225","0.405","0.200","5182","","27","828275","33%","-0.004","4.01","7.18","Active"
="0162","WIDAD","403","0.015","0.020","0.015","+0.005","0.020","0.015","0.060","0.010","23905","","16","2177125","40%","","-0.30","","Active"
="0008","WILLOW","105","0.280","0.280","0.280","-","0.280","0.280","0.320","0.240","211","5.36%","52","222285","45%","","-3.86","","Active"
="0336","WINSTAR","402","0.500","0.500","0.500","-","0.500","0.500","0.745","0.350","470","","-","330170","25%","-0.010","2.55","19.58","Active"
="7050","WONG","102","0.165","0.170","0.165","+0.005","0.170","0.165","0.325","0.145","330","","6","157420","55%","0.002","-4.58","","Active"
="7050WA","WONG-WA","102","0.030","0.030","0.030","-","0.030","0.030","0.095","0.020","737","","-","100555","75%","0.001","","","Active"
="7025","WOODLAN","102","","","0.575","","-","-","0.695","0.520","0","","-","11625","46%","-0.011","4.42","12.99","Active"
="5246","WPRTS","164","5.270","5.300","5.260","+0.040","5.330","5.250","5.870","4.050","35642","3.73%","43","6345715","46%","-0.040","26.33","20.20","Active"
="524630","WPRTS-C30","364","","","-","","-","-","0.260","0.035","0","","-","153595","30%","-0.016","","","Delisted"
="524631","WPRTS-C31","364","0.205","0.205","0.225","-0.020","0.205","0.205","0.360","0.085","256","","-","103520","33%","-0.005","","","Active"
="524632","WPRTS-C32","364","0.170","0.170","0.165","+0.005","0.170","0.170","0.290","0.125","1000","","100","159950","43%","-0.007","","","Active"
="524633","WPRTS-C33","364","0.175","0.180","0.180","-","0.180","0.175","0.305","0.165","1000","","50","28860","42%","-0.015","","","Active"
="524634","WPRTS-C34","364","","","0.045","","-","-","0.100","0.040","0","","-","-","24%","","","","Active"
="524635","WPRTS-C35","364","","","0.060","","-","-","0.100","0.050","0","","-","-","0%","","","","Active"
="524636","WPRTS-C36","364","0.010","0.010","0.010","-","0.010","0.010","0.070","0.010","3500","","14","-","0%","","","","Active"
="524637","WPRTS-C37","364","","","0.035","","-","-","0.040","0.035","0","","-","-","0%","","","","Active"
="524638","WPRTS-C38","364","","","0.115","","-","-","0.145","0.110","0","","-","-","0%","","","","Active"
="524639","WPRTS-C39","364","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="524640","WPRTS-C40","364","","","-","","-","-","","","0","","-","-","0%","","","","New"
="0352","WTEC","402","0.170","0.170","0.175","-0.005","0.170","0.170","0.265","0.160","1985","","5","391920","40%","-0.002","","","Active"
="5009","WTHORSE","102","0.750","0.760","0.790","-0.030","0.770","0.740","0.910","0.660","285","","19","11625","27%","-0.022","-5.10","","Active"
="4243","WTK","102","0.630","0.640","0.625","+0.015","0.645","0.630","0.650","0.380","15536","1.56%","74","1962685","71%","0.030","-9.24","","Active"
="5156","XDL","101","0.010","0.015","0.015","-","0.015","0.010","0.020","0.010","2771","","10","5178575","67%","","-1.02","","Active"
="058136","XIAOMI-C36","358","0.025","0.025","0.030","-0.005","0.025","0.025","0.275","0.030","40","","-","1889280","19%","-0.025","","","Active"
="058137","XIAOMI-C37","358","0.030","0.030","0.040","-0.010","0.030","0.030","0.255","0.040","300","","100","925350","4%","-0.029","","","Active"
="058138","XIAOMI-C38","358","","","0.040","","-","-","0.115","0.010","0","","-","2664085","38%","-0.015","","","Active"
="058139","XIAOMI-C39","358","0.070","0.080","0.085","-0.005","0.080","0.070","0.235","0.085","2000","","50","90405","23%","","","","Active"
="05811C","XIAOMI-H1C","358","","","0.035","","-","-","0.110","0.015","0","","-","79475","33%","","","","Active"
="05811D","XIAOMI-H1D","358","0.190","0.185","0.170","+0.015","0.190","0.185","0.170","0.075","2000","","50","-","86%","","","","Active"
="7043","XIN","102","0.220","0.220","0.220","-","0.220","0.220","0.280","0.195","8278","","87","357695","100%","-0.003","-0.33","","Active"
="5267","XINHWA","164","0.185","0.175","0.180","-0.005","0.185","0.170","0.200","0.145","3635","","57","444355","78%","0.004","-4.23","","Active"
="7121","XL","101","0.645","0.645","0.645","-","0.650","0.640","0.650","0.495","52743","","93","5372310","80%","0.010","2.61","28.60","Active"
="7121WB","XL-WB","101","0.115","0.115","0.115","-","0.115","0.105","0.130","0.060","2652","","58","4186500","67%","0.001","","","Active"
="0165","XOX","463","0.290","0.290","0.290","-","0.295","0.280","0.605","0.175","12953","","30","1207540","41%","0.011","-7.33","","Active"
="0165PA","XOX-PA","463","","","0.120","","-","-","0.290","0.070","0","","-","9385","52%","0.007","","","Active"
="0140","XOXNET","401","0.020","0.020","0.020","-","0.020","0.020","0.035","0.010","300","","-","3720115","20%","","-0.69","","Active"
="0017","XOXTECH","463","0.075","0.080","0.070","+0.010","0.080","0.070","0.120","0.025","154364","","51","24754235","15%","0.004","1.00","4.37","Active"
="0370","XPB","402","0.200","0.200","0.200","-","0.200","0.195","0.240","0.195","8750","","23","7512030","45%","","","","Active"
="7003","Y&G","120","","","0.460","","-","-","0.650","0.375","0","","-","4705","26%","-0.004","0.14","321.09","Active"
="5048","YB","102","0.095","0.095","0.095","-","0.095","0.095","0.160","0.065","1085","","-","107145","44%","-0.001","-22.38","","Active"
="5048LA","YB-LA","502","0.010","0.010","0.010","-","0.010","0.010","0.015","0.005","200","","-","289165","44%","","","","Active"
="0025","YBS","402","0.290","0.285","0.290","-0.005","0.290","0.285","0.825","0.220","2626","","24","988870","39%","-0.002","-3.57","","Active"
="5300","YENHER","101","0.780","0.820","0.775","+0.045","0.830","0.780","0.960","0.750","1919","3.66%","71","48355","59%","","7.20","11.42","Active"
