"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0198WA","GDB-WA","103","0.045","0.040","0.050","-0.010","0.045","0.040","0.100","0.020","2960","","56","481845","57%","0.002","","","Active"
="0078","GDEX","164","0.110","0.105","0.110","-0.005","0.110","0.105","0.200","0.085","27946","1.90%","11","1605460","58%","0.002","-0.03","","Active"
="0078WC","GDEX-WC","164","0.015","0.015","0.015","-","0.015","0.015","0.045","0.010","1544","","-","166335","40%","","","","Active"
="0104","GENETEC","105","0.520","0.495","0.520","-0.025","0.525","0.490","1.630","0.495","97933","","28","8748155","26%","-0.017","-4.30","","Active"
="0104CK","GENETEC-CK","305","","","0.015","","-","-","0.090","0.015","0","","-","1756860","17%","-0.017","","","Active"
="0104CL","GENETEC-CL","305","","","0.010","","-","-","0.080","0.005","0","","-","321480","60%","-0.014","","","Active"
="0104CM","GENETEC-CM","305","","","0.010","","-","-","0.065","0.010","0","","-","-","9%","","","","Active"
="0104CN","GENETEC-CN","305","0.015","0.015","0.015","-","0.015","0.015","0.135","0.015","860","","-","198530","36%","-0.018","","","Active"
="0104CO","GENETEC-CO","305","","","0.025","","-","-","0.065","0.020","0","","-","1906575","38%","-0.004","","","Active"
="0104CP","GENETEC-CP","305","0.020","0.020","0.025","-0.005","0.020","0.020","0.065","0.025","3683","","98","404690","33%","-0.003","","","Active"
="4715","GENM","101","2.330","2.340","2.330","+0.010","2.350","2.330","2.480","1.460","664844","4.27%","60","33802430","77%","0.058","4.43","85.69","Active"
="47153E","GENM-C3E","301","","","0.040","","-","-","0.155","0.015","0","","-","764010","62%","0.003","","","Active"
="47153H","GENM-C3H","301","","","0.055","","-","-","0.060","0.030","0","","-","974500","62%","0.003","","","Active"
="47153J","GENM-C3J","301","","","0.115","","-","-","0.120","0.030","0","","-","267050","71%","0.007","","","Active"
="47153K","GENM-C3K","301","","","-","","-","-","0.325","0.065","0","","-","509165","64%","0.033","","","Suspended, Forbid"
="47153L","GENM-C3L","301","","","0.215","","-","-","0.215","0.070","0","","-","378480","72%","","","","Active"
="47153M","GENM-C3M","301","0.055","0.060","0.060","-","0.060","0.055","0.090","0.045","471","","66","964295","43%","","","","Active"
="47153N","GENM-C3N","301","0.130","0.130","0.135","-0.005","0.130","0.130","0.140","0.060","800","","50","113390","59%","0.004","","","Active"
="47153O","GENM-C3O","301","0.155","0.155","0.155","-","0.155","0.155","0.160","0.095","800","","100","571395","71%","","","","Active"
="47153P","GENM-C3P","301","","","0.100","","-","-","0.100","0.030","0","","-","3890720","76%","0.011","","","Active"
="47153Q","GENM-C3Q","301","0.150","0.150","0.150","-","0.150","0.150","0.155","0.085","800","","50","-","73%","","","","Active"
="47153R","GENM-C3R","301","","","0.045","","-","-","0.045","0.040","0","","-","-","0%","","","","Active"
="2291","GENP","125","5.050","5.040","5.080","-0.040","5.080","5.020","5.930","4.750","5078","4.96%","47","220030","65%","0.044","36.01","13.50","Active"
="3182","GENTING","101","3.390","3.400","3.380","+0.020","3.410","3.360","4.040","2.760","35622","3.24%","40","15292755","74%","0.125","22.93","6.52","Active"
="31823M","GENTINGC3M","301","0.010","0.010","0.015","-0.005","0.010","0.010","0.185","0.005","150","","-","2162385","55%","-0.002","","","Active"
="31823S","GENTINGC3S","301","","","-","","-","-","0.135","0.010","0","","-","2410785","67%","0.012","","","Suspended, Forbid"
="31823T","GENTINGC3T","301","0.010","0.015","0.015","-","0.015","0.010","0.050","0.005","906","","100","488915","50%","-0.001","","","Active"
="31823U","GENTINGC3U","301","","","0.025","","-","-","0.045","0.015","0","","-","-","56%","","","","Active"
="31823V","GENTINGC3V","301","0.080","0.075","0.075","-","0.080","0.070","0.135","0.020","2900","","41","1592445","64%","0.009","","","Active"
="31823W","GENTINGC3W","301","0.105","0.105","0.110","-0.005","0.105","0.100","0.135","0.050","4400","","77","1511080","71%","0.012","","","Active"
="31823X","GENTINGC3X","301","0.065","0.065","0.065","-","0.065","0.060","0.100","0.020","2275","","43","1393705","64%","0.010","","","Active"
="31823Y","GENTINGC3Y","301","0.080","0.075","0.075","-","0.080","0.065","0.145","0.015","29931","","39","5481160","62%","0.014","","","Active"
="31823Z","GENTINGC3Z","301","","","0.115","","-","-","0.145","0.045","0","","-","604225","69%","0.014","","","Active"
="31824A","GENTINGC4A","301","0.060","0.075","0.055","+0.020","0.075","0.055","0.080","0.025","202","","1","-","58%","","","","Active"
="31824B","GENTINGC4B","301","0.195","0.195","0.195","-","0.200","0.190","0.250","0.080","2412","","42","2184485","76%","0.045","","","Active"
="31824C","GENTINGC4C","301","0.120","0.120","0.125","-0.005","0.120","0.120","0.175","0.030","8020","","6","1875530","73%","","","","Active"
="31824D","GENTINGC4D","301","0.045","0.045","0.045","-","0.045","0.040","0.055","0.040","880","","100","-","0%","","","","Active"
="31824E","GENTINGC4E","301","0.090","0.090","0.095","-0.005","0.090","0.090","0.100","0.095","2400","","33","-","0%","","","","Active"
="7197","GESHEN","102","1.590","1.580","1.600","-0.020","1.590","1.570","5.200","1.340","1050","","-","103200","50%","-0.002","9.37","49.75","Active"
="0039","GFM","102","0.190","0.195","0.190","+0.005","0.195","0.190","0.285","0.165","2342","2.46%","43","741150","25%","-0.002","3.13","6.24","Active"
="0039WD","GFM-WD","102","0.050","0.050","0.050","-","0.050","0.050","0.130","0.045","281","","-","415470","25%","","","","Active"
="7192","GIIB","102","0.065","0.065","0.065","-","0.070","0.065","0.090","0.050","6259","","82","535070","50%","","-2.09","","Active"
="7192WA","GIIB-WA","102","","","0.005","","-","-","0.015","0.005","0","","-","668125","100%","","","","Active"
="3204","GKENT","103","0.340","0.350","0.360","-0.010","0.350","0.340","0.420","0.300","790","4.29%","38","709710","50%","0.003","0.90","45.59","Active"
="7382","GLBHD","125","0.265","0.255","0.260","-0.005","0.265","0.240","0.320","0.200","413","","10","19895","56%","0.001","-4.47","","Active"
="0709C6","GLDHK-C6","358","0.045","0.045","0.040","+0.005","0.045","0.045","0.150","0.030","400","","-","-","49%","","","","Active"
="0709C7","GLDHK-C7","358","","","0.315","","-","-","0.375","0.200","0","","-","-","0%","","","","Active"
="0709C8","GLDHK-C8","358","0.350","0.370","0.340","+0.030","0.370","0.350","0.615","0.160","3200","","63","-","0%","","","","Active"
="0709H1","GLDHK-H1","358","","","0.015","","-","-","0.045","0.015","0","","-","-","0%","","","","Active"
="0709H2","GLDHK-H2","358","","","0.065","","-","-","0.085","0.065","0","","-","-","0%","","","","Active"
="0709H3","GLDHK-H3","358","0.090","0.085","0.105","-0.020","0.090","0.085","0.105","0.105","5000","","58","-","0%","","","","Active"
="5020","GLOMAC","120","0.330","0.330","0.335","-0.005","0.330","0.325","0.435","0.300","1232","6.82%","10","451500","50%","0.006","2.03","17.35","Active"
="5220","GLOTEC","102","0.545","0.545","0.545","-","0.550","0.530","0.550","0.420","6342","1.28%","70","122705","63%","0.005","3.51","16.82","Active"
="0284","GLXT","402","0.200","0.195","0.200","-0.005","0.200","0.195","0.225","0.170","6494","3.85%","38","104185","67%","0.001","1.69","11.77","Active"
="9962","GMUTUAL","120","0.330","0.330","0.330","-","0.330","0.330","0.345","0.225","50","1.52%","100","118065","56%","0.006","4.70","7.03","Active"
="1147","GOB","120","0.115","0.115","0.115","-","0.115","0.110","0.190","0.105","1804","","28","305385","40%","","0.35","19.31","Active"
="0074","GOCEAN","401","0.100","0.100","0.100","-","0.100","0.095","0.280","0.080","376","","-","645430","37%","-0.004","-1.01","","Active"
="0074WB","GOCEAN-WB","401","","","0.005","","-","-","0.015","0.005","0","","-","264815","100%","","","","Active"
="0311","GOHUB","405","0.685","0.680","0.685","-0.005","0.700","0.680","1.440","0.680","1730","","77","207550","26%","-0.044","1.40","48.57","Active"
="03028","GOINNO","702","","","0.030","","-","-","0.030","0.030","0","","-","-","0%","","","","Active"
="0828EA","GOLDETF","654","5.210","5.200","5.210","-0.010","5.220","5.140","6.140","3.530","1166","","86","339210","51%","0.075","65.67","21.96","Active"
="2135","GOPENG","125","","","0.675","","-","-","0.810","0.490","0","","-","30695","51%","0.002","6.55","10.39","Active"
="0082","GPACKET","163","0.040","0.040","0.040","-","0.045","0.040","0.055","0.020","8680","","77","3667190","33%","","-0.67","","Active"
="5649","GPHAROS","102","0.310","0.290","0.315","-0.025","0.310","0.290","0.345","0.160","667","","25","485795","73%","0.025","-11.08","","Active"
="03029","GPP","702","","","0.280","","-","-","","","0","","-","-","0%","","","","Active"
="0208","GREATEC","105","2.080","2.020","2.070","-0.050","2.090","2.000","2.450","1.100","34088","","40","4700380","39%","-0.009","6.18","32.77","Active"
="020815","GREATEC-C15","305","","","0.015","","-","-","0.075","0.005","0","","-","899240","33%","-0.005","","","Active"
="020817","GREATEC-C17","305","","","-","","-","-","0.425","0.035","0","","-","60625","39%","0.007","","","Suspended, Forbid"
="020818","GREATEC-C18","305","","","0.360","","-","-","0.470","0.100","0","","-","113100","54%","0.046","","","Active"
="020819","GREATEC-C19","305","","","0.190","","-","-","0.260","0.100","0","","-","26575","53%","0.007","","","Active"
="020820","GREATEC-C20","305","0.110","0.105","0.175","-0.070","0.110","0.105","0.175","0.065","60","","33","1839530","59%","0.015","","","Active"
="020821","GREATEC-C21","305","0.155","0.155","0.170","-0.015","0.155","0.145","0.255","0.080","7151","","33","517115","37%","-0.004","","","Active"
="020822","GREATEC-C22","305","","","0.185","","-","-","0.220","0.110","0","","-","380040","57%","0.008","","","Active"
="020823","GREATEC-C23","305","0.205","0.200","0.220","-0.020","0.210","0.200","0.335","0.200","4496","","47","226310","36%","-0.007","","","Active"
="020824","GREATEC-C24","305","0.115","0.115","0.125","-0.010","0.115","0.115","0.150","0.115","400","","50","-","0%","","","","Active"
="020825","GREATEC-C25","305","0.090","0.090","0.110","-0.020","0.090","0.090","0.155","0.095","1600","","50","-","50%","","","","Active"
="020826","GREATEC-C26","305","0.095","0.085","0.090","-0.005","0.095","0.085","0.145","0.080","6480","","19","359310","35%","-0.004","","","Active"
="020827","GREATEC-C27","305","","","0.050","","-","-","0.085","0.050","0","","-","-","0%","","","","Active"
="020828","GREATEC-C28","305","0.055","0.050","0.045","+0.005","0.055","0.050","0.095","0.045","3600","","-","-","25%","","","","Active"
="7943","GREENTEC","101","0.115","0.115","0.115","-","0.115","0.105","0.240","0.080","31534","","4","1624850","100%","0.001","-5.09","","Active"
="7943WC","GREENTEC-WC","101","0.065","0.065","0.070","-0.005","0.065","0.065","0.120","0.030","300","","-","1962555","42%","0.001","","","Active"
="0136","GREENYB","101","0.190","0.190","0.190","-","0.190","0.190","0.255","0.160","2","","50","90060","40%","","-1.00","","Active"
="7022","GTRONIC","105","0.335","0.325","0.335","-0.010","0.335","0.325","0.630","0.295","48267","10.77%","19","5957255","46%","0.001","3.94","8.31","Active"
="3247","GUH","102","0.310","0.315","0.310","+0.005","0.315","0.310","0.405","0.270","829","","33","379780","50%","0.004","-7.71","","Active"
="3247WA","GUH-WA","102","0.070","0.070","0.070","-","0.070","0.060","0.095","0.045","274","","97","118355","50%","0.001","","","Active"
="1503","GUOCO","120","0.610","0.620","0.620","-","0.620","0.610","0.730","0.550","603","","1","71020","50%","0.004","2.79","17.13","Active"
="0237","HAILY","403","0.220","0.220","0.220","-","0.220","0.215","0.280","0.170","969","1.41%","24","432125","45%","","3.47","10.75","Active"
="0237WA","HAILY-WA","403","","","0.080","","-","-","0.095","0.050","0","","-","222840","50%","0.002","","","Active"
="7253","HANDAL","161","0.035","0.040","0.040","-","0.040","0.035","0.075","0.030","362","","-","633795","50%","","0.48","","Active"
="7253WB","HANDAL-WB","161","0.010","0.005","0.005","-","0.010","0.005","0.025","0.005","304","","50","147605","40%","","","","Active"
="3034","HAPSENG","102","2.980","3.020","2.970","+0.050","3.050","2.980","3.980","2.400","8035","6.62%","59","469425","48%","0.052","26.13","9.74","Active"
="2062","HARBOUR","164","1.490","1.530","1.490","+0.040","1.530","1.480","1.650","1.180","691","3.92%","59","172185","33%","0.003","29.15","4.48","Active"
="5008","HARISON","101","1.200","1.170","1.200","-0.030","1.200","1.170","8.700","1.140","154","","3","100525","36%","-0.028","12.58","9.12","Active"
="7501","HARNLEN","125","0.600","0.600","0.595","+0.005","0.600","0.600","0.800","0.350","3","7.50%","100","62890","41%","-0.003","5.75","11.67","Active"
="7501WB","HARNLEN-WB","125","0.335","0.335","0.340","-0.005","0.335","0.335","0.520","0.100","10","","-","16415","47%","-0.005","","","Active"
="5168","HARTA","162","1.210","1.220","1.210","+0.010","1.230","1.200","4.110","1.090","22980","9.64%","56","10972205","45%","0.007","2.18","56.20","Active"
="51682P","HARTA-C2P","362","","","0.005","","-","-","0.120","0.005","0","","-","332955","100%","-0.003","","","Active"
="51682R","HARTA-C2R","362","","","-","","-","-","0.120","0.005","0","","-","111775","13%","-0.017","","","Delisted"
="51682T","HARTA-C2T","362","","","0.005","","-","-","0.125","0.005","0","","-","72870","25%","-0.017","","","Active"
="51682U","HARTA-C2U","362","","","0.010","","-","-","0.220","0.010","0","","-","654030","18%","-0.024","","","Active"
="51682V","HARTA-C2V","362","","","0.005","","-","-","0.085","0.005","0","","-","1020045","27%","-0.013","","","Active"
="51682W","HARTA-C2W","362","","","0.010","","-","-","0.085","0.005","0","","-","271245","14%","-0.013","","","Active"
="51682X","HARTA-C2X","362","","","0.010","","-","-","0.070","0.010","0","","-","269560","45%","-0.005","","","Active"
="51682Y","HARTA-C2Y","362","","","0.020","","-","-","0.045","0.015","0","","-","-","33%","","","","Active"
="51682Z","HARTA-C2Z","362","0.110","0.110","0.125","-0.015","0.115","0.110","0.155","0.095","3000","","87","130540","44%","","","","Active"
="51683A","HARTA-C3A","362","0.060","0.060","0.050","+0.010","0.060","0.060","0.100","0.045","1","","100","374970","51%","-0.001","","","Active"
="51683B","HARTA-C3B","362","","","0.060","","-","-","0.075","0.050","0","","-","-","0%","","","","Active"
="51683C","HARTA-C3C","362","0.100","0.105","0.105","-","0.105","0.100","0.145","0.080","2894","","71","744775","33%","0.007","","","Active"
="51683D","HARTA-C3D","362","","","0.060","","-","-","0.080","0.045","0","","-","-","58%","","","","Active"
="0320","HAWK","461","0.295","0.295","0.295","-","0.300","0.290","0.585","0.270","7209","","27","1022610","50%","-0.013","2.58","11.43","Active"
="5187","HBGLOB","101","0.045","0.050","0.050","-","0.050","0.045","0.120","0.040","6599","","1","510225","67%","","-0.28","","Active"
="7105","HCK","120","2.180","2.170","2.180","-0.010","2.180","2.150","2.350","2.060","3549","","96","301965","48%","","3.97","65.59","Active"
="7105WA","HCK-WA","120","","","1.150","","-","-","1.230","1.090","0","","-","11655","36%","","","","Active"
="0296","HEGROUP","402","0.380","0.380","0.380","-","0.390","0.380","0.590","0.200","8278","","51","3032610","25%","-0.008","3.11","12.22","Active"
="3255","HEIM","101","21.240","21.320","21.300","+0.020","21.480","21.200","28.680","19.800","1368","7.27%","62","275130","55%","0.039","154.50","13.80","Active"
="5121","HEKTAR","150","0.435","0.440","0.435","+0.005","0.440","0.435","0.575","0.415","4370","7.16%","84","889675","29%","-0.004","3.60","12.68","Active"
="4324","HENGYUAN","161","0.815","0.790","0.820","-0.030","0.820","0.785","2.540","0.805","31472","","38","2568185","25%","-0.062","-119.19","","Active"
="4324WA","HENGYUAN-WA","161","0.210","0.210","0.210","-","0.215","0.205","0.255","0.200","16016","","38","-","0%","","","","Active"
="432461","HENGYUANC61","361","","","-","","-","-","0.130","0.005","0","","-","254010","40%","-0.005","","","Delisted"
="5095","HEVEA","102","0.185","0.185","0.185","-","0.190","0.185","0.285","0.170","596","","4","81160","43%","-0.001","-0.89","","Active"
="0035","HEXCAP","463","0.220","0.225","0.215","+0.010","0.230","0.215","0.390","0.205","18517","","55","1385910","33%","-0.007","-0.77","","Active"
="7803","HEXCARE","162","0.100","0.100","0.100","-","0.105","0.095","0.200","0.080","13487","","9","890215","44%","0.001","-1.33","","Active"
="0161","HEXIND","102","0.350","0.355","0.355","-","0.355","0.345","0.520","0.330","4345","","61","3748380","44%","0.001","1.01","34.34","Active"
="7202","HEXRTL","101","0.465","0.465","0.470","-0.005","0.475","0.465","0.515","0.395","202","","-","2559500","33%","","0.36","218.73","Active"
