Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0236WA""",RAMSSOL-WA,RAMSSOL-WA,0.5,0.49,0.505,-0.015,0.500,0.485,0.505,0.22,8823,,60,884250,79%,0.024,,,Active
"=""5272""",RANHILL,RANHILL,1.23,1.21,1.250,-0.040,1.230,1.150,1.68,1.08,7890,2.89%,30,230605,56%,-0.002,4.49,15.08,Active
"=""7765""",RAPID,RAPID,0.61,0.595,0.610,-0.015,0.615,0.595,1.13,0.515,3214,,35,1499735,24%,,6.31,9.4,Active
"=""9296""",RCECAP,RCECAP,1.26,1.24,1.250,-0.010,1.260,1.230,3.39,1.18,1260,5.24%,32,540210,39%,-0.007,7.2,17.44,Active
"=""9296CG""",RCECAP-CG,RCECAP-CG,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""5332""",REACHTEN,REACHTEN,0.57,0.565,0.580,-0.015,0.580,0.560,0.605,0.5,25021,,28,7563345,61%,0.019,8.82,8.01,Active
"=""0032""",REDTONE,REDTONE,0.55,0.55,0.555,-0.005,0.550,0.545,1.21,0.455,2479,5.45%,29,613655,42%,-0.006,7.54,7.32,Active
"=""0032CD""",REDTONE-CD,REDTONE-CD,,,0.010,,-,-,0.02,0.005,0,,-,225335,50%,-0.001,,,Active
"=""0081""",REKATECH,REKATECH,0.04,0.04,0.040,-,0.040,0.040,0.075,0.03,2000,,-,173810,60%,,-0.28,,Active
"=""7130""",RENEUCO,RENEUCO,0.035,0.03,0.035,-0.005,0.035,0.030,0.105,0.03,9160,,53,1437500,43%,-0.001,1.15,6.46,"Active, Alert"
"=""7130WA""",RENEUCO-WA,RENEUCO-WA,0.005,0.005,0.005,-,0.005,0.005,0.05,0.005,320,,100,254740,50%,-0.001,,,"Active, Alert"
"=""7232""",RESINTC,RESINTC,0.545,0.54,0.550,-0.010,0.545,0.540,0.75,0.5,551,,15,112875,36%,-0.005,5.81,8.33,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.165,0.17,0.180,-0.010,0.170,0.160,0.28,0.125,2083,,38,593195,30%,0.001,,,Active
"=""0200""",REVENUE,REVENUE,0.08,0.08,0.080,-,0.080,0.075,0.24,0.075,7839,,15,1545195,40%,-0.002,-2.22,,Active
"=""9946""",REX,REX,0.1,0.11,0.100,+0.010,0.110,0.100,0.12,0.085,31303,,77,346035,50%,,-0.63,,Active
"=""9946WA""",REX-WA,REX-WA,,,0.065,,-,-,0.07,0.01,0,,-,64790,56%,,,,Active
"=""0106""",REXIT,REXIT,0.585,0.585,0.590,-0.005,0.585,0.585,1.02,0.545,187,8.55%,-,27670,58%,0.002,7.63,8.38,Active
"=""0037""",RGB,RGB,0.32,0.31,0.325,-0.015,0.325,0.310,0.51,0.305,94519,12.90%,39,6194835,40%,-0.007,5.98,5.26,Active
"=""03052""",RGS,RGS,,,0.160,,-,-,0.19,0.15,0,,-,49960,58%,,,,Active
"=""9954""",RGTBHD,RGTBHD,0.295,0.3,0.305,-0.005,0.300,0.285,0.97,0.28,2504,2.00%,69,201080,15%,-0.04,1.51,22.63,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.09,0.09,0.090,-,0.090,0.090,0.24,0.09,20,,-,29930,46%,-0.01,,,Active
"=""0202""",RGTECH,RGTECH,0.28,0.28,0.280,-,0.280,0.280,0.42,0.27,426,1.79%,-,40400,40%,-0.003,1.52,19.08,Active
"=""1066""",RHBBANK,RHBBANK,6.38,6.36,6.390,-0.030,6.390,6.340,7.04,5.48,56094,6.76%,42,9436320,31%,-0.083,72.02,8.87,Active
"=""106655""",RHBBANKC55,RHBBANKC55,0.125,0.125,0.130,-0.005,0.125,0.125,0.37,0.125,500,,100,159925,14%,-0.036,,,Active
"=""106661""",RHBBANKC61,RHBBANKC61,0.01,0.015,0.015,-,0.015,0.010,0.125,0.01,10001,,28,530400,29%,-0.015,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.105,,-,-,0.13,0.055,0,,-,-,0%,,,,Active
"=""106663""",RHBBANKC63,RHBBANKC63,,,0.030,,-,-,0.07,0.03,0,,-,359335,33%,-0.004,,,Active
"=""106664""",RHBBANKC64,RHBBANKC64,0.035,0.035,0.040,-0.005,0.035,0.035,0.11,0.035,9500,,40,1114205,35%,,,,Active
"=""106665""",RHBBANKC65,RHBBANKC65,,,0.095,,-,-,0.14,0.095,0,,-,-,0%,,,,Active
"=""106666""",RHBBANKC66,RHBBANKC66,,,0.035,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""5278""",RHONEMA,RHONEMA,0.61,0.605,0.615,-0.010,0.610,0.605,0.8,0.58,201,2.48%,-,402665,37%,-0.005,5.56,10.27,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.075,0.07,0.075,-0.005,0.075,0.070,0.19,0.025,17030,,100,5972850,71%,,,,Active
"=""7006""",RKI,RKI,1.29,1.29,1.310,-0.020,1.290,1.290,1.37,1.07,50,3.10%,-,27875,36%,0.012,6.28,22.69,Active
"=""0219""",RL,RL,0.355,0.355,0.355,-,0.360,0.350,0.4,0.25,111383,,97,14378095,50%,,-0.27,170.64,Active
"=""0219WA""",RL-WA,RL-WA,0.03,0.03,0.030,-,0.030,0.030,0.125,0.025,117,,-,81595,25%,-0.003,,,Active
"=""9741""",ROHAS,ROHAS,0.225,0.23,0.235,-0.005,0.230,0.220,0.45,0.19,411,,51,72795,44%,,-0.99,,Active
"=""03036""",RPLANET,RPLANET,,,0.250,,-,-,0.305,0.21,0,,-,8450,54%,0.003,,,Active
"=""5113""",RSAWIT,RSAWIT,0.185,0.185,0.185,-,0.185,0.180,0.275,0.165,1806,,49,524255,36%,-0.002,1.41,15.29,Active
"=""5270""",RSENA,RSENA,,,0.505,,-,-,,,0,,-,5061645,100%,0.004,-0.81,,"Suspended, Forbid"
"=""0342""",RTECH,RTECH,0.225,0.21,0.225,-0.015,0.225,0.210,0.765,0.15,47593,,39,7242345,22%,-0.009,4.04,7.12,Active
"=""03039""",RTSTECH,RTSTECH,,,0.165,,-,-,,,0,,-,-,0%,,,,Active
"=""2542""",RVIEW,RVIEW,2.9,2.9,2.910,-0.010,2.900,2.900,3.28,2.72,1,3.45%,-,2990,60%,-0.007,13.0,21.89,Active
"=""8745""",S&FCAP,S&FCAP,,,0.075,,-,-,0.125,0.065,0,,-,148350,33%,-0.001,0.24,32.36,Active
"=""8745WC""",S&FCAP-WC,S&FCAP-WC,,,0.005,,-,-,0.05,0.005,0,,-,589325,50%,-0.001,,,Active
"=""5134""",SAB,SAB,,,3.100,,-,-,3.6,2.82,0,1.61%,-,12385,42%,0.006,26.8,8.33,Active
"=""03056""",SAFETY,SAFETY,,,0.190,,-,-,,,0,,-,-,0%,,,,Active
"=""0360""",SAG,SAG,0.715,0.71,0.715,-0.005,0.720,0.700,0.735,0.67,71194,,39,-,0%,,,,Active
"=""8567""",SALCON,SALCON,0.305,0.305,0.305,-,0.305,0.300,0.475,0.245,5126,,26,842730,50%,-0.001,1.61,18.27,Active
"=""8567WB""",SALCON-WB,SALCON-WB,,,0.005,,-,-,0.14,0.005,0,,-,2055660,40%,-0.002,,,Active
"=""0346""",SALIRAN,SALIRAN,0.215,0.215,0.215,-,0.215,0.210,0.275,0.175,2775,,13,660870,22%,-0.003,4.38,6.22,Active
"=""0183""",SALUTE,SALUTE,0.225,0.22,0.225,-0.005,0.225,0.215,0.76,0.17,13709,,25,1845625,40%,-0.005,-10.18,,Active
"=""9822""",SAM,SAM,3.95,3.92,3.980,-0.060,3.980,3.900,6.73,2.98,2043,0.71%,34,1022295,56%,0.085,13.58,28.87,Active
"=""0223""",SAMAIDEN,SAMAIDEN,1.02,1.02,1.020,-,1.030,1.020,1.35,0.91,811,0.69%,37,464680,33%,-0.011,3.91,28.51,Active
"=""0223WA""",SAMAIDEN-WA,SAMAIDEN-WA,0.35,0.35,0.350,-,0.350,0.350,0.625,0.28,96,,-,50540,36%,-0.008,,,Active
"=""5147""",SAMCHEM,SAMCHEM,0.355,0.355,0.355,-,0.355,0.355,0.63,0.32,450,5.07%,-,140125,37%,-0.002,3.32,9.48,Active
"=""03057""",SANCY,SANCY,,,0.350,,-,-,,,0,,-,-,0%,,,,Active
"=""0133""",SANICHI,SANICHI,0.105,0.105,0.110,-0.005,0.110,0.105,0.16,0.01,929,,3,108330,44%,-0.001,-10.74,,Active
"=""7811""",SAPIND,SAPIND,0.825,0.825,0.870,-0.045,0.860,0.820,0.95,0.75,250,4.85%,1,7025,62%,0.006,12.39,6.74,Active
"=""5218""",SAPNRG,SAPNRG,0.04,0.04,0.040,-,0.040,0.035,0.05,0.03,45855,,93,16825705,40%,-0.001,1.03,10.79,"Active, Alert"
"=""5218WA""",SAPNRG-WA,SAPNRG-WA,0.005,0.005,0.005,-,0.005,0.005,0.02,0.005,22605,,57,1298500,50%,,,,"Active, Alert"
"=""4596""",SAPRES,SAPRES,0.19,0.245,0.250,-0.005,0.245,0.190,0.45,0.165,1726,,82,17770,46%,-0.012,-27.22,,Active
"=""5252""",SASBADI,SASBADI,0.15,0.155,0.150,+0.005,0.155,0.150,0.195,0.135,2159,4.84%,83,370730,37%,-0.003,0.5,31.4,Active
"=""2569""",SBAGAN,SBAGAN,6.15,6.26,6.150,+0.110,6.260,6.120,6.53,5.22,110,,20,51285,67%,0.107,40.05,21.99,Active
"=""5207""",SBCCORP,SBCCORP,0.3,0.32,0.320,-,0.320,0.300,0.47,0.27,217,,10,84435,83%,0.002,6.75,4.64,Active
"=""0300""",SBH,SBH,0.22,0.215,0.220,-0.005,0.220,0.215,0.37,0.195,2759,2.33%,1,216010,67%,,0.41,55.29,Active
"=""5170""",SCABLE,SCABLE,,,0.010,,-,-,0.185,0.005,0,,-,8579590,25%,-0.014,-79.82,,"Suspended, Alert, Forbid"
"=""0316""",SCB,SCB,0.145,0.15,0.150,-,0.150,0.145,0.505,0.13,1053,,74,140245,36%,-0.001,0.51,36.77,Active
"=""0109""",SCBUILD,SCBUILD,0.01,0.01,0.010,-,0.010,0.010,0.02,0.005,15,,100,223655,50%,,-0.19,,Active
"=""0158""",SCC,SCC,,,0.200,,-,-,0.3,0.19,0,,-,20085,39%,-0.006,0.24,82.31,Active
"=""0225""",SCGBHD,SCGBHD,1.34,1.34,1.370,-0.030,1.350,1.300,1.39,0.705,89784,1.19%,46,7673985,73%,0.043,8.62,17.55,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.11,0.105,0.120,-0.015,0.110,0.100,0.155,0.03,10642,,37,1439635,58%,0.005,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.13,0.135,0.140,-0.005,0.135,0.125,0.14,0.045,7100,,58,507675,64%,0.016,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.090,,-,-,0.09,0.035,0,,-,325470,71%,0.008,,,Active
"=""0225CD""",SCGBHD-CD,SCGBHD-CD,0.155,0.155,0.170,-0.015,0.155,0.150,0.17,0.08,23000,,75,1736990,59%,0.016,,,Active
"=""0225CE""",SCGBHD-CE,SCGBHD-CE,0.065,0.065,0.070,-0.005,0.065,0.065,0.07,0.055,880,,-,-,0%,,,,Active
"=""0225WA""",SCGBHD-WA,SCGBHD-WA,1.04,1.04,1.060,-0.020,1.040,1.010,1.09,0.43,19164,,53,1448780,76%,0.04,,,Active
"=""7247""",SCGM,SCGM,0.595,0.59,0.595,-0.005,0.595,0.570,0.74,0.515,1049,,16,53285,67%,0.007,-1.59,,Active
"=""9237""",SCIB,SCIB,0.18,0.18,0.185,-0.005,0.185,0.175,0.32,0.14,23161,,36,2084910,54%,0.001,0.66,28.03,Active
"=""0099""",SCICOM,SCICOM,0.83,0.825,0.835,-0.010,0.830,0.825,0.99,0.675,582,7.88%,42,455435,40%,0.018,6.85,12.04,Active
"=""4731""",SCIENTX,SCIENTX,3.44,3.39,3.420,-0.030,3.440,3.390,4.68,3.21,6291,3.54%,51,429490,19%,-0.057,35.15,9.27,Active
"=""4731WC""",SCIENTX-WC,SCIENTX-WC,0.03,0.03,0.030,-,0.030,0.030,0.595,0.02,69,,-,47870,38%,-0.006,,,Active
"=""8125""",SCIPACK,SCIPACK,1.5,1.5,1.500,-,1.500,1.500,2.08,1.4,40,5.00%,100,6550,47%,-0.062,9.28,15.5,Active
"=""7239""",SCNWOLF,SCNWOLF,,,0.535,,-,-,0.56,0.405,0,,-,91535,60%,,-3.42,,Active
"=""7239LA""",SCNWOLF-LA,SCNWOLF-LA,,,0.315,,-,-,0.465,0.3,0,,-,50320,40%,-0.013,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""0001""",SCOMNET,SCOMNET,0.975,0.99,0.990,-,0.995,0.955,1.58,0.795,2578,2.53%,55,391395,50%,,3.74,27.2,Active
"=""0028""",SCOPE,SCOPE,0.09,0.095,0.095,-,0.095,0.090,0.175,0.07,1011,,100,1096845,50%,-0.001,-3.17,,Active
"=""0321""",SDCG,SDCG,0.52,0.525,0.525,-,0.525,0.520,0.59,0.415,135376,,-,11738575,100%,,2.44,51.91,Active
"=""5285""",SDG,SDG,4.55,4.59,4.520,+0.070,4.620,4.500,5.19,4.15,11087,3.56%,45,2427600,41%,-0.032,31.3,13.55,Active
"=""528525""",SDG-C25,SDG-C25,,,0.010,,-,-,0.115,0.01,0,,-,-,5%,,,,Active
"=""528528""",SDG-C28,SDG-C28,0.01,0.01,0.025,-0.015,0.010,0.010,0.08,0.025,1000,,-,-,0%,,,,Active
"=""528529""",SDG-C29,SDG-C29,,,0.050,,-,-,0.105,0.05,0,,-,-,0%,,,,Active
"=""528530""",SDG-C30,SDG-C30,,,0.100,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""528531""",SDG-C31,SDG-C31,0.06,0.07,0.055,+0.015,0.070,0.060,0.09,0.055,1118,,100,-,0%,,,,Active
"=""2224""",SDRED,SDRED,,,0.520,,-,-,0.71,0.465,0,5.77%,-,19860,52%,0.002,5.2,10.0,Active
"=""0212""",SDS,SDS,0.73,0.73,0.730,-,0.735,0.725,1.3,0.7,474,2.05%,84,151715,30%,-0.063,8.12,11.85,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.225,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""4286""",SEAL,SEAL,0.795,0.79,0.800,-0.010,0.800,0.790,0.9,0.545,1698,,15,252690,44%,,-0.78,,Active
"=""5145""",SEALINK,SEALINK,0.15,0.15,0.145,+0.005,0.155,0.145,0.425,0.135,12993,,72,1894755,27%,-0.006,3.64,3.94,Active
"=""5163""",SEB,SEB,,,0.495,,-,-,0.75,0.45,0,,-,38280,46%,-0.02,3.75,13.24,Active
"=""0178""",SEDANIA,SEDANIA,0.1,0.095,0.100,-0.005,0.100,0.090,0.23,0.09,20266,,55,450460,44%,-0.001,0.22,25.21,Active
"=""7053""",SEEHUP,SEEHUP,,,0.800,,-,-,0.94,0.71,0,3.38%,-,21195,47%,-0.022,-2.38,,Active
"=""03009""",SEERS,SEERS,,,0.100,,-,-,,,0,,-,-,0%,,,,Active
"=""9792""",SEG,SEG,0.615,0.62,0.615,+0.005,0.620,0.610,0.64,0.595,7426,1.61%,73,698310,57%,,0.43,149.56,Active
"=""5250""",SEM,SEM,1.99,1.99,2.000,-0.010,1.990,1.990,2.02,1.81,20,1.36%,-,27435,75%,,3.75,60.51,Active
"=""5205""",SENDAI,SENDAI,0.48,0.45,0.470,-0.020,0.480,0.450,0.73,0.335,20259,,10,4299760,32%,-0.003,1.81,20.68,Active
"=""5205WA""",SENDAI-WA,SENDAI-WA,0.065,0.06,0.070,-0.010,0.070,0.055,0.46,0.06,76638,,4,8571030,19%,-0.032,,,Active
"=""5308""",SENFONG,SENFONG,0.805,0.825,0.825,-,0.825,0.805,1.35,0.79,5516,6.67%,53,229440,60%,-0.001,7.94,10.38,Active
"=""5308CB""",SENFONG-CB,SENFONG-CB,,,0.015,,-,-,0.16,0.005,0,,-,26990,38%,-0.009,,,Active
"=""5308CD""",SENFONG-CD,SENFONG-CD,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""5305""",SENHENG,SENHENG,0.185,0.18,0.185,-0.005,0.185,0.180,0.375,0.16,6976,2.83%,-,2265205,33%,-0.005,0.8,22.56,Active
"=""5123""",SENTRAL,SENTRAL,0.785,0.78,0.785,-0.005,0.785,0.775,0.82,0.715,1909,8.15%,37,312895,73%,0.005,6.68,11.83,Active
"=""7180""",SERNKOU,SERNKOU,,,0.815,,-,-,1.02,0.75,0,,-,375045,45%,-0.004,-1.29,,Active
"=""0055""",SERSOL,SERSOL,,,0.025,,-,-,0.115,0.015,0,,-,1479100,18%,-0.009,-3.75,,Active
"=""0055WB""",SERSOL-WB,SERSOL-WB,,,0.010,,-,-,0.065,0.01,0,,-,34175,35%,-0.005,,,Active
"=""0337""",SET,SET,0.225,0.225,0.225,-,0.225,0.220,0.43,0.175,4516,,5,672185,37%,-0.004,2.25,13.22,Active
"=""0251""",SFPTECH,SFPTECH,0.225,0.215,0.225,-0.010,0.225,0.215,0.89,0.2,181340,0.93%,41,19895415,53%,-0.001,0.4,53.32,Active
"=""5157""",SG,SG,0.01,0.01,0.010,-,0.015,0.010,0.03,0.005,3656,,2,434770,40%,,-0.38,,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""5517""",SHANG,SHANG,1.68,1.67,1.690,-0.020,1.680,1.660,2.36,1.44,1067,4.79%,14,66755,48%,0.002,6.65,20.71,Active
"=""4316""",SHCHAN,SHCHAN,0.255,0.255,0.255,-,0.255,0.255,0.42,0.23,251,,-,245580,50%,-0.001,2.95,8.87,Active
"=""7412""",SHH,SHH,1.25,1.3,1.250,+0.050,1.300,1.250,1.55,1.08,2,,100,14230,50%,-0.02,5.07,25.87,Active
"=""6017""",SHL,SHL,2.16,2.25,2.250,-,2.250,2.160,2.93,2.15,150,,12,17140,46%,-0.015,16.83,13.26,Active
"=""7246""",SIGN,SIGN,1.32,1.32,1.330,-0.010,1.330,1.310,1.68,1.17,6151,8.33%,76,80920,25%,-0.02,13.1,7.04,Active
"=""4197""",SIME,SIME,1.73,1.68,1.740,-0.060,1.750,1.680,2.79,1.68,137863,7.74%,40,11606275,25%,-0.088,48.5,3.24,Active
"=""419788""",SIME-C88,SIME-C88,,,0.010,,-,-,0.055,0.01,0,,-,-,27%,,,,Active
"=""419789""",SIME-C89,SIME-C89,,,0.040,,-,-,0.065,0.015,0,,-,203820,36%,,,,Active
"=""419790""",SIME-C90,SIME-C90,,,0.005,,-,-,0.055,0.005,0,,-,422370,28%,,,,Active
"=""419791""",SIME-C91,SIME-C91,0.02,0.015,0.020,-0.005,0.020,0.015,0.085,0.015,12100,,91,-,0%,,,,Active
"=""419792""",SIME-C92,SIME-C92,,,0.005,,-,-,0.04,0.005,0,,-,-,0%,,,,Active
"=""419793""",SIME-C93,SIME-C93,0.025,0.025,0.025,-,0.025,0.025,0.105,0.025,5000,,100,1151900,23%,,,,Active
"=""419794""",SIME-C94,SIME-C94,,,0.015,,-,-,0.045,0.015,0,,-,-,0%,,,,Active
"=""419795""",SIME-C95,SIME-C95,,,-,,-,-,,,0,,-,-,0%,,,,New
"=""5288""",SIMEPROP,SIMEPROP,1.41,1.41,1.430,-0.020,1.420,1.380,1.81,1.07,86137,2.13%,72,11021040,57%,0.014,7.38,18.53,Active
"=""528836""",SIMEPROP-C36,SIMEPROP-C36,,,-,,-,-,0.185,0.005,0,,-,249730,37%,-0.011,,,Delisted
"=""528841""",SIMEPROP-C41,SIMEPROP-C41,,,0.005,,-,-,0.135,0.005,0,,-,739705,36%,-0.013,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.05,0.05,0.055,-0.005,0.050,0.040,0.2,0.025,7313,,45,350250,40%,-0.002,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,0.035,0.035,0.045,-0.010,0.035,0.035,0.105,0.035,120,,-,215360,48%,-0.009,,,Active
"=""528844""",SIMEPROP-C44,SIMEPROP-C44,0.085,0.095,0.100,-0.005,0.095,0.085,0.17,0.075,5000,,100,636835,41%,,,,Active
"=""528845""",SIMEPROP-C45,SIMEPROP-C45,,,0.025,,-,-,0.06,0.015,0,,-,-,42%,,,,Active
"=""528846""",SIMEPROP-C46,SIMEPROP-C46,,,0.260,,-,-,0.32,0.235,0,,-,-,0%,,,,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5288HA""",SIMEPROP-HA,SIMEPROP-HA,,,0.010,,-,-,0.145,0.01,0,,-,584805,40%,-0.014,,,Active
"=""5172""",SINARAN,SINARAN,0.035,0.03,0.035,-0.005,0.035,0.030,0.14,0.02,276347,,39,7495430,19%,-0.016,-2.21,,Active
"=""5172WB""",SINARAN-WB,SINARAN-WB,0.015,0.02,0.020,-,0.020,0.015,0.05,0.01,5661,,12,252460,43%,,,,Active
"=""0305""",SINKUNG,SINKUNG,0.12,0.12,0.120,-,0.120,0.120,0.22,0.11,200,,-,177195,37%,-0.001,-0.06,,Active
"=""9431""",SJC,SJC,0.325,0.34,0.330,+0.010,0.340,0.325,0.35,0.155,351,,87,96495,52%,0.004,3.63,10.06,Active
"=""9431WA""",SJC-WA,SJC-WA,0.115,0.12,0.120,-,0.120,0.115,0.34,0.095,31469,,95,3872915,40%,0.001,,,Active
"=""7115""",SKBSHUT,SKBSHUT,0.775,0.765,0.790,-0.025,0.775,0.765,1.2,0.595,3794,,29,288195,55%,0.005,12.4,9.09,Active
"=""7155""",SKPRES,SKPRES,1.02,1.01,1.030,-0.020,1.020,0.990,1.31,0.645,10846,,44,946275,72%,0.025,7.59,13.31,Active
"=""715525""",SKPRES-C25,SKPRES-C25,,,-,,-,-,0.065,0.04,0,,-,-,0%,,,,Delisted
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""7155WB""",SKPRES-WB,SKPRES-WB,,,0.005,,-,-,0.055,0.005,0,,-,356425,50%,-0.001,,,Active
"=""7249""",SKYGATE,SKYGATE,0.675,0.665,0.675,-0.010,0.675,0.665,1.27,0.46,960,,28,97175,52%,0.009,1.84,44.99,Active
"=""5315""",SKYWLD,SKYWLD,0.435,0.435,0.435,-,0.440,0.430,0.715,0.38,1724,2.53%,58,285845,43%,-0.001,5.42,8.03,Active
"=""03008""",SLIC,SLIC,,,0.600,,-,-,,,0,,-,-,0%,,,,Active
"=""7248""",SLP,SLP,0.83,0.88,0.880,-,0.880,0.830,0.99,0.8,100,5.40%,10,24875,51%,-0.004,4.43,19.86,Active
"=""0215""",SLVEST,SLVEST,1.75,1.76,1.770,-0.010,1.770,1.750,1.83,1.44,15019,,12,3037625,69%,0.02,7.35,24.95,Active
"=""0215CK""",SLVEST-CK,SLVEST-CK,0.02,0.02,0.030,-0.010,0.020,0.020,0.095,0.03,20200,,1,210795,26%,,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,,,0.065,,-,-,0.12,0.035,0,,-,191120,63%,,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,0.125,0.125,0.130,-0.005,0.125,0.125,0.135,0.1,5100,,-,-,67%,,,,Active
"=""0215CN""",SLVEST-CN,SLVEST-CN,,,-,,-,-,,,0,,-,-,0%,,,,New
"=""0215WA""",SLVEST-WA,SLVEST-WA,0.74,0.73,0.740,-0.010,0.740,0.730,0.79,0.48,1322,,9,356145,69%,0.018,,,Active
"=""0306""",SMART,SMART,0.215,0.22,0.220,-,0.220,0.210,0.535,0.2,1590,,87,181515,45%,-0.005,2.02,12.36,Active
"=""9776""",SMCAP,SMCAP,,,0.045,,-,-,0.115,0.035,0,,-,291900,60%,,-3.11,,Active
"=""0203""",SMETRIC,SMETRIC,0.155,0.165,0.160,+0.005,0.165,0.155,0.275,0.14,3483,,57,550150,30%,-0.003,0.88,18.63,Active
"=""4375""",SMI,SMI,0.33,0.33,0.330,-,0.330,0.330,0.61,0.3,40,,-,17865,55%,-0.001,1.98,,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03023W""",SMILE-WA,SMILE-WA,,,0.005,,-,-,0.005,0.005,0,,-,209555,37%,-0.002,,,Active
"=""7132""",SMISCOR,SMISCOR,0.655,0.66,0.665,-0.005,0.660,0.635,0.87,0.63,70,,98,16735,43%,-0.005,7.38,4.86,Active
"=""0117""",SMRT,SMRT,0.95,0.94,0.955,-0.015,0.950,0.935,1.4,0.69,911,,49,166370,58%,0.004,5.89,16.12,Active
"=""0169""",SMTRACK,SMTRACK,0.015,0.01,0.010,-,0.015,0.010,0.045,0.005,4192,,-,848095,100%,,-1.33,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0259""",SNS,SNS,0.495,0.49,0.505,-0.015,0.500,0.485,0.96,0.34,102587,1.78%,26,7871595,62%,0.011,1.87,27.1,Active
"=""0259CD""",SNS-CD,SNS-CD,,,0.005,,-,-,0.075,0.005,0,,-,277615,33%,-0.006,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.035,,-,-,0.065,0.025,0,,-,84875,37%,,,,Active
"=""0259CF""",SNS-CF,SNS-CF,,,0.040,,-,-,0.055,0.03,0,,-,320450,45%,0.002,,,Active
"=""0259CG""",SNS-CG,SNS-CG,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""5213""",SNTORIA,SNTORIA,0.005,0.01,0.005,+0.005,0.010,0.005,0.06,0.005,1067,,6,1236545,50%,,-14.52,,"Active, Alert"
"=""5242""",SOLID,SOLID,0.155,0.155,0.160,-0.005,0.155,0.155,0.245,0.145,300,,-,110830,50%,,7.23,2.14,Active
"=""0093""",SOLUTN,SOLUTN,0.1,0.1,0.105,-0.005,0.100,0.100,0.245,0.08,2898,,-,1070005,43%,-0.002,-1.48,,Active
"=""5126""",SOP,SOP,3.09,3.07,3.090,-0.020,3.090,3.070,3.67,2.65,768,3.58%,17,108935,57%,0.019,50.11,5.89,Active
"=""0326""",SORENTO,SORENTO,0.39,0.39,0.390,-,0.395,0.390,0.485,0.36,15049,,100,329795,25%,-0.009,,,Active
"=""065650""",SP500-C50,SP500-C50,,,0.040,,-,-,0.415,0.04,0,,-,229520,43%,-0.009,,,Active
"=""065652""",SP500-C52,SP500-C52,1.0,1.0,1.040,-0.040,1.000,0.975,1.23,0.475,73,,75,38530,46%,0.113,,,Active
"=""065654""",SP500-C54,SP500-C54,0.4,0.42,0.435,-0.015,0.420,0.380,0.475,0.41,635,,35,-,0%,,,,Active
"=""065653""",SP500-H53,SP500-H53,0.115,0.115,0.145,-0.030,0.115,0.115,2.59,0.145,50,,-,32635,22%,-0.223,,,Active
"=""065655""",SP500-H55,SP500-H55,0.28,0.27,0.270,-,0.290,0.270,1.12,0.255,63101,,47,974210,23%,-0.116,,,Active
"=""0216""",SPRING,SPRING,0.19,0.19,0.190,-,0.190,0.190,0.26,0.16,500,2.63%,-,72065,40%,0.001,2.22,8.55,Active
