Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0652CW""",HSI-CWCW,HSI-CWCW,0.48,0.45,0.460,-0.010,0.485,0.445,0.565,0.1,12225,,46,16455,58%,0.029,,,Active
"=""0652CX""",HSI-CWCX,HSI-CWCX,,,0.450,,-,-,0.55,0.1,0,,-,113355,58%,0.015,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.100,,-,-,0.12,0.1,0,,-,-,0%,,,,Active
"=""0654HO""",NIKKEI-HO,NIKKEI-HO,0.135,0.135,0.140,-0.005,0.140,0.135,0.52,0.1,7623,,6,351700,29%,-0.046,,,Active
"=""0652HN""",HSI-PWHN,HSI-PWHN,0.095,0.095,0.110,-0.015,0.095,0.095,0.345,0.1,350,,100,593200,34%,-0.044,,,Active
"=""0734C2""",NVIDIA-C2,NVIDIA-C2,,,0.180,,-,-,0.18,0.1,0,,-,-,79%,,,,Active
"=""106655""",RHBBANKC55,RHBBANKC55,,,0.100,,-,-,0.37,0.1,0,,-,107460,12%,-0.038,,,Active
"=""33361F""",IJM-C1F,IJM-C1F,0.12,0.125,0.125,-,0.125,0.120,0.125,0.1,10000,,50,-,0%,,,,Active
"=""4081""",PMCORP,PMCORP,0.125,0.12,0.120,-,0.125,0.120,0.2,0.1,530,5.00%,57,1608195,50%,,-9.86,,Active
"=""521140""",SUNWAY-C40,SUNWAY-C40,0.115,0.125,0.115,+0.010,0.125,0.115,0.16,0.1,7750,,59,167230,35%,-0.006,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,0.22,0.22,0.220,-,0.220,0.220,0.255,0.1,300,,-,-,0%,,,,Active
"=""529644""",MRDIY-C44,MRDIY-C44,,,0.135,,-,-,0.175,0.1,0,,-,122075,60%,-0.002,,,Active
"=""5309CM""",ITMAX-CM,ITMAX-CM,,,0.125,,-,-,0.23,0.1,0,,-,47765,35%,-0.014,,,Active
"=""53983K""",GAMUDA-C3K,GAMUDA-C3K,0.24,0.25,0.230,+0.020,0.250,0.240,0.235,0.1,126755,,11,5255450,65%,0.007,,,Active
"=""53983Q""",GAMUDA-C3Q,GAMUDA-C3Q,0.14,0.14,0.125,+0.015,0.140,0.130,0.13,0.1,3711,,92,-,0%,,,,Active
"=""5673WB""",JSB-WB,JSB-WB,0.18,0.18,0.180,-,0.185,0.180,0.295,0.1,24351,,88,1962355,43%,0.001,,,Active
"=""7139""",NICE,NICE,0.11,0.11,0.110,-,0.110,0.105,0.205,0.1,3289,,79,1804490,40%,-0.003,-0.98,,Active
"=""7174WB""",CAB-WB,CAB-WB,0.21,0.205,0.210,-0.005,0.220,0.190,0.27,0.1,87874,,69,147035,67%,0.007,,,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,0.375,0.375,0.415,-0.040,0.375,0.375,0.52,0.1,150,,-,323670,32%,0.041,,,Active
"=""820642""",ECOWLD-C42,ECOWLD-C42,0.105,0.105,0.110,-0.005,0.105,0.105,0.115,0.1,10000,,50,-,0%,,,,Active
"=""8303""",LOTUS,LOTUS,0.13,0.13,0.130,-,0.130,0.130,0.235,0.1,103,,100,105960,54%,,0.02,1083.31,Active
"=""01389E""",MYEG-C9E,MYEG-C9E,0.105,0.105,0.105,-,0.105,0.105,0.105,0.105,100,,-,-,0%,,,,Active
"=""01388A""",MYEG-C8A,MYEG-C8A,,,0.125,,-,-,0.195,0.105,0,,-,-,40%,,,,Active
"=""0163""",CAREPLS,CAREPLS,0.11,0.115,0.115,-,0.115,0.110,0.33,0.105,6284,,22,2496690,29%,-0.008,-4.19,,Active
"=""020820""",GREATEC-C20,GREATEC-C20,,,0.105,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""0650A9""",FBMKLCI-HA9,FBMKLCI-HA9,,,-,,-,-,0.44,0.105,0,,-,108265,39%,-0.015,,,Delisted
"=""0652FO""",HSI-PWFO,HSI-PWFO,,,-,,-,-,0.635,0.105,0,,-,614755,25%,-0.096,,,Delisted
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.13,0.125,0.125,-,0.140,0.120,0.27,0.105,2066134,,44,74078815,35%,-0.016,,,Active
"=""0652GS""",HSI-CWGS,HSI-CWGS,0.135,0.135,0.140,-0.005,0.145,0.130,0.185,0.105,760863,,39,-,0%,,,,Active
"=""0652FZ""",HSI-PWFZ,HSI-PWFZ,0.105,0.1,0.105,-0.005,0.105,0.090,0.475,0.105,2062662,,41,110222170,31%,-0.06,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.115,0.12,0.120,-,0.120,0.115,0.16,0.105,322,,66,275480,50%,,0.46,26.52,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.12,0.11,0.125,-0.015,0.120,0.110,0.125,0.105,3750,,39,-,0%,,,,Active
"=""529213""",UWC-C13,UWC-C13,0.115,0.115,0.115,-,0.115,0.115,0.125,0.105,3000,,100,-,0%,,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,,,0.115,,-,-,0.115,0.105,0,,-,-,0%,,,,Active
"=""568113""",PETDAG-C13,PETDAG-C13,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""0160""",HHHCORP,HHHCORP,,,0.120,,-,-,0.165,0.11,0,,-,102380,42%,,1.02,12.53,Active
"=""0190""",ESAFE,ESAFE,,,0.125,,-,-,0.22,0.11,0,,-,126755,48%,-0.004,-1.62,,Active
"=""0266""",LEFORM,LEFORM,0.15,0.155,0.150,+0.005,0.155,0.150,0.18,0.11,1177,,100,763060,50%,,0.16,160.75,Active
"=""03062""",TSIC,TSIC,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""0305""",SINKUNG,SINKUNG,0.12,0.125,0.125,-,0.125,0.120,0.22,0.11,820,,50,76885,33%,,-0.06,,Active
"=""0650Q1""",FBMKLCI-CQ1,FBMKLCI-CQ1,0.165,0.165,0.140,+0.025,0.165,0.165,0.205,0.11,2400,,10,-,35%,,,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,0.155,0.15,0.145,+0.005,0.155,0.150,0.21,0.11,4690,,71,-,0%,,,,Active
"=""0650EB""",FBMKLCI-HEB,FBMKLCI-HEB,0.1,0.1,0.110,-0.010,0.100,0.100,0.12,0.11,150,,-,-,0%,,,,Active
"=""0652FG""",HSI-PWFG,HSI-PWFG,,,0.115,,-,-,0.485,0.11,0,,-,73045,32%,-0.025,,,Active
"=""0652FX""",HSI-PWFX,HSI-PWFX,0.11,0.115,0.120,-0.005,0.125,0.105,1.19,0.11,70365,,56,3620945,30%,-0.107,,,Active
"=""0739C2""",MIXUE-C2,MIXUE-C2,,,0.120,,-,-,0.23,0.11,0,,-,31805,40%,,,,Active
"=""0659HL""",NDX-HL,NDX-HL,0.115,0.115,0.115,-,0.115,0.115,0.825,0.11,900,,-,166035,21%,-0.064,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.135,0.155,0.125,+0.030,0.155,0.135,0.235,0.11,90,,33,38250,39%,-0.02,,,Active
"=""244535""",KLK-C35,KLK-C35,,,0.125,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""285262""",CMSB-C62,CMSB-C62,,,0.200,,-,-,0.275,0.11,0,,-,224570,39%,0.003,,,Active
"=""48631U""",TM-C1U,TM-C1U,0.125,0.125,0.110,+0.015,0.125,0.125,0.19,0.11,360,,44,-,30%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.150,,-,-,0.17,0.11,0,,-,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.165,0.165,0.165,-,0.165,0.165,0.255,0.11,1400,2.42%,50,106415,42%,,-0.03,,Active
"=""5219""",PESTEC,PESTEC,0.145,0.145,0.145,-,0.155,0.145,0.28,0.11,60578,,51,2376405,43%,-0.001,-19.6,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,,,0.110,,-,-,0.145,0.11,0,,-,-,43%,,,,Active
"=""530616""",FFB-C16,FFB-C16,,,0.125,,-,-,0.18,0.11,0,,-,333940,35%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.210,,-,-,0.29,0.11,0,,-,26095,48%,,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.125,0.12,0.130,-0.010,0.125,0.120,0.18,0.11,250,,-,593050,41%,,,,Active
"=""53473A""",TENAGA-C3A,TENAGA-C3A,0.155,0.135,0.160,-0.025,0.155,0.135,0.16,0.11,22067,,54,-,78%,,,,Active
"=""53473D""",TENAGA-C3D,TENAGA-C3D,0.14,0.125,0.140,-0.015,0.140,0.125,0.145,0.11,17791,,6,-,0%,,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.155,0.16,0.150,+0.010,0.160,0.155,0.155,0.11,3018,,70,-,64%,,,,Active
"=""587819""",KPJ-C19,KPJ-C19,0.155,0.155,0.155,-,0.155,0.155,0.33,0.11,7,,-,41285,23%,-0.006,,,Active
"=""716053""",PENTA-C53,PENTA-C53,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""729346""",YINSON-C46,YINSON-C46,0.15,0.15,0.125,+0.025,0.150,0.150,0.145,0.11,4000,,13,-,0%,,,,Active
"=""9237""",SCIB,SCIB,0.125,0.125,0.125,-,0.130,0.120,0.31,0.11,23444,,52,2944880,7%,-0.01,0.66,19.47,Active
"=""009712""",VITROX-C12,VITROX-C12,0.14,0.14,0.145,-0.005,0.140,0.140,0.145,0.115,314,,-,-,0%,,,,Active
"=""0086""",YGL,YGL,0.12,0.125,0.120,+0.005,0.125,0.120,0.28,0.115,7913,,80,291805,17%,-0.003,0.08,96.65,Active
"=""0111""",K1,K1,0.12,0.125,0.120,+0.005,0.125,0.120,0.335,0.115,3107,,45,579085,29%,-0.002,0.02,168.01,Active
"=""01388X""",MYEG-C8X,MYEG-C8X,0.13,0.13,0.130,-,0.130,0.130,0.135,0.115,900,,100,-,0%,,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.160,,-,-,0.16,0.115,0,,-,-,0%,,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""0210""",KHJB,KHJB,,,0.130,,-,-,0.175,0.115,0,,-,112065,50%,,-0.8,,Active
"=""0268""",L&PBHD,L&PBHD,0.12,0.125,0.125,-,0.125,0.115,0.595,0.115,3943,4.00%,47,1212250,30%,-0.011,1.98,6.32,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.165,0.165,0.165,-,0.165,0.165,0.245,0.115,2921,,93,190910,67%,0.001,,,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.53,0.525,0.590,-0.065,0.530,0.525,0.71,0.115,390,,74,88245,72%,0.034,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.19,0.195,0.180,+0.015,0.200,0.190,0.26,0.115,520,,67,315995,62%,-0.002,,,Active
"=""0652EX""",HSI-CWEX,HSI-CWEX,,,0.185,,-,-,0.315,0.115,0,,-,-,46%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.125,,-,-,0.225,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,0.12,0.12,0.120,-,0.120,0.115,0.235,0.115,601,,33,104945,29%,-0.003,0.35,20.15,Active
"=""1643""",LANDMRK,LANDMRK,0.135,0.14,0.135,+0.005,0.140,0.135,0.255,0.115,4278,,-,213820,33%,-0.002,-4.26,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.135,,-,-,0.145,0.115,0,,-,-,0%,,,,Active
"=""3514""",MARCO,MARCO,0.125,0.125,0.125,-,0.125,0.125,0.17,0.115,2320,,61,159305,50%,-0.001,1.2,10.38,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""526343""",SUNCON-C43,SUNCON-C43,,,0.115,,-,-,0.125,0.115,0,,-,-,0%,,,,Active
"=""5300WA""",YENHER-WA,YENHER-WA,0.135,0.135,0.135,-,0.135,0.135,0.35,0.115,50,,-,10485,46%,-0.021,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,0.13,0.13,0.145,-0.015,0.130,0.130,0.145,0.115,700,,-,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,0.325,0.34,0.325,+0.015,0.340,0.325,0.33,0.115,7096,,7,236375,69%,0.026,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.215,0.225,0.215,+0.010,0.225,0.210,0.215,0.115,11150,,45,254350,92%,0.021,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.155,0.165,0.160,+0.005,0.165,0.155,0.16,0.115,248552,,26,-,0%,,,,Active
"=""0054""",KARYON,KARYON,0.145,0.145,0.140,+0.005,0.145,0.145,0.245,0.12,1,2.62%,100,96315,33%,-0.002,1.87,7.75,Active
"=""01388Y""",MYEG-C8Y,MYEG-C8Y,,,0.130,,-,-,0.135,0.12,0,,-,-,0%,,,,Active
"=""01388D""",MYEG-C8D,MYEG-C8D,,,0.120,,-,-,0.18,0.12,0,,-,-,0%,,,,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.155,,-,-,0.16,0.12,0,,-,-,0%,,,,Active
"=""0180""",KTC,KTC,0.125,0.125,0.125,-,0.130,0.125,0.245,0.12,13399,,54,586435,31%,-0.008,2.41,4.57,Active
"=""0197""",WEGMANS,WEGMANS,0.13,0.13,0.130,-,0.130,0.130,0.21,0.12,50,,100,71945,37%,-0.003,1.09,11.58,Active
"=""0229""",MOBILIA,MOBILIA,0.13,0.13,0.130,-,0.130,0.130,0.205,0.12,50,3.85%,-,109620,43%,,1.9,6.86,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""11552A""",MAYBANKC2A,MAYBANKC2A,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.125,,-,-,0.155,0.12,0,,-,-,0%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.34,0.365,0.345,+0.020,0.365,0.335,0.345,0.12,6208,,74,2239390,80%,0.034,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.25,0.25,0.260,-0.010,0.250,0.250,0.285,0.12,2000,,-,32060,55%,,,,Active
"=""529643""",MRDIY-C43,MRDIY-C43,,,0.145,,-,-,0.2,0.12,0,,-,266205,60%,-0.004,,,Active
"=""7066""",YONGTAI,YONGTAI,0.17,0.175,0.170,+0.005,0.180,0.170,0.42,0.12,4771,,42,1391530,33%,-0.004,1.55,12.7,Active
"=""8443WB""",HIL-WB,HIL-WB,0.105,0.215,0.245,-0.030,0.215,0.105,0.335,0.12,838,,14,8085,55%,-0.01,,,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,,,0.130,,-,-,0.135,0.125,0,,-,-,0%,,,,Active
"=""01389D""",MYEG-C9D,MYEG-C9D,0.165,0.165,0.160,+0.005,0.165,0.165,0.16,0.125,7000,,7,-,0%,,,,Active
"=""0226""",ANEKA,ANEKA,0.125,0.125,0.125,-,0.125,0.125,0.205,0.125,220,,-,182045,37%,,0.5,19.96,Active
"=""0283""",DCHCARE,DCHCARE,0.13,0.13,0.135,-0.005,0.130,0.125,0.23,0.125,9760,,38,392640,25%,-0.003,-1.98,,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.245,,-,-,0.385,0.125,0,,-,702660,40%,0.002,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.135,,-,-,0.23,0.125,0,,-,-,34%,,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.125,,-,-,0.205,0.125,0,,-,-,0%,,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""5025""",AURO,AURO,0.165,0.17,0.165,+0.005,0.170,0.160,0.175,0.125,60141,,98,3552330,56%,0.003,-1.26,,Active
"=""5012C1""",TAANN-C1,TAANN-C1,,,0.125,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,,,0.125,,-,-,0.175,0.125,0,,-,-,0%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.125,,-,-,0.145,0.125,0,,-,-,0%,,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,0.2,0.2,0.195,+0.005,0.200,0.200,0.23,0.125,156,,100,-,0%,,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,0.17,0.195,0.245,-0.050,0.195,0.170,0.345,0.125,588,,34,36750,65%,,,,Active
"=""7131""",ACME,ACME,,,0.130,,-,-,0.21,0.125,0,,-,81260,40%,-0.003,1.43,9.32,Active
"=""0051""",CUSCAPI,CUSCAPI,0.16,0.16,0.160,-,0.165,0.160,0.29,0.13,5741,,23,398345,40%,-0.002,1.4,11.49,Active
"=""0064""",EFFICEN,EFFICEN,0.14,0.14,0.145,-0.005,0.140,0.140,0.29,0.13,479,,100,203225,54%,,0.35,42.11,Active
"=""01388J""",MYEG-C8J,MYEG-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0267""",ECA,ECA,0.15,0.155,0.150,+0.005,0.160,0.150,0.455,0.13,44261,,70,465520,44%,-0.003,-1.35,,Active
"=""0255""",EIB,EIB,,,0.165,,-,-,0.34,0.13,0,,-,18130,41%,-0.005,-6.84,,Active
"=""03061""",TPTEC,TPTEC,,,0.270,,-,-,0.27,0.13,0,,-,-,0%,,,,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,0.145,0.15,0.150,-,0.150,0.145,0.505,0.13,670,,25,94940,25%,-0.003,0.51,36.77,Active
"=""0505CT""",HKEX-CT,HKEX-CT,,,0.130,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,,,0.180,,-,-,0.555,0.13,0,,-,64240,28%,-0.013,,,Active
"=""0650B4""",FBMKLCI-HB4,FBMKLCI-HB4,0.125,0.12,0.135,-0.015,0.125,0.115,0.505,0.13,1640,,40,379335,35%,-0.006,,,Active
"=""0652EY""",HSI-CWEY,HSI-CWEY,0.16,0.15,0.150,-,0.170,0.150,0.34,0.13,2982609,,41,85552830,33%,-0.021,,,Active
"=""0652FT""",HSI-PWFT,HSI-PWFT,,,-,,-,-,1.13,0.13,0,,-,-,0%,,,,Delisted
"=""46771T""",YTL-C1T,YTL-C1T,0.15,0.15,0.135,+0.015,0.150,0.150,0.14,0.13,200,,100,-,0%,,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,0.125,0.125,0.130,-0.005,0.125,0.125,0.135,0.13,100,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.14,0.135,0.140,-0.005,0.140,0.135,0.425,0.13,4671,,7,1283460,43%,-0.005,3.64,3.55,Active
"=""5243""",VELESTO,VELESTO,0.185,0.185,0.185,-,0.185,0.180,0.29,0.13,49140,6.76%,35,15065190,50%,0.003,2.53,7.32,Active
"=""5265""",OASIS,OASIS,0.175,0.18,0.180,-,0.180,0.170,0.205,0.13,396,,85,745210,47%,,-0.62,,Active
"=""6076""",ENCORP,ENCORP,,,0.140,,-,-,0.29,0.13,0,,-,57825,50%,-0.005,0.57,12.9,Active
"=""7081""",PHARMA,PHARMA,0.16,0.155,0.160,-0.005,0.165,0.150,0.47,0.13,64760,,28,5459755,18%,-0.013,9.15,5.68,"Active, Alert"
"=""7117""",CJCEN,CJCEN,0.135,0.135,0.130,+0.005,0.135,0.135,0.34,0.13,270,,-,89995,30%,-0.008,-1.3,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,,,0.180,,-,-,0.28,0.13,0,,-,96050,36%,-0.004,,,Active
"=""729347""",YINSON-C47,YINSON-C47,0.165,0.175,0.155,+0.020,0.175,0.165,0.17,0.13,455,,100,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.14,0.14,0.140,-,0.140,0.135,0.24,0.13,2800,,1,222285,50%,-0.001,0.95,15.02,Active
"=""0034WC""",MMAG-WC,MMAG-WC,,,0.480,,-,-,0.64,0.135,0,,-,26150,35%,-0.003,,,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,0.2,0.195,0.195,-,0.200,0.195,0.235,0.135,1000,,80,118530,63%,0.011,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.16,0.16,0.150,+0.010,0.160,0.160,0.23,0.135,240,,100,44965,46%,-0.001,0.52,35.89,Active
"=""0220""",OVH,OVH,0.15,0.145,0.145,-,0.150,0.145,0.225,0.135,4622,,8,357565,47%,,1.49,78.17,Active
"=""0282""",KGW,KGW,0.14,0.14,0.140,-,0.140,0.140,0.295,0.135,750,,67,355910,29%,-0.003,0.56,25.22,Active
"=""0348""",CLITE,CLITE,0.19,0.195,0.190,+0.005,0.195,0.185,0.255,0.135,6408,,88,1814515,43%,-0.003,,,Active
"=""0335""",CARLORINO,CARLORINO,0.155,0.155,0.155,-,0.155,0.150,0.25,0.135,2228,,80,439225,43%,-0.002,,,Active
"=""0327""",OBHB,OBHB,0.19,0.185,0.190,-0.005,0.190,0.175,0.275,0.135,26482,,86,1253660,69%,0.002,,,Active
"=""0333""",VANZO,VANZO,0.16,0.165,0.165,-,0.165,0.160,0.225,0.135,1146,,-,166250,67%,,1.06,15.63,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,0.18,0.18,0.170,+0.010,0.180,0.180,0.195,0.135,50,,100,-,0%,,,,Active
"=""0652II""",HSI-CWII,HSI-CWII,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,0.245,0.24,0.260,-0.020,0.245,0.240,0.33,0.135,240,,-,116890,55%,0.023,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.15,0.15,0.135,+0.015,0.150,0.150,0.16,0.135,20891,,87,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.15,0.15,0.150,-,0.150,0.150,0.19,0.135,245,5.00%,100,233955,50%,-0.001,0.5,30.39,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""5827WA""",OIB-WA,OIB-WA,0.14,0.13,0.160,-0.030,0.140,0.130,0.24,0.135,308,,19,79030,31%,-0.011,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.215,,-,-,0.22,0.135,0,,-,263315,59%,0.015,,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.16,0.17,0.165,+0.005,0.170,0.160,0.165,0.135,110,,9,-,0%,,,,Active
"=""7186""",SWSCAP,SWSCAP,0.145,0.15,0.145,+0.005,0.150,0.145,0.255,0.135,975,,52,148465,33%,-0.004,-1.17,,Active
"=""7471""",EDEN,EDEN,0.145,0.15,0.145,+0.005,0.150,0.145,0.175,0.135,2645,,77,513860,46%,,16.23,0.99,Active
"=""012842""",FRONTKN-C42,FRONTKN-C42,0.145,0.145,0.145,-,0.145,0.145,0.145,0.14,100,,-,-,0%,,,,Active
"=""01663N""",INARI-C3N,INARI-C3N,,,0.200,,-,-,0.29,0.14,0,,-,60935,62%,0.002,,,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,0.16,0.16,0.155,+0.005,0.160,0.160,0.165,0.14,170,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.15,0.155,0.155,-,0.155,0.150,0.275,0.14,4142,,47,856285,40%,-0.004,0.88,17.5,Active
"=""0270CU""",NATGATE-CU,NATGATE-CU,,,0.165,,-,-,0.165,0.14,0,,-,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.13,0.13,0.140,-0.010,0.130,0.125,0.145,0.14,107,,43,-,0%,,,,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.145,0.145,0.145,-,0.150,0.140,0.165,0.14,39368,,11,-,43%,,,,Active
"=""0350""",MSB,MSB,0.145,0.145,0.145,-,0.145,0.140,0.18,0.14,9021,,78,841800,25%,-0.002,1.91,9.68,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.155,,-,-,0.17,0.14,0,,-,-,0%,,,,Active
"=""0652H1""",HSI-PWH1,HSI-PWH1,0.135,0.135,0.150,-0.015,0.135,0.135,0.22,0.14,1000,,-,-,0%,,,,Active
"=""0652GL""",HSI-CWGL,HSI-CWGL,,,0.140,,-,-,0.22,0.14,0,,-,-,0%,,,,Active
"=""065655""",SP500-H55,SP500-H55,0.13,0.135,0.145,-0.010,0.135,0.130,1.12,0.14,70,,-,944825,16%,-0.086,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,0.27,0.27,0.245,+0.025,0.270,0.270,0.245,0.14,200,,-,1591595,78%,,,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,,,0.145,,-,-,0.15,0.14,0,,-,-,0%,,,,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,0.16,0.155,0.160,-0.005,0.160,0.155,0.165,0.14,3271,,46,-,0%,,,,Active
"=""6399""",ASTRO,ASTRO,0.15,0.145,0.150,-0.005,0.150,0.140,0.32,0.14,97110,,20,9295700,10%,-0.011,2.47,5.93,Active
"=""696398""",VS-C98,VS-C98,,,0.140,,-,-,0.14,0.14,0,,-,-,0%,,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.385,0.335,0.320,+0.015,0.385,0.330,0.345,0.14,13586,,51,319780,83%,0.054,,,Active
"=""8648""",JASKITA,JASKITA,0.29,0.29,0.295,-0.005,0.290,0.290,0.34,0.14,20,12.07%,-,60920,50%,-0.001,8.8,3.3,Active
"=""9717""",SYCAL,SYCAL,,,0.185,,-,-,0.245,0.14,0,,-,40925,60%,0.004,0.45,27.54,Active
"=""0155""",MGRC,MGRC,0.2,0.2,0.200,-,0.200,0.200,0.41,0.145,265,,57,54900,41%,-0.005,-3.03,,Active
"=""0313""",BWYS,BWYS,0.19,0.195,0.195,-,0.195,0.190,0.365,0.145,866,,-,283380,54%,,0.84,26.39,Active
"=""0323""",CREST,CREST,0.18,0.185,0.185,-,0.185,0.180,0.4,0.145,1258,,4,348875,50%,-0.002,3.31,13.32,Active
"=""054836""",BYD-C36,BYD-C36,0.155,0.145,0.145,-,0.155,0.140,0.385,0.145,2090,,28,161830,40%,-0.028,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.155,0.155,0.165,-0.010,0.160,0.155,0.23,0.145,1100,,73,-,0%,,,,Active
