"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0186","PTRANS","101","0.275","0.275","0.275","-","0.280","0.260","0.805","0.255","457670","8.18%","35","89204085","38%","-0.092","6.45","4.66","Active"
="0186WB","PTRANS-WB","101","0.060","0.060","0.060","-","0.065","0.055","0.275","0.030","29645","","45","18689075","53%","-0.023","","","Active"
="0260","PTRB","401","0.310","0.315","0.320","-0.005","0.320","0.305","0.500","0.180","873","3.14%","34","1565150","57%","0.012","2.17","14.53","Active"
="7010","PTT","120","","","1.400","","-","-","1.550","0.955","0","","-","75415","58%","","10.30","15.17","Active"
="0007","PUC","463","0.020","0.020","0.020","-","0.020","0.020","0.050","0.010","581","","-","2050350","50%","","-3.06","","Active"
="6807","PUNCAK","103","0.225","0.225","0.225","-","0.225","0.225","0.280","0.160","95","","-","165985","43%","-0.003","-29.46","","Active"
="7134","PWF","101","0.795","0.815","0.810","+0.005","0.820","0.795","0.905","0.705","4229","5.52%","98","219470","71%","0.010","9.31","8.78","Active"
="7237","PWROOT","101","1.280","1.270","1.280","-0.010","1.280","1.270","1.620","1.250","232","5.12%","34","45005","45%","-0.004","7.20","16.31","Active"
="0217","PWRWELL","402","0.550","0.530","0.540","-0.010","0.550","0.520","0.610","0.350","25468","1.89%","46","2196000","52%","-0.003","3.28","16.16","Active"
="0196","QES","102","0.490","0.495","0.495","-","0.500","0.490","0.620","0.340","19380","1.11%","46","5920975","60%","0.018","2.08","24.14","Active"
="7084","QL","101","4.380","4.250","4.380","-0.130","4.380","4.240","4.900","4.080","15627","1.18%","51","1850315","50%","-0.023","12.48","31.21","Active"
="708413","QL-C13","301","","","0.010","","-","-","0.060","0.010","0","","-","-","0%","","","","Active"
="708414","QL-C14","301","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7544","QUALITY","102","","","1.020","","-","-","1.300","0.860","0","","-","2315","50%","-0.027","-13.24","","Active"
="5313","RADIUM","120","","","0.500","","-","-","0.500","0.460","0","2.00%","-","140560","50%","","0.41","96.13","Active"
="7498","RALCO","102","","","0.710","","-","-","1.180","0.495","0","","-","54275","11%","-0.069","-5.01","","Active"
="0236","RAMSSOL","405","0.960","0.960","0.960","-","0.970","0.950","1.000","0.670","30578","0.29%","75","3854365","58%","0.005","4.14","25.42","Active"
="0236WA","RAMSSOL-WA","405","0.500","0.505","0.505","-","0.505","0.500","0.540","0.310","5275","","60","1114900","44%","0.004","","","Active"
="5272","RANHILL","165","1.730","1.720","1.730","-0.010","1.730","1.690","2.060","1.080","11457","2.03%","43","1273350","32%","-0.032","4.49","21.44","Active"
="5272CO","RANHILL-CO","365","","","0.060","","-","-","0.085","0.060","0","","-","-","0%","","","","Active"
="5272CP","RANHILL-CP","365","0.060","0.060","0.065","-0.005","0.060","0.060","0.105","0.060","30","","33","-","23%","","","","Active"
="5272CQ","RANHILL-CQ","365","","","-","","-","-","","","0","","-","-","0%","","","","New"
="7765","RAPID","120","0.585","0.585","0.590","-0.005","0.590","0.580","1.130","0.515","3681","","39","530115","36%","-0.016","26.95","2.16","Active"
="9296","RCECAP","110","1.130","1.130","1.130","-","1.130","1.120","1.760","1.020","1970","5.75%","50","429155","64%","","7.20","15.89","Active"
="9296CG","RCECAP-CG","310","","","0.005","","-","-","0.060","0.005","0","","-","-","0%","","","","Active"
="9296CH","RCECAP-CH","310","","","0.060","","-","-","0.085","0.055","0","","-","-","43%","","","","Active"
="5332","REACHTEN","163","0.460","0.475","0.460","+0.015","0.475","0.460","0.605","0.425","4519","","64","545390","47%","-0.004","8.82","6.73","Active"
="0032","REDTONE","163","0.500","0.500","0.505","-0.005","0.505","0.495","1.020","0.455","4332","4.00%","54","587480","38%","","3.41","14.75","Active"
="0032CD","REDTONE-CD","363","","","0.005","","-","-","0.020","0.005","0","","-","154860","33%","-0.003","","","Active"
="0081","REKATECH","402","0.025","0.025","0.025","-","0.025","0.025","0.050","0.025","15","","-","155430","25%","-0.003","-1.30","","Active"
="7130","RENEUCO","161","0.020","0.020","0.020","-","0.020","0.020","0.070","0.010","19730","","38","2743600","40%","-0.001","1.15","4.30","Active, Alert"
="7130WA","RENEUCO-WA","161","","","0.005","","-","-","0.030","0.005","0","","-","209585","100%","-0.001","","","Active, Alert"
="7232","RESINTC","102","0.575","0.575","0.575","-","0.575","0.565","0.750","0.500","1586","","16","371510","55%","0.008","5.81","8.87","Active"
="7232WB","RESINTC-WB","102","0.145","0.155","0.155","-","0.155","0.140","0.280","0.115","4755","","23","1526815","55%","0.003","","","Active"
="0200","REVENUE","105","0.060","0.060","0.060","-","0.065","0.060","0.165","0.060","10630","","40","3597585","33%","-0.003","-2.22","","Active"
="9946","REX","101","0.205","0.200","0.205","-0.005","0.205","0.200","0.255","0.085","5980","","46","1895525","29%","0.003","-0.63","","Active"
="9946WA","REX-WA","101","","","0.090","","-","-","0.120","0.010","0","","-","230590","47%","0.003","","","Active"
="0106","REXIT","405","0.515","0.515","0.515","-","0.525","0.515","0.890","0.495","379","9.71%","36","54330","16%","-0.005","7.63","7.38","Active"
="0037","RGB","101","0.235","0.230","0.235","-0.005","0.235","0.225","0.475","0.230","54992","17.39%","25","2987130","33%","-0.006","5.98","3.90","Active"
="03052","RGS","702","","","0.160","","-","-","0.175","0.100","0","","-","24120","43%","-0.001","","","Active"
="9954","RGTBHD","102","0.245","0.250","0.250","-","0.250","0.245","0.620","0.200","245","","82","293310","53%","-0.003","-0.47","","Active"
="9954WC","RGTBHD-WC","102","0.080","0.080","0.080","-","0.080","0.075","0.230","0.040","30","","100","53105","47%","","","","Active"
="0202","RGTECH","405","0.255","0.255","0.255","-","0.255","0.255","0.370","0.230","2","1.96%","-","65660","50%","-0.001","1.52","17.37","Active"
="1066","RHBBANK","110","6.820","6.890","6.810","+0.080","6.970","6.820","7.040","6.070","107512","6.24%","63","6259315","60%","0.044","72.02","9.62","Active"
="106663","RHBBANKC63","310","","","0.025","","-","-","0.070","0.015","0","","-","353400","50%","","","","Active"
="106664","RHBBANKC64","310","0.035","0.040","0.030","+0.010","0.050","0.035","0.110","0.010","34932","","69","523025","47%","","","","Active"
="106665","RHBBANKC65","310","","","0.075","","-","-","0.140","0.065","0","","-","75825","33%","","","","Active"
="106666","RHBBANKC66","310","0.025","0.025","0.020","+0.005","0.035","0.025","0.055","0.005","24450","","68","296930","50%","-0.001","","","Active"
="106667","RHBBANKC67","310","0.110","0.105","0.100","+0.005","0.110","0.105","0.120","0.030","3390","","29","91415","50%","0.006","","","Active"
="106668","RHBBANKC68","310","0.145","0.140","0.130","+0.010","0.150","0.140","0.160","0.095","1320","","55","220870","50%","0.013","","","Active"
="106669","RHBBANKC69","310","0.135","0.140","0.130","+0.010","0.150","0.135","0.160","0.105","4769","","48","187530","48%","","","","Active"
="106670","RHBBANKC70","310","0.090","0.090","0.085","+0.005","0.095","0.090","0.100","0.085","1140","","4","-","0%","","","","Active"
="106671","RHBBANKC71","310","0.065","0.060","0.050","+0.010","0.065","0.055","0.070","0.045","5830","","53","-","0%","","","","Active"
="5278","RHONEMA","101","","","0.700","","-","-","0.735","0.580","0","2.14%","-","204270","47%","0.007","5.56","11.88","Active"
="5278WA","RHONEMA-WA","101","0.005","0.005","0.005","-","0.005","0.005","0.155","0.005","80","","-","2012815","25%","-0.006","","","Active"
="7006","RKI","101","1.050","1.040","1.050","-0.010","1.050","1.040","1.350","1.050","293","3.85%","68","10070","25%","-0.046","5.63","20.35","Active"
="0219","RL","161","0.205","0.205","0.205","-","0.205","0.200","0.445","0.185","43222","","97","3815865","57%","","8.75","2.49","Active"
="0219WA","RL-WA","161","0.005","0.005","0.005","-","0.005","0.005","0.105","0.005","926","","-","211805","33%","-0.003","","","Active"
="9741","ROHAS","102","0.225","0.220","0.220","-","0.225","0.220","0.315","0.190","1068","","38","364915","20%","-0.007","-0.99","","Active"
="03036","RPLANET","705","","","0.300","","-","-","0.305","0.215","0","","-","9675","58%","0.004","","","Active"
="5113","RSAWIT","125","0.200","0.195","0.200","-0.005","0.200","0.190","0.270","0.160","15361","","1","892635","50%","","1.41","16.12","Active"
="0342","RTECH","401","0.230","0.225","0.225","-","0.230","0.225","0.765","0.150","6828","","34","2157465","60%","0.004","4.04","7.63","Active"
="03039","RTSTECH","705","","","0.165","","-","-","","","0","","-","-","0%","","","","Active"
="2542","RVIEW","125","3.000","3.000","3.000","-","3.000","3.000","3.200","2.720","380","3.33%","100","22775","57%","0.018","13.00","22.64","Active"
="8745","S&FCAP","102","","","0.070","","-","-","0.120","0.055","0","","-","96960","50%","","-0.04","","Active"
="8745WC","S&FCAP-WC","102","","","0.005","","-","-","0.045","0.005","0","","-","111825","100%","","","","Active"
="5134","SAB","102","","","3.200","","-","-","3.600","2.820","0","1.56%","-","17070","11%","-0.034","26.80","8.60","Active"
="03056","SAFETY","702","","","0.190","","-","-","","","0","","-","-","0%","","","","Active"
="0360","SAG","403","0.830","0.835","0.825","+0.010","0.835","0.825","0.925","0.670","2748","","74","1423045","29%","-0.005","","","Active"
="8567","SALCON","165","0.250","0.275","0.260","+0.015","0.275","0.250","0.360","0.240","16412","","96","321295","57%","-0.002","1.61","17.78","Active"
="0346","SALIRAN","402","0.210","0.205","0.205","-","0.210","0.205","0.275","0.175","4404","","80","758270","40%","-0.001","4.38","5.93","Active"
="0183","SALUTE","101","0.200","0.195","0.200","-0.005","0.200","0.195","0.760","0.165","4134","","56","3816580","33%","-0.001","-7.03","","Active"
="9822","SAM","102","4.650","4.630","4.650","-0.020","4.650","4.610","5.070","2.980","236","0.60%","43","648170","62%","0.131","13.58","34.10","Active"
="0223","SAMAIDEN","161","1.430","1.430","1.430","-","1.440","1.410","1.620","0.910","2827","1.05%","36","1202620","43%","0.017","4.76","35.42","Active"
="0223CB","SAMAIDEN-CB","361","0.105","0.100","0.105","-0.005","0.105","0.100","0.160","0.095","2560","","61","700870","42%","","","","Active"
="0223WA","SAMAIDEN-WA","161","0.705","0.710","0.710","-","0.710","0.705","0.805","0.280","64","","100","315900","42%","0.017","","","Active"
="5147","SAMCHEM","102","0.355","0.360","0.360","-","0.365","0.350","0.505","0.320","1150","5.00%","32","60510","36%","-0.003","3.32","9.61","Active"
="03057","SANCY","705","","","0.350","","-","-","","","0","","-","-","0%","","","","Active"
="0133","SANICHI","402","0.095","0.090","0.095","-0.005","0.095","0.090","0.160","0.010","620","","8","85250","50%","-0.001","-10.70","","Active"
="7811","SAPIND","102","","","0.785","","-","-","0.950","0.750","0","5.10%","-","8420","37%","-0.008","12.39","6.41","Active"
="4596","SAPRES","120","0.250","0.255","0.250","+0.005","0.255","0.250","0.300","0.165","119","","100","204465","61%","0.011","-27.22","","Active"
="5252","SASBADI","163","","","0.160","","-","-","0.180","0.135","0","4.69%","-","463150","67%","0.003","2.57","6.61","Active"
="2569","SBAGAN","125","5.730","5.720","5.760","-0.040","5.730","5.700","6.490","5.220","12","","-","14470","61%","-0.027","210.85","2.93","Active"
="5207","SBCCORP","120","0.295","0.295","0.280","+0.015","0.295","0.295","0.375","0.270","91","","-","47440","27%","-0.002","6.75","4.28","Active"
="0300","SBH","401","0.190","0.195","0.195","-","0.195","0.190","0.280","0.185","320","2.56%","6","206575","43%","-0.001","0.41","50.15","Active"
="0316","SCB","401","0.140","0.140","0.145","-0.005","0.145","0.140","0.235","0.130","467","","-","191080","50%","","0.51","34.32","Active"
="0109","SCBUILD","403","","","0.010","","-","-","0.015","0.005","0","","-","4188240","50%","","0.08","17.30","Active"
="0158","SCC","401","","","0.210","","-","-","0.295","0.190","0","","-","16495","50%","-0.003","0.24","86.42","Active"
="0225","SCGBHD","102","2.140","2.110","2.130","-0.020","2.160","2.110","2.520","0.875","90712","0.76%","47","6827655","67%","-0.027","8.62","29.88","Active"
="0225CC","SCGBHD-CC","302","","","0.240","","-","-","0.365","0.035","0","","-","62470","48%","0.005","","","Active"
="0225CD","SCGBHD-CD","302","0.440","0.440","0.485","-0.045","0.440","0.440","0.540","0.080","100","","-","179825","70%","0.066","","","Active"
="0225CE","SCGBHD-CE","302","","","0.180","","-","-","0.185","0.055","0","","-","95370","82%","0.023","","","Active"
="0225CF","SCGBHD-CF","302","0.230","0.230","0.230","-","0.230","0.230","0.360","0.085","100","","-","316665","33%","-0.004","","","Active"
="0225CG","SCGBHD-CG","302","","","0.210","","-","-","0.260","0.100","0","","-","851850","63%","","","","Active"
="0225CH","SCGBHD-CH","302","0.345","0.335","0.340","-0.005","0.355","0.335","0.530","0.135","31789","","59","942650","64%","-0.015","","","Active"
="0225CI","SCGBHD-CI","302","0.285","0.295","0.285","+0.010","0.295","0.280","0.480","0.160","3049","","67","781545","58%","-0.015","","","Active"
="0225CJ","SCGBHD-CJ","302","0.140","0.135","0.140","-0.005","0.140","0.135","0.200","0.120","60","","50","1344515","48%","0.005","","","Active"
="0225CK","SCGBHD-CK","302","0.180","0.180","0.185","-0.005","0.180","0.180","0.280","0.140","70","","100","104790","31%","-0.002","","","Active"
="0225CL","SCGBHD-CL","302","0.135","0.135","0.130","+0.005","0.135","0.135","0.230","0.100","3360","","63","149855","42%","-0.009","","","Active"
="0225CM","SCGBHD-CM","302","0.085","0.080","0.080","-","0.085","0.080","0.155","0.065","11740","","83","709195","58%","-0.007","","","Active"
="0225CN","SCGBHD-CN","302","0.070","0.070","0.065","+0.005","0.070","0.070","0.115","0.060","50000","","94","1375335","17%","","","","Active"
="0225CO","SCGBHD-CO","302","","","0.065","","-","-","0.065","0.050","0","","-","-","0%","","","","Active"
="0225CP","SCGBHD-CP","302","0.120","0.120","-","-0.030","0.120","0.120","","","42600","","49","-","0%","","","","New"
="0225WA","SCGBHD-WA","102","1.880","1.870","1.870","-","1.880","1.820","2.220","0.585","720","","30","284360","64%","-0.023","","","Active"
="7247","SCGM","102","0.520","0.520","0.520","-","0.520","0.510","0.710","0.510","85","","18","101565","18%","-0.008","-1.59","","Active"
="9237","SCIB","102","0.225","0.225","0.230","-0.005","0.235","0.220","0.290","0.110","22804","","15","11860995","29%","0.008","0.66","35.04","Active"
="0099","SCICOM","102","0.980","0.970","0.980","-0.010","0.980","0.965","1.000","0.675","2487","5.67%","40","175990","57%","0.001","5.72","16.70","Active"
="4731","SCIENTX","102","3.470","3.500","3.470","+0.030","3.530","3.470","4.630","3.060","45916","3.43%","43","923415","51%","-0.008","34.13","9.64","Active"
="4731WC","SCIENTX-WC","102","0.005","0.005","0.005","-","0.005","0.005","0.465","0.005","1100","","47","247820","100%","-0.004","","","Active"
="8125","SCIPACK","102","","","1.420","","-","-","1.980","1.310","0","1.76%","-","9710","41%","","7.67","18.82","Active"
="7239","SCNWOLF","102","","","0.500","","-","-","0.555","0.425","0","","-","20570","63%","-0.001","-5.47","","Active"
="7239LA","SCNWOLF-LA","502","","","0.275","","-","-","0.400","0.275","0","","-","49170","26%","-0.016","","","Active"
="7239WA","SCNWOLF-WA","102","","","0.170","","-","-","0.250","0.140","0","","-","20865","29%","-0.015","","","Active"
="0001","SCOMNET","162","0.730","0.730","0.730","-","0.735","0.715","1.400","0.715","9296","3.42%","45","777575","28%","-0.023","3.74","20.05","Active"
="0028","SCOPE","402","0.090","0.090","0.085","+0.005","0.090","0.085","0.135","0.070","1304","","54","1086295","25%","-0.007","-0.74","","Active"
="0321","SDCG","402","0.560","0.565","0.565","-","0.565","0.560","0.580","0.465","76803","","100","9495135","67%","0.001","2.44","55.87","Active"
="5285","SDG","125","5.460","5.430","5.470","-0.040","5.500","5.420","5.600","4.420","77258","3.01%","62","10887010","64%","0.049","31.30","16.03","Active"
="528530","SDG-C30","325","","","0.105","","-","-","0.115","0.090","0","","-","-","0%","","","","Active"
="528531","SDG-C31","325","","","0.215","","-","-","0.215","0.055","0","","-","49400","77%","0.025","","","Active"
="528532","SDG-C32","325","0.170","0.170","0.180","-0.010","0.170","0.170","0.200","0.120","215","","-","213885","60%","0.015","","","Active"
="528533","SDG-C33","325","0.075","0.075","0.080","-0.005","0.075","0.075","0.150","0.055","500","","-","-","0%","","","","Active"
="528534","SDG-C34","325","","","0.085","","-","-","0.090","0.075","0","","-","-","0%","","","","Active"
="2224","SDRED","120","0.480","0.490","0.485","+0.005","0.490","0.480","0.605","0.465","170","6.12%","-","48490","17%","-0.008","5.20","9.43","Active"
="0212","SDS","101","0.735","0.720","0.730","-0.010","0.735","0.720","1.300","0.630","142","2.08%","8","226195","29%","-0.014","8.12","11.68","Active"
="7073","SEACERA","102","","","0.060","","-","-","0.220","0.030","0","","-","2843685","27%","-0.025","-1.29","","Suspended, Forbid"
="4286","SEAL","120","0.735","0.730","0.735","-0.005","0.735","0.730","0.865","0.635","1117","","1","190315","44%","-0.001","1.80","44.63","Active"
="5145","SEALINK","164","0.240","0.240","0.240","-","0.245","0.235","0.340","0.115","48224","","67","5085230","76%","0.010","3.64","6.30","Active"
="5163","SEB","102","0.680","0.680","0.580","+0.100","0.680","0.680","0.680","0.450","450","","100","20210","49%","0.020","1.38","49.50","Active"
="0178","SEDANIA","401","0.115","0.140","0.115","+0.025","0.145","0.115","0.305","0.080","187370","","59","11016605","18%","-0.011","-0.70","","Active"
="7053","SEEHUP","164","","","0.760","","-","-","0.930","0.700","0","3.55%","-","18770","45%","-0.008","-2.38","","Active"
="03009","SEERS","701","","","0.100","","-","-","","","0","","-","-","0%","","","","Active"
="9792","SEG","101","0.670","0.675","0.670","+0.005","0.675","0.670","0.830","0.605","8947","1.48%","94","936975","47%","0.002","0.43","162.83","Active"
="5250","SEM","101","1.970","1.990","2.000","-0.010","1.990","1.970","2.020","1.810","148","1.36%","14","13520","67%","","3.75","60.51","Active"
="5205","SENDAI","103","0.365","0.355","0.365","-0.010","0.365","0.355","0.730","0.335","9459","","34","993965","11%","-0.012","1.81","16.33","Active"
="5308","SENFONG","102","0.745","0.745","0.740","+0.005","0.745","0.725","1.100","0.700","3471","4.70%","42","112785","29%","-0.007","4.87","15.30","Active"
="5305","SENHENG","101","0.165","0.165","0.170","-0.005","0.170","0.165","0.300","0.160","1539","3.09%","-","303930","50%","-0.001","0.80","20.68","Active"
="5123","SENTRAL","150","0.785","0.785","0.785","-","0.785","0.780","0.815","0.715","2182","8.10%","84","454320","55%","","6.68","11.91","Active"
="7180","SERNKOU","101","","","0.800","","-","-","0.880","0.745","0","","-","87290","55%","0.001","-0.55","","Active"
="0055","SERSOL","402","0.020","0.025","0.020","+0.005","0.025","0.020","0.115","0.015","928","","65","235065","43%","","-0.46","","Active"
="0055WB","SERSOL-WB","402","","","0.030","","-","-","0.055","0.005","0","","-","114980","67%","","","","Active"
="0337","SET","402","0.215","0.220","0.220","-","0.220","0.215","0.430","0.175","2939","","66","1024675","36%","-0.007","2.25","12.93","Active"
="0251","SFPTECH","405","0.145","0.150","0.145","+0.005","0.155","0.140","0.765","0.120","93151","1.33%","67","5685950","36%","-0.007","0.40","37.20","Active"
="5157","SG","101","0.015","0.015","0.015","-","0.015","0.015","0.025","0.005","3","","100","1411700","57%","","-1.35","","Active"
="03033","SGBHD","702","","","0.205","","-","-","0.600","0.150","0","","-","54795","32%","-0.011","","","Active"
="5517","SHANG","101","1.760","1.800","1.750","+0.050","1.810","1.760","2.120","1.440","4580","4.44%","56","140185","67%","0.008","6.65","22.32","Active"
="4316","SHCHAN","125","0.230","0.230","0.225","+0.005","0.230","0.225","0.335","0.200","320","","94","70750","50%","","2.95","8.00","Active"
="7412","SHH","101","","","1.210","","-","-","1.550","1.090","0","","-","11330","39%","-0.006","-1.15","","Active"
="6017","SHL","120","2.280","2.280","2.260","+0.020","2.320","2.280","2.550","2.150","157","","97","8215","44%","-0.020","16.83","13.44","Active"
="7246","SIGN","101","1.410","1.400","1.400","-","1.410","1.400","1.680","1.260","581","7.86%","8","231935","47%","0.009","13.10","7.47","Active"
="4197","SIME","101","2.040","2.050","2.040","+0.010","2.070","2.030","2.430","1.560","73744","6.83%","52","8428510","41%","-0.017","30.20","5.83","Active"
="41971A","SIME-C1A","301","0.155","0.150","0.150","-","0.155","0.150","0.180","0.070","24000","","50","-","0%","","","","Active"
="41971B","SIME-C1B","301","0.100","0.100","0.100","-","0.100","0.100","0.150","0.060","40","","50","1333525","25%","","","","Active"
="41971C","SIME-C1C","301","","","0.120","","-","-","0.125","0.065","0","","-","-","0%","","","","Active"
="41971D","SIME-C1D","301","0.095","0.095","0.090","+0.005","0.095","0.095","0.130","0.090","1000","","100","-","0%","","","","Active"
="41971E","SIME-C1E","301","0.055","0.055","0.055","-","0.055","0.055","0.095","0.055","40","","50","-","0%","","","","Active"
="41971F","SIME-C1F","301","","","0.050","","-","-","0.150","0.045","0","","-","-","0%","","","","Active"
="41971G","SIME-C1G","301","0.090","0.085","0.085","-","0.090","0.085","0.095","0.085","8292","","59","-","0%","","","","Active"
="41971H","SIME-C1H","301","0.045","0.045","0.045","-","0.045","0.045","0.075","0.045","2000","","50","-","0%","","","","Active"
="41971I","SIME-C1I","301","0.055","0.055","0.055","-","0.055","0.055","0.070","0.055","24000","","50","-","0%","","","","Active"
="41971J","SIME-C1J","301","0.065","0.065","0.065","-","0.065","0.065","0.070","0.065","100","","50","-","0%","","","","Active"
="419791","SIME-C91","301","0.005","0.005","0.005","-","0.005","0.005","0.085","0.005","4301","","100","1853030","29%","-0.004","","","Active"
="419794","SIME-C94","301","","","0.025","","-","-","0.060","0.005","0","","-","770685","42%","","","","Active"
="419795","SIME-C95","301","0.075","0.075","0.075","-","0.075","0.075","0.130","0.030","140","","43","134230","30%","","","","Active"
="419796","SIME-C96","301","","","0.155","","-","-","0.260","0.025","0","","-","96540","32%","-0.001","","","Active"
="419797","SIME-C97","301","0.145","0.145","0.145","-","0.145","0.145","0.240","0.055","8406","","41","354965","37%","-0.006","","","Active"
="419798","SIME-C98","301","","","0.160","","-","-","0.160","0.160","0","","-","-","0%","","","","Active"
="419799","SIME-C99","301","","","0.195","","-","-","0.250","0.105","0","","-","-","66%","","","","Active"
="5288","SIMEPROP","120","1.270","1.280","1.270","+0.010","1.300","1.270","1.810","1.070","118067","2.34%","43","9277725","39%","-0.039","7.38","16.82","Active"
="528847","SIMEPROP-C47","320","0.055","0.055","0.060","-0.005","0.055","0.055","0.170","0.055","3000","","100","131880","11%","-0.030","","","Active"
="528848","SIMEPROP-C48","320","","","0.010","","-","-","0.120","0.010","0","","-","431925","31%","-0.015","","","Active"
="528849","SIMEPROP-C49","320","0.040","0.040","0.040","-","0.040","0.040","0.195","0.040","20192","","45","563060","37%","-0.016","","","Active"
="528850","SIMEPROP-C50","320","","","0.025","","-","-","0.060","0.025","0","","-","-","0%","","","","Active"
="528851","SIMEPROP-C51","320","","","0.070","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="528852","SIMEPROP-C52","320","","","0.020","","-","-","0.055","0.020","0","","-","-","0%","","","","Active"
="528853","SIMEPROP-C53","320","0.035","0.035","0.040","-0.005","0.035","0.035","0.055","0.040","500","","100","-","0%","","","","Active"
="5172","SINARAN","101","0.035","0.030","0.035","-0.005","0.035","0.030","0.125","0.010","3111","","16","428670","40%","","-2.21","","Active"
="5172WB","SINARAN-WB","101","","","0.020","","-","-","0.025","0.005","0","","-","251525","57%","0.001","","","Active"
="0305","SINKUNG","464","","","0.110","","-","-","0.175","0.100","0","","-","160690","33%","-0.001","-0.06","","Active"
="9431","SJC","163","0.405","0.395","0.410","-0.015","0.425","0.395","0.515","0.165","47237","","86","5422340","46%","0.002","5.36","7.66","Active"
="9431WA","SJC-WA","163","0.100","0.095","0.100","-0.005","0.100","0.090","0.340","0.080","7446","","71","5391025","35%","-0.008","","","Active"
="7115","SKBSHUT","102","0.885","0.890","0.885","+0.005","0.890","0.875","1.020","0.595","877","7.30%","52","826770","34%","-0.013","16.06","6.71","Active"
="7155","SKPRES","102","0.760","0.765","0.760","+0.005","0.780","0.760","1.220","0.645","20530","","64","1850445","38%","-0.031","7.59","10.08","Active"
="715528","SKPRES-C28","302","","","0.005","","-","-","0.080","0.005","0","","-","414300","13%","","","","Active"
="7155WB","SKPRES-WB","102","","","0.005","","-","-","0.020","0.005","0","","-","414180","100%","-0.001","","","Active"
="7249","SKYGATE","120","0.790","0.810","0.810","-","0.810","0.790","1.060","0.460","84","","24","93020","54%","0.006","1.84","57.58","Active"
="5315","SKYWLD","120","0.515","0.515","0.525","-0.010","0.525","0.510","0.715","0.380","310","2.14%","96","257975","35%","-0.005","5.42","9.51","Active"
="03008","SLIC","705","","","0.600","","-","-","","","0","","-","-","0%","","","","Active"
="7248","SLP","102","0.790","0.805","0.790","+0.015","0.805","0.780","0.930","0.770","240","5.90%","8","23145","33%","-0.013","4.43","18.17","Active"
="0215","SLVEST","161","3.190","3.090","3.190","-0.100","3.190","3.090","3.250","1.520","16390","","46","3847665","57%","0.071","7.35","54.35","Active"
="0215CN","SLVEST-CN","361","","","0.455","","-","-","0.650","0.070","0","","-","285000","56%","0.042","","","Active"
="0215CO","SLVEST-CO","361","","","0.390","","-","-","0.390","0.170","0","","-","35475","60%","0.036","","","Active"
="0215CP","SLVEST-CP","361","0.435","0.425","0.445","-0.020","0.435","0.425","0.455","0.150","1106","","19","282615","53%","0.026","","","Active"
="0215CQ","SLVEST-CQ","361","","","0.490","","-","-","0.505","0.160","0","","-","120245","56%","0.034","","","Active"
="0215CR","SLVEST-CR","361","0.220","0.205","0.220","-0.015","0.220","0.205","0.230","0.090","50","","20","1097760","70%","0.025","","","Active"
="0215CS","SLVEST-CS","361","0.205","0.190","0.205","-0.015","0.205","0.190","0.220","0.115","1500","","33","199320","76%","","","","Active"
="0215CT","SLVEST-CT","361","","","0.290","","-","-","0.365","0.110","0","","-","84570","50%","0.033","","","Active"
="0215CU","SLVEST-CU","361","0.170","0.160","0.180","-0.020","0.170","0.160","0.195","0.040","4509","","11","997415","50%","0.013","","","Active"
="0215CV","SLVEST-CV","361","0.420","0.410","0.425","-0.015","0.420","0.400","0.440","0.225","3187","","16","327155","47%","0.032","","","Active"
="0215CW","SLVEST-CW","361","0.085","0.085","0.095","-0.010","0.085","0.085","0.110","0.070","4223","","-","1114895","42%","","","","Active"
="0215CX","SLVEST-CX","361","0.095","0.090","-","-0.060","0.095","0.090","","","3810","","75","-","0%","","","","New"
="0215WA","SLVEST-WA","161","2.110","2.110","2.160","-0.050","2.140","2.110","2.200","0.530","504","","-","214690","62%","0.069","","","Active"
="0306","SMART","402","0.185","0.190","0.195","-0.005","0.200","0.185","0.320","0.170","221","","9","147315","62%","0.001","2.02","10.68","Active"
="9776","SMCAP","101","0.270","0.275","0.265","+0.010","0.280","0.265","0.275","0.035","29808","","53","4739630","74%","0.034","-3.11","","Active"
="0203","SMETRIC","405","0.130","0.130","0.135","-0.005","0.135","0.125","0.200","0.100","13965","","63","1093970","56%","0.002","0.88","14.68","Active"
="4375","SMI","120","","","0.250","","-","-","0.495","0.230","0","","-","18615","44%","-0.013","1.98","","Active"
="03023","SMILE","762","","","0.125","","-","-","0.130","0.100","0","","-","136055","36%","-0.006","","","Active"
="03023W","SMILE-WA","762","","","0.005","","-","-","0.005","0.005","0","","-","209555","37%","-0.002","","","Active"
="7132","SMISCOR","102","","","0.650","","-","-","0.820","0.585","0","","-","11130","37%","-0.015","7.38","4.79","Active"
="0117","SMRT","405","0.635","0.620","0.630","-0.010","0.640","0.615","1.340","0.630","6611","","14","1367170","15%","-0.035","6.23","9.98","Active"
="0169","SMTRACK","405","0.010","0.010","0.010","-","0.010","0.010","0.020","0.005","100","","-","559295","100%","","-1.33","","Active"
="03054","SNOWFIT","701","","","0.120","","-","-","0.120","0.120","0","","-","-","0%","","","","Active"
