"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="3514","MARCO","101","0.110","0.110","0.110","-","0.110","0.110","0.150","0.105","1320","","100","329230","50%","","1.20","9.13","Active"
="5098","MASTEEL","102","0.305","0.310","0.305","+0.005","0.310","0.300","0.335","0.200","20144","","25","2112975","56%","0.011","2.49","13.62","Active"
="5098WB","MASTEEL-WB","102","0.060","0.060","0.060","-","0.060","0.060","0.090","0.010","2586","","-","1282950","55%","0.006","","","Active"
="7029","MASTER","102","2.350","2.350","2.350","-","2.360","2.350","4.500","2.270","60","7.66%","-","9290","30%","-0.086","33.31","7.06","Active"
="0189","MATANG","425","0.080","0.075","0.080","-0.005","0.080","0.075","0.090","0.065","901","","-","817125","50%","0.001","0.25","30.05","Active"
="5236","MATRIX","120","1.370","1.340","1.370","-0.030","1.370","1.330","2.440","1.220","33584","5.93%","28","1771225","36%","","16.37","11.70","Active"
="5236CR","MATRIX-CR","320","0.020","0.020","0.025","-0.005","0.020","0.020","0.040","0.020","1000","","-","139745","50%","0.001","","","Active"
="4022","MAXIM","120","0.380","0.380","0.380","-","0.380","0.380","0.420","0.250","1745","2.63%","-","417025","59%","0.007","3.66","7.25","Active"
="6012","MAXIS","163","3.820","3.830","3.800","+0.030","3.830","3.790","3.900","3.110","34496","4.44%","22","2987440","65%","0.055","17.80","21.50","Active"
="601255","MAXIS-C55","363","","","0.100","","-","-","0.180","0.090","0","","-","-","0%","","","","Active"
="601256","MAXIS-C56","363","","","0.060","","-","-","0.075","0.040","0","","-","-","0%","","","","Active"
="601257","MAXIS-C57","363","","","0.130","","-","-","0.130","0.065","0","","-","-","0%","","","","Active"
="7123","MAXLAND","102","","","0.035","","-","-","0.080","0.030","0","","-","69400","100%","","1.35","3.45","Active"
="7123WB","MAXLAND-WB","102","","","0.010","","-","-","0.020","0.005","0","","-","310695","50%","","","","Active"
="1155","MAYBANK","110","9.870","9.890","9.870","+0.020","9.890","9.860","10.760","9.320","133285","6.17%","54","9241340","28%","-0.003","83.61","11.37","Active"
="11551Y","MAYBANKC1Y","310","","","0.075","","-","-","0.150","0.025","0","","-","276900","30%","","","","Suspended, Forbid"
="11551Z","MAYBANKC1Z","310","0.045","0.045","0.045","-","0.045","0.045","0.055","0.035","1","","-","189055","50%","","","","Active"
="11552A","MAYBANKC2A","310","","","0.095","","-","-","0.120","0.090","0","","-","-","38%","","","","Active"
="11552B","MAYBANKC2B","310","","","0.050","","-","-","0.150","0.050","0","","-","-","14%","","","","Active"
="11552C","MAYBANKC2C","310","0.065","0.065","0.065","-","0.065","0.065","0.080","0.050","100","","100","207325","50%","0.001","","","Active"
="11552D","MAYBANKC2D","310","","","0.130","","-","-","0.130","0.120","0","","-","-","0%","","","","Active"
="11552E","MAYBANKC2E","310","0.115","0.115","0.115","-","0.115","0.115","0.150","0.090","110","","100","121550","36%","0.005","","","Active"
="11552F","MAYBANKC2F","310","","","0.065","","-","-","0.075","0.065","0","","-","-","0%","","","","Active"
="11552G","MAYBANKC2G","310","","","0.055","","-","-","0.060","0.055","0","","-","-","0%","","","","Active"
="5077","MAYBULK","164","0.330","0.330","0.330","-","0.330","0.325","0.385","0.285","5182","4.85%","14","458255","57%","","0.41","104.91","Active"
="7099","MAYU","102","0.110","0.120","0.105","+0.015","0.120","0.110","0.300","0.090","412","","5","15835","44%","-0.001","-0.32","","Active"
="5152","MBL","102","","","0.370","","-","-","0.455","0.335","0","","-","52050","67%","0.001","15.86","2.55","Active"
="5152WB","MBL-WB","102","","","0.060","","-","-","0.120","0.035","0","","-","34925","56%","-0.002","","","Active"
="5983","MBMR","101","5.220","5.280","5.220","+0.060","5.280","5.220","6.840","4.380","1530","8.52%","67","150955","38%","0.021","85.19","5.54","Active"
="598310","MBMR-C10","301","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="5983C7","MBMR-C7","301","","","0.030","","-","-","0.120","0.025","0","","-","221500","19%","","","","Active"
="5983C8","MBMR-C8","301","","","0.045","","-","-","0.155","0.035","0","","-","-","27%","","","","Active"
="5983C9","MBMR-C9","301","","","0.160","","-","-","0.160","0.160","0","","-","-","0%","","","","Active"
="0280","MBN","401","0.120","0.120","0.120","-","0.120","0.110","0.150","0.085","43","","100","333585","64%","0.004","-0.88","","Active"
="2097","MBRIGHT","101","0.125","0.120","0.125","-0.005","0.125","0.120","0.145","0.105","2313","","56","924720","50%","","0.51","19.69","Active"
="2097WB","MBRIGHT-WB","101","","","0.060","","-","-","0.070","0.030","0","","-","256875","50%","0.001","","","Active"
="1171","MBSB","110","0.725","0.720","0.725","-0.005","0.725","0.715","0.770","0.620","36055","8.68%","27","4733255","37%","","4.95","14.55","Active"
="117180","MBSB-C80","310","","","0.065","","-","-","0.105","0.065","0","","-","-","0%","","","","Active"
="117181","MBSB-C81","310","","","0.085","","-","-","0.110","0.055","0","","-","242620","61%","0.012","","","Active"
="117182","MBSB-C82","310","","","0.035","","-","-","0.035","0.025","0","","-","-","0%","","","","Active"
="117183","MBSB-C83","310","","","0.040","","-","-","0.040","0.040","0","","-","-","0%","","","","Active"
="117184","MBSB-C84","310","0.065","0.065","0.070","-0.005","0.065","0.065","0.090","0.055","1000","","100","-","53%","","","","Active"
="117185","MBSB-C85","310","","","0.040","","-","-","0.060","0.035","0","","-","-","45%","","","","Active"
="117186","MBSB-C86","310","","","0.045","","-","-","0.080","0.030","0","","-","115005","31%","","","","Active"
="117187","MBSB-C87","310","","","0.040","","-","-","0.060","0.040","0","","-","-","0%","","","","Active"
="117188","MBSB-C88","310","0.035","0.035","0.040","-0.005","0.035","0.035","0.040","0.040","1","","-","-","0%","","","","Active"
="117189","MBSB-C89","310","0.040","0.040","0.045","-0.005","0.040","0.040","0.050","0.045","700","","-","-","0%","","","","Active"
="7004","MCEHLDG","102","1.850","1.850","1.850","-","1.850","1.830","1.930","1.300","3641","5.41%","35","406730","79%","0.064","17.96","11.72","Active"
="7004WA","MCEHLDG-WA","102","1.020","1.010","1.020","-0.010","1.030","1.000","1.080","0.500","910","","64","152215","72%","0.050","","","Active"
="3794","MCEMENT","102","6.740","6.850","6.750","+0.100","6.880","6.730","7.200","4.210","15997","1.75%","52","1380415","49%","0.050","50.11","14.04","Active"
="3794CJ","MCEMENT-CJ","302","","","0.130","","-","-","0.165","0.105","0","","-","-","39%","","","","Active"
="0167","MCLEAN","402","0.610","0.650","0.600","+0.050","0.655","0.595","0.715","0.200","134527","","62","11439045","50%","0.040","3.14","26.15","Active"
="03022","MCOM","705","","","0.050","","-","-","0.160","0.010","0","","-","354280","44%","-0.014","","","Active"
="4502","MEDIA","163","0.360","0.370","0.360","+0.010","0.370","0.360","0.485","0.350","389","4.05%","100","47990","50%","","1.89","19.83","Active"
="5090","MEDIAC","163","0.100","0.100","0.100","-","0.100","0.100","0.135","0.090","728","4.50%","100","579295","50%","","-2.04","","Active"
="5327","MEGAFB","102","0.810","0.810","0.810","-","0.820","0.800","0.810","0.380","246340","0.62%","61","15826570","96%","0.044","1.67","44.49","Active"
="0745C1","MEITU-C1","358","","","0.105","","-","-","0.170","0.070","0","","-","2712150","41%","","","","Active"
="058333","MEITUAN-C33","358","","","0.005","","-","-","0.180","0.005","0","","-","201500","17%","-0.026","","","Active"
="058334","MEITUAN-C34","358","","","0.075","","-","-","0.095","0.075","0","","-","-","0%","","","","Suspended, Forbid"
="058335","MEITUAN-C35","358","","","0.005","","-","-","0.120","0.005","0","","-","262270","24%","-0.010","","","Active"
="058336","MEITUAN-C36","358","0.030","0.030","0.025","+0.005","0.030","0.030","0.095","0.020","4000","","50","2636555","50%","-0.013","","","Active"
="058337","MEITUAN-C37","358","0.065","0.060","0.060","-","0.065","0.060","0.095","0.045","2000","","50","234820","36%","-0.005","","","Active"
="058338","MEITUAN-C38","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="5129","MELATI","103","","","0.500","","-","-","0.595","0.405","0","2.00%","-","23620","38%","-0.008","0.97","53.62","Active"
="3778","MELEWAR","102","","","0.175","","-","-","0.240","0.145","0","","-","457900","56%","-0.001","-2.23","","Active"
="1694","MENANG","120","0.665","0.670","0.670","-","0.670","0.665","0.755","0.590","2533","0.03%","84","83320","60%","0.002","3.14","14.30","Active"
="5223","MENTIGA","125","0.520","0.560","0.600","-0.040","0.600","0.520","0.700","0.400","2150","","94","154475","73%","0.019","-5.96","","Active"
="8192","MERCURY","103","","","0.780","","-","-","1.040","0.700","0","","-","5840","45%","-0.019","7.40","11.59","Active"
="5040","MERIDIAN","120","","","0.030","","-","-","0.095","0.010","0","","-","184340","60%","-0.001","-23.64","","Active, Alert"
="0285","MERSEC","410","0.335","0.340","0.335","+0.005","0.340","0.335","0.375","0.270","1275","1.47%","84","495450","33%","-0.005","1.57","21.61","Active"
="0207","MESTRON","102","0.180","0.180","0.180","-","0.190","0.175","0.315","0.175","46033","","39","5886315","22%","-0.008","0.71","25.46","Active"
="0207WA","MESTRON-WA","102","0.010","0.015","0.015","-","0.015","0.010","0.090","0.010","70","","29","677900","100%","-0.001","","","Active"
="056014","META-C14","358","","","-","","-","-","0.160","0.065","0","","-","-","0%","","","","Suspended, Forbid"
="0329","METRO","462","0.225","0.225","0.230","-0.005","0.230","0.225","0.275","0.170","2049","3.20%","3","507890","50%","","0.67","48.34","Active"
="6149","METROD","102","","","1.290","","-","-","1.390","1.150","0","4.65%","-","9480","58%","0.013","18.45","8.03","Active"
="3069","MFCB","165","3.710","3.780","3.770","+0.010","3.780","3.710","4.700","3.340","474","2.38%","29","460610","49%","0.021","48.71","7.61","Active"
="3069C4","MFCB-C4","365","","","0.030","","-","-","0.050","0.020","0","","-","97030","55%","","","","Active"
="03015","MFGROUP","701","","","0.240","","-","-","","","0","","-","-","0%","","","","Active"
="3662","MFLOUR","101","0.585","0.585","0.585","-","0.595","0.580","0.680","0.425","14784","5.13%","59","2533105","53%","0.006","4.74","9.39","Active"
="3662CK","MFLOUR-CK","301","0.055","0.055","0.055","-","0.055","0.055","0.075","0.045","199","","100","955235","47%","0.002","","","Active"
="7595","MGB","103","0.470","0.460","0.465","-0.005","0.470","0.460","0.800","0.450","3954","3.54%","11","533120","54%","-0.002","10.16","4.41","Active"
="0155","MGRC","462","","","0.200","","-","-","0.375","0.145","0","","-","142875","50%","0.001","-3.03","","Active"
="5186","MHB","161","0.370","0.375","0.375","-","0.375","0.365","0.485","0.305","720","","20","1483365","24%","-0.001","7.60","4.96","Active"
="5026","MHC","125","1.320","1.320","1.320","-","1.320","1.310","1.360","0.940","599","4.55%","33","314805","65%","0.041","14.61","6.31","Active"
="5286","MI","105","3.200","3.160","3.180","-0.020","3.200","3.120","3.190","1.400","13149","1.90%","36","4326645","70%","0.170","7.61","42.62","Active"
="528626","MI-C26","305","","","0.260","","-","-","0.270","0.060","0","","-","321815","76%","0.039","","","Active"
="528629","MI-C29","305","","","-","","-","-","0.450","0.050","0","","-","57345","76%","0.057","","","Suspended, Forbid"
="528630","MI-C30","305","","","0.245","","-","-","0.245","0.045","0","","-","379190","81%","0.048","","","Active"
="528631","MI-C31","305","","","0.295","","-","-","0.295","0.060","0","","-","262355","77%","0.055","","","Active"
="528632","MI-C32","305","0.370","0.370","0.375","-0.005","0.370","0.365","0.375","0.100","106","","100","477840","71%","0.048","","","Active"
="528633","MI-C33","305","","","0.130","","-","-","0.160","0.085","0","","-","538615","60%","","","","Active"
="528634","MI-C34","305","0.400","0.400","0.430","-0.030","0.400","0.400","0.430","0.190","301","","-","-","0%","","","","Active"
="528635","MI-C35","305","0.415","0.415","0.420","-0.005","0.420","0.410","0.420","0.160","11030","","54","794770","70%","0.082","","","Active"
="528636","MI-C36","305","0.210","0.210","0.200","+0.010","0.210","0.210","0.210","0.090","800","","38","-","69%","","","","Active"
="528637","MI-C37","305","0.095","0.095","0.100","-0.005","0.095","0.095","0.100","0.045","2640","","-","-","0%","","","","Active"
="528638","MI-C38","305","0.250","0.250","0.250","-","0.250","0.250","0.250","0.160","1000","","100","-","0%","","","","Active"
="0126","MICROLN","105","0.090","0.090","0.095","-0.005","0.090","0.080","0.275","0.085","65773","","55","1474400","29%","-0.005","-2.30","","Active"
="0126WA","MICROLN-WA","105","0.030","0.040","0.040","-","0.040","0.025","0.055","0.030","2511","","49","118355","50%","","","","Active"
="5001","MIECO","102","0.700","0.655","0.655","-","0.700","0.650","0.750","0.620","415","","2","36975","100%","","0.15","426.43","Active"
="0112","MIKROMB","405","0.210","0.205","0.210","-0.005","0.210","0.205","0.250","0.170","4701","","31","199050","40%","-0.001","3.30","6.99","Active"
="7935","MILUX","101","","","0.405","","-","-","0.580","0.300","0","","-","61115","29%","0.001","-0.96","","Active"
="5576","MINHO","102","0.280","0.280","0.280","-","0.280","0.280","0.315","0.250","375","3.04%","-","122555","47%","0.002","1.73","15.63","Active"
="0288","MINOX","402","0.215","0.215","0.220","-0.005","0.215","0.215","0.315","0.195","899","3.49%","-","472470","42%","-0.003","1.40","25.54","Active"
="0288WA","MINOX-WA","402","","","0.030","","-","-","0.070","0.030","0","","-","857750","100%","-0.002","","","Active"
="3816","MISC","164","7.790","7.830","7.790","+0.040","7.830","7.780","8.040","6.500","21051","4.60%","29","3293445","72%","0.085","26.70","28.34","Active"
="381654","MISC-C54","364","","","0.185","","-","-","0.215","0.180","0","","-","-","0%","","","","Active"
="381655","MISC-C55","364","","","0.060","","-","-","0.130","0.060","0","","-","-","0%","","","","Active"
="381656","MISC-C56","364","","","0.070","","-","-","0.080","0.020","0","","-","270140","68%","0.003","","","Active"
="9571","MITRA","103","0.730","0.715","0.740","-0.025","0.740","0.715","0.810","0.260","11365","1.40%","36","7207765","60%","0.083","2.89","25.26","Active"
="0739C1","MIXUE-C1","358","","","0.055","","-","-","0.845","0.005","0","","-","72585","42%","-0.031","","","Suspended, Forbid"
="0739C2","MIXUE-C2","358","","","0.015","","-","-","0.230","0.010","0","","-","30960","18%","-0.036","","","Active"
="0739C3","MIXUE-C3","358","","","0.140","","-","-","0.200","0.120","0","","-","-","0%","","","","Active"
="8141","MJPERAK","120","0.310","0.310","0.310","-","0.320","0.295","0.325","0.085","8937","","71","806155","78%","0.046","-1.74","","Active"
="6114","MKH","120","1.050","1.060","1.050","+0.010","1.060","1.050","1.220","0.940","562","3.77%","91","223970","33%","0.002","12.77","6.25","Active"
="5319","MKHOP","125","0.635","0.635","0.635","-","0.640","0.635","0.740","0.575","2846","6.30%","10","331595","60%","0.001","8.25","10.12","Active"
="8893","MKLAND","120","0.170","0.170","0.170","-","0.170","0.160","0.195","0.130","1005","","50","775045","56%","0.006","0.78","23.85","Active"
="0085","MLAB","405","0.055","0.060","0.060","-","0.060","0.055","0.100","0.055","414","","28","3196935","46%","","-0.97","","Active"
="0085WD","MLAB-WD","405","","","0.010","","-","-","0.030","0.005","0","","-","343790","50%","-0.001","","","Active"
="0034","MMAG","464","0.570","0.555","0.570","-0.015","0.570","0.555","0.800","0.285","17115","","86","2958760","19%","-0.017","-3.86","","Active"
="0034WC","MMAG-WC","464","0.400","0.435","0.420","+0.015","0.435","0.390","0.640","0.200","537","","14","45460","30%","-0.007","","","Active"
="03027","MMIS","702","","","0.200","","-","-","0.300","0.150","0","","-","115800","25%","-0.039","","","Active"
="0159","MMM","163","","","0.015","","-","-","0.100","0.005","0","","-","1031620","27%","-0.015","-0.20","","Suspended, Alert, Forbid"
="0113","MMSV","105","0.590","0.585","0.590","-0.005","0.590","0.580","0.615","0.230","6337","","35","906650","61%","0.028","-0.32","","Active"
="0103","MNC","463","0.085","0.080","0.080","-","0.085","0.080","0.150","0.055","657","","53","323880","57%","0.001","-3.67","","Active"
="0103PA","MNC-PA","463","","","0.035","","-","-","0.095","0.020","0","","-","33660","52%","","","","Active"
="0103WC","MNC-WC","463","","","0.005","","-","-","0.070","0.005","0","","-","3206150","46%","-0.002","","","Suspended, Forbid"
="0245","MNHLDG","403","1.870","1.870","1.880","-0.010","1.880","1.840","2.000","0.825","28095","0.13%","42","4567300","52%","0.016","9.29","25.40","Active"
="0245WA","MNHLDG-WA","403","1.640","1.640","1.650","-0.010","1.650","1.630","1.780","0.625","1833","","56","329800","52%","0.015","","","Active"
="6459","MNRB","110","1.910","1.900","1.900","-","1.910","1.890","2.310","1.660","1008","0.05%","42","261535","42%","-0.013","50.34","3.77","Active"
="6459CI","MNRB-CI","310","","","0.105","","-","-","0.160","0.105","0","","-","-","0%","","","","Active"
="6459CJ","MNRB-CJ","310","","","0.010","","-","-","0.130","0.005","0","","-","333210","31%","-0.010","","","Active"
="6459CK","MNRB-CK","310","","","0.205","","-","-","0.280","0.205","0","","-","-","0%","","","","Active"
="6459CL","MNRB-CL","310","","","0.025","","-","-","0.050","0.025","0","","-","-","0%","","","","Active"
="6459CM","MNRB-CM","310","","","0.125","","-","-","0.135","0.125","0","","-","-","0%","","","","Active"
="0229","MOBILIA","101","0.100","0.105","0.105","-","0.105","0.100","0.165","0.095","6354","4.76%","21","180685","60%","-0.001","1.90","5.54","Active"
="0229WB","MOBILIA-WB","101","0.010","0.015","0.015","-","0.015","0.010","0.040","0.010","572","","17","53290","50%","","","","Active"
="0156","MPAY","405","0.085","0.090","0.080","+0.010","0.090","0.085","0.120","0.060","24867","","69","1159610","43%","0.001","-1.47","","Active"
="3867","MPI","105","31.120","30.260","31.120","-0.860","31.120","29.940","32.100","13.300","2033","1.16%","48","380955","52%","0.635","77.24","31.80","Active"
="386710","MPI-C10","305","","","0.115","","-","-","0.130","0.110","0","","-","-","0%","","","","Active"
="386711","MPI-C11","305","","","0.170","","-","-","0.190","0.165","0","","-","-","0%","","","","Active"
="386712","MPI-C12","305","","","0.105","","-","-","0.110","0.095","0","","-","-","0%","","","","Active"
="386713","MPI-C13","305","0.345","0.345","0.385","-0.040","0.350","0.345","0.400","0.315","1022","","40","-","0%","","","","Active"
="3867C9","MPI-C9","305","0.270","0.265","0.295","-0.030","0.270","0.265","0.305","0.060","508","","100","106005","48%","0.013","","","Active"
="03019","MPSOL","701","","","0.020","","-","-","0.080","0.020","0","","-","366500","6%","","","","Active"
="03019W","MPSOL-WA","701","","","0.015","","-","-","0.030","0.015","0","","-","-","0%","","","","Active"
="0070","MQTECH","405","0.060","0.060","0.060","-","0.060","0.055","0.125","0.045","25757","","18","749340","50%","0.001","-1.14","","Active"
="1651","MRCB","120","0.470","0.455","0.470","-0.015","0.475","0.455","0.590","0.365","169071","2.20%","41","7621130","31%","-0.009","1.43","31.99","Active"
="16511O","MRCB-C1O","320","","","0.020","","-","-","0.065","0.020","0","","-","337900","21%","-0.003","","","Active"
="16511P","MRCB-C1P","320","","","-","","-","-","0.110","0.060","0","","-","199545","32%","0.001","","","Suspended, Forbid"
="16511Q","MRCB-C1Q","320","","","0.025","","-","-","0.140","0.025","0","","-","141550","24%","-0.015","","","Suspended, Forbid"
="1651WB","MRCB-WB","120","0.035","0.035","0.035","-","0.035","0.035","0.090","0.035","3700","","-","816340","40%","-0.002","","","Active"
="5296","MRDIY","101","1.630","1.620","1.630","-0.010","1.650","1.590","2.260","1.280","171825","3.09%","58","16993825","41%","0.014","6.02","26.98","Active"
="529643","MRDIY-C43","301","0.085","0.080","0.085","-0.005","0.090","0.075","0.200","0.070","40016","","68","2498635","33%","-0.002","","","Active"
="529644","MRDIY-C44","301","0.125","0.125","0.125","-","0.125","0.125","0.175","0.070","2","","-","140050","64%","0.004","","","Active"
="529645","MRDIY-C45","301","","","0.020","","-","-","0.070","0.020","0","","-","938075","44%","-0.004","","","Active"
="529646","MRDIY-C46","301","","","0.050","","-","-","0.055","0.045","0","","-","-","0%","","","","Active"
="529647","MRDIY-C47","301","0.055","0.045","0.050","-0.005","0.055","0.040","0.115","0.030","8899","","25","423860","37%","","","","Active"
="529648","MRDIY-C48","301","","","0.050","","-","-","0.085","0.045","0","","-","-","0%","","","","Active"
="529649","MRDIY-C49","301","0.040","0.040","0.045","-0.005","0.040","0.040","0.080","0.025","42997","","94","3425305","36%","0.003","","","Active"
="529650","MRDIY-C50","301","0.105","0.100","0.105","-0.005","0.105","0.095","0.150","0.100","2562","","5","294490","39%","","","","Active"
="529651","MRDIY-C51","301","0.060","0.060","0.070","-0.010","0.060","0.060","0.100","0.070","500","","-","-","0%","","","","Active"
="529652","MRDIY-C52","301","0.035","0.035","0.045","-0.010","0.040","0.035","0.055","0.045","3500","","49","-","0%","","","","Active"
="0350","MSB","402","0.115","0.115","0.115","-","0.115","0.110","0.180","0.110","10545","","16","2349350","25%","-0.007","1.91","7.68","Active"
="5916","MSC","102","1.410","1.390","1.400","-0.010","1.410","1.390","2.750","1.120","8365","22.30%","35","1266410","47%","0.014","18.90","12.48","Active"
="5916CT","MSC-CT","302","","","0.040","","-","-","0.085","0.020","0","","-","375650","42%","","","","Active"
="5916CU","MSC-CU","302","","","0.215","","-","-","0.300","0.080","0","","-","129210","42%","","","","Active"
="5916CV","MSC-CV","302","","","0.045","","-","-","0.045","0.045","0","","-","-","0%","","","","Active"
="0573C5","MSFT-C5","358","","","-","","-","-","0.210","0.160","0","","-","-","0%","","","","Suspended, Forbid"
="5202","MSM","101","1.080","1.080","1.080","-","1.080","1.060","1.580","0.850","6951","","77","1135985","74%","0.014","4.45","24.29","Active"
="520210","MSM-C10","301","","","0.045","","-","-","0.070","0.045","0","","-","-","0%","","","","Active"
="520211","MSM-C11","301","","","0.030","","-","-","0.035","0.025","0","","-","-","0%","","","","Active"
="520212","MSM-C12","301","0.040","0.040","0.055","-0.015","0.040","0.040","0.115","0.030","150","","-","-","40%","","","","Active"
="5202C5","MSM-C5","301","","","-","","-","-","0.130","0.005","0","","-","107650","100%","-0.009","","","Suspended, Forbid"
="5202C6","MSM-C6","301","","","0.030","","-","-","0.120","0.030","0","","-","-","0%","","","","Active"
="5202C7","MSM-C7","301","","","0.005","","-","-","0.040","0.005","0","","-","-","0%","","","","Active"
="5202C8","MSM-C8","301","","","0.020","","-","-","0.045","0.020","0","","-","-","0%","","","","Active"
="5202C9","MSM-C9","301","","","0.070","","-","-","0.100","0.060","0","","-","776405","55%","-0.002","","","Active"
="5011","MSNIAGA","105","","","1.260","","-","-","1.650","1.210","0","","-","5495","38%","-0.023","-5.59","","Active"
="5316","MSTGOLF","101","0.200","0.200","0.195","+0.005","0.200","0.195","0.265","0.180","250","1.25%","50","98820","50%","-0.001","0.75","32.39","Active"
="0213","MTAG","402","0.295","0.280","0.295","-0.015","0.295","0.280","0.360","0.245","5893","0.07%","11","120325","43%","","1.81","15.46","Active"
="0295","MTEC","402","1.130","1.120","1.130","-0.010","1.130","1.120","1.300","0.980","3805","0.51%","84","396910","54%","-0.004","2.68","42.15","Active"
="0092","MTOUCHE","463","0.040","0.045","0.045","-","0.045","0.040","0.075","0.005","1338","","76","6354025","50%","","-1.63","","Active"
="0043","MTRONIC","102","0.015","0.010","0.015","-0.005","0.015","0.010","0.020","0.005","229","","-","446970","50%","","-0.68","","Active"
="3883","MUDA","102","","","0.830","","-","-","1.230","0.800","0","2.41%","-","10275","46%","-0.007","-16.56","","Active"
="5085","MUDAJYA","103","0.095","0.095","0.090","+0.005","0.095","0.095","0.130","0.075","710","","100","1027465","33%","0.001","3.88","2.66","Active"
="5085WB","MUDAJYA-WB","103","","","0.025","","-","-","0.055","0.015","0","","-","116040","50%","-0.001","","","Active"
="9539","MUH","120","","","0.370","","-","-","0.450","0.335","0","","-","98895","54%","0.001","3.69","10.07","Active"
="5703","MUHIBAH","103","0.535","0.535","0.535","-","0.545","0.535","0.940","0.510","3587","5.61%","38","849295","41%","-0.006","10.04","2.88","Active"
="3891","MUIIND","101","0.060","0.055","0.055","-","0.060","0.055","0.080","0.050","9108","","11","2590650","37%","","-2.20","","Active"
="3913","MUIPROP","120","0.305","0.310","0.305","+0.005","0.310","0.305","0.460","0.270","5049","25.81%","79","988200","63%","-0.003","0.27","12.16","Active"
="3905","MULPHA","101","2.990","3.000","2.990","+0.010","3.000","2.950","3.420","2.400","117","","11","31515","64%","-0.005","22.85","12.50","Active"
="03064","MYAXIS","701","0.280","0.280","0.250","+0.030","0.280","0.280","0.310","0.180","15000","","100","440855","32%","","","","Active"
="5087","MYCRON","102","0.260","0.260","0.260","-","0.260","0.260","0.400","0.240","115","","-","36090","43%","","-0.40","","Active"
="5275","MYNEWS","101","0.595","0.595","0.595","-","0.605","0.585","0.710","0.500","3445","0.84%","56","632135","35%","-0.006","1.25","51.26","Active"
="7692","MYTECH","102","0.330","0.350","0.285","+0.065","0.400","0.330","0.440","0.255","8947","","78","174015","39%","-0.008","1.17","31.77","Active"
="0108","N2N","405","0.365","0.360","0.370","-0.010","0.365","0.360","0.515","0.340","280","5.56%","29","173795","44%","-0.003","-4.69","","Active"
="0206","NADIBHD","403","0.430","0.425","0.430","-0.005","0.430","0.420","0.435","0.265","11966","","76","1678745","67%","0.008","0.76","46.38","Active"
="5073","NAIM","120","0.820","0.830","0.820","+0.010","0.830","0.820","1.180","0.655","1818","","55","499055","45%","-0.006","45.58","1.87","Active"
="0270","NATGATE","102","1.210","1.180","1.210","-0.030","1.210","1.170","3.030","1.000","86446","1.69%","28","13244700","53%","-0.017","7.04","15.00","Active"
="0270C1","NATGATE-C1","302","0.050","0.045","0.050","-0.005","0.050","0.045","0.080","0.045","15720","","4","977720","43%","-0.003","","","Active"
="0270CJ","NATGATE-CJ","302","","","0.005","","-","-","0.190","0.005","0","","-","69800","33%","-0.004","","","Active"
="0270CM","NATGATE-CM","302","","","-","","-","-","0.205","0.030","0","","-","742520","33%","-0.009","","","Suspended, Forbid"
="0270CO","NATGATE-CO","302","","","0.005","","-","-","0.270","0.005","0","","-","1421070","13%","-0.012","","","Suspended, Forbid"
="0270CP","NATGATE-CP","302","0.015","0.015","0.015","-","0.015","0.015","0.160","0.015","1380","","-","532805","100%","-0.008","","","Active"
="0270CQ","NATGATE-CQ","302","","","0.010","","-","-","0.110","0.010","0","","-","659430","100%","-0.011","","","Active"
="0270CR","NATGATE-CR","302","","","0.010","","-","-","0.060","0.010","0","","-","284990","20%","-0.010","","","Active"
="0270CS","NATGATE-CS","302","","","0.005","","-","-","0.110","0.005","0","","-","268695","5%","-0.014","","","Active"
="0270CT","NATGATE-CT","302","0.010","0.010","0.015","-0.005","0.010","0.010","0.175","0.015","1000","","-","336330","29%","-0.007","","","Active"
="0270CU","NATGATE-CU","302","","","0.055","","-","-","0.165","0.045","0","","-","175625","31%","-0.015","","","Active"
="0270CV","NATGATE-CV","302","0.025","0.030","0.030","-","0.030","0.025","0.170","0.025","4501","","-","583365","36%","-0.009","","","Active"
="0270CW","NATGATE-CW","302","","","0.025","","-","-","0.075","0.025","0","","-","1488805","20%","-0.008","","","Active"
="0270CX","NATGATE-CX","302","","","0.030","","-","-","0.075","0.030","0","","-","179185","25%","-0.009","","","Active"
="0270CY","NATGATE-CY","302","0.020","0.015","0.020","-0.005","0.020","0.015","0.070","0.020","1200","","83","405420","33%","-0.006","","","Active"
="0270CZ","NATGATE-CZ","302","","","0.025","","-","-","0.030","0.025","0","","-","-","0%","","","","Active"
="0056","NCT","120","0.650","0.630","0.650","-0.020","0.650","0.620","0.650","0.440","21646","","68","2836320","83%","0.035","2.34","33.73","Active"
="0659CM","NDX-CM","358","0.425","0.430","0.430","-","0.430","0.425","0.430","0.180","200","","100","76430","70%","","","","Active"
="0659HM","NDX-HM","358","0.025","0.025","0.025","-","0.025","0.020","0.245","0.025","8711","","50","644280","38%","-0.018","","","Active"
="0325","NE","402","0.760","0.770","0.765","+0.005","0.770","0.750","0.895","0.275","4964","","46","3799955","36%","","1.86","41.46","Active"
