Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
858381,MAHSING-C81,Technology,0.0,,0.05,,-,-,,,0,,-,-,,,,,Active
858382,MAHSING-C82,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
858383,MAHSING-C83,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
858384,MAHSING-C84,Technology,0.025,0.025,0.025,,0.025,0.025,,,5200,,-,-,,,,,Active
8583HA,MAHSING-HA,Technology,0.0,,0.03,,-,-,,,0,,-,-,,,,,Active
5264,MALAKOF,Industrial & Consumer Products,1.1,1.11,1.1,,1.12,1.1,,,68489,,-,-,,,4.44,,Active
526461,MALAKOFC61,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,Delisted
526462,MALAKOFC62,Technology,0.0,,0.32,,-,-,,,0,,-,-,,,,,Active
526463,MALAKOFC63,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
526464,MALAKOFC64,Technology,0.175,0.175,0.165,,0.175,0.175,,,300,,-,-,,,,,Active
526465,MALAKOFC65,Technology,0.19,0.19,0.18,,0.19,0.19,,,330,,-,-,,,,,Active
526466,MALAKOFC66,Technology,0.17,0.165,0.15,,0.17,0.165,,,298,,-,-,,,,,Active
526467,MALAKOFC67,Technology,0.14,0.14,0.13,,0.145,0.14,,,1101,,-,-,,,,,Active
526468,MALAKOFC68,Technology,0.105,0.1,0.1,,0.11,0.1,,,2187,,-,-,,,,,Active
4936,MALPAC,Industrial & Consumer Products,0.0,,0.84,,-,-,,,0,,-,-,,,-3.01,,Active
6181,MALTON,Industrial & Consumer Products,0.385,0.38,0.38,,0.395,0.38,,,4119,,-,-,,,1.77,,Active
1058,MANULFE,Industrial & Consumer Products,2.09,2.15,2.09,,2.15,2.09,,,51,,-,-,,,49.11,,Active
3514,MARCO,Industrial & Consumer Products,0.115,0.115,0.11,,0.115,0.11,,,3905,,-,-,,,1.2,,Active
5098,MASTEEL,Industrial & Consumer Products,0.29,0.305,0.29,,0.31,0.29,,,76649,,-,-,,,2.49,,Active
5098WB,MASTEEL-WB,Industrial & Consumer Products,0.045,0.055,0.04,,0.06,0.045,,,44451,,-,-,,,,,Active
7029,MASTER,Industrial & Consumer Products,2.65,2.64,2.67,,2.65,2.64,,,19,,-,-,,,33.31,,Active
0189,MATANG,Property,0.075,0.08,0.075,,0.08,0.075,,,11147,,-,-,,,0.25,,Active
5236,MATRIX,Industrial & Consumer Products,1.41,1.4,1.41,,1.41,1.39,,,27532,,-,-,,,16.37,,Active
5236CQ,MATRIX-CQ,Technology,,,0.05,,-,-,0.07,0.04,0,,-,131985,40%,-0.002,,,Active
5236CR,MATRIX-CR,Technology,,,0.03,,-,-,0.04,0.02,0,,-,184450,57%,,,,Active
4022,MAXIM,Industrial & Consumer Products,0.355,0.355,0.355,-,0.355,0.355,0.42,0.25,3177,2.82%,21,243390,11%,-0.003,3.66,6.77,Active
6012,MAXIS,Industrial & Consumer Products,3.68,3.7,3.68,+0.020,3.72,3.67,3.93,3.11,20458,4.59%,81,2260005,64%,0.032,17.8,20.77,Active
601253,MAXIS-C53,Technology,,,-,,-,-,0.14,0.035,0,,-,78765,43%,-0.008,,,Delisted
601254,MAXIS-C54,Technology,,,0.085,,-,-,0.085,0.08,0,,-,-,0%,,,,Active
601255,MAXIS-C55,Technology,,,0.1,,-,-,0.18,0.09,0,,-,-,0%,,,,Active
601256,MAXIS-C56,Technology,,,0.04,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
601257,MAXIS-C57,Technology,,,0.105,,-,-,0.105,0.065,0,,-,-,0%,,,,Active
7123,MAXLAND,Industrial & Consumer Products,0.03,0.04,0.035,+0.005,0.04,0.03,0.09,0.03,1231,,-,73640,100%,,1.35,3.94,Active
7123WB,MAXLAND-WB,Industrial & Consumer Products,0.005,0.01,0.01,-,0.01,0.005,0.02,0.005,138,,1,481450,50%,,,,Active
1155,MAYBANK,Industrial & Consumer Products,9.95,9.98,9.95,+0.030,10,9.95,10.76,9.32,115906,6.11%,40,11210375,45%,0.024,83.61,11.48,Active
11551U,MAYBANKC1U,Technology,,,-,,-,-,0.095,0.005,0,,-,32295,35%,-0.018,,,Delisted
11551W,MAYBANKC1W,Technology,,,-,,-,-,0.065,0.005,0,,-,151255,100%,-0.001,,,Delisted
11551X,MAYBANKC1X,Technology,,,-,,-,-,0.035,0.005,0,,-,-,0%,,,,Delisted
11551Y,MAYBANKC1Y,Technology,0.09,0.095,0.09,+0.005,0.095,0.09,0.15,0.025,3808,,43,673290,71%,0.008,,,Active
11551Z,MAYBANKC1Z,Technology,,,0.04,,-,-,0.055,0.035,0,,-,190715,60%,-0.001,,,Active
11552A,MAYBANKC2A,Technology,,,0.09,,-,-,0.12,0.09,0,,-,-,47%,,,,Active
11552B,MAYBANKC2B,Technology,,,0.06,,-,-,0.15,0.05,0,,-,-,0%,,,,Active
11552C,MAYBANKC2C,Technology,,,0.075,,-,-,0.08,0.05,0,,-,286980,50%,,,,Active
11552D,MAYBANKC2D,Technology,,,0.13,,-,-,0.13,0.12,0,,-,-,0%,,,,Active
11552E,MAYBANKC2E,Technology,0.14,0.14,0.135,+0.005,0.14,0.14,0.15,0.09,200,,-,119115,62%,,,,Active
11552F,MAYBANKC2F,Technology,,,-,,-,-,,,0,,-,-,,,,,New
5077,MAYBULK,Industrial & Consumer Products,0.33,0.325,0.325,-,0.33,0.32,0.385,0.285,7092,4.92%,62,358980,43%,0.001,0.41,103.32,Active
7099,MAYU,Industrial & Consumer Products,0.11,0.125,0.12,+0.005,0.125,0.11,0.3,0.09,266,,62,25155,52%,-0.001,-0.32,,Active
5152,MBL,Industrial & Consumer Products,0.355,0.36,0.36,,0.36,0.355,0.455,0.335,112,,-,63620,54%,-0.003,15.86,2.48,Active
5152WB,MBL-WB,Industrial & Consumer Products,0.045,0.07,0.05,,0.07,0.045,,,707,,-,-,,,,,Active
5983,MBMR,Industrial & Consumer Products,5.25,5.27,5.24,,5.28,5.24,,,2405,,-,-,,,85.19,,Active
5983C7,MBMR-C7,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
5983C8,MBMR-C8,Technology,0.045,0.045,0.045,,0.045,0.045,,,450,,-,-,,,,,Active
0280,MBN,Property,0.105,0.105,0.105,,0.11,0.105,,,309,,-,-,,,-0.88,,Active
2097,MBRIGHT,Industrial & Consumer Products,0.125,0.125,0.125,,0.125,0.12,,,4998,,-,-,,,0.51,,Active
2097WB,MBRIGHT-WB,Industrial & Consumer Products,0.055,0.055,0.06,,0.055,0.055,,,550,,-,-,,,,,Active
1171,MBSB,Industrial & Consumer Products,0.75,0.755,0.745,,0.76,0.75,,,78051,,-,-,,,4.95,,Active
117178,MBSB-C78,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
117179,MBSB-C79,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,Delisted
117180,MBSB-C80,Technology,0.0,,0.085,,-,-,,,0,,-,-,,,,,Active
117181,MBSB-C81,Technology,0.11,0.11,0.1,,0.11,0.11,,,500,,-,-,,,,,Active
117182,MBSB-C82,Technology,0.035,0.035,0.03,,0.035,0.035,,,22000,,-,-,,,,,Active
117183,MBSB-C83,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
117184,MBSB-C84,Technology,0.0,,0.07,,-,-,,,0,,-,-,,,,,Active
117185,MBSB-C85,Technology,0.055,0.06,0.05,,0.06,0.055,,,1000,,-,-,,,,,Active
117186,MBSB-C86,Technology,0.075,0.075,0.06,,0.075,0.075,,,700,,-,-,,,,,Active
117187,MBSB-C87,Technology,0.06,0.06,0.05,,0.06,0.06,,,1169,,-,-,,,,,Active
7004,MCEHLDG,Industrial & Consumer Products,1.72,1.74,1.73,,1.75,1.72,,,6894,,-,-,,,17.96,,Active
7004WA,MCEHLDG-WA,Industrial & Consumer Products,0.92,0.92,0.92,,0.92,0.92,,,326,,-,-,,,,,Active
3794,MCEMENT,Industrial & Consumer Products,6.88,7.0,6.93,,7.01,6.82,,,19244,,-,-,,,50.11,,Active
3794CJ,MCEMENT-CJ,Technology,0.155,0.155,-,,0.155,0.155,,,15000,,-,-,,,,,New
0167,MCLEAN,Property,0.59,0.615,0.585,,0.63,0.58,,,185430,,-,-,,,3.14,,Active
03022,MCOM,Utilities,0.0,,0.025,,-,-,,,0,,-,-,,,,,Active
4502,MEDIA,Industrial & Consumer Products,0.38,0.37,0.36,,0.38,0.36,,,1572,,-,-,,,1.89,,Active
5090,MEDIAC,Industrial & Consumer Products,0.1,0.11,0.1,,0.11,0.1,,,39109,,-,-,,,-2.04,,Active
5327,MEGAFB,Industrial & Consumer Products,0.65,0.65,0.655,,0.655,0.645,,,44491,,-,-,,,1.67,,Active
0745C1,MEITU-C1,Technology,0.125,0.125,0.11,,0.125,0.12,,,60000,,-,-,,,,,Active
058332,MEITUAN-C32,Technology,0.0,,0.005,,-,-,,,0,,-,-,,,,,Suspended
058333,MEITUAN-C33,Technology,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
058334,MEITUAN-C34,Technology,0.0,,0.075,,-,-,,,0,,-,-,,,,,Active
058335,MEITUAN-C35,Technology,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
058336,MEITUAN-C36,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
058337,MEITUAN-C37,Technology,0.08,0.08,0.075,,0.085,0.08,,,3020,,-,-,,,,,Active
05831D,MEITUAN-H1D,Technology,0.0,,0.09,,-,-,,,0,,-,-,,,,,Suspended
5129,MELATI,Industrial & Consumer Products,0.0,,0.51,,-,-,,,0,,-,-,,,7.08,,Active
3778,MELEWAR,Industrial & Consumer Products,0.185,0.19,0.185,,0.19,0.18,,,8519,,-,-,,,-2.23,,Active
1694,MENANG,Industrial & Consumer Products,0.665,0.67,0.66,,0.675,0.665,,,2440,,-,-,,,3.14,,Active
5223,MENTIGA,Industrial & Consumer Products,0.47,0.45,0.47,,0.47,0.45,,,3150,,-,-,,,-5.96,,Active
8192,MERCURY,Industrial & Consumer Products,0.75,0.75,0.81,,0.75,0.75,,,80,,-,-,,,7.4,,Active
5040,MERIDIAN,Industrial & Consumer Products,0.035,0.025,0.035,,0.035,0.025,,,8801,,-,-,,,-23.64,,"Active, Alert"
0285,MERSEC,Property,0.35,0.345,0.345,,0.35,0.34,,,1603,,-,-,,,1.57,,Active
0207,MESTRON,Industrial & Consumer Products,0.205,0.21,0.21,,0.21,0.205,,,92858,,-,-,,,0.71,,Active
0207WA,MESTRON-WA,Industrial & Consumer Products,0.015,0.02,0.02,,0.02,0.015,,,9002,,-,-,,,,,Active
056014,META-C14,Technology,0.0,,0.16,,-,-,,,0,,-,-,,,,,Active
0329,METRO,Property,0.23,0.225,0.23,,0.23,0.225,,,4463,,-,-,,,0.67,,Active
6149,METROD,Industrial & Consumer Products,1.21,1.19,1.19,,1.21,1.19,,,58,,-,-,,,18.45,,Active
3069,MFCB,Industrial & Consumer Products,3.87,3.84,3.84,,3.88,3.8,,,15005,,-,-,,,48.71,,Active
3069C4,MFCB-C4,Technology,0.04,0.04,0.04,,0.04,0.04,,,130,,-,-,,,,,Active
03015,MFGROUP,Utilities,0.0,,0.24,,-,-,,,0,,-,-,,,,,Active
3662,MFLOUR,Industrial & Consumer Products,0.595,0.595,0.595,,0.605,0.59,,,41992,,-,-,,,4.74,,Active
3662CK,MFLOUR-CK,Technology,0.07,0.065,0.07,,0.07,0.065,,,2530,,-,-,,,,,Active
7595,MGB,Industrial & Consumer Products,0.455,0.465,0.455,,0.465,0.455,,,1354,,-,-,,,10.16,,Active
0155,MGRC,Property,0.0,,0.21,,-,-,,,0,,-,-,,,-3.03,,Active
5186,MHB,Industrial & Consumer Products,0.41,0.42,0.405,,0.435,0.405,,,47693,,-,-,,,7.6,,Active
5026,MHC,Industrial & Consumer Products,1.22,1.21,1.21,,1.22,1.2,,,859,,-,-,,,14.61,,Active
5286,MI,Industrial & Consumer Products,2.4,2.56,2.37,,2.6,2.4,,,89713,,-,-,,,7.61,,Active
528626,MI-C26,Technology,0.105,0.125,0.09,,0.125,0.1,,,7600,,-,-,,,,,Active
528627,MI-C27,Technology,0.02,0.03,0.015,,0.035,0.02,,,11550,,-,-,,,,,Active
528628,MI-C28,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,Delisted
528629,MI-C29,Technology,0.275,0.31,0.24,,0.31,0.275,,,1231,,-,-,,,,,Active
528630,MI-C30,Technology,0.0,,0.1,,-,-,,,0,,-,-,,,,,Active
528631,MI-C31,Technology,0.14,0.14,0.12,,0.14,0.14,,,1,,-,-,,,,,Active
528632,MI-C32,Technology,0.16,0.2,0.155,,0.205,0.16,,,19273,,-,-,,,,,Active
528633,MI-C33,Technology,0.115,0.115,0.095,,0.115,0.115,,,495,,-,-,,,,,Active
528634,MI-C34,Technology,0.0,,0.19,,-,-,,,0,,-,-,,,,,Active
528635,MI-C35,Technology,0.19,0.22,0.17,,0.22,0.19,,,6934,,-,-,,,,,Active
528636,MI-C36,Technology,0.105,0.11,0.09,,0.11,0.105,,,13790,,-,-,,,,,Active
528637,MI-C37,Technology,0.055,0.055,0.045,,0.055,0.055,,,50000,,-,-,,,,,Active
0126,MICROLN,Industrial & Consumer Products,0.115,0.115,0.11,,0.115,0.11,,,2480,,-,-,,,-2.3,,Active
0126WA,MICROLN-WA,Industrial & Consumer Products,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
5001,MIECO,Industrial & Consumer Products,0.65,0.655,0.655,,0.655,0.65,,,310,,-,-,,,0.15,,Active
0112,MIKROMB,Property,0.215,0.22,0.22,,0.22,0.215,,,4933,,-,-,,,3.3,,Active
7935,MILUX,Industrial & Consumer Products,0.46,0.495,0.46,,0.495,0.46,,,557,,-,-,,,-0.96,,Active
5576,MINHO,Industrial & Consumer Products,,,0.295,,-,-,0.305,0.25,0,2.88%,-,109150,65%,0.003,1.73,16.46,Active
0288,MINOX,Property,0.245,0.245,0.245,-,0.25,0.24,0.315,0.195,12573,3.06%,27,304445,60%,0.001,1.4,29.1,Active
0288WA,MINOX-WA,Property,0.04,0.04,0.04,-,0.04,0.035,0.07,0.03,7021,,76,2207840,50%,,,,Active
3816,MISC,Industrial & Consumer Products,7.26,7.35,7.3,+0.050,7.38,7.26,8.04,6.5,65150,4.90%,40,2572945,45%,-0.076,26.7,26.6,Active
381654,MISC-C54,Technology,,,0.185,,-,-,0.215,0.18,0,,-,-,0%,,,,Active
381655,MISC-C55,Technology,0.06,0.06,0.105,,0.06,0.06,0.13,0.105,2000,,-,-,0%,,,,Active
381656,MISC-C56,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
9571,MITRA,Industrial & Consumer Products,0.435,0.445,0.435,,0.445,0.425,,,33529,,-,-,,,2.89,,Active
0739C1,MIXUE-C1,Technology,0.085,0.085,0.085,,0.09,0.085,,,820,,-,-,,,,,Active
0739C2,MIXUE-C2,Technology,0.01,0.01,0.01,,0.01,0.01,,,30,,-,-,,,,,Active
0739C3,MIXUE-C3,Technology,0.0,,0.2,,-,-,,,0,,-,-,,,,,Active
8141,MJPERAK,Industrial & Consumer Products,0.125,0.125,0.13,,0.125,0.125,,,105,,-,-,,,-1.74,,Active
6114,MKH,Industrial & Consumer Products,1.08,1.08,1.09,,1.09,1.06,,,6821,,-,-,,,12.77,,Active
5319,MKHOP,Industrial & Consumer Products,0.63,0.625,0.63,,0.63,0.625,,,4844,,-,-,,,8.25,,Active
8893,MKLAND,Industrial & Consumer Products,0.15,0.15,0.15,,0.155,0.15,,,12711,,-,-,,,0.78,,Active
0085,MLAB,Property,0.06,0.065,0.06,,0.065,0.06,,,5615,,-,-,,,-0.97,,Active
0085WD,MLAB-WD,Property,0.0,,0.015,,-,-,,,0,,-,-,,,,,Active
0034,MMAG,Property,0.65,0.65,0.65,,0.65,0.645,,,692,,-,-,,,-3.86,,Active
0034WC,MMAG-WC,Property,0.54,0.5,0.54,,0.54,0.5,,,601,,-,-,,,,,Active
03027,MMIS,Utilities,0.0,,0.2,,-,-,,,0,,-,-,,,,,Active
0159,MMM,Industrial & Consumer Products,0.0,,0.015,,-,-,,,0,,-,-,,,-0.2,,"Suspended, Alert"
0113,MMSV,Industrial & Consumer Products,0.47,0.49,0.455,,0.495,0.47,,,7633,,-,-,,,-0.32,,Active
0103,MNC,Property,0.0,,0.09,,-,-,,,0,,-,-,,,-3.67,,Active
0103PA,MNC-PA,Property,0.0,,0.05,,-,-,,,0,,-,-,,,,,Active
0103WC,MNC-WC,Property,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
0245,MNHLDG,Property,1.87,1.93,1.86,,1.94,1.87,,,45614,,-,-,,,9.29,,Active
0245WA,MNHLDG-WA,Property,1.65,1.71,1.64,,1.71,1.65,,,4396,,-,-,,,,,Active
6459,MNRB,Industrial & Consumer Products,1.95,1.95,1.95,,1.96,1.93,,,3526,,-,-,,,50.34,,Active
6459CI,MNRB-CI,Technology,0.0,,0.14,,-,-,,,0,,-,-,,,,,Active
6459CJ,MNRB-CJ,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
6459CK,MNRB-CK,Technology,0.0,,0.225,,-,-,,,0,,-,-,,,,,Active
6459CL,MNRB-CL,Technology,0.0,,0.045,,-,-,,,0,,-,-,,,,,Active
0229,MOBILIA,Industrial & Consumer Products,0.105,0.1,0.1,,0.105,0.1,,,2445,,-,-,,,1.9,,Active
0229WB,MOBILIA-WB,Industrial & Consumer Products,0.01,0.015,0.01,,0.015,0.01,,,1658,,-,-,,,,,Active
0156,MPAY,Property,0.075,0.075,0.075,,0.08,0.075,,,3724,,-,-,,,-1.47,,Active
3867,MPI,Industrial & Consumer Products,28.7,31.74,28.9,,31.74,28.7,,,21850,,-,-,,,77.24,,Active
386710,MPI-C10,Technology,0.0,,0.12,,-,-,,,0,,-,-,,,,,Active
386711,MPI-C11,Technology,0.17,0.17,0.165,,0.17,0.17,,,60,,-,-,,,,,Active
386712,MPI-C12,Technology,0.1,0.1,0.095,,0.1,0.1,,,50000,,-,-,,,,,Active
3867C9,MPI-C9,Technology,0.265,0.295,0.25,,0.295,0.265,,,211,,-,-,,,,,Active
7943,MPIRE,Industrial & Consumer Products,0.1,0.1,0.1,,0.1,0.1,,,3070,,-,-,,,-5.09,,Active
7943WC,MPIRE-WC,Industrial & Consumer Products,0.1,0.1,0.1,,0.1,0.1,,,80,,-,-,,,,,Active
03019,MPSOL,Utilities,0.0,,0.02,,-,-,,,0,,-,-,,,,,Active
03019W,MPSOL-WA,Utilities,0.0,,0.015,,-,-,,,0,,-,-,,,,,Active
0070,MQTECH,Property,0.055,0.06,0.06,,0.06,0.055,,,461,,-,-,,,-1.14,,Active
1651,MRCB,Industrial & Consumer Products,0.53,0.53,0.53,,0.535,0.525,,,24149,,-,-,,,1.43,,Active
16511O,MRCB-C1O,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
16511P,MRCB-C1P,Technology,0.0,,0.09,,-,-,,,0,,-,-,,,,,Active
16511Q,MRCB-C1Q,Technology,0.085,0.085,0.085,,0.085,0.085,,,100,,-,-,,,,,Active
1651WB,MRCB-WB,Industrial & Consumer Products,0.045,0.04,0.045,,0.045,0.04,,,8901,,-,-,,,,,Active
5296,MRDIY,Industrial & Consumer Products,1.63,1.66,1.63,+0.030,1.69,1.61,2.26,1.28,138172,3.01%,68,12581035,58%,0.016,6.02,27.64,Active
529639,MRDIY-C39,Technology,,,0.035,,-,-,0.135,0.02,0,,-,135945,43%,,,,Active
529640,MRDIY-C40,Technology,,,-,,-,-,0.29,0.06,0,,-,210385,59%,-0.004,,,Delisted
529642,MRDIY-C42,Technology,,,-,,-,-,0.29,0.11,0,,-,24085,17%,-0.014,,,Delisted
529643,MRDIY-C43,Technology,0.1,0.11,0.1,+0.010,0.115,0.1,0.2,0.07,7791,,45,722960,52%,-0.004,,,Active
529644,MRDIY-C44,Technology,0.105,0.105,0.09,+0.015,0.105,0.105,0.175,0.07,300,,100,87610,38%,-0.007,,,Active
529645,MRDIY-C45,Technology,0.035,0.035,0.03,,0.035,0.035,,,1000,,-,-,,,,,Active
529646,MRDIY-C46,Technology,0.0,,0.045,,-,-,,,0,,-,-,,,,,Active
529647,MRDIY-C47,Technology,0.055,0.065,0.055,,0.075,0.055,,,9586,,-,-,,,,,Active
529648,MRDIY-C48,Technology,0.0,,0.055,,-,-,,,0,,-,-,,,,,Active
529649,MRDIY-C49,Technology,0.05,0.06,0.05,,0.06,0.05,,,22787,,-,-,,,,,Active
529650,MRDIY-C50,Technology,0.11,0.125,0.12,,0.125,0.11,,,3700,,-,-,,,,,Active
0350,MSB,Property,0.145,0.15,0.145,,0.15,0.145,,,1279,,-,-,,,1.91,,Active
5916,MSC,Industrial & Consumer Products,1.39,1.44,1.39,,1.44,1.39,,,20522,,-,-,,,18.9,,Active
5916CT,MSC-CT,Technology,0.045,0.055,0.045,,0.055,0.045,,,3150,,-,-,,,,,Active
5916CU,MSC-CU,Technology,0.23,0.235,0.21,,0.235,0.23,,,300,,-,-,,,,,Active
0573C5,MSFT-C5,Technology,0.0,,0.16,,-,-,,,0,,-,-,,,,,Active
5202,MSM,Industrial & Consumer Products,1.0,1.0,1,,1.02,1,,,10213,,-,-,,,4.45,,Active
520210,MSM-C10,Technology,0.0,,0.065,,-,-,,,0,,-,-,,,,,Active
520211,MSM-C11,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
520212,MSM-C12,Technology,0.055,0.055,0.055,,0.055,0.055,,,500,,-,-,,,,,Active
5202C5,MSM-C5,Technology,0.015,0.015,0.015,,0.015,0.015,,,130,,-,-,,,,,Active
5202C6,MSM-C6,Technology,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
5202C7,MSM-C7,Technology,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
5202C8,MSM-C8,Technology,0.0,,0.02,,-,-,,,0,,-,-,,,,,Active
5202C9,MSM-C9,Technology,0.065,0.065,0.065,,0.065,0.065,,,5000,,-,-,,,,,Active
5011,MSNIAGA,Industrial & Consumer Products,0.0,,1.33,,-,-,,,0,,-,-,,,-5.59,,Active
5316,MSTGOLF,Industrial & Consumer Products,0.195,0.195,0.2,,0.195,0.195,,,2383,,-,-,,,0.75,,Active
0213,MTAG,Property,0.31,0.31,0.31,,0.31,0.305,,,1581,,-,-,,,1.81,,Active
0295,MTEC,Property,1.14,1.14,1.14,,1.15,1.13,,,4290,,-,-,,,2.68,,Active
0092,MTOUCHE,Property,0.045,0.045,0.05,,0.05,0.04,,,88252,,-,-,,,-1.63,,Active
0043,MTRONIC,Industrial & Consumer Products,0.01,0.015,0.015,,0.015,0.01,,,1503,,-,-,,,-0.68,,Active
3883,MUDA,Industrial & Consumer Products,0.9,0.9,0.9,,0.9,0.9,,,87,,-,-,,,-16.56,,Active
5085,MUDAJYA,Industrial & Consumer Products,0.09,0.095,0.09,,0.095,0.09,,,3971,,-,-,,,3.88,,Active
5085WB,MUDAJYA-WB,Industrial & Consumer Products,0.0,,0.025,,-,-,,,0,,-,-,,,,,Active
9539,MUH,Industrial & Consumer Products,0.43,0.4,0.37,,0.43,0.385,,,420,,-,-,,,3.69,,Active
5703,MUHIBAH,Industrial & Consumer Products,0.595,0.59,0.585,,0.6,0.585,,,18287,,-,-,,,10.04,,Active
3891,MUIIND,Industrial & Consumer Products,0.06,0.065,0.065,,0.065,0.06,,,2818,,-,-,,,-2.2,,Active
3913,MUIPROP,Industrial & Consumer Products,0.285,0.29,0.29,,0.29,0.285,,,7728,,-,-,,,0.27,,Active
3905,MULPHA,Industrial & Consumer Products,2.97,2.97,2.97,,2.97,2.97,,,20,,-,-,,,22.85,,Active
03064,MYAXIS,Utilities,0.0,,0.24,,-,-,,,0,,-,-,,,,,Active
5087,MYCRON,Industrial & Consumer Products,0.275,0.275,0.275,,0.275,0.275,,,87,,-,-,,,-0.4,,Active
5275,MYNEWS,Industrial & Consumer Products,0.68,0.68,0.675,,0.7,0.665,,,14806,,-,-,,,1.25,,Active
7692,MYTECH,Industrial & Consumer Products,0.305,0.305,0.305,,0.305,0.305,,,100,,-,-,,,1.17,,Active
0108,N2N,Property,0.38,0.375,0.38,,0.38,0.375,,,1147,,-,-,,,-4.69,,Active
0206,NADIBHD,Property,0.405,0.41,0.405,,0.41,0.4,,,12080,,-,-,,,0.76,,Active
5073,NAIM,Industrial & Consumer Products,0.85,0.85,0.855,,0.855,0.845,,,3445,,-,-,,,45.58,,Active
0270,NATGATE,Industrial & Consumer Products,1.25,1.26,1.24,,1.3,1.25,,,310675,,-,-,,,7.04,,Active
0270C1,NATGATE-C1,Technology,0.065,0.065,0.06,,0.07,0.065,,,21065,,-,-,,,,,Active
0270CJ,NATGATE-CJ,Technology,0.015,0.015,0.015,,0.015,0.015,,,1800,,-,-,,,,,Active
0270CL,NATGATE-CL,Technology,,,-,,-,-,0.13,0.005,0,,-,141285,100%,-0.002,,,Delisted
0270CM,NATGATE-CM,Technology,0.06,0.06,0.055,+0.005,0.07,0.06,0.205,0.055,30518,,58,958970,37%,-0.008,,,Active
0270CN,NATGATE-CN,Technology,,,-,,-,-,0.34,0.005,0,,-,218420,5%,-0.044,,,Delisted
0270CO,NATGATE-CO,Technology,0.025,0.025,0.025,-,0.025,0.02,0.27,0.015,28165,,63,1424540,42%,-0.012,,,Active
0270CP,NATGATE-CP,Technology,0.03,0.03,0.03,-,0.03,0.03,0.16,0.03,4778,,21,190830,47%,-0.009,,,Active
0270CQ,NATGATE-CQ,Technology,0.02,0.02,0.02,-,0.02,0.02,0.11,0.02,2500,,60,842075,25%,-0.01,,,Active
0270CR,NATGATE-CR,Technology,,,0.01,,-,-,0.06,0.01,0,,-,284990,20%,-0.01,,,Active
0270CS,NATGATE-CS,Technology,0.005,0.005,0.005,-,0.005,0.005,0.11,0.005,1,,100,269795,50%,-0.015,,,Active
0270CT,NATGATE-CT,Technology,0.03,0.03,0.025,+0.005,0.03,0.03,0.175,0.025,15516,,72,417670,40%,-0.009,,,Active
0270CU,NATGATE-CU,Technology,,,0.065,,-,-,0.165,0.065,0,,-,145315,38%,-0.014,,,Active
0270CV,NATGATE-CV,Technology,,,0.045,,-,-,0.17,0.04,0,,-,581250,43%,-0.013,,,Active
0270CW,NATGATE-CW,Technology,0.035,0.03,0.04,-0.01,0.035,0.03,0.075,0.03,75000,,67,1891700,35%,,,,Active
0270CX,NATGATE-CX,Technology,0.05,0.05,0.055,,0.05,0.05,,,2613,,-,-,,,,,Active
0270CY,NATGATE-CY,Technology,0.045,0.045,0.04,,0.045,0.045,,,15599,,-,-,,,,,Active
0270CZ,NATGATE-CZ,Technology,0.0,,0.17,,-,-,,,0,,-,-,,,,,Active
0056,NCT,Industrial & Consumer Products,0.49,0.49,0.49,,0.49,0.485,,,1660,,-,-,,,2.34,,Active
0659CM,NDX-CM,Technology,0.27,0.27,0.255,,0.27,0.27,,,6,,-,-,,,,,Active
0659HM,NDX-HM,Technology,0.06,0.055,0.07,,0.06,0.055,,,5210,,-,-,,,,,Active
0325,NE,Property,0.87,0.855,0.875,,0.895,0.85,,,52557,,-,-,,,1.86,,Active
0235,NESTCON,Property,0.32,0.32,0.32,,0.325,0.31,,,13815,,-,-,,,1.1,,Active
4707,NESTLE,Industrial & Consumer Products,97.4,97.12,97.4,,97.4,96.74,,,276,,-,-,,,177.24,,Active
0020,NETX,Property,0.065,0.055,0.055,,0.065,0.055,,,147,,-,-,,,-3.02,,Active
0020WD,NETX-WD,Property,0.01,0.01,0.015,,0.01,0.01,,,140,,-,-,,,,,Active
