"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="7106WA","SUPERMX-WA","162","0.135","0.135","0.135","-","0.135","0.135","0.275","0.130","53","","23","226270","25%","-0.007","","","Active"
="0330","SUPREME","401","0.225","0.230","0.225","+0.005","0.230","0.225","0.415","0.180","12","12.70%","-","86550","55%","-0.001","2.78","9.88","Active"
="6521","SURIA","164","1.520","1.580","1.580","-","1.580","1.520","2.050","1.380","2","1.90%","50","10100","47%","-0.020","9.68","16.32","Active"
="5303","SWIFT","164","0.395","0.405","0.395","+0.010","0.410","0.390","0.490","0.345","4926","3.95%","95","146595","22%","-0.005","4.57","8.56","Active"
="5135","SWKPLNT","125","2.710","2.720","2.730","-0.010","2.730","2.710","2.750","2.170","983","7.35%","10","35860","58%","0.023","32.98","8.20","Active"
="7186","SWSCAP","101","0.145","0.145","0.140","+0.005","0.145","0.145","0.215","0.100","339","","-","203175","52%","0.006","-1.17","","Active"
="9717","SYCAL","103","","","0.200","","-","-","0.220","0.140","0","","-","110030","69%","","0.05","242.05","Active"
="5173","SYGROUP","164","0.840","0.830","0.840","-0.010","0.840","0.825","0.950","0.650","4204","","21","376655","80%","0.008","14.59","5.39","Active"
="5173CG","SYGROUP-CG","364","0.075","0.075","0.060","+0.015","0.075","0.075","0.060","0.060","240","","100","-","0%","","","","Active"
="1538","SYMLIFE","120","0.230","0.240","0.230","+0.010","0.240","0.220","0.340","0.150","4262","","27","341215","85%","0.012","-1.22","","Active"
="1538WC","SYMLIFE-WC","120","0.055","0.055","0.060","-0.005","0.060","0.055","0.085","0.045","3014","","-","146055","71%","","","","Active"
="0279","SYNERGY","401","0.390","0.410","0.380","+0.030","0.440","0.385","1.360","0.330","23620","4.00%","42","593895","57%","-0.008","5.57","7.36","Active"
="0050","SYSTECH","405","0.175","0.170","0.175","-0.005","0.175","0.170","0.335","0.125","5748","","29","663690","78%","0.004","-1.17","","Active"
="0050WA","SYSTECH-WA","405","0.035","0.035","0.035","-","0.035","0.035","0.115","0.025","25","","-","359110","60%","","","","Active"
="7228","T7GLOBAL","161","0.245","0.245","0.245","-","0.250","0.240","0.550","0.225","11611","","13","3692420","54%","-0.003","5.73","5.01","Active"
="7228WC","T7GLOBAL-WC","161","0.035","0.035","0.045","-0.010","0.035","0.035","0.210","0.030","30","","-","43555","50%","-0.002","","","Active"
="7228WD","T7GLOBAL-WD","161","0.035","0.035","0.035","-","0.035","0.035","0.130","0.030","50","","-","62695","50%","-0.001","","","Active"
="5012","TAANN","125","4.160","4.150","4.150","-","4.160","4.140","4.670","3.650","1335","8.43%","65","399550","43%","0.043","41.69","7.97","Active"
="5012C1","TAANN-C1","325","","","0.075","","-","-","0.130","0.075","0","","-","-","0%","","","","Active"
="7211","TAFI","101","0.520","0.535","0.520","+0.015","0.535","0.520","0.600","0.490","2160","","100","65885","48%","-0.001","4.39","12.18","Active"
="7211WA","TAFI-WA","101","","","0.060","","-","-","0.105","0.040","0","","-","29085","54%","-0.002","","","Active"
="0241","TAGHILL","403","0.055","0.060","0.060","-","0.060","0.055","0.145","0.055","5684","","5","521195","100%","-0.001","-4.40","","Active"
="0241WA","TAGHILL-WA","403","","","0.015","","-","-","0.055","0.010","0","","-","486965","50%","","","","Active"
="6139","TAKAFUL","110","3.100","3.080","3.090","-0.010","3.100","3.080","4.160","3.010","6835","5.52%","35","965380","57%","-0.024","45.16","7.11","Active"
="6139C1","TAKAFUL-C1","310","","","0.080","","-","-","0.080","0.080","0","","-","-","0%","","","","Active"
="6139C2","TAKAFUL-C2","310","","","0.030","","-","-","0.050","0.010","0","","-","265200","75%","-0.001","","","Active"
="2259","TALAMT","120","0.135","0.135","0.140","-0.005","0.140","0.135","0.160","0.015","3695","","28","1379680","57%","","-0.30","","Active"
="8524","TALIWRK","165","0.505","0.555","0.505","+0.050","0.555","0.500","0.805","0.500","21401","8.11%","42","705110","21%","-0.015","3.63","10.91","Active"
="5191","TAMBUN","120","0.815","0.815","0.810","+0.005","0.815","0.810","0.970","0.710","567","8.47%","12","64030","63%","0.008","11.27","7.23","Active"
="2429","TANCO","120","0.880","0.900","0.880","+0.020","0.900","0.880","2.170","0.690","410756","","73","54673720","74%","0.028","0.27","461.74","Active"
="5149","TAS","164","0.525","0.525","0.530","-0.005","0.525","0.520","0.745","0.495","610","3.81%","33","95240","54%","-0.006","9.83","5.37","Active"
="5140","TASCO","164","0.520","0.520","0.520","-","0.530","0.515","0.790","0.455","1199","2.40%","57","131765","73%","0.008","3.27","14.05","Active"
="0211","TASHIN","402","0.225","0.225","0.240","-0.015","0.230","0.225","0.330","0.195","561","","1","46030","72%","0.004","-0.31","","Active"
="7097","TAWIN","102","0.015","0.015","0.015","-","0.015","0.015","0.040","0.010","12100","","-","4477155","50%","","-2.58","","Active"
="4405","TCHONG","101","0.595","0.630","0.590","+0.040","0.635","0.595","0.970","0.280","73218","1.59%","63","3842585","71%","-0.008","-32.86","","Active"
="0221","TCS","403","0.120","0.125","0.120","+0.005","0.125","0.120","0.170","0.100","600","","100","99315","43%","-0.001","0.28","55.31","Active"
="0221WB","TCS-WB","403","","","0.030","","-","-","0.060","0.020","0","","-","194560","50%","-0.001","","","Active"
="0132","TDEX","405","0.040","0.040","0.035","+0.005","0.040","0.040","0.065","0.035","10","","-","94120","43%","-0.001","-0.40","","Active"
="2054","TDM","125","0.190","0.195","0.190","+0.005","0.195","0.185","0.260","0.160","24254","1.28%","77","637895","71%","0.002","0.65","96.79","Active"
="7439","TECGUAN","101","2.130","2.150","2.150","-","2.150","2.120","2.230","1.500","68","","4","30495","80%","0.085","52.85","4.07","Active"
="8966","TECHBASE","101","0.105","0.105","0.110","-0.005","0.110","0.100","0.160","0.085","20268","","31","1101595","54%","","2.29","3.68","Active"
="8966LA","TECHBASE-LA","501","0.025","0.030","0.030","-","0.030","0.025","0.040","0.020","20007","","-","741140","100%","","","","Active"
="8966WB","TECHBASE-WB","101","","","0.005","","-","-","0.025","0.005","0","","-","86520","50%","","","","Active"
="5289","TECHBND","102","0.300","0.300","0.305","-0.005","0.300","0.295","0.450","0.265","5849","3.33%","8","479570","67%","","2.29","14.34","Active"
="2739","TECHNAX","161","0.060","0.060","0.065","-0.005","0.060","0.055","0.145","0.060","55673","","65","1981745","50%","","12.37","0.06","Active"
="0343","TECHSTORE","405","0.290","0.285","0.290","-0.005","0.295","0.280","0.335","0.160","47026","","48","6370550","63%","0.019","1.70","22.49","Active"
="7200","TEKSENG","101","0.235","0.230","0.240","-0.010","0.235","0.230","0.290","0.220","2120","2.17%","2","131035","58%","0.002","2.34","8.52","Active"
="0230","TELADAN","120","0.900","0.900","0.900","-","0.900","0.900","1.050","0.880","6000","0.56%","-","242570","25%","-0.007","3.53","26.72","Active"
="0230WA","TELADAN-WA","120","","","0.385","","-","-","0.500","0.370","0","","-","135105","53%","","","","Active"
="5347","TENAGA","165","13.140","13.220","13.140","+0.080","13.260","13.140","15.040","12.660","55947","3.86%","50","5396800","52%","-0.066","81.00","16.29","Active"
="53472Z","TENAGA-C2Z","365","","","0.030","","-","-","0.210","0.020","0","","-","1271285","47%","-0.010","","","Suspended, Forbid"
="53473A","TENAGA-C3A","365","0.055","0.055","0.045","+0.010","0.055","0.055","0.160","0.045","1","","-","324695","33%","-0.008","","","Active"
="53473B","TENAGA-C3B","365","","","0.065","","-","-","0.210","0.060","0","","-","1785885","46%","-0.009","","","Active"
="53473C","TENAGA-C3C","365","","","0.040","","-","-","0.145","0.020","0","","-","93520","38%","-0.020","","","Active"
="53473D","TENAGA-C3D","365","","","0.065","","-","-","0.145","0.050","0","","-","676880","38%","-0.015","","","Active"
="53473E","TENAGA-C3E","365","0.015","0.015","0.015","-","0.015","0.015","0.095","0.010","558","","100","732305","40%","-0.004","","","Active"
="53473F","TENAGA-C3F","365","","","0.025","","-","-","0.065","0.025","0","","-","610680","17%","-0.006","","","Active"
="53473G","TENAGA-C3G","365","0.035","0.035","0.035","-","0.035","0.035","0.085","0.035","25306","","79","2999040","50%","-0.003","","","Active"
="53473H","TENAGA-C3H","365","","","0.060","","-","-","0.090","0.060","0","","-","-","0%","","","","Active"
="53473I","TENAGA-C3I","365","","","0.055","","-","-","0.100","0.055","0","","-","348965","25%","-0.007","","","Active"
="53473J","TENAGA-C3J","365","0.060","0.060","0.055","+0.005","0.065","0.060","0.095","0.055","2700","","31","355905","47%","-0.005","","","Active"
="53473K","TENAGA-C3K","365","0.075","0.075","0.075","-","0.075","0.075","0.090","0.070","400","","100","-","0%","","","","Active"
="054643","TENCENT-C43","358","","","-","","-","-","0.385","0.125","0","","-","23700","50%","0.006","","","Suspended, Forbid"
="054644","TENCENT-C44","358","","","0.790","","-","-","0.610","0.235","0","","-","85550","63%","0.012","","","Active"
="054645","TENCENT-C45","358","","","0.025","","-","-","0.215","0.025","0","","-","446650","39%","-0.011","","","Active"
="054646","TENCENT-C46","358","","","0.250","","-","-","0.270","0.125","0","","-","416440","76%","0.024","","","Active"
="054647","TENCENT-C47","358","","","0.245","","-","-","0.250","0.220","0","","-","-","0%","","","","Active"
="05461F","TENCENT-H1F","358","","","0.055","","-","-","0.235","0.055","0","","-","-","35%","","","","Active"
="05461G","TENCENT-H1G","358","0.030","0.030","0.030","-","0.030","0.030","0.125","0.030","20000","","-","-","0%","","","","Active"
="7252","TEOSENG","101","1.010","1.010","1.010","-","1.020","0.995","2.670","0.825","14534","11.39%","50","608935","67%","0.008","30.97","3.31","Active"
="7252CE","TEOSENG-CE","301","0.030","0.025","0.030","-0.005","0.030","0.025","0.110","0.025","1800","","28","69390","33%","-0.006","","","Active"
="0569C7","TESLA-C7","358","","","0.150","","-","-","0.150","0.085","0","","-","-","0%","","","","Active"
="8702","TEXCHEM","102","0.755","0.755","0.745","+0.010","0.755","0.755","0.910","0.670","20","","-","77650","69%","0.009","5.75","17.98","Active"
="0089","TEXCYCL","402","1.040","1.020","1.040","-0.020","1.040","1.020","1.220","0.805","1892","","8","280015","53%","-0.003","5.35","19.24","Active"
="0145","TFP","405","","","0.025","","-","-","0.040","0.015","0","","-","1395040","57%","-0.001","-0.48","","Active"
="9369","TGL","101","","","1.050","","-","-","1.340","0.900","0","4.76%","-","26040","55%","0.003","12.98","8.14","Active"
="7034","TGUAN","102","1.190","1.180","1.180","-","1.190","1.170","1.640","0.970","3480","2.12%","38","542805","75%","0.017","17.67","6.70","Active"
="9075","THETA","105","0.790","0.790","0.795","-0.005","0.810","0.785","1.750","0.650","7149","","39","1234575","58%","-0.003","-15.10","","Active"
="5112","THPLANT","125","0.530","0.525","0.530","-0.005","0.535","0.525","0.790","0.485","3296","5.71%","36","453780","64%","","6.47","4.77","Active"
="7889","THRIVEN","120","0.075","0.080","0.075","+0.005","0.080","0.075","0.160","0.070","1216","","66","461865","40%","-0.001","-4.65","","Active"
="7374","TIENWAH","102","0.845","0.840","0.835","+0.005","0.845","0.840","0.930","0.735","71","6.67%","30","25330","62%","0.008","9.81","6.90","Active"
="5031","TIMECOM","163","5.130","5.100","5.120","-0.020","5.140","5.090","5.360","4.510","6112","11.14%","80","1453785","47%","-0.008","20.71","24.46","Active"
="5031C6","TIMECOM-C6","363","","","0.110","","-","-","0.135","0.110","0","","-","-","0%","","","","Active"
="5031C7","TIMECOM-C7","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7854","TIMWELL","102","","","0.340","","-","-","0.535","0.245","0","","-","7340","46%","-0.009","-0.43","","Active"
="5239","TITIJYA","120","0.215","0.215","0.220","-0.005","0.215","0.215","0.280","0.205","344","","-","117790","56%","","1.20","18.01","Active"
="5297","TJSETIA","103","","","0.200","","-","-","0.300","0.185","0","1.50%","-","119910","47%","-0.006","1.25","15.98","Active"
="4863","TM","163","7.050","7.080","7.040","+0.040","7.110","7.020","7.730","6.190","77314","4.38%","58","6576410","51%","0.023","52.56","13.33","Active"
="48631T","TM-C1T","363","","","0.095","","-","-","0.130","0.055","0","","-","81500","60%","","","","Active"
="48631U","TM-C1U","363","","","0.130","","-","-","0.190","0.110","0","","-","53870","52%","-0.002","","","Active"
="48631V","TM-C1V","363","","","0.060","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="48631W","TM-C1W","363","0.055","0.055","0.055","-","0.055","0.055","0.095","0.030","443","","68","589640","42%","","","","Active"
="48631X","TM-C1X","363","","","0.065","","-","-","0.085","0.060","0","","-","-","0%","","","","Active"
="48631Y","TM-C1Y","363","0.100","0.095","0.090","+0.005","0.100","0.095","0.130","0.075","6050","","75","276225","53%","","","","Active"
="48631Z","TM-C1Z","363","","","0.115","","-","-","0.130","0.105","0","","-","-","0%","","","","Active"
="48632A","TM-C2A","363","0.125","0.125","0.120","+0.005","0.125","0.125","0.120","0.120","375","","100","-","0%","","","","Active"
="48632B","TM-C2B","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.075","","-","-","0.075","0.040","0","","-","-","0%","","","","Active"
="0101","TMCLIFE","162","0.430","0.425","0.415","+0.010","0.430","0.420","0.560","0.365","1707","0.45%","45","108520","45%","","0.21","205.30","Active"
="5330","TMK","102","1.400","1.360","1.400","-0.040","1.420","1.300","2.030","0.995","25094","4.04%","35","1535040","78%","0.078","50.00","12.18","Active"
="5330CA","TMK-CA","302","0.065","0.055","0.070","-0.015","0.065","0.055","0.095","0.050","6200","","65","-","0%","","","","Active"
="5330CB","TMK-CB","302","0.130","0.120","0.140","-0.020","0.130","0.115","0.165","0.045","5531","","77","202040","69%","0.019","","","Active"
="5330CC","TMK-CC","302","0.130","0.125","0.165","-0.040","0.135","0.125","0.175","0.080","600","","41","-","0%","","","","Active"
="8397","TNLOGIS","164","0.810","0.825","0.820","+0.005","0.825","0.810","0.825","0.610","2799","2.23%","76","139455","70%","0.024","7.88","10.26","Active"
="7230","TOMEI","101","1.800","1.800","1.800","-","1.820","1.800","1.920","1.420","2045","","42","148880","57%","0.033","42.93","4.05","Active"
="7285","TOMYPAK","102","0.275","0.280","0.275","+0.005","0.280","0.275","0.360","0.255","1171","","23","779105","51%","","-4.47","","Active"
="5010","TONGHER","102","1.400","1.450","1.400","+0.050","1.450","1.400","1.960","1.320","73","5.17%","1","11810","33%","-0.026","1.15","29.33","Active"
="7113","TOPGLOV","162","0.585","0.580","0.580","-","0.590","0.575","1.440","0.575","273410","","49","16118695","29%","-0.010","-0.77","","Active"
="71134U","TOPGLOV-C4U","362","","","0.010","","-","-","0.080","0.005","0","","-","905245","45%","-0.007","","","Active"
="71134Z","TOPGLOV-C4Z","362","","","0.005","","-","-","0.075","0.010","0","","-","890010","13%","-0.010","","","Suspended, Forbid"
="71135A","TOPGLOV-C5A","362","","","0.005","","-","-","0.135","0.005","0","","-","189160","25%","-0.011","","","Active"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.010","0","","-","-","0%","","","","Active"
="71135C","TOPGLOV-C5C","362","","","0.005","","-","-","0.100","0.005","0","","-","108045","27%","-0.014","","","Active"
="71135D","TOPGLOV-C5D","362","","","0.005","","-","-","0.085","0.010","0","","-","-","15%","","","","Active"
="71135E","TOPGLOV-C5E","362","","","0.040","","-","-","0.100","0.025","0","","-","-","0%","","","","Active"
="71135F","TOPGLOV-C5F","362","","","0.010","","-","-","0.070","0.010","0","","-","497795","20%","-0.008","","","Active"
="71135G","TOPGLOV-C5G","362","","","0.055","","-","-","0.055","0.050","0","","-","-","0%","","","","Active"
="71135H","TOPGLOV-C5H","362","0.055","0.055","0.060","-0.005","0.055","0.055","0.070","0.060","425","","100","-","0%","","","","Active"
="71135I","TOPGLOV-C5I","362","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","","","0.050","","-","-","0.055","0.050","0","","-","-","0%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.055","0.055","0.060","-0.005","0.055","0.055","0.065","0.060","1580","","32","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.150","0.155","0.155","-","0.155","0.150","0.405","0.150","3259","","-","766695","25%","-0.003","","","Active"
="0302","TOPMIX","402","0.480","0.480","0.475","+0.005","0.485","0.480","0.530","0.330","1260","1.56%","100","287125","50%","0.007","2.94","16.35","Active"
="0332","TOPVISN","462","0.210","0.215","0.215","-","0.220","0.210","0.400","0.200","782","4.65%","26","1066365","43%","-0.003","0.28","64.67","Active"
="7173","TOYOVEN","102","0.325","0.325","0.330","-0.005","0.335","0.325","0.785","0.260","2245","4.62%","52","308255","58%","","0.77","59.25","Active"
="7176","TPC","101","0.320","0.320","0.310","+0.010","0.320","0.320","0.400","0.270","10","6.25%","100","46700","36%","-0.001","5.93","5.40","Active"
="03061","TPTEC","702","","","0.290","","-","-","0.290","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.345","0.350","0.350","-","0.350","0.345","0.420","0.250","2118","","21","292735","73%","0.005","2.69","13.04","Active"
="0199","TRIMODE","464","0.195","0.195","0.190","+0.005","0.195","0.195","0.380","0.165","22","1.79%","95","11695","50%","-0.002","0.99","19.75","Active"
="0118","TRIVE","161","0.015","0.015","0.015","-","0.020","0.015","0.060","0.005","286226","","71","792085","67%","","-0.40","","Active"
="0118WD","TRIVE-WD","161","0.010","0.005","0.010","-0.005","0.010","0.005","0.020","0.005","10467","","100","249740","67%","","","","Active"
="5401","TROP","120","1.190","1.190","1.190","-","1.200","1.180","1.350","1.040","774","","88","323730","63%","0.009","-8.56","","Active"
="0297","TSA","402","0.720","0.720","0.720","-","0.720","0.720","0.860","0.655","210","8.33%","73","38835","54%","0.001","6.00","12.04","Active"
="9059","TSH","125","1.150","1.140","1.150","-0.010","1.150","1.130","1.280","1.000","22477","2.19%","51","2148120","42%","-0.001","10.19","9.61","Active"
="905915","TSH-C15","325","0.065","0.070","0.070","-","0.070","0.065","0.110","0.065","205","","7","247130","29%","","","","Active"
="905916","TSH-C16","325","","","0.065","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","","","0.085","","-","-","0.085","0.085","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","0.300","0.300","0.290","","0.300","0.300","0.305","0.200","300","","-","101915","56%","0.010","1.70","17.17","Active"
="0272","TTVHB","405","0.385","0.385","0.385","","0.400","0.380","","","28976","","-","-","","","0.80","","Active"
="5230","TUNEPRO","110","0.340","0.340","0.340","","0.345","0.340","","","2985","","-","-","","","0.08","","Active"
="5167","TURBO","102","0.000","","0.430","","-","-","","","0","","-","-","","","0.81","","Active"
="4359","TURIYA","105","0.255","0.270","0.275","","0.270","0.255","","","577","","-","-","","","1.44","","Active"
="7079","TWL","120","0.025","0.025","0.025","","0.030","0.025","","","536943","","-","-","","","0.57","","Active"
="7079LA","TWL-LA","520","0.000","","0.015","","-","-","","","0","","-","-","","","","","Active"
="7079WE","TWL-WE","120","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="5111","TWRREIT","150","0.280","0.290","0.290","","0.290","0.280","","","10","","-","-","","","1.47","","Active"
="7145","TXCD","103","0.085","0.100","0.095","","0.105","0.085","","","5559","","-","-","","","2.00","","Active, Alert"
="7145PA","TXCD-PA","103","0.020","0.020","0.015","","0.020","0.020","","","134","","-","-","","","","","Active, Alert"
="7100","UCHITEC","102","3.360","3.300","3.320","","3.360","3.280","","","2209","","-","-","","","24.69","","Active"
="0005","UCREST","405","0.080","0.075","0.080","","0.080","0.070","","","22667","","-","-","","","0.69","","Active"
="5148","UEMS","120","0.750","0.760","0.750","","0.765","0.750","","","40828","","-","-","","","2.06","","Active"
="51481N","UEMS-C1N","320","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="51481O","UEMS-C1O","320","0.000","","0.005","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="51481P","UEMS-C1P","320","0.000","","0.025","","-","-","","","0","","-","-","","","","","Active"
="51481Q","UEMS-C1Q","320","0.040","0.040","0.045","","0.040","0.040","","","5000","","-","-","","","","","Active"
="51481R","UEMS-C1R","320","0.000","","0.065","","-","-","","","0","","-","-","","","","","Active"
="51481S","UEMS-C1S","320","0.000","","0.035","","-","-","","","0","","-","-","","","","","Active"
="51481T","UEMS-C1T","320","0.085","0.085","0.085","","0.085","0.085","","","1000","","-","-","","","","","Active"
="51481U","UEMS-C1U","320","0.050","0.050","0.045","","0.050","0.050","","","1000","","-","-","","","","","Active"
="51481V","UEMS-C1V","320","0.080","0.080","0.080","","0.080","0.080","","","4000","","-","-","","","","","Active"
="51481W","UEMS-C1W","320","0.000","","0.060","","-","-","","","0","","-","-","","","","","Active"
="51481X","UEMS-C1X","320","0.000","","0.040","","-","-","","","0","","-","-","","","","","Active"
="51481Y","UEMS-C1Y","320","0.075","0.075","0.075","","0.075","0.075","","","5000","","-","-","","","","","Active"
="51481Z","UEMS-C1Z","320","0.080","0.080","0.080","","0.080","0.080","","","5000","","-","-","","","","","Active"
="7133","ULICORP","102","1.710","1.700","1.710","","1.720","1.670","","","2754","","-","-","","","16.06","","Active"
="0256","UMC","162","0.420","0.415","0.415","","0.425","0.410","","","2353","","-","-","","","2.18","","Active"
="2593","UMCCA","125","5.650","5.570","5.650","","5.650","5.500","","","238","","-","-","","","46.22","","Active"
="7137","UMS","102","0.000","","1.900","","-","-","","","0","","-","-","","","19.21","","Active"
="5340","UMSINT","102","4.560","4.600","4.590","","4.600","4.560","","","14","","-","-","","","","","Active"
="7227","UMSNGB","102","0.915","0.915","0.920","","0.915","0.915","","","1","","-","-","","","6.57","","Active"
="7091","UNIMECH","102","0.000","","1.490","","-","-","","","0","","-","-","","","15.89","","Active"
="0257","UNIQUE","102","0.410","0.415","0.415","","0.415","0.410","","","624","","-","-","","","2.59","","Active"
="0257WA","UNIQUE-WA","102","0.170","0.170","0.175","","0.170","0.170","","","2789","","-","-","","","","","Active"
="5005","UNISEM","105","2.810","2.820","2.800","","2.850","2.780","","","8587","","-","-","","","3.76","","Active"
="500542","UNISEM-C42","305","0.000","","0.045","","-","-","","","0","","-","-","","","","","Active"
="500543","UNISEM-C43","305","0.000","","0.265","","-","-","","","0","","-","-","","","","","Active"
="500544","UNISEM-C44","305","0.260","0.260","0.230","","0.260","0.260","","","200","","-","-","","","","","Active"
="500545","UNISEM-C45","305","0.000","","0.115","","-","-","","","0","","-","-","","","","","Active"
="500546","UNISEM-C46","305","","","0.240","","-","-","0.240","0.125","0","","-","142035","61%","0.019","","","Active"
="500547","UNISEM-C47","305","","","0.175","","-","-","0.180","0.145","0","","-","-","0%","","","","Active"
="500548","UNISEM-C48","305","","","0.150","","-","-","0.160","0.140","0","","-","-","0%","","","","Active"
="500549","UNISEM-C49","305","","","0.065","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="0247","UNITRAD","402","0.245","0.265","0.260","+0.005","0.265","0.245","0.275","0.160","2990","","68","1025895","46%","","-0.90","","Active"
="03017","UNIWALL","703","","","0.490","","-","-","","","0","","-","116250","15%","-0.094","","","Active"
="5200","UOADEV","120","1.800","1.820","1.800","+0.020","1.830","1.800","1.910","1.650","12671","5.49%","52","301410","50%","0.004","11.27","16.40","Active"
="5110","UOAREIT","150","0.835","0.830","0.830","-","0.835","0.825","1.020","0.795","3712","7.40%","57","241525","56%","-0.002","5.25","15.81","Active"
="7757","UPA","101","","","0.665","","-","-","0.795","0.655","0","","-","255765","45%","-0.004","0.75","95.99","Active"
="03043","UTAMA","702","","","0.270","","-","-","","","0","","-","-","0%","","","","Active"
="2089","UTDPLT","125","23.000","22.980","22.860","+0.120","23.080","22.960","33.480","20.200","5959","7.18%","47","410800","54%","0.200","133.80","51.36","Active"
="0310","UUE","403","0.850","0.875","0.850","+0.025","0.910","0.840","0.930","0.475","43250","","56","1267060","69%","0.008","4.50","23.17","Active"
="5292","UWC","105","3.620","3.680","3.620","+0.060","3.710","3.610","3.760","1.470","14472","","61","1950340","84%","0.269","3.68","102.29","Active"
="529211","UWC-C11","305","0.135","0.145","0.135","+0.010","0.145","0.135","0.160","0.005","6368","","99","1661030","76%","0.028","","","Active"
="529212","UWC-C12","305","0.220","0.230","0.210","+0.020","0.230","0.220","0.230","0.040","5410","","94","87420","82%","0.057","","","Active"
="529213","UWC-C13","305","0.565","0.575","0.550","+0.025","0.585","0.565","0.605","0.105","360","","50","394615","80%","0.077","","","Active"
="529214","UWC-C14","305","0.590","0.585","0.565","+0.020","0.590","0.580","0.590","0.185","620","","69","37665","93%","","","","Active"
="529215","UWC-C15","305","0.165","0.165","0.165","-","0.165","0.165","0.170","0.075","100","","-","-","81%","","","","Active"
="529216","UWC-C16","305","0.125","0.125","0.120","+0.005","0.125","0.125","0.125","0.080","1","","100","-","0%","","","","Active"
="7250","UZMA","161","0.520","0.505","0.515","-0.010","0.530","0.500","1.060","0.315","36172","3.96%","28","3336260","65%","0.032","12.21","5.32","Active"
="5218","VANTNRG","161","0.555","0.545","0.565","-0.020","0.555","0.545","0.760","0.030","31004","","58","1409570","62%","0.066","1.03","18.25","Active, Alert"
="5218WA","VANTNRG-WA","161","0.035","0.030","0.035","-0.005","0.035","0.030","0.085","0.005","1823","","-","376325","59%","0.004","","","Active, Alert"
="0333","VANZO","401","0.165","0.160","0.165","-0.005","0.165","0.160","0.225","0.135","7760","","13","1528405","50%","","1.06","15.16","Active"
="5006","VARIA","103","","","0.665","","-","-","0.920","0.600","0","","-","21155","41%","-0.020","0.47","143.38","Active"
="5243","VELESTO","161","0.240","0.245","0.240","+0.005","0.250","0.240","0.255","0.130","212427","5.10%","62","30828330","73%","0.012","2.53","9.69","Active"
="524341","VELESTO-C41","361","0.065","0.065","0.065","-","0.065","0.065","0.070","0.030","5600","","12","480190","80%","0.013","","","Active"
="7165","VELOCITY","102","0.060","0.065","0.060","+0.005","0.065","0.060","0.105","0.035","2298","","15","505460","50%","","1.95","3.35","Active"
="7165WB","VELOCITY-WB","102","","","0.045","","-","-","0.055","0.015","0","","-","1190715","50%","0.002","","","Active"
="4995","VERSATL","101","0.830","0.820","0.830","-0.010","0.830","0.805","0.850","0.635","208","","88","104465","58%","0.018","2.71","16.88","Active"
="4995WA","VERSATL-WA","101","","","0.345","","-","-","0.425","0.245","0","","-","55890","60%","0.013","","","Active"
="0069","VINVEST","405","0.040","0.040","0.040","-","0.040","0.040","0.080","0.030","101","","-","1209135","50%","","0.78","","Active"
="0120","VIS","405","0.215","0.215","0.220","-0.005","0.220","0.205","0.365","0.170","4544","","19","340235","53%","0.009","-2.94","","Active"
="0120WC","VIS-WC","405","0.050","0.055","0.055","-","0.055","0.045","0.145","0.045","3435","","32","142900","47%","0.003","","","Active"
="0097","VITROX","105","3.730","3.750","3.740","+0.010","3.770","3.730","4.300","2.280","12868","0.43%","54","1740165","40%","-0.015","4.78","79.39","Active"
="009710","VITROX-C10","305","","","-","","-","-","0.100","0.010","0","","-","198050","42%","-0.007","","","Delisted"
="009711","VITROX-C11","305","0.095","0.095","0.090","+0.005","0.095","0.095","0.130","0.085","500","","100","227100","37%","-0.001","","","Active"
="009712","VITROX-C12","305","0.125","0.125","0.120","+0.005","0.125","0.125","0.185","0.115","1777","","65","372425","30%","-0.004","","","Active"
="009713","VITROX-C13","305","","","0.080","","-","-","0.115","0.080","0","","-","-","0%","","","","Active"
="009714","VITROX-C14","305","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7070","VIZIONE","103","0.110","0.125","0.110","","0.125","0.100","","","18720","","-","-","","","0.10","","Active"
="0273","VLB","403","0.515","0.505","0.515","","0.515","0.500","","","448","","-","-","","","4.08","","Active"
