"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0032CD","REDTONE-CD","363","","","0.005","","-","-","0.020","0.005","0","","-","203855","33%","-0.003","","","Active"
="0081","REKATECH","402","0.030","0.035","0.035","-","0.035","0.030","0.050","0.025","4485","","11","380305","33%","","-1.30","","Active"
="7130","RENEUCO","161","0.020","0.020","0.020","-","0.020","0.015","0.080","0.010","7366","","12","3484220","50%","-0.001","1.15","4.30","Active, Alert"
="7130WA","RENEUCO-WA","161","","","0.005","","-","-","0.040","0.005","0","","-","260920","50%","-0.001","","","Active, Alert"
="7232","RESINTC","102","0.530","0.530","0.525","+0.005","0.530","0.530","0.750","0.500","10","","100","103140","50%","-0.002","5.81","8.17","Active"
="7232WB","RESINTC-WB","102","","","0.145","","-","-","0.280","0.115","0","","-","96640","60%","-0.003","","","Active"
="0200","REVENUE","105","0.075","0.075","0.075","-","0.075","0.070","0.165","0.065","1694","","62","866675","60%","","-2.22","","Active"
="9946","REX","101","0.175","0.180","0.175","+0.005","0.180","0.175","0.185","0.085","9260","","22","2365170","67%","0.009","-0.63","","Active"
="9946WA","REX-WA","101","","","0.080","","-","-","0.085","0.010","0","","-","68190","100%","0.007","","","Active"
="0106","REXIT","405","0.550","0.550","0.555","-0.005","0.550","0.550","0.890","0.495","20","9.09%","-","60850","82%","","7.63","7.88","Active"
="0037","RGB","101","0.275","0.265","0.275","-0.010","0.280","0.260","0.475","0.260","107396","15.09%","24","3035325","63%","-0.001","5.98","4.49","Active"
="03052","RGS","702","","","0.160","","-","-","0.160","0.150","0","","-","37725","43%","0.006","","","Active"
="9954","RGTBHD","102","0.260","0.265","0.255","+0.010","0.265","0.255","0.620","0.200","2979","","25","251990","33%","-0.001","-0.47","","Active"
="9954WC","RGTBHD-WC","102","0.070","0.070","0.070","-","0.070","0.070","0.230","0.040","40","","-","112115","40%","-0.003","","","Active"
="0202","RGTECH","405","0.260","0.260","0.260","-","0.260","0.260","0.370","0.230","620","1.92%","97","90775","38%","-0.002","1.52","17.72","Active"
="1066","RHBBANK","110","6.570","6.630","6.570","+0.060","6.630","6.560","7.040","6.060","50804","6.49%","59","6905200","47%","0.030","72.02","9.26","Active"
="106662","RHBBANKC62","310","","","0.030","","-","-","0.130","0.030","0","","-","-","38%","","","","Active"
="106663","RHBBANKC63","310","","","0.015","","-","-","0.070","0.015","0","","-","360375","33%","-0.002","","","Active"
="106664","RHBBANKC64","310","0.025","0.025","0.020","+0.005","0.025","0.025","0.110","0.010","14881","","55","1251805","33%","-0.001","","","Active"
="106665","RHBBANKC65","310","","","0.080","","-","-","0.140","0.065","0","","-","76150","33%","","","","Active"
="106666","RHBBANKC66","310","0.020","0.020","0.015","+0.005","0.020","0.020","0.035","0.005","9583","","72","524435","44%","","","","Active"
="106667","RHBBANKC67","310","0.075","0.075","0.070","+0.005","0.085","0.075","0.100","0.030","1109","","63","207935","56%","0.011","","","Active"
="106668","RHBBANKC68","310","0.105","0.110","0.095","+0.015","0.110","0.105","0.110","0.095","2130","","91","-","0%","","","","Active"
="106669","RHBBANKC69","310","0.105","0.110","0.105","+0.005","0.110","0.105","0.105","0.105","2000","","100","-","0%","","","","Active"
="5278","RHONEMA","101","0.675","0.680","0.670","+0.010","0.685","0.670","0.760","0.580","2322","2.21%","12","128375","54%","0.003","5.56","11.54","Active"
="5278WA","RHONEMA-WA","101","0.030","0.025","0.030","-0.005","0.030","0.020","0.155","0.020","7704","","21","1017410","67%","-0.002","","","Active"
="7006","RKI","101","1.220","1.220","1.220","-","1.220","1.200","1.350","1.070","142","3.28%","41","20545","43%","-0.007","5.63","23.79","Active"
="0219","RL","161","0.200","0.205","0.205","-","0.205","0.200","0.445","0.185","807","","12","2443595","56%","","8.75","2.49","Active"
="0219WA","RL-WA","161","0.015","0.015","0.020","-0.005","0.015","0.015","0.105","0.010","350","","-","107805","60%","-0.001","","","Active"
="9741","ROHAS","102","0.230","0.235","0.225","+0.010","0.235","0.230","0.315","0.190","2056","","23","73645","53%","","-0.99","","Active"
="03036","RPLANET","705","","","0.300","","-","-","0.305","0.215","0","","-","9675","58%","0.004","","","Active"
="5113","RSAWIT","125","0.195","0.200","0.195","+0.005","0.200","0.190","0.275","0.160","3444","","64","272490","71%","0.001","1.41","16.53","Active"
="0342","RTECH","401","0.190","0.185","0.190","-0.005","0.190","0.180","0.765","0.150","7635","","12","1427010","50%","","4.04","6.27","Active"
="03039","RTSTECH","705","","","0.165","","-","-","","","0","","-","-","0%","","","","Active"
="2542","RVIEW","125","","","2.900","","-","-","3.200","2.720","0","3.45%","-","2420","60%","0.001","13.00","21.89","Active"
="8745","S&FCAP","102","","","0.065","","-","-","0.120","0.055","0","","-","186300","50%","-0.001","-0.04","","Active"
="8745WC","S&FCAP-WC","102","","","0.005","","-","-","0.045","0.005","0","","-","156905","100%","","","","Active"
="5134","SAB","102","3.350","3.380","3.320","+0.060","3.390","3.350","3.570","2.820","420","1.48%","62","8720","43%","-0.013","26.80","9.08","Active"
="03056","SAFETY","702","","","0.190","","-","-","","","0","","-","-","0%","","","","Active"
="0360","SAG","403","0.845","0.845","0.840","+0.005","0.855","0.845","0.925","0.670","30492","","60","826785","40%","-0.005","","","Active"
="8567","SALCON","165","0.255","0.250","0.255","-0.005","0.255","0.250","0.360","0.245","666","","-","295650","25%","-0.006","1.61","16.16","Active"
="0346","SALIRAN","402","0.210","0.215","0.210","+0.005","0.215","0.210","0.275","0.175","4358","","29","430925","58%","","4.38","6.22","Active"
="0183","SALUTE","101","0.195","0.195","0.190","+0.005","0.200","0.190","0.760","0.165","3888","","28","987340","59%","0.001","-7.03","","Active"
="9822","SAM","102","3.980","3.880","3.990","-0.110","3.980","3.870","4.530","2.980","2202","0.72%","30","311905","70%","-0.004","13.58","28.58","Active"
="0223","SAMAIDEN","161","1.240","1.380","1.240","+0.140","1.380","1.240","1.330","0.910","44795","1.09%","70","1131195","67%","0.013","4.76","31.83","Active"
="0223WA","SAMAIDEN-WA","161","0.525","0.650","0.520","+0.130","0.650","0.525","0.570","0.280","24113","","85","168585","70%","0.015","","","Active"
="5147","SAMCHEM","102","0.380","0.370","0.375","-0.005","0.380","0.370","0.530","0.320","1175","4.86%","54","344435","67%","0.009","3.32","9.88","Active"
="03057","SANCY","705","","","0.350","","-","-","","","0","","-","-","0%","","","","Active"
="0133","SANICHI","402","0.105","0.110","0.110","-","0.110","0.105","0.160","0.010","960","","42","110110","43%","-0.002","-10.70","","Active"
="7811","SAPIND","102","0.810","0.810","0.800","+0.010","0.810","0.810","0.950","0.750","48","4.94%","-","8630","41%","-0.002","12.39","6.62","Active"
="4596","SAPRES","120","0.205","0.205","0.205","-","0.205","0.205","0.300","0.165","30","","-","65100","52%","-0.002","-27.22","","Active"
="5252","SASBADI","163","0.145","0.150","0.145","+0.005","0.150","0.145","0.180","0.135","595","5.00%","100","111355","67%","","0.50","30.39","Active"
="2569","SBAGAN","125","6.000","5.990","6.000","-0.010","6.000","5.900","6.490","5.220","112","","36","36170","70%","0.075","210.85","3.07","Active"
="5207","SBCCORP","120","0.295","0.300","0.295","+0.005","0.300","0.295","0.400","0.270","339","","85","47100","50%","-0.001","6.75","4.35","Active"
="0300","SBH","401","0.200","0.205","0.205","-","0.205","0.200","0.280","0.195","1461","2.44%","41","230105","50%","-0.001","0.41","52.72","Active"
="0316","SCB","401","0.140","0.150","0.140","+0.010","0.150","0.140","0.240","0.130","8253","","57","66250","50%","-0.001","0.51","36.77","Active"
="0109","SCBUILD","403","0.010","0.010","0.010","-","0.010","0.010","0.015","0.005","38","","100","4309395","50%","","-0.19","","Active"
="0158","SCC","401","","","0.230","","-","-","0.295","0.190","0","","-","12115","51%","-0.002","0.24","94.66","Active"
="0225","SCGBHD","102","2.400","2.360","2.380","-0.020","2.400","2.330","2.520","0.795","39007","0.68%","36","5545620","75%","0.120","8.62","32.96","Active"
="0225CB","SCGBHD-CB","302","","","-","","-","-","0.405","0.045","0","","-","242120","87%","0.047","","","Delisted"
="0225CC","SCGBHD-CC","302","0.325","0.325","0.360","-0.035","0.325","0.325","0.365","0.035","27","","-","267070","79%","0.042","","","Active"
="0225CD","SCGBHD-CD","302","","","0.525","","-","-","0.525","0.080","0","","-","236725","77%","0.061","","","Active"
="0225CE","SCGBHD-CE","302","","","0.180","","-","-","0.185","0.055","0","","-","95370","82%","0.023","","","Active"
="0225CF","SCGBHD-CF","302","0.325","0.320","0.330","-0.010","0.325","0.315","0.360","0.085","11739","","74","236240","73%","0.041","","","Active"
="0225CG","SCGBHD-CG","302","","","0.215","","-","-","0.220","0.100","0","","-","-","0%","","","","Active"
="0225CH","SCGBHD-CH","302","0.465","0.450","0.485","-0.035","0.465","0.450","0.530","0.135","1924","","48","261610","71%","0.048","","","Active"
="0225CI","SCGBHD-CI","302","0.410","0.395","0.420","-0.025","0.410","0.395","0.480","0.160","859","","50","467585","72%","0.048","","","Active"
="0225CJ","SCGBHD-CJ","302","","","0.200","","-","-","0.200","0.120","0","","-","1354085","74%","","","","Active"
="0225CK","SCGBHD-CK","302","0.245","0.245","0.280","-0.035","0.245","0.245","0.280","0.145","276","","67","-","84%","","","","Active"
="0225CL","SCGBHD-CL","302","0.200","0.190","0.205","-0.015","0.200","0.190","0.230","0.130","13507","","75","-","69%","","","","Active"
="0225CM","SCGBHD-CM","302","0.140","0.130","0.140","-0.010","0.140","0.130","0.155","0.090","2600","","47","-","0%","","","","Active"
="0225CN","SCGBHD-CN","302","0.100","0.100","0.105","-0.005","0.100","0.100","0.115","0.095","802","","25","-","0%","","","","Active"
="0225WA","SCGBHD-WA","102","2.150","2.090","2.130","-0.040","2.150","2.080","2.220","0.530","1838","","20","847130","72%","0.117","","","Active"
="7247","SCGM","102","0.530","0.535","0.530","+0.005","0.535","0.530","0.710","0.515","500","","100","54570","38%","-0.009","-1.59","","Active"
="9237","SCIB","102","0.135","0.140","0.135","+0.005","0.145","0.135","0.290","0.110","20267","","76","814845","40%","","0.66","21.80","Active"
="0099","SCICOM","102","0.950","0.965","0.950","+0.015","0.970","0.950","1.000","0.675","368","5.70%","48","222260","53%","0.006","5.72","16.62","Active"
="4731","SCIENTX","102","3.700","3.610","3.690","-0.080","3.700","3.600","4.680","3.060","3444","3.32%","28","1565510","82%","0.121","34.13","9.94","Active"
="4731WC","SCIENTX-WC","102","0.020","0.020","0.025","-0.005","0.025","0.020","0.550","0.005","605","","42","2829465","46%","-0.002","","","Active"
="8125","SCIPACK","102","1.420","1.420","1.420","-","1.420","1.420","1.990","1.310","23","1.76%","-","10905","63%","0.002","7.67","18.82","Active"
="7239","SCNWOLF","102","0.525","0.480","0.480","-","0.525","0.480","0.555","0.425","490","","82","11770","46%","-0.005","-5.47","","Active"
="7239LA","SCNWOLF-LA","502","","","0.275","","-","-","0.465","0.275","0","","-","49170","26%","-0.016","","","Active"
="7239WA","SCNWOLF-WA","102","","","0.175","","-","-","0.250","0.140","0","","-","54630","29%","-0.012","","","Active"
="0001","SCOMNET","162","0.825","0.815","0.825","-0.010","0.825","0.805","1.400","0.795","4321","3.07%","23","473630","60%","-0.021","3.74","22.39","Active"
="0028","SCOPE","402","0.120","0.125","0.120","+0.005","0.125","0.120","0.130","0.070","24918","","40","2388670","67%","0.006","-0.74","","Active"
="0321","SDCG","402","0.575","0.580","0.575","+0.005","0.580","0.570","0.590","0.430","79012","","97","10289940","100%","0.012","2.44","57.35","Active"
="5285","SDG","125","5.240","5.240","5.240","-","5.320","5.240","5.300","4.420","47946","3.12%","23","7489070","78%","0.083","31.30","15.47","Active"
="528529","SDG-C29","325","","","0.050","","-","-","0.105","0.050","0","","-","-","0%","","","","Active"
="528530","SDG-C30","325","","","0.090","","-","-","0.115","0.090","0","","-","-","0%","","","","Active"
="528531","SDG-C31","325","","","0.140","","-","-","0.140","0.055","0","","-","55850","72%","0.017","","","Active"
="528532","SDG-C32","325","","","0.150","","-","-","0.160","0.120","0","","-","-","65%","","","","Active"
="2224","SDRED","120","0.560","0.555","0.560","-0.005","0.560","0.555","0.665","0.465","1279","5.41%","27","58675","64%","0.004","5.20","10.68","Active"
="0212","SDS","101","0.835","0.815","0.835","-0.020","0.850","0.815","1.300","0.630","7856","1.84%","28","861475","82%","0.026","8.12","13.23","Active"
="7073","SEACERA","102","","","0.060","","-","-","0.220","0.030","0","","-","2843685","27%","-0.025","-1.29","","Suspended, Forbid"
="4286","SEAL","120","0.725","0.730","0.725","+0.005","0.735","0.725","0.865","0.635","627","","58","424550","61%","0.001","1.80","44.63","Active"
="5145","SEALINK","164","0.195","0.190","0.195","-0.005","0.195","0.180","0.340","0.115","26736","","35","3217480","60%","0.012","3.64","4.99","Active"
="5163","SEB","102","","","0.560","","-","-","0.750","0.450","0","","-","6440","65%","0.008","1.38","40.76","Active"
="0178","SEDANIA","401","0.095","0.105","0.090","+0.015","0.110","0.095","0.160","0.080","38846","","80","216165","57%","","-0.70","","Active"
="7053","SEEHUP","164","0.740","0.790","0.780","+0.010","0.790","0.740","0.940","0.700","159","3.42%","6","30530","49%","-0.005","-2.38","","Active"
="03009","SEERS","701","","","0.100","","-","-","","","0","","-","-","0%","","","","Active"
="9792","SEG","101","0.630","0.630","0.625","+0.005","0.630","0.625","0.635","0.595","11048","1.59%","100","993815","63%","","0.43","151.98","Active"
="5250","SEM","101","1.970","1.970","2.000","-0.030","1.980","1.970","2.020","1.810","59","1.37%","-","19370","50%","0.001","3.75","59.91","Active"
="5205","SENDAI","103","0.420","0.415","0.425","-0.010","0.425","0.410","0.730","0.335","12727","","20","2692980","47%","-0.003","1.81","19.08","Active"
="5205WA","SENDAI-WA","103","0.005","0.005","0.005","-","0.005","0.005","0.425","0.005","1211","","100","5008535","40%","-0.004","","","Active"
="5308","SENFONG","102","0.770","0.770","0.770","-","0.770","0.770","1.250","0.700","53","4.55%","-","144795","50%","0.002","4.87","15.81","Active"
="5308CE","SENFONG-CE","302","","","0.045","","-","-","0.050","0.045","0","","-","-","0%","","","","Suspended, Forbid"
="5305","SENHENG","101","0.170","0.170","0.170","-","0.170","0.165","0.300","0.160","2782","3.00%","3","858735","55%","-0.001","0.80","21.31","Active"
="5123","SENTRAL","150","0.785","0.780","0.785","-0.005","0.785","0.780","0.815","0.715","1519","8.15%","8","433165","50%","-0.001","6.68","11.83","Active"
="7180","SERNKOU","101","","","0.800","","-","-","0.900","0.745","0","","-","860935","50%","","-0.55","","Active"
="0055","SERSOL","402","0.020","0.030","0.025","+0.005","0.030","0.020","0.115","0.015","36475","","97","2729105","50%","","-0.46","","Active"
="0055WB","SERSOL-WB","402","0.015","0.020","0.020","-","0.020","0.015","0.055","0.005","151","","1","103305","50%","-0.002","","","Active"
="0337","SET","402","0.235","0.240","0.235","+0.005","0.240","0.235","0.430","0.175","13820","","60","3620495","47%","-0.007","2.25","14.10","Active"
="0251","SFPTECH","405","0.185","0.180","0.185","-0.005","0.190","0.180","0.765","0.120","76742","1.11%","17","9896410","76%","0.005","0.40","44.64","Active"
="5157","SG","101","0.010","0.015","0.010","+0.005","0.015","0.010","0.025","0.005","5190","","2","801475","44%","","-0.38","","Active"
="03033","SGBHD","702","","","0.300","","-","-","0.600","0.150","0","","-","54295","53%","-0.007","","","Active"
="5517","SHANG","101","1.720","1.690","1.690","-","1.720","1.690","2.120","1.440","1697","4.73%","71","107745","83%","0.012","6.65","20.95","Active"
="4316","SHCHAN","125","0.230","0.240","0.230","+0.010","0.250","0.230","0.340","0.200","14879","","91","158765","50%","-0.002","2.95","8.35","Active"
="7412","SHH","101","","","1.280","","-","-","1.550","1.080","0","","-","30755","53%","0.001","-1.15","","Active"
="6017","SHL","120","2.420","2.430","2.400","+0.030","2.430","2.420","2.930","2.150","113","","82","4365","63%","0.022","16.83","14.32","Active"
="7246","SIGN","101","1.380","1.380","1.370","+0.010","1.380","1.360","1.680","1.170","93","7.97%","54","264565","60%","","13.10","7.36","Active"
="4197","SIME","101","2.250","2.240","2.260","-0.020","2.260","2.210","2.530","1.560","72565","6.25%","51","47594320","63%","0.115","30.20","6.37","Active"
="41971A","SIME-C1A","301","","","0.130","","-","-","0.130","0.070","0","","-","-","0%","","","","Active"
="41971B","SIME-C1B","301","0.145","0.145","0.145","-","0.145","0.145","0.145","0.060","534","","100","-","75%","","","","Active"
="41971C","SIME-C1C","301","","","0.075","","-","-","0.075","0.065","0","","-","-","0%","","","","Active"
="41971D","SIME-C1D","301","","","0.130","","-","-","0.130","0.115","0","","-","-","0%","","","","Active"
="41971E","SIME-C1E","301","","","0.085","","-","-","0.085","0.080","0","","-","-","0%","","","","Active"
="419791","SIME-C91","301","","","0.035","","-","-","0.085","0.005","0","","-","3409670","64%","0.003","","","Active"
="419792","SIME-C92","301","","","0.010","","-","-","0.040","0.005","0","","-","-","0%","","","","Active"
="419793","SIME-C93","301","","","0.080","","-","-","0.105","0.005","0","","-","1571490","65%","0.011","","","Active"
="419794","SIME-C94","301","","","0.050","","-","-","0.050","0.005","0","","-","582175","82%","0.005","","","Active"
="419795","SIME-C95","301","","","0.120","","-","-","0.120","0.030","0","","-","584285","67%","0.017","","","Active"
="419796","SIME-C96","301","","","0.235","","-","-","0.240","0.025","0","","-","1259350","73%","0.043","","","Active"
="419797","SIME-C97","301","0.200","0.200","0.215","-0.015","0.200","0.200","0.215","0.055","1000","","-","1171505","66%","0.030","","","Active"
="419798","SIME-C98","301","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="419799","SIME-C99","301","","","0.250","","-","-","0.250","0.105","0","","-","-","82%","","","","Active"
="5288","SIMEPROP","120","1.500","1.470","1.480","-0.010","1.510","1.460","1.810","1.070","54994","2.04%","59","8899860","60%","-0.002","7.38","19.31","Active"
="528845","SIMEPROP-C45","320","","","-","","-","-","0.060","0.010","0","","-","178750","37%","-0.003","","","Delisted"
="528846","SIMEPROP-C46","320","","","0.240","","-","-","0.320","0.230","0","","-","-","0%","","","","Active"
="528847","SIMEPROP-C47","320","","","0.115","","-","-","0.170","0.115","0","","-","163860","24%","","","","Active"
="528848","SIMEPROP-C48","320","","","0.045","","-","-","0.120","0.040","0","","-","46500","25%","","","","Active"
="528849","SIMEPROP-C49","320","0.125","0.130","0.135","-0.005","0.130","0.110","0.195","0.110","3680","","5","516150","58%","-0.006","","","Active"
="528850","SIMEPROP-C50","320","","","0.045","","-","-","0.060","0.040","0","","-","-","0%","","","","Active"
="528851","SIMEPROP-C51","320","","","0.070","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="528852","SIMEPROP-C52","320","","","0.055","","-","-","0.055","0.050","0","","-","-","0%","","","","Active"
="5172","SINARAN","101","0.030","0.030","0.030","-","0.035","0.025","0.140","0.010","25370","","70","3939630","67%","0.002","-2.21","","Active"
="5172WB","SINARAN-WB","101","0.010","0.015","0.010","+0.005","0.015","0.010","0.035","0.005","4611","","2","442355","50%","-0.001","","","Active"
="0305","SINKUNG","464","0.115","0.110","0.115","-0.005","0.115","0.110","0.220","0.105","2631","","30","195070","50%","-0.002","-0.06","","Active"
="9431","SJC","163","0.410","0.410","0.415","-0.005","0.420","0.405","0.450","0.155","38128","","59","2155935","68%","0.007","5.36","7.96","Active"
="9431WA","SJC-WA","163","0.125","0.125","0.135","-0.010","0.125","0.125","0.340","0.095","590","","-","2877095","38%","-0.007","","","Active"
="7115","SKBSHUT","102","0.975","0.975","0.975","-","1.020","0.975","1.020","0.595","25679","6.67%","53","1547250","74%","0.047","16.06","7.35","Active"
="7155","SKPRES","102","0.935","0.930","0.930","-","0.935","0.925","1.220","0.645","10251","","27","2789305","59%","","7.59","12.26","Active"
="715528","SKPRES-C28","302","0.035","0.035","0.035","-","0.035","0.035","0.080","0.035","800","","100","-","0%","","","","Active"
="7155WB","SKPRES-WB","102","","","0.005","","-","-","0.035","0.005","0","","-","343385","100%","-0.001","","","Active"
="7249","SKYGATE","120","0.770","0.770","0.770","-","0.770","0.765","1.060","0.460","253","","94","184385","79%","0.020","1.84","54.74","Active"
="5315","SKYWLD","120","0.545","0.540","0.540","-","0.550","0.540","0.715","0.380","7665","2.04%","25","549975","92%","0.012","5.42","9.97","Active"
="03008","SLIC","705","","","0.600","","-","-","","","0","","-","-","0%","","","","Active"
="7248","SLP","102","","","0.820","","-","-","0.930","0.800","0","5.79%","-","8255","42%","-0.007","4.43","18.51","Active"
="0215","SLVEST","161","2.630","2.650","2.630","+0.020","2.670","2.600","2.800","1.520","22165","","59","3636085","80%","0.086","7.35","41.31","Active"
="0215CM","SLVEST-CM","361","","","0.330","","-","-","0.370","0.100","0","","-","199345","51%","0.024","","","Active"
="0215CN","SLVEST-CN","361","","","0.275","","-","-","0.310","0.070","0","","-","417970","73%","0.024","","","Active"
="0215CO","SLVEST-CO","361","","","0.345","","-","-","0.345","0.170","0","","-","63915","56%","0.030","","","Active"
="0215CP","SLVEST-CP","361","0.265","0.270","0.280","-0.010","0.270","0.265","0.305","0.150","111","","90","110155","71%","0.025","","","Active"
="0215CQ","SLVEST-CQ","361","0.285","0.295","0.285","+0.010","0.295","0.275","0.320","0.160","1800","","67","545020","67%","0.024","","","Active"
="0215CR","SLVEST-CR","361","","","0.135","","-","-","0.155","0.090","0","","-","1360125","61%","0.007","","","Active"
="0215CS","SLVEST-CS","361","0.120","0.120","0.120","-","0.120","0.120","0.135","0.115","230","","-","-","0%","","","","Active"
="0215CT","SLVEST-CT","361","0.200","0.195","0.190","+0.005","0.200","0.195","0.215","0.110","750","","40","342390","67%","","","","Active"
="0215CU","SLVEST-CU","361","0.080","0.090","0.085","+0.005","0.090","0.080","0.110","0.040","5986","","95","1918000","67%","","","","Active"
="0215CV","SLVEST-CV","361","0.225","0.230","0.240","-0.010","0.230","0.225","0.270","0.240","780","","49","-","0%","","","","Active"
="0215WA","SLVEST-WA","161","1.590","1.640","1.630","+0.010","1.650","1.590","1.770","0.530","1258","","38","387410","82%","0.083","","","Active"
="0306","SMART","402","","","0.190","","-","-","0.320","0.170","0","","-","153530","53%","-0.003","2.02","10.68","Active"
="9776","SMCAP","101","0.100","0.095","0.100","-0.005","0.100","0.085","0.100","0.035","10189","","26","631075","82%","0.011","-3.11","","Active"
="0203","SMETRIC","405","0.120","0.115","0.120","-0.005","0.120","0.110","0.200","0.100","10874","","21","1599995","37%","-0.007","0.88","12.98","Active"
="4375","SMI","120","","","0.295","","-","-","0.495","0.230","0","","-","11565","50%","-0.006","1.98","","Active"
="03023","SMILE","762","","","0.125","","-","-","0.160","0.100","0","","-","136055","36%","-0.006","","","Active"
="03023W","SMILE-WA","762","","","0.005","","-","-","0.005","0.005","0","","-","209555","37%","-0.002","","","Active"
="7132","SMISCOR","102","0.740","0.680","0.750","-0.070","0.760","0.670","0.840","0.595","249","","51","8580","58%","0.008","7.38","5.01","Active"
="0117","SMRT","405","0.755","0.740","0.735","+0.005","0.770","0.730","1.340","0.690","26755","","47","1981850","22%","-0.036","6.23","11.91","Active"
="0169","SMTRACK","405","0.010","0.010","0.015","-0.005","0.010","0.010","0.025","0.005","6200","","-","326455","67%","","-1.33","","Active"
="03054","SNOWFIT","701","","","0.120","","-","-","0.120","0.120","0","","-","-","0%","","","","Active"
="0259","SNS","105","0.695","0.650","0.670","-0.020","0.695","0.650","0.715","0.340","360293","1.34%","40","14960220","84%","0.040","1.87","35.95","Active"
="0259CE","SNS-CE","305","0.065","0.060","0.060","-","0.065","0.055","0.070","0.025","28474","","52","747475","50%","0.004","","","Active"
="0259CF","SNS-CF","305","","","-","","-","-","0.060","0.020","0","","-","522935","57%","","","","Delisted"
="0259CG","SNS-CG","305","0.120","0.120","0.120","-","0.120","0.120","0.120","0.050","250","","-","-","0%","","","","Active"
="0259CH","SNS-CH","305","0.100","0.085","0.090","-0.005","0.100","0.085","0.100","0.040","9252","","67","422265","74%","0.009","","","Active"
="0259CI","SNS-CI","305","0.080","0.075","0.080","-0.005","0.080","0.075","0.080","0.045","50220","","100","-","0%","","","","Active"
="0259CJ","SNS-CJ","305","0.080","0.070","0.080","-0.010","0.080","0.070","0.080","0.030","8400","","63","-","0%","","","","Active"
="0259CK","SNS-CK","305","0.090","0.085","0.085","-","0.090","0.085","0.095","0.055","5280","","32","-","0%","","","","Active"
="0259CL","SNS-CL","305","0.135","0.130","0.145","-0.015","0.135","0.130","0.145","0.105","930","","57","-","0%","","","","Active"
="0259CM","SNS-CM","305","0.060","0.060","0.150","-0.090","0.065","0.060","","","25115","","-","-","0%","","","","Active"
="5213","SNTORIA","120","","","0.005","","-","-","0.045","0.005","0","","-","142595","100%","","-14.52","","Active, Alert"
="5242","SOLID","101","0.150","0.150","0.150","-","0.150","0.150","0.210","0.135","1","","100","165775","63%","","1.29","11.67","Active"
="0093","SOLUTN","405","0.085","0.085","0.085","-","0.085","0.085","0.180","0.070","229","","100","112520","57%","","-1.48","","Active"
="5126","SOP","125","3.290","3.270","3.290","-0.020","3.290","3.260","3.670","2.750","909","3.36%","26","305170","36%","-0.033","50.11","6.29","Active"
="5126CU","SOP-CU","325","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0326","SORENTO","401","0.375","0.385","0.390","-0.005","0.390","0.375","0.485","0.360","21814","2.60%","84","251240","56%","-0.001","3.67","12.62","Active"
="065652","SP500-C52","358","","","-","","-","-","1.450","0.475","0","","-","12410","70%","0.122","","","Delisted"
="065654","SP500-C54","358","","","-","","-","-","0.600","0.325","0","","-","168650","46%","-0.001","","","Delisted"
="065656","SP500-C56","358","0.260","0.270","0.245","+0.025","0.270","0.260","0.315","0.215","6235","","100","66170","52%","0.004","","","Active"
="065655","SP500-H55","358","","","-","","-","-","1.120","0.005","0","","-","45550","41%","-0.028","","","Delisted"
="065657","SP500-H57","358","0.110","0.100","0.115","-0.015","0.110","0.095","0.340","0.105","1997","","46","293640","16%","-0.040","","","Active"
="0216","SPRING","401","","","0.155","","-","-","0.235","0.150","0","3.23%","-","39015","50%","-0.003","2.22","6.97","Active"
="7103","SPRITZER","101","2.020","2.030","2.020","+0.010","2.060","2.020","3.150","1.380","3696","1.97%","18","534635","77%","0.081","22.31","18.23","Active"
="7103CA","SPRITZER-CA","301","0.160","0.160","0.140","+0.020","0.160","0.160","0.140","0.045","850","","36","107270","76%","0.016","","","Active"
="8664","SPSETIA","120","1.060","1.050","1.050","-","1.060","1.030","1.500","0.990","104323","2.74%","52","9502675","55%","-0.005","10.16","8.33","Active"
="86641A","SPSETIA-C1A","320","","","0.040","","-","-","0.050","0.030","0","","-","-","0%","","","","Active"
="866493","SPSETIA-C93","320","","","0.015","","-","-","0.085","0.015","0","","-","-","16%","","","","Suspended, Forbid"
="866494","SPSETIA-C94","320","","","0.005","","-","-","0.150","0.005","0","","-","85590","27%","","","","Suspended, Forbid"
="866495","SPSETIA-C95","320","","","0.020","","-","-","0.060","0.020","0","","-","907345","17%","","","","Active"
="866496","SPSETIA-C96","320","","","0.020","","-","-","0.130","0.020","0","","-","-","29%","","","","Active"
="866497","SPSETIA-C97","320","0.045","0.040","0.045","-0.005","0.045","0.040","0.135","0.035","16834","","4","810955","40%","-0.011","","","Active"
="866498","SPSETIA-C98","320","0.045","0.040","0.040","-","0.045","0.040","0.095","0.035","3500","","29","209980","38%","-0.010","","","Active"
="866499","SPSETIA-C99","320","","","0.025","","-","-","0.060","0.020","0","","-","372550","25%","-0.004","","","Active"
="8664HE","SPSETIA-HE","320","","","0.050","","-","-","0.080","0.040","0","","-","132030","41%","0.004","","","Active"
="8664PA","SPSETIA-PA","120","0.960","0.960","0.950","+0.010","0.960","0.960","0.990","0.920","2","","-","75335","40%","0.004","","","Active"
