Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""285262""",CMSB-C62,CMSB-C62,0.23,0.23,0.225,+0.005,0.230,0.230,0.275,0.11,100,,-,352460,63%,0.01,,,Active
"=""48631U""",TM-C1U,TM-C1U,,,0.125,,-,-,0.19,0.11,0,,-,59770,33%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,0.175,0.175,0.170,+0.005,0.175,0.175,0.19,0.11,300,,100,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.155,0.16,0.160,-,0.160,0.155,0.24,0.11,3128,2.50%,15,102835,43%,,-0.03,,Active
"=""5219""",PESTEC,PESTEC,0.15,0.145,0.155,-0.010,0.150,0.145,0.28,0.11,67746,,7,4032110,70%,,-19.6,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,0.155,0.155,0.170,-0.015,0.155,0.155,0.17,0.11,700,,57,70050,64%,,,,Active
"=""526343""",SUNCON-C43,SUNCON-C43,,,0.110,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""530616""",FFB-C16,FFB-C16,,,0.115,,-,-,0.18,0.11,0,,-,332440,38%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.210,,-,-,0.29,0.11,0,,-,26095,48%,,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.135,0.135,0.135,-,0.135,0.135,0.18,0.11,650,,-,325715,55%,0.001,,,Active
"=""587819""",KPJ-C19,KPJ-C19,,,0.155,,-,-,0.33,0.11,0,,-,38695,22%,-0.011,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.16,0.145,0.155,-0.010,0.160,0.145,0.17,0.11,30369,,65,1042390,65%,0.016,,,Active
"=""716053""",PENTA-C53,PENTA-C53,0.145,0.145,0.150,-0.005,0.145,0.145,0.15,0.11,100,,-,-,0%,,,,Active
"=""729346""",YINSON-C46,YINSON-C46,,,0.120,,-,-,0.15,0.11,0,,-,-,0%,,,,Active
"=""9237""",SCIB,SCIB,0.12,0.115,0.115,-,0.120,0.110,0.31,0.11,3728,,21,2881580,17%,-0.014,0.66,17.91,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,,,0.115,,-,-,0.135,0.115,0,,-,-,0%,,,,Active
"=""0111""",K1,K1,0.12,0.12,0.120,-,0.120,0.120,0.315,0.115,2002,,-,683765,44%,-0.002,0.02,161.29,Active
"=""0151CN""",KGB-CN,KGB-CN,0.185,0.185,0.180,+0.005,0.185,0.185,0.18,0.115,270,,100,-,0%,,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,0.145,0.145,0.130,+0.015,0.145,0.145,0.165,0.115,1,,100,-,54%,,,,Active
"=""0210""",KHJB,KHJB,,,0.120,,-,-,0.16,0.115,0,,-,112000,44%,,-0.8,,Active
"=""0268""",L&PBHD,L&PBHD,0.13,0.13,0.130,-,0.135,0.125,0.52,0.115,3542,3.85%,35,767940,67%,-0.005,1.98,6.57,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.175,0.175,0.175,-,0.175,0.170,0.245,0.115,3770,,27,196620,75%,0.004,,,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.405,0.41,0.410,-,0.435,0.390,0.71,0.115,3482,,90,118110,53%,0.012,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.16,0.155,0.160,-0.005,0.160,0.155,0.26,0.115,1108,,18,253625,63%,,,,Active
"=""0650B4""",FBMKLCI-HB4,FBMKLCI-HB4,,,0.145,,-,-,0.505,0.115,0,,-,372970,43%,-0.012,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.13,0.14,0.120,+0.020,0.140,0.120,0.23,0.115,310,,66,-,35%,,,,Active
"=""0652II""",HSI-CWII,HSI-CWII,0.145,0.145,0.130,+0.015,0.145,0.135,0.14,0.115,2725,,21,-,0%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.125,,-,-,0.225,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,,,0.115,,-,-,0.235,0.115,0,,-,71945,43%,-0.003,0.35,19.31,Active
"=""1643""",LANDMRK,LANDMRK,0.13,0.135,0.135,-,0.140,0.130,0.255,0.115,1208,,52,236860,45%,-0.001,-4.26,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.150,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""3514""",MARCO,MARCO,0.12,0.12,0.120,-,0.120,0.120,0.16,0.115,1167,,-,142490,50%,-0.001,1.2,9.96,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""5184CK""",CYPARK-CK,CYPARK-CK,,,0.120,,-,-,0.12,0.115,0,,-,-,0%,,,,Active
"=""5300WA""",YENHER-WA,YENHER-WA,,,0.155,,-,-,0.35,0.115,0,,-,38365,33%,-0.02,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,,,0.355,,-,-,0.36,0.115,0,,-,193275,69%,0.039,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,,,0.235,,-,-,0.255,0.115,0,,-,456250,67%,0.028,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.17,0.165,0.170,-0.005,0.170,0.165,0.185,0.115,20500,,99,-,0%,,,,Active
"=""716054""",PENTA-C54,PENTA-C54,0.12,0.12,0.125,-0.005,0.120,0.120,0.13,0.115,100,,-,-,0%,,,,Active
"=""0054""",KARYON,KARYON,0.16,0.16,0.155,+0.005,0.165,0.160,0.24,0.12,7795,2.38%,53,104225,63%,,1.87,8.55,Active
"=""01388D""",ZETRIX-C8D,ZETRIX-C8D,,,0.120,,-,-,0.18,0.12,0,,-,-,0%,,,,Active
"=""01388Y""",ZETRIX-C8Y,ZETRIX-C8Y,0.11,0.11,0.140,-0.030,0.110,0.110,0.14,0.12,40888,,24,-,0%,,,,Active
"=""0151CO""",KGB-CO,KGB-CO,0.195,0.195,0.190,+0.005,0.195,0.195,0.19,0.12,2,,100,-,0%,,,,Active
"=""0197""",WEGMANS,WEGMANS,0.12,0.125,0.125,-,0.125,0.120,0.21,0.12,701,,30,68470,40%,-0.002,1.09,11.13,Active
"=""0180""",KTC,KTC,0.13,0.13,0.125,+0.005,0.135,0.125,0.245,0.12,10854,,54,928710,50%,-0.004,2.41,4.76,Active
"=""0229""",MOBILIA,MOBILIA,0.125,0.13,0.125,+0.005,0.130,0.125,0.205,0.12,121,3.85%,-,90880,20%,-0.001,1.9,6.86,Active
"=""0283""",DCHCARE,DCHCARE,0.13,0.13,0.130,-,0.135,0.130,0.225,0.12,2796,,-,550985,50%,-0.003,-1.98,,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0652GI""",HSI-CWGI,HSI-CWGI,0.13,0.145,0.125,+0.020,0.145,0.120,0.27,0.12,2242611,,37,42640495,33%,-0.029,,,Active
"=""0652ID""",HSI-CWID,HSI-CWID,0.125,0.125,0.140,-0.015,0.125,0.125,0.14,0.12,9998,,50,-,0%,,,,Active
"=""11552A""",MAYBANKC2A,MAYBANKC2A,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.125,,-,-,0.155,0.12,0,,-,-,0%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.345,0.345,0.345,-,0.355,0.340,0.41,0.12,2020,,13,1656675,68%,0.043,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,,,0.120,,-,-,0.135,0.12,0,,-,-,0%,,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,,,0.240,,-,-,0.285,0.12,0,,-,41550,35%,0.025,,,Active
"=""529643""",MRDIY-C43,MRDIY-C43,0.145,0.135,0.150,-0.015,0.145,0.135,0.2,0.12,34881,,-,440055,58%,-0.001,,,Active
"=""7066""",YONGTAI,YONGTAI,0.16,0.165,0.165,-,0.165,0.160,0.385,0.12,6016,,66,639635,50%,-0.004,1.55,11.97,Active
"=""7131""",ACME,ACME,0.135,0.125,0.135,-0.010,0.135,0.125,0.21,0.12,367,,82,73690,50%,-0.001,1.43,8.96,Active
"=""0064""",EFFICEN,EFFICEN,0.125,0.135,0.130,+0.005,0.135,0.125,0.28,0.125,1309,,87,190850,44%,-0.003,0.35,40.61,Active
"=""01389D""",ZETRIX-C9D,ZETRIX-C9D,0.15,0.155,0.185,-0.030,0.155,0.150,0.185,0.125,350,,100,-,0%,,,,Active
"=""0226""",ANEKA,ANEKA,0.135,0.13,0.135,-0.005,0.135,0.130,0.195,0.125,1000,,5,212625,50%,,0.5,20.76,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,,,0.125,,-,-,0.17,0.125,0,,-,-,0%,,,,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.245,,-,-,0.385,0.125,0,,-,702660,40%,0.002,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.135,,-,-,0.23,0.125,0,,-,-,34%,,,,Active
"=""0652H9""",HSI-PWH9,HSI-PWH9,,,0.125,,-,-,0.16,0.125,0,,-,-,0%,,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""33361H""",IJM-C1H,IJM-C1H,,,0.135,,-,-,0.135,0.125,0,,-,-,0%,,,,Active
"=""5038CO""",KSL-CO,KSL-CO,,,0.130,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""5025""",AURO,AURO,0.165,0.17,0.165,+0.005,0.170,0.165,0.185,0.125,11710,,96,4302395,50%,0.002,-1.26,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,,,0.125,,-,-,0.175,0.125,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.13,0.125,0.130,-0.005,0.130,0.125,0.425,0.125,26776,,24,1465520,50%,-0.005,3.64,3.28,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.125,,-,-,0.145,0.125,0,,-,-,0%,,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,,,0.275,,-,-,0.29,0.125,0,,-,-,68%,,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,0.125,0.12,0.125,-0.005,0.125,0.120,0.13,0.125,4999,,93,-,0%,,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,0.175,0.18,0.170,+0.010,0.190,0.175,0.345,0.125,351,,18,18085,39%,,,,Active
"=""6076""",ENCORP,ENCORP,,,0.140,,-,-,0.29,0.125,0,,-,66795,56%,-0.004,0.57,12.9,Active
"=""7186""",SWSCAP,SWSCAP,0.125,0.125,0.130,-0.005,0.125,0.120,0.25,0.125,4077,,4,132890,30%,-0.006,-1.17,,Active
"=""0051""",CUSCAPI,CUSCAPI,0.165,0.165,0.170,-0.005,0.175,0.165,0.29,0.13,7312,,34,483330,62%,,1.4,11.84,Active
"=""01388J""",ZETRIX-C8J,ZETRIX-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0267""",ECA,ECA,0.155,0.15,0.155,-0.005,0.155,0.150,0.455,0.13,9459,,17,1140520,64%,-0.002,-1.35,,Active
"=""0255""",EIB,EIB,0.15,0.16,0.160,-,0.160,0.150,0.34,0.13,93,,57,22365,47%,-0.005,-6.84,,Active
"=""0282""",KGW,KGW,0.135,0.135,0.135,-,0.135,0.135,0.29,0.13,300,,100,149575,25%,-0.003,0.56,24.32,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""03061""",TPTEC,TPTEC,,,0.270,,-,-,0.27,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,0.15,0.155,0.150,+0.005,0.165,0.150,0.505,0.13,21641,,85,133725,50%,-0.001,0.51,38.0,Active
"=""0505CT""",HKEX-CT,HKEX-CT,0.195,0.195,0.130,+0.065,0.195,0.195,0.14,0.13,168,,-,-,0%,,,,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,0.17,0.165,0.175,-0.010,0.170,0.165,0.555,0.13,3000,,90,79820,32%,-0.015,,,Active
"=""065727""",HSTECH-H27,HSTECH-H27,0.115,0.105,0.130,-0.025,0.115,0.105,0.15,0.13,10202,,49,-,0%,,,,Active
"=""248824""",ABMB-C24,ABMB-C24,0.165,0.17,0.160,+0.010,0.170,0.165,0.165,0.13,15200,,57,-,0%,,,,Active
"=""381655""",MISC-C55,MISC-C55,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""46771T""",YTL-C1T,YTL-C1T,0.15,0.15,0.140,+0.010,0.150,0.150,0.17,0.13,188,,100,-,0%,,,,Active
"=""5243""",VELESTO,VELESTO,0.185,0.18,0.185,-0.005,0.185,0.180,0.255,0.13,72266,6.94%,7,11430215,50%,0.001,2.53,7.12,Active
"=""5265""",OASIS,OASIS,0.18,0.18,0.180,-,0.180,0.180,0.205,0.13,30,,-,891745,69%,0.005,-0.62,,Active
"=""53473B""",TENAGA-C3B,TENAGA-C3B,0.135,0.13,0.135,-0.005,0.135,0.130,0.21,0.13,11400,,-,-,44%,,,,Active
"=""7081""",PHARMA,PHARMA,0.17,0.16,0.165,-0.005,0.170,0.160,0.47,0.13,105908,,43,8967935,25%,-0.024,9.15,5.86,"Active, Alert"
"=""7117""",CJCEN,CJCEN,0.145,0.145,0.145,-,0.145,0.145,0.335,0.13,11,,100,94285,45%,-0.005,-1.3,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.16,0.17,0.180,-0.010,0.170,0.150,0.28,0.13,801,,25,86490,45%,-0.005,,,Active
"=""729347""",YINSON-C47,YINSON-C47,,,0.160,,-,-,0.175,0.13,0,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.145,0.145,0.140,+0.005,0.145,0.140,0.24,0.13,5298,,29,298595,60%,,0.95,15.56,Active
"=""0078""",GDEX,GDEX,0.135,0.125,0.135,-0.010,0.135,0.125,0.2,0.135,37448,1.60%,22,1015525,100%,-0.006,-0.03,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.190,,-,-,0.19,0.135,0,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.165,0.17,0.165,+0.005,0.175,0.165,0.225,0.135,930,,44,45455,46%,-0.001,0.52,38.13,Active
"=""0220""",OVH,OVH,0.18,0.185,0.180,+0.005,0.190,0.180,0.225,0.135,22148,,68,561825,79%,0.005,1.49,99.73,Active
"=""0225CH""",SCGBHD-CH,SCGBHD-CH,0.17,0.18,0.155,+0.025,0.180,0.170,0.175,0.135,15289,,44,-,0%,,,,Active
"=""0348""",CLITE,CLITE,0.22,0.22,0.220,-,0.225,0.215,0.255,0.135,12504,,42,874310,78%,0.003,,,Active
"=""0335""",CARLORINO,CARLORINO,0.15,0.155,0.150,+0.005,0.155,0.150,0.25,0.135,80,,25,401090,50%,-0.002,,,Active
"=""0327""",OBHB,OBHB,0.18,0.18,0.185,-0.005,0.180,0.180,0.275,0.135,3152,,87,2033485,64%,0.004,,,Active
"=""0333""",VANZO,VANZO,0.155,0.155,0.155,-,0.155,0.155,0.225,0.135,1276,,-,173170,57%,-0.001,1.06,14.69,Active
"=""0652H1""",HSI-PWH1,HSI-PWH1,0.115,0.105,0.140,-0.035,0.115,0.105,0.22,0.135,1800,,11,-,0%,,,,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,0.175,0.19,0.165,+0.025,0.190,0.175,0.195,0.135,400,,100,-,0%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,0.225,0.22,0.225,-0.005,0.225,0.220,0.33,0.135,10000,,-,46200,50%,0.013,,,Active
"=""47153O""",GENM-C3O,GENM-C3O,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,,,0.140,,-,-,0.185,0.135,0,,-,-,0%,,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.15,0.155,0.150,+0.005,0.155,0.150,0.16,0.135,17036,,66,-,0%,,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.145,0.145,0.145,-,0.150,0.145,0.185,0.135,872,5.17%,-,146615,33%,-0.001,0.5,29.37,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.160,,-,-,0.165,0.135,0,,-,-,0%,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.240,,-,-,0.24,0.135,0,,-,256315,69%,0.017,,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.19,0.18,0.185,-0.005,0.195,0.180,0.215,0.135,15738,,45,-,0%,,,,Active
"=""696398""",VS-C98,VS-C98,0.14,0.14,0.135,+0.005,0.140,0.140,0.14,0.135,100,,-,-,0%,,,,Active
"=""7471""",EDEN,EDEN,0.145,0.15,0.145,+0.005,0.150,0.145,0.175,0.135,388,,21,338470,50%,,16.23,0.99,Active
"=""01663N""",INARI-C3N,INARI-C3N,0.195,0.19,0.190,-,0.200,0.190,0.29,0.14,510,,51,101495,55%,,,,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.195,,-,-,0.2,0.14,0,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.155,0.15,0.160,-0.010,0.155,0.150,0.275,0.14,785,,59,961180,56%,-0.004,0.88,16.94,Active
"=""0270CU""",NATGATE-CU,NATGATE-CU,0.145,0.115,0.150,-0.035,0.145,0.105,0.165,0.14,791,,79,-,0%,,,,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.155,0.145,0.155,-0.010,0.160,0.140,0.165,0.14,184387,,46,4389115,67%,,,,Active
"=""0350""",MSB,MSB,0.145,0.15,0.145,+0.005,0.150,0.140,0.18,0.14,8219,,84,792960,50%,-0.001,1.91,10.02,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.165,,-,-,0.185,0.14,0,,-,-,0%,,,,Active
"=""0652H6""",HSI-PWH6,HSI-PWH6,0.145,0.14,0.160,-0.020,0.145,0.130,0.195,0.14,3700,,27,-,0%,,,,Active
"=""0652JE""",HSI-PWJE,HSI-PWJE,0.09,0.09,0.140,-0.050,0.090,0.090,0.14,0.14,10,,-,-,0%,,,,Active
"=""0660BA""",HSCEI-HBA,HSCEI-HBA,0.14,0.13,0.145,-0.015,0.145,0.130,0.175,0.14,33701,,16,-,0%,,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,,,0.265,,-,-,0.295,0.14,0,,-,1085745,64%,,,,Active
"=""6399""",ASTRO,ASTRO,0.15,0.15,0.150,-,0.150,0.145,0.295,0.14,27075,,96,7456700,50%,-0.009,2.47,6.14,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.305,0.295,0.310,-0.015,0.305,0.295,0.385,0.14,2195,,-,439640,50%,0.039,,,Active
"=""8648""",JASKITA,JASKITA,0.35,0.35,0.365,-0.015,0.370,0.340,0.395,0.14,2569,10.00%,36,230605,83%,0.011,8.8,3.98,Active
"=""9717""",SYCAL,SYCAL,,,0.175,,-,-,0.245,0.14,0,,-,39355,43%,,0.45,26.05,Active
"=""0166HE""",INARI-HE,INARI-HE,,,0.145,,-,-,0.145,0.145,0,,-,-,0%,,,,Active
"=""0155""",MGRC,MGRC,,,0.200,,-,-,0.41,0.145,0,,-,48455,42%,-0.005,-3.03,,Active
"=""0313""",BWYS,BWYS,0.21,0.205,0.205,-,0.210,0.205,0.365,0.145,2293,,-,363430,75%,0.005,0.84,27.74,Active
"=""0323""",CREST,CREST,0.2,0.2,0.200,-,0.210,0.195,0.4,0.145,20202,,29,659510,63%,0.001,3.31,14.4,Active
"=""3778""",MELEWAR,MELEWAR,0.17,0.17,0.175,-0.005,0.170,0.170,0.325,0.145,1310,,42,184180,62%,-0.001,1.43,6.4,Active
"=""4235""",LIONIND,LIONIND,0.18,0.175,0.180,-0.005,0.180,0.175,0.335,0.145,8022,,45,396525,80%,,-13.02,,Active
"=""5242""",SOLID,SOLID,0.16,0.155,0.160,-0.005,0.160,0.155,0.245,0.145,238,,100,75870,56%,,1.29,12.05,Active
"=""5657""",PARKSON,PARKSON,0.22,0.22,0.220,-,0.220,0.215,0.265,0.145,5784,,59,3430655,33%,0.006,-8.92,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,,,0.170,,-,-,0.185,0.145,0,,-,-,0%,,,,Active
"=""01389F""",ZETRIX-C9F,ZETRIX-C9F,0.14,0.125,0.150,-0.025,0.140,0.125,0.16,0.15,1771,,76,-,0%,,,,Active
"=""0215CP""",SLVEST-CP,SLVEST-CP,0.195,0.195,0.195,-,0.195,0.195,0.2,0.15,100,,-,-,0%,,,,Active
"=""0281""",DAY3,DAY3,0.16,0.16,0.165,-0.005,0.160,0.160,0.43,0.15,310,4.56%,100,51595,38%,-0.017,0.63,31.85,Active
"=""03052""",RGS,RGS,,,0.150,,-,-,0.19,0.15,0,,-,42470,57%,0.008,,,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""0342""",RTECH,RTECH,0.21,0.21,0.210,-,0.215,0.205,0.765,0.15,9239,,60,2293285,69%,-0.005,4.04,7.12,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.215,0.215,0.215,-,0.220,0.205,0.255,0.15,11667,,37,448685,58%,0.011,,,Active
"=""0652JG""",HSI-PWJG,HSI-PWJG,0.145,0.145,0.170,-0.025,0.145,0.145,0.18,0.15,10000,,3,-,0%,,,,Active
"=""0703CJ""",A50CHIN-CJ,A50CHIN-CJ,0.165,0.17,0.175,-0.005,0.170,0.160,0.21,0.15,99,,19,-,0%,,,,Active
"=""11552B""",MAYBANKC2B,MAYBANKC2B,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""248823""",ABMB-C23,ABMB-C23,,,0.175,,-,-,0.18,0.15,0,,-,-,0%,,,,Active
"=""4847""",EPICON,EPICON,0.165,0.17,0.165,+0.005,0.170,0.165,0.355,0.15,2458,,60,170065,54%,-0.002,1.58,11.36,Active
"=""526342""",SUNCON-C42,SUNCON-C42,,,0.150,,-,-,0.16,0.15,0,,-,-,0%,,,,Active
"=""526345""",SUNCON-C45,SUNCON-C45,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5267""",XINHWA,XINHWA,0.155,0.16,0.155,+0.005,0.165,0.155,0.235,0.15,2047,,70,46480,38%,-0.002,-4.23,,Active
"=""5295""",INNATURE,INNATURE,0.18,0.18,0.185,-0.005,0.185,0.180,0.29,0.15,6456,5.56%,52,1457250,53%,-0.002,1.09,16.5,Active
"=""528849""",SIMEPROP-C49,SIMEPROP-C49,0.175,0.17,0.175,-0.005,0.175,0.170,0.19,0.15,1750,,29,-,0%,,,,Active
"=""5302CM""",ATECH-CM,ATECH-CM,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5326CC""",99SMART-CC,99SMART-CC,0.21,0.21,0.190,+0.020,0.210,0.210,0.45,0.15,100,,100,8615,57%,-0.021,,,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,,,0.295,,-,-,0.295,0.15,0,,-,1184000,68%,0.032,,,Active
"=""7078""",AZRB,AZRB,0.23,0.23,0.235,-0.005,0.240,0.230,0.365,0.15,8832,,30,822290,100%,0.008,13.86,1.78,Active
"=""7191""",ADVENTA,ADVENTA,0.2,0.195,0.205,-0.010,0.205,0.190,0.335,0.15,5229,,64,1333285,56%,0.002,0.69,28.7,Active
"=""9377WB""",FSBM-WB,FSBM-WB,,,0.185,,-,-,0.26,0.15,0,,-,61640,50%,0.002,,,Active
"=""9083""",JETSON,JETSON,0.155,0.15,0.150,-,0.155,0.150,0.31,0.15,5755,,90,158460,20%,-0.008,-6.56,,Active
"=""9938""",BRIGHT,BRIGHT,0.155,0.17,0.170,-,0.170,0.155,0.225,0.15,133,,6,34975,44%,,1.13,14.99,Active
"=""0362""",ASM,ASM,0.165,0.165,0.170,-0.005,0.170,0.165,0.18,0.155,2441,,23,-,0%,,1.3,16.74,Active
"=""0331""",CRPMATE,CRPMATE,0.175,0.18,0.175,+0.005,0.180,0.175,0.245,0.155,16597,2.78%,36,834885,50%,,1.61,11.19,Active
"=""060005""",FCPO-PW05,FCPO-PW05,,,0.200,,-,-,0.26,0.155,0,,-,-,0%,,,,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,0.22,0.235,0.215,+0.020,0.235,0.210,0.24,0.155,5398,,77,126420,50%,,,,Active
"=""0703CI""",A50CHIN-CI,A50CHIN-CI,0.195,0.195,0.205,-0.010,0.195,0.195,0.35,0.155,168,,100,42465,51%,-0.006,,,Active
"=""7050""",WONG,WONG,,,0.170,,-,-,0.34,0.155,0,,-,84575,44%,-0.002,-4.58,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,,,0.165,,-,-,0.49,0.155,0,,-,12990,30%,-0.031,,,Active
"=""9431""",SJC,SJC,0.315,0.32,0.315,+0.005,0.320,0.315,0.36,0.155,2275,,56,377400,36%,-0.001,3.63,9.47,Active
"=""0034WC""",MMAG-WC,MMAG-WC,,,0.475,,-,-,0.64,0.16,0,,-,25035,36%,-0.003,,,Active
"=""0050""",SYSTECH,SYSTECH,0.195,0.185,0.190,-0.005,0.195,0.185,0.41,0.16,11330,,19,1429195,45%,-0.002,-1.17,,Active
"=""01388W""",ZETRIX-C8W,ZETRIX-C8W,,,0.185,,-,-,0.195,0.16,0,,-,-,50%,,,,Active
"=""0216""",SPRING,SPRING,0.185,0.185,0.190,-0.005,0.185,0.180,0.24,0.16,1695,2.70%,12,74890,45%,,2.22,8.32,Active
"=""0247""",UNITRAD,UNITRAD,0.2,0.225,0.200,+0.025,0.230,0.200,0.27,0.16,53907,,62,422025,78%,,-0.9,,Active
"=""0349""",SUMI,SUMI,0.185,0.175,0.180,-0.005,0.190,0.175,0.205,0.16,137914,,59,6466840,58%,0.002,313.0,14.74,Active
"=""0352""",WTEC,WTEC,0.185,0.19,0.190,-,0.190,0.185,0.265,0.16,210,,52,416725,58%,-0.002,,,Active
"=""0343""",TECHSTORE,TECHSTORE,0.215,0.21,0.215,-0.005,0.220,0.200,0.27,0.16,51736,,42,2299975,79%,0.004,1.7,16.57,Active
"=""0652HH""",HSI-PWHH,HSI-PWHH,0.16,0.14,0.170,-0.030,0.165,0.135,0.47,0.16,1765844,,33,18468320,18%,-0.048,,,Active
"=""0652HU""",HSI-PWHU,HSI-PWHU,0.16,0.14,0.170,-0.030,0.165,0.135,0.41,0.16,1144263,,28,10727325,27%,-0.046,,,Active
"=""065721""",HSTECH-H21,HSTECH-H21,0.145,0.105,0.160,-0.055,0.155,0.105,0.965,0.16,4748,,44,375060,20%,-0.088,,,Active
"=""2054""",TDM,TDM,0.18,0.18,0.180,-,0.180,0.180,0.26,0.16,1903,1.39%,-,393765,57%,,0.65,89.35,Active
