Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""5932WB""",BPURI-WB,BPURI-WB,0.1,0.095,0.095,-,0.100,0.095,0.6,0.08,456,,63,28295,41%,-0.013,,,Active
"=""601254""",MAXIS-C54,MAXIS-C54,,,0.085,,-,-,0.085,0.08,0,,-,-,0%,,,,Active
"=""6139C1""",TAKAFUL-C1,TAKAFUL-C1,,,0.080,,-,-,0.08,0.08,0,,-,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.09,0.09,0.090,-,0.090,0.090,0.095,0.08,120,,-,-,0%,,,,Active
"=""7120""",AXTERIA,AXTERIA,0.095,0.095,0.100,-0.005,0.100,0.090,0.17,0.08,5656,,49,607820,54%,,-1049.1,,Active
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.090,,-,-,0.125,0.08,0,,-,-,0%,,,,Active
"=""8044""",CFM,CFM,0.095,0.095,0.095,-,0.095,0.095,0.185,0.08,1550,,-,821690,50%,,-1.82,,Active
"=""7943""",MPIRE,MPIRE,0.095,0.1,0.095,+0.005,0.100,0.095,0.24,0.08,18044,,15,6981060,54%,0.001,-5.09,,Active
"=""8605PB""",FIHB-PB,FIHB-PB,,,0.060,,-,-,0.08,0.08,0,,-,33460,35%,0.005,,,Active
"=""820638""",ECOWLD-C38,ECOWLD-C38,,,0.080,,-,-,0.105,0.08,0,,-,-,0%,,,,Active
"=""820643""",ECOWLD-C43,ECOWLD-C43,,,0.080,,-,-,0.13,0.08,0,,-,-,0%,,,,Active
"=""88691P""",PMETAL-C1P,PMETAL-C1P,,,0.110,,-,-,0.16,0.08,0,,-,354730,45%,-0.008,,,Active
"=""88691R""",PMETAL-C1R,PMETAL-C1R,,,0.090,,-,-,0.135,0.08,0,,-,497095,38%,,,,Active
"=""967940""",WCT-C40,WCT-C40,,,0.085,,-,-,0.105,0.08,0,,-,-,0%,,,,Active
"=""0048""",ANCOMLB,ANCOMLB,0.09,0.085,0.090,-0.005,0.090,0.085,0.175,0.085,1154,,67,167160,100%,-0.001,-0.79,,Active
"=""0005""",UCREST,UCREST,0.095,0.1,0.095,+0.005,0.100,0.090,0.17,0.085,13826,,65,5553050,50%,-0.001,0.66,15.1,Active
"=""009711""",VITROX-C11,VITROX-C11,0.085,0.09,0.090,-,0.090,0.085,0.095,0.085,3502,,86,-,0%,,,,Active
"=""0126""",MICROLN,MICROLN,0.15,0.15,0.155,-0.005,0.155,0.145,0.305,0.085,15538,,27,1161780,50%,-0.006,-2.3,,Active
"=""01388R""",MYEG-C8R,MYEG-C8R,,,0.085,,-,-,0.11,0.085,0,,-,3620800,36%,,,,Active
"=""01388Z""",MYEG-C8Z,MYEG-C8Z,,,0.085,,-,-,0.1,0.085,0,,-,-,0%,,,,Active
"=""01663L""",INARI-C3L,INARI-C3L,0.105,0.11,0.095,+0.015,0.110,0.105,0.19,0.085,6375,,94,-,52%,,,,Active
"=""0151CM""",KGB-CM,KGB-CM,,,0.095,,-,-,0.125,0.085,0,,-,-,0%,,,,Active
"=""0280""",MBN,MBN,0.1,0.1,0.105,-0.005,0.100,0.100,0.185,0.085,60,,-,91770,50%,-0.001,-0.88,,Active
"=""058241""",ALIBABA-C41,ALIBABA-C41,0.2,0.2,0.185,+0.015,0.205,0.195,0.64,0.085,23,,96,7850,44%,-0.03,,,Active
"=""0650B8""",FBMKLCI-HB8,FBMKLCI-HB8,0.12,0.12,0.155,-0.035,0.120,0.120,0.155,0.085,50,,-,110740,56%,0.019,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,0.075,0.075,0.085,-0.010,0.075,0.075,0.305,0.085,300,,100,82510,24%,,,,Active
"=""106665""",RHBBANKC65,RHBBANKC65,,,0.085,,-,-,0.14,0.085,0,,-,-,0%,,,,Active
"=""5056WB""",ENGTEX-WB,ENGTEX-WB,,,0.130,,-,-,0.6,0.085,0,,-,270420,60%,-0.002,,,Active
"=""5085""",MUDAJYA,MUDAJYA,0.085,0.085,0.090,-0.005,0.090,0.085,0.16,0.085,4832,,94,357855,43%,-0.002,3.88,2.38,Active
"=""514153""",DAYANG-C53,DAYANG-C53,0.075,0.075,0.090,-0.015,0.075,0.075,0.105,0.085,200,,-,-,0%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,0.09,0.09,0.115,-0.025,0.090,0.090,0.115,0.085,2600,,100,-,0%,,,,Active
"=""518521""",AFFIN-C21,AFFIN-C21,0.09,0.09,0.090,-,0.090,0.090,0.145,0.085,4900,,100,114750,18%,,,,Active
"=""5216WB""",NEXG-WB,NEXG-WB,0.195,0.2,0.200,-,0.205,0.195,0.245,0.085,16690,,91,883980,29%,-0.001,,,Active
"=""524631""",WPRTS-C31,WPRTS-C31,0.265,0.26,0.240,+0.020,0.265,0.260,0.295,0.085,1950,,51,-,0%,,,,Active
"=""5337CC""",ECOSHOP-CC,ECOSHOP-CC,0.1,0.095,0.100,-0.005,0.100,0.095,0.115,0.085,1322,,17,-,50%,,,,Active
"=""53983I""",GAMUDA-C3I,GAMUDA-C3I,0.27,0.255,0.260,-0.005,0.270,0.255,0.295,0.085,2600,,52,313680,58%,0.013,,,Active
"=""68881M""",AXIATA-C1M,AXIATA-C1M,,,0.105,,-,-,0.13,0.085,0,,-,-,53%,,,,Active
"=""674276""",YTLPOWR-C76,YTLPOWR-C76,0.285,0.27,0.280,-0.010,0.285,0.255,0.56,0.085,94682,,61,3822475,77%,0.027,,,Active
"=""7054""",AASIA,AASIA,,,0.085,,-,-,0.135,0.085,0,,-,13225,43%,-0.002,-0.5,,Active
"=""7215""",NIHSIN,NIHSIN,0.1,0.11,0.100,+0.010,0.110,0.100,0.13,0.085,19109,,99,459685,54%,0.002,-1.4,,Active
"=""8141""",MJPERAK,MJPERAK,0.115,0.13,0.125,+0.005,0.130,0.110,0.29,0.085,12357,,1,84110,40%,0.004,-1.74,,Active
"=""7803""",HEXCARE,HEXCARE,0.09,0.095,0.090,+0.005,0.095,0.085,0.29,0.085,2658,,40,1464815,14%,-0.007,-1.33,,Active
"=""9946""",REX,REX,0.105,0.105,0.105,-,0.105,0.105,0.12,0.085,300,,-,794760,57%,,-0.63,,Active
"=""0131""",DFX,DFX,0.095,0.095,0.090,+0.005,0.095,0.090,0.225,0.09,8725,,9,330820,100%,-0.002,0.89,9.1,Active
"=""0107""",EDUSPEC,EDUSPEC,0.13,0.13,0.130,-,0.135,0.130,0.175,0.09,15187,,4,774040,67%,0.001,-2.67,,Active
"=""0205""",DPIH,DPIH,0.11,0.11,0.110,-,0.110,0.110,0.22,0.09,750,0.91%,33,82160,43%,-0.001,0.63,17.39,Active
"=""0178""",SEDANIA,SEDANIA,0.09,0.09,0.090,-,0.090,0.090,0.22,0.09,770,,-,344035,29%,-0.004,0.22,23.88,Active
"=""0209""",AIMFLEX,AIMFLEX,0.095,0.095,0.095,-,0.100,0.095,0.215,0.09,1660,,73,2113215,43%,-0.003,0.56,16.72,Active
"=""020821""",GREATEC-C21,GREATEC-C21,0.1,0.1,0.090,+0.010,0.100,0.100,0.11,0.09,10,,100,-,0%,,,,Active
"=""058924""",JDCOM-C24,JDCOM-C24,,,0.105,,-,-,0.165,0.09,0,,-,-,38%,,,,Active
"=""0650B3""",FBMKLCI-HB3,FBMKLCI-HB3,0.15,0.165,0.170,-0.005,0.165,0.140,0.395,0.09,2947,,70,614165,48%,0.004,,,Active
"=""0652FL""",HSI-PWFL,HSI-PWFL,,,0.110,,-,-,0.43,0.09,0,,-,16090,25%,-0.022,,,Active
"=""0736C5""",BAIDU-C5,BAIDU-C5,,,0.090,,-,-,0.13,0.09,0,,-,-,0%,,,,Active
"=""33361E""",IJM-C1E,IJM-C1E,0.165,0.165,0.170,-0.005,0.165,0.165,0.175,0.09,100,,100,-,0%,,,,Active
"=""3182HI""",GENTING-HI,GENTING-HI,,,0.335,,-,-,0.345,0.09,0,,-,203125,69%,0.025,,,Suspended
"=""3174""",L&G,L&G,0.105,0.11,0.105,+0.005,0.110,0.105,0.14,0.09,5545,7.27%,1,2513990,33%,,1.22,9.24,Active
"=""5202C9""",MSM-C9,MSM-C9,,,0.090,,-,-,0.09,0.09,0,,-,-,0%,,,,Active
"=""528530""",SDG-C30,SDG-C30,,,0.090,,-,-,0.115,0.09,0,,-,-,0%,,,,Active
"=""526331""",SUNCON-C31,SUNCON-C31,0.345,0.33,0.340,-0.010,0.345,0.330,0.37,0.09,200,,50,98905,72%,0.044,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,,,0.090,,-,-,0.09,0.09,0,,-,-,0%,,,,Active
"=""528848""",SIMEPROP-C48,SIMEPROP-C48,,,0.090,,-,-,0.09,0.09,0,,-,-,0%,,,,Active
"=""5337CA""",ECOSHOP-CA,ECOSHOP-CA,0.115,0.11,0.110,-,0.115,0.110,0.145,0.09,810,,75,-,45%,,,,Active
"=""5337CJ""",ECOSHOP-CJ,ECOSHOP-CJ,0.095,0.09,0.095,-0.005,0.095,0.090,0.11,0.09,161959,,30,-,0%,,,,Active
"=""5326C1""",99SMART-C1,99SMART-C1,0.11,0.11,0.105,+0.005,0.115,0.110,0.2,0.09,3650,,19,238690,46%,-0.011,,,Active
"=""6769""",JKGLAND,JKGLAND,0.105,0.105,0.110,-0.005,0.105,0.105,0.135,0.09,100,,-,218185,50%,,1.94,5.4,Active
"=""674289""",YTLPOWR-C89,YTLPOWR-C89,0.095,0.095,0.100,-0.005,0.095,0.095,0.11,0.09,815,,90,-,0%,,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,,,0.090,,-,-,0.24,0.09,0,,-,21145,100%,-0.01,,,Active
"=""0100""",ESCERAM,ESCERAM,0.095,0.1,0.100,-,0.100,0.095,0.21,0.095,4147,5.00%,76,278325,33%,-0.002,0.09,119.24,Active
"=""0128WB""",FRONTKN-WB,FRONTKN-WB,0.125,0.125,0.120,+0.005,0.130,0.120,0.56,0.095,14571,,52,1795990,40%,-0.005,,,Active
"=""01388O""",MYEG-C8O,MYEG-C8O,,,0.095,,-,-,0.12,0.095,0,,-,-,0%,,,,Active
"=""0248WA""",YEWLEE-WA,YEWLEE-WA,0.195,0.21,0.195,+0.015,0.210,0.195,0.325,0.095,9299,,100,7669620,40%,-0.005,,,Active
"=""0322""",KHB,KHB,0.125,0.125,0.120,+0.005,0.130,0.120,0.29,0.095,33774,,55,1975555,50%,0.001,0.83,18.99,Active
"=""054834""",BYD-C34,BYD-C34,0.105,0.105,0.095,+0.010,0.105,0.105,0.235,0.095,140,,-,66305,23%,-0.008,,,Active
"=""0650Q5""",FBMKLCI-CQ5,FBMKLCI-CQ5,,,0.095,,-,-,0.095,0.095,0,,-,-,0%,,,,Active
"=""0652HY""",HSI-PWHY,HSI-PWHY,0.105,0.1,0.130,-0.030,0.105,0.100,0.14,0.095,1200,,58,-,0%,,,,Active
"=""0741C1""",PLANTIR-C1,PLANTIR-C1,,,0.175,,-,-,0.175,0.095,0,,-,58015,57%,,,,Active
"=""4677HG""",YTL-HG,YTL-HG,0.1,0.1,0.105,-0.005,0.105,0.100,0.115,0.095,10100,,20,-,0%,,,,Active
"=""5038CN""",KSL-CN,KSL-CN,0.095,0.1,0.115,-0.015,0.100,0.095,0.155,0.095,800,,38,140700,31%,,,,Active
"=""510215""",GCB-C15,GCB-C15,0.115,0.11,0.110,-,0.115,0.105,0.585,0.095,3568,,53,805610,39%,-0.03,,,Active
"=""510219""",GCB-C19,GCB-C19,,,0.095,,-,-,0.105,0.095,0,,-,-,0%,,,,Active
"=""5309CR""",ITMAX-CR,ITMAX-CR,,,0.095,,-,-,0.195,0.095,0,,-,79300,28%,-0.013,,,Active
"=""5309CS""",ITMAX-CS,ITMAX-CS,0.085,0.085,0.095,-0.010,0.085,0.085,0.105,0.095,150,,100,-,0%,,,,Active
"=""5326C3""",99SMART-C3,99SMART-C3,,,0.095,,-,-,0.12,0.095,0,,-,-,0%,,,,Active
"=""5330CA""",TMK-CA,TMK-CA,,,0.095,,-,-,0.095,0.095,0,,-,-,0%,,,,Active
"=""587822""",KPJ-C22,KPJ-C22,,,0.115,,-,-,0.165,0.095,0,,-,-,0%,,,,Active
"=""659938""",AEON-C38,AEON-C38,,,0.100,,-,-,0.135,0.095,0,,-,-,0%,,,,Active
"=""7099""",MAYU,MAYU,,,0.095,,-,-,0.355,0.095,0,,-,87295,25%,-0.012,3.23,2.98,Active
"=""7245WC""",CITAGLB-WC,CITAGLB-WC,0.16,0.16,0.160,-,0.165,0.160,0.25,0.095,2139,,55,980430,58%,0.028,,,Active
"=""8338""",DATAPRP,DATAPRP,0.1,0.1,0.100,-,0.105,0.095,0.25,0.095,79497,,28,6539885,11%,-0.007,-3.27,,Active
"=""8966""",TECHBASE,TECHBASE,0.1,0.1,0.105,-0.005,0.100,0.100,0.28,0.095,2699,,63,197250,56%,-0.001,-10.55,,Active
"=""9431WA""",SJC-WA,SJC-WA,0.13,0.17,0.130,+0.040,0.170,0.110,0.34,0.095,67398,,22,3691465,60%,0.001,,,Active
"=""0119""",APPASIA,APPASIA,,,0.105,,-,-,0.18,0.1,0,,-,145475,44%,-0.001,0.24,53.92,Active
"=""01388P""",MYEG-C8P,MYEG-C8P,,,0.100,,-,-,0.13,0.1,0,,-,-,36%,,,,Active
"=""01389A""",MYEG-C9A,MYEG-C9A,0.105,0.105,0.105,-,0.105,0.105,0.125,0.1,62600,,5,-,0%,,,,Active
"=""020818""",GREATEC-C18,GREATEC-C18,0.195,0.195,0.180,+0.015,0.195,0.195,0.285,0.1,200,,100,74735,49%,0.015,,,Active
"=""0195""",BINACOM,BINACOM,0.11,0.11,0.105,+0.005,0.110,0.105,0.31,0.1,2151,,54,479615,33%,-0.008,0.47,25.02,Active
"=""0227WA""",EFRAME-WA,EFRAME-WA,0.145,0.155,0.160,-0.005,0.170,0.145,0.31,0.1,14045,,94,780520,57%,-0.008,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,0.15,0.15,0.150,-,0.150,0.150,0.155,0.1,180,,-,378770,67%,,,,Active
"=""0221""",TCS,TCS,0.13,0.14,0.140,-,0.140,0.130,0.19,0.1,351,,26,353570,33%,-0.002,0.28,56.32,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,,,0.100,,-,-,0.12,0.1,0,,-,-,0%,,,,Active
"=""0315""",KUCINGKO,KUCINGKO,0.105,0.11,0.105,+0.005,0.110,0.105,0.84,0.1,4642,7.73%,93,1497260,33%,-0.01,1.01,10.9,Active
"=""060003""",FCPO-CW03,FCPO-CW03,,,0.170,,-,-,0.32,0.1,0,,-,12875,36%,-0.046,,,Active
"=""0652CW""",HSI-CWCW,HSI-CWCW,,,0.385,,-,-,0.565,0.1,0,,-,17875,48%,0.024,,,Active
"=""0652CX""",HSI-CWCX,HSI-CWCX,0.415,0.43,0.375,+0.055,0.435,0.415,0.55,0.1,642,,70,133220,53%,0.008,,,Active
"=""0652H3""",HSI-PWH3,HSI-PWH3,,,0.100,,-,-,0.1,0.1,0,,-,-,0%,,,,Active
"=""0734C2""",NVIDIA-C2,NVIDIA-C2,0.155,0.155,0.155,-,0.155,0.155,0.16,0.1,20,,-,-,71%,,,,Active
"=""285265""",CMSB-C65,CMSB-C65,0.08,0.08,0.105,-0.025,0.080,0.080,0.135,0.1,1550,,100,-,0%,,,,Active
"=""33361F""",IJM-C1F,IJM-C1F,,,0.105,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""4081""",PMCORP,PMCORP,0.115,0.12,0.115,+0.005,0.120,0.115,0.2,0.1,1200,5.00%,62,1857315,20%,,-9.86,,Active
"=""5090""",MEDIAC,MEDIAC,0.1,0.1,0.100,-,0.100,0.100,0.145,0.1,1000,4.50%,30,298720,40%,-0.002,-2.04,,Active
"=""521140""",SUNWAY-C40,SUNWAY-C40,,,0.105,,-,-,0.16,0.1,0,,-,130965,36%,,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,,,0.255,,-,-,0.255,0.1,0,,-,-,0%,,,,Active
"=""529644""",MRDIY-C44,MRDIY-C44,0.12,0.12,0.115,+0.005,0.120,0.120,0.175,0.1,2200,,45,106410,46%,-0.004,,,Active
"=""5309CM""",ITMAX-CM,ITMAX-CM,,,0.125,,-,-,0.23,0.1,0,,-,47765,35%,-0.014,,,Active
"=""5326CJ""",99SMART-CJ,99SMART-CJ,,,-,,-,-,0.23,0.1,0,,-,20390,47%,-0.01,,,Delisted
"=""53983K""",GAMUDA-C3K,GAMUDA-C3K,0.19,0.185,0.185,-,0.195,0.185,0.225,0.1,11011,,49,4184800,52%,0.009,,,Active
"=""5673WB""",JSB-WB,JSB-WB,0.185,0.18,0.185,-0.005,0.185,0.180,0.315,0.1,24710,,99,2172050,60%,0.002,,,Active
"=""7139""",NICE,NICE,0.11,0.115,0.110,+0.005,0.115,0.110,0.205,0.1,3588,,-,1707870,44%,-0.002,-0.98,,Active
"=""7174WB""",CAB-WB,CAB-WB,,,0.155,,-,-,0.27,0.1,0,,-,30340,25%,,,,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,,,0.405,,-,-,0.52,0.1,0,,-,323225,51%,0.052,,,Active
"=""8303""",LOTUS,LOTUS,0.12,0.115,0.115,-,0.125,0.115,0.245,0.1,3040,,99,75025,50%,0.001,0.02,958.32,Active
"=""01388A""",MYEG-C8A,MYEG-C8A,,,0.125,,-,-,0.195,0.105,0,,-,-,40%,,,,Active
"=""0163""",CAREPLS,CAREPLS,0.11,0.115,0.115,-,0.120,0.110,0.33,0.105,36154,,88,2441065,25%,-0.009,-4.19,,Active
"=""020820""",GREATEC-C20,GREATEC-C20,,,0.105,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""0650A9""",FBMKLCI-HA9,FBMKLCI-HA9,,,0.200,,-,-,0.44,0.105,0,,-,108265,39%,-0.015,,,Active
"=""054837""",BYD-C37,BYD-C37,0.13,0.13,0.105,+0.025,0.130,0.130,0.135,0.105,1500,,100,-,0%,,,,Active
"=""0652FO""",HSI-PWFO,HSI-PWFO,,,0.105,,-,-,0.635,0.105,0,,-,614755,25%,-0.096,,,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.14,0.16,0.130,+0.030,0.170,0.135,0.27,0.105,521634,,46,50011100,40%,-0.018,,,Active
"=""0652GS""",HSI-CWGS,HSI-CWGS,0.14,0.15,0.110,+0.040,0.155,0.140,0.185,0.105,713521,,27,-,0%,,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.12,0.12,0.120,-,0.120,0.120,0.17,0.105,1991,,-,488920,50%,,0.46,26.52,Active
"=""0160""",HHHCORP,HHHCORP,0.125,0.125,0.120,+0.005,0.125,0.125,0.17,0.11,10,,100,123230,42%,,1.02,13.05,Active
"=""0190""",ESAFE,ESAFE,0.12,0.12,0.125,-0.005,0.120,0.120,0.22,0.11,650,,23,129695,47%,-0.004,-1.62,,Active
"=""0266""",LEFORM,LEFORM,0.15,0.155,0.150,+0.005,0.155,0.150,0.18,0.11,2172,,77,957655,50%,,0.16,160.75,Active
"=""03062""",TSIC,TSIC,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""0305""",SINKUNG,SINKUNG,0.125,0.125,0.125,-,0.125,0.125,0.22,0.11,527,,-,115295,50%,-0.001,-0.06,,Active
"=""0650Q1""",FBMKLCI-CQ1,FBMKLCI-CQ1,,,0.120,,-,-,0.205,0.11,0,,-,-,44%,,,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,,,0.130,,-,-,0.21,0.11,0,,-,-,0%,,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.110,,-,-,0.12,0.11,0,,-,-,0%,,,,Active
"=""0739C2""",MIXUE-C2,MIXUE-C2,,,0.120,,-,-,0.23,0.11,0,,-,31805,40%,,,,Active
"=""106655""",RHBBANKC55,RHBBANKC55,,,0.110,,-,-,0.37,0.11,0,,-,127455,13%,-0.037,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.115,0.12,0.110,+0.010,0.120,0.115,0.235,0.11,350,,71,53085,27%,,,,Active
"=""285262""",CMSB-C62,CMSB-C62,0.17,0.18,0.165,+0.015,0.180,0.170,0.275,0.11,3350,,70,378810,24%,0.009,,,Active
"=""244535""",KLK-C35,KLK-C35,,,0.125,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.150,,-,-,0.17,0.11,0,,-,-,0%,,,,Active
"=""5219""",PESTEC,PESTEC,0.14,0.155,0.135,+0.020,0.155,0.135,0.28,0.11,48940,,87,2048025,36%,-0.002,-19.6,,Active
"=""5231""",PBSB,PBSB,0.16,0.16,0.160,-,0.160,0.160,0.265,0.11,456,2.50%,-,98110,44%,,-0.03,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,0.11,0.11,0.110,-,0.110,0.110,0.145,0.11,300,,-,-,33%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.210,,-,-,0.29,0.11,0,,-,26095,48%,,,,Active
"=""529213""",UWC-C13,UWC-C13,0.105,0.11,0.110,-,0.110,0.105,0.125,0.11,3500,,63,-,0%,,,,Active
"=""530616""",FFB-C16,FFB-C16,0.13,0.13,0.130,-,0.130,0.130,0.18,0.11,3000,,-,-,47%,,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,0.11,0.105,0.115,-0.010,0.110,0.105,0.115,0.11,1300,,100,-,0%,,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.12,0.12,0.110,+0.010,0.120,0.115,0.18,0.11,360,,-,-,47%,,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.125,0.12,0.120,-,0.125,0.120,0.135,0.11,4350,,3,-,0%,,,,Active
"=""53473A""",TENAGA-C3A,TENAGA-C3A,0.125,0.125,0.125,-,0.125,0.125,0.135,0.11,500,,-,-,0%,,,,Active
"=""587819""",KPJ-C19,KPJ-C19,0.135,0.135,0.155,-0.020,0.135,0.135,0.33,0.11,100,,-,45490,39%,0.014,,,Active
"=""729346""",YINSON-C46,YINSON-C46,0.125,0.125,0.135,-0.010,0.125,0.125,0.145,0.11,100,,-,-,0%,,,,Active
"=""0086""",YGL,YGL,0.12,0.115,0.120,-0.005,0.120,0.115,0.28,0.115,2760,,-,276290,43%,-0.002,0.08,88.92,Active
"=""0111""",K1,K1,0.125,0.125,0.125,-,0.130,0.120,0.335,0.115,7781,,99,533570,44%,-0.002,0.02,168.01,Active
"=""01388X""",MYEG-C8X,MYEG-C8X,,,0.120,,-,-,0.135,0.115,0,,-,-,0%,,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.115,,-,-,0.155,0.115,0,,-,-,0%,,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""0210""",KHJB,KHJB,0.125,0.125,0.125,-,0.125,0.125,0.175,0.115,702,,100,76925,50%,-0.002,-0.8,,Active
"=""0268""",L&PBHD,L&PBHD,0.12,0.125,0.115,+0.010,0.125,0.115,0.595,0.115,14038,4.00%,65,1340530,18%,-0.013,1.98,6.32,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,,,0.150,,-,-,0.245,0.115,0,,-,137740,37%,-0.003,,,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.425,0.435,0.375,+0.060,0.440,0.425,0.71,0.115,260,,42,128360,59%,-0.002,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.14,0.15,0.140,+0.010,0.155,0.140,0.26,0.115,3820,,77,278425,51%,-0.011,,,Active
"=""0652EX""",HSI-CWEX,HSI-CWEX,,,0.315,,-,-,0.315,0.115,0,,-,-,78%,,,,Active
"=""0652FF""",HSI-PWFF,HSI-PWFF,0.09,0.05,0.115,-0.065,0.090,0.045,2.05,0.115,141406,,37,14442615,25%,-0.117,,,Active
"=""0652HG""",HSI-PWHG,HSI-PWHG,0.1,0.095,0.115,-0.020,0.100,0.095,0.245,0.115,403834,,42,-,0%,,,,Active
"=""0652HT""",HSI-PWHT,HSI-PWHT,0.11,0.1,0.115,-0.015,0.110,0.095,0.15,0.115,941383,,26,-,0%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.125,,-,-,0.225,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,,,0.120,,-,-,0.235,0.115,0,,-,108820,29%,-0.003,0.35,20.15,Active
"=""1643""",LANDMRK,LANDMRK,0.135,0.145,0.135,+0.010,0.150,0.135,0.255,0.115,1986,,79,110875,37%,-0.002,-4.26,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.135,,-,-,0.145,0.115,0,,-,-,0%,,,,Active
"=""3514""",MARCO,MARCO,0.12,0.125,0.120,+0.005,0.125,0.120,0.195,0.115,450,,89,182785,40%,-0.002,1.2,10.38,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""526343""",SUNCON-C43,SUNCON-C43,,,0.115,,-,-,0.125,0.115,0,,-,-,0%,,,,Active
"=""5300WA""",YENHER-WA,YENHER-WA,,,0.165,,-,-,0.35,0.115,0,,-,10760,50%,-0.019,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,0.115,0.115,0.115,-,0.115,0.115,0.115,0.115,87,,-,-,0%,,,,Active
"=""53473D""",TENAGA-C3D,TENAGA-C3D,0.12,0.12,0.115,+0.005,0.120,0.120,0.12,0.115,400,,100,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,0.23,0.23,0.225,+0.005,0.230,0.230,0.26,0.115,100,,100,359785,47%,0.012,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,,,0.155,,-,-,0.165,0.115,0,,-,190610,54%,0.013,,,Active
"=""820642""",ECOWLD-C42,ECOWLD-C42,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""0054""",KARYON,KARYON,0.14,0.14,0.140,-,0.140,0.140,0.245,0.12,50,2.71%,-,94635,43%,-0.001,1.87,7.48,Active
"=""01388D""",MYEG-C8D,MYEG-C8D,,,0.120,,-,-,0.18,0.12,0,,-,-,0%,,,,Active
"=""01388Y""",MYEG-C8Y,MYEG-C8Y,0.12,0.12,0.120,-,0.120,0.120,0.135,0.12,45000,,67,-,0%,,,,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.120,,-,-,0.15,0.12,0,,-,-,0%,,,,Active
"=""0229""",MOBILIA,MOBILIA,,,0.125,,-,-,0.205,0.12,0,4.00%,-,120670,37%,,1.9,6.59,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.22,0.215,0.220,-0.005,0.225,0.210,0.265,0.12,10300,,56,1808590,73%,0.025,,,Active
"=""514152""",DAYANG-C52,DAYANG-C52,0.115,0.115,0.140,-0.025,0.115,0.115,0.14,0.12,200,,-,-,0%,,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.25,0.25,0.235,+0.015,0.250,0.250,0.285,0.12,200,,100,-,66%,,,,Active
