"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="47153J","GENM-C3J","301","","","0.115","","-","-","0.120","0.030","0","","-","267050","71%","0.007","","","Active"
="47153K","GENM-C3K","301","","","-","","-","-","0.325","0.065","0","","-","509165","64%","0.033","","","Delisted"
="47153L","GENM-C3L","301","","","0.215","","-","-","0.215","0.070","0","","-","378480","72%","","","","Active"
="47153M","GENM-C3M","301","","","0.090","","-","-","0.090","0.045","0","","-","515940","50%","0.002","","","Active"
="47153N","GENM-C3N","301","0.130","0.130","0.130","-","0.130","0.130","0.140","0.060","200","","50","128750","59%","0.009","","","Active"
="47153O","GENM-C3O","301","","","0.155","","-","-","0.160","0.095","0","","-","540395","70%","","","","Active"
="47153P","GENM-C3P","301","","","0.100","","-","-","0.100","0.030","0","","-","3890720","76%","0.011","","","Active"
="47153Q","GENM-C3Q","301","0.150","0.150","0.150","-","0.150","0.150","0.155","0.085","268","","50","236280","70%","","","","Active"
="47153R","GENM-C3R","301","","","0.045","","-","-","0.045","0.040","0","","-","-","0%","","","","Active"
="2291","GENP","125","5.000","5.000","5.000","-","5.030","4.990","5.930","4.750","5088","5.00%","62","242915","63%","0.042","36.01","13.40","Active"
="3182","GENTING","101","3.450","3.430","3.460","-0.030","3.450","3.400","4.040","2.760","40443","3.21%","33","15458085","74%","0.120","22.93","6.58","Active"
="31823M","GENTINGC3M","301","0.010","0.010","0.015","-0.005","0.010","0.010","0.185","0.005","150","","-","1936120","58%","-0.002","","","Active"
="31823S","GENTINGC3S","301","","","-","","-","-","0.135","0.010","0","","-","2410785","67%","0.012","","","Delisted"
="31823T","GENTINGC3T","301","","","0.015","","-","-","0.050","0.005","0","","-","415730","53%","-0.002","","","Active"
="31823U","GENTINGC3U","301","","","0.025","","-","-","0.045","0.015","0","","-","-","56%","","","","Active"
="31823V","GENTINGC3V","301","0.085","0.085","0.090","-0.005","0.085","0.080","0.135","0.020","4517","","64","1715605","63%","0.008","","","Active"
="31823W","GENTINGC3W","301","0.110","0.110","0.115","-0.005","0.110","0.110","0.135","0.050","11365","","71","1570080","72%","0.012","","","Active"
="31823X","GENTINGC3X","301","0.070","0.070","0.075","-0.005","0.070","0.070","0.100","0.020","3000","","33","1339855","69%","0.009","","","Active"
="31823Y","GENTINGC3Y","301","0.085","0.080","0.090","-0.010","0.085","0.080","0.145","0.015","7444","","39","5864275","64%","0.012","","","Active"
="31823Z","GENTINGC3Z","301","0.115","0.115","0.125","-0.010","0.115","0.115","0.145","0.045","20","","100","599000","73%","0.015","","","Active"
="31824A","GENTINGC4A","301","0.065","0.065","0.065","-","0.065","0.065","0.080","0.025","150","","100","-","63%","","","","Active"
="31824B","GENTINGC4B","301","0.200","0.200","0.210","-0.010","0.205","0.200","0.250","0.080","13868","","54","2395395","74%","0.040","","","Active"
="31824C","GENTINGC4C","301","0.130","0.130","0.140","-0.010","0.130","0.120","0.175","0.030","4679","","63","1854485","72%","","","","Active"
="31824D","GENTINGC4D","301","0.045","0.045","0.045","-","0.045","0.045","0.055","0.040","100","","100","-","0%","","","","Active"
="31824E","GENTINGC4E","301","0.095","0.095","0.100","-0.005","0.095","0.095","0.100","0.090","22000","","14","-","0%","","","","Active"
="7197","GESHEN","102","1.600","1.570","1.600","-0.030","1.600","1.570","5.200","1.340","613","","56","103975","55%","-0.002","9.37","49.44","Active"
="0039","GFM","102","0.185","0.190","0.190","-","0.190","0.185","0.285","0.165","5112","2.53%","70","705790","43%","-0.001","3.13","6.08","Active"
="0039WD","GFM-WD","102","0.050","0.055","0.055","-","0.055","0.050","0.130","0.045","2692","","-","348315","33%","","","","Active"
="7192","GIIB","102","0.060","0.060","0.065","-0.005","0.060","0.060","0.090","0.050","1601","","-","641470","60%","","-2.09","","Active"
="7192WA","GIIB-WA","102","","","0.005","","-","-","0.015","0.005","0","","-","687470","100%","","","","Active"
="3204","GKENT","103","0.340","0.350","0.350","-","0.350","0.340","0.420","0.300","2110","4.29%","9","296350","55%","0.002","0.90","45.59","Active"
="7382","GLBHD","125","0.245","0.245","0.250","-0.005","0.245","0.245","0.320","0.200","31","","-","22325","46%","0.001","-4.47","","Active"
="0709C6","GLDHK-C6","358","","","0.040","","-","-","0.150","0.030","0","","-","-","47%","","","","Active"
="0709C7","GLDHK-C7","358","0.285","0.290","0.295","-0.005","0.290","0.285","0.375","0.200","18000","","67","-","0%","","","","Active"
="0709C8","GLDHK-C8","358","0.320","0.335","0.350","-0.015","0.335","0.315","0.615","0.160","46000","","57","-","0%","","","","Active"
="0709H1","GLDHK-H1","358","","","0.015","","-","-","0.045","0.015","0","","-","-","0%","","","","Active"
="0709H2","GLDHK-H2","358","","","0.065","","-","-","0.085","0.065","0","","-","-","0%","","","","Active"
="0709H3","GLDHK-H3","358","0.100","0.095","0.085","+0.010","0.100","0.095","0.105","0.085","160","","50","-","0%","","","","Active"
="5020","GLOMAC","120","0.320","0.325","0.325","-","0.325","0.315","0.435","0.300","1176","6.92%","25","441835","33%","0.004","2.03","17.09","Active"
="5220","GLOTEC","102","0.545","0.550","0.545","+0.005","0.550","0.540","0.550","0.420","4607","1.27%","83","154845","69%","0.006","3.51","16.97","Active"
="0284","GLXT","402","0.200","0.200","0.200","-","0.200","0.190","0.225","0.170","11114","3.75%","60","146205","60%","","1.69","12.07","Active"
="9962","GMUTUAL","120","0.320","0.335","0.325","+0.010","0.335","0.315","0.345","0.225","326","1.49%","2","121490","56%","0.005","4.70","7.13","Active"
="1147","GOB","120","0.110","0.110","0.115","-0.005","0.110","0.105","0.190","0.105","2505","","16","303020","40%","-0.001","0.35","18.47","Active"
="0074","GOCEAN","401","0.090","0.090","0.090","-","0.090","0.080","0.280","0.080","22313","","38","772205","29%","-0.005","-1.01","","Active"
="0074WB","GOCEAN-WB","401","","","0.005","","-","-","0.015","0.005","0","","-","264815","100%","","","","Active"
="0311","GOHUB","405","0.675","0.670","0.675","-0.005","0.700","0.670","1.440","0.670","193","","22","172265","32%","-0.045","1.40","47.86","Active"
="03028","GOINNO","702","","","0.030","","-","-","0.030","0.030","0","","-","-","0%","","","","Active"
="0828EA","GOLDETF","654","5.170","5.160","5.180","-0.020","5.170","5.120","6.140","3.530","738","","69","338185","39%","0.046","65.67","21.93","Active"
="2135","GOPENG","125","0.685","0.700","0.705","-0.005","0.700","0.685","0.810","0.490","2256","","99","32395","62%","0.003","6.55","10.77","Active"
="0082","GPACKET","163","0.040","0.040","0.040","-","0.040","0.040","0.055","0.020","3658","","-","3486545","100%","","-0.67","","Active"
="5649","GPHAROS","102","0.280","0.280","0.290","-0.010","0.310","0.275","0.345","0.160","27975","","60","506005","67%","0.021","-11.08","","Active"
="03029","GPP","702","","","0.280","","-","-","","","0","","-","-","0%","","","","Active"
="0208","GREATEC","105","1.980","2.000","2.010","-0.010","2.040","1.910","2.450","1.100","37867","","47","4825415","43%","-0.025","6.18","32.45","Active"
="020815","GREATEC-C15","305","0.010","0.010","0.010","-","0.010","0.010","0.075","0.005","11400","","52","895685","35%","-0.005","","","Active"
="020817","GREATEC-C17","305","","","-","","-","-","0.425","0.035","0","","-","60625","39%","0.007","","","Delisted"
="020818","GREATEC-C18","305","","","0.360","","-","-","0.470","0.100","0","","-","113100","54%","0.046","","","Active"
="020819","GREATEC-C19","305","","","0.190","","-","-","0.260","0.100","0","","-","26575","53%","0.007","","","Active"
="020820","GREATEC-C20","305","0.095","0.105","0.105","-","0.105","0.095","0.175","0.065","60","","67","1734625","41%","0.007","","","Active"
="020821","GREATEC-C21","305","0.120","0.140","0.140","-","0.140","0.120","0.255","0.080","1580","","22","666825","40%","-0.009","","","Active"
="020822","GREATEC-C22","305","0.140","0.140","0.140","-","0.140","0.140","0.220","0.110","500","","100","371440","38%","0.003","","","Active"
="020823","GREATEC-C23","305","0.185","0.195","0.195","-","0.200","0.170","0.335","0.190","7429","","52","229260","40%","-0.013","","","Active"
="020824","GREATEC-C24","305","0.100","0.110","0.110","-","0.110","0.095","0.150","0.110","2000","","60","-","0%","","","","Active"
="020825","GREATEC-C25","305","0.075","0.075","0.090","-0.015","0.075","0.075","0.155","0.090","2000","","50","-","47%","","","","Active"
="020826","GREATEC-C26","305","0.075","0.080","0.080","-","0.085","0.070","0.145","0.080","19791","","88","402285","27%","-0.007","","","Active"
="020827","GREATEC-C27","305","","","0.050","","-","-","0.085","0.050","0","","-","-","0%","","","","Active"
="020828","GREATEC-C28","305","0.045","0.050","0.050","-","0.050","0.040","0.095","0.045","5800","","55","-","31%","","","","Active"
="7943","GREENTEC","101","0.115","0.120","0.110","+0.010","0.120","0.115","0.240","0.080","15266","","36","1871835","80%","0.003","-5.09","","Active"
="7943WC","GREENTEC-WC","101","","","0.055","","-","-","0.120","0.030","0","","-","1964375","43%","-0.002","","","Active"
="0136","GREENYB","101","0.190","0.190","0.190","-","0.190","0.190","0.250","0.160","1","","100","62625","37%","","-1.00","","Active"
="7022","GTRONIC","105","0.310","0.310","0.320","-0.010","0.320","0.300","0.630","0.295","39363","11.29%","46","5716165","46%","-0.001","3.94","7.93","Active"
="3247","GUH","102","0.305","0.310","0.310","-","0.310","0.305","0.405","0.270","1880","","18","275690","53%","0.004","-7.71","","Active"
="3247WA","GUH-WA","102","0.055","0.065","0.070","-0.005","0.065","0.055","0.090","0.045","755","","53","149645","50%","0.001","","","Active"
="1503","GUOCO","120","0.590","0.595","0.590","+0.005","0.600","0.590","0.730","0.550","102","","6","75220","35%","","2.79","16.43","Active"
="0237","HAILY","403","0.210","0.215","0.210","+0.005","0.215","0.210","0.280","0.170","2852","1.44%","34","352790","48%","","3.47","10.50","Active"
="0237WA","HAILY-WA","403","","","0.080","","-","-","0.095","0.050","0","","-","204360","60%","0.001","","","Active"
="7253","HANDAL","161","0.035","0.040","0.035","+0.005","0.040","0.035","0.075","0.030","151","","1","670380","50%","","0.48","","Active"
="7253WB","HANDAL-WB","161","0.010","0.010","0.010","-","0.010","0.010","0.025","0.005","50","","-","143930","50%","","","","Active"
="3034","HAPSENG","102","2.980","3.000","2.990","+0.010","3.010","2.970","3.980","2.400","3528","6.67%","51","480395","65%","0.057","26.13","9.67","Active"
="2062","HARBOUR","164","1.480","1.500","1.500","-","1.500","1.480","1.650","1.180","941","4.00%","56","135340","42%","0.001","29.15","4.39","Active"
="5008","HARISON","101","1.170","1.170","1.170","-","1.170","1.170","8.700","1.140","91","","100","97715","33%","-0.026","12.58","9.12","Active"
="7501","HARNLEN","125","0.595","0.600","0.600","-","0.600","0.595","0.800","0.350","550","7.50%","100","60505","43%","-0.001","5.75","11.67","Active"
="7501WB","HARNLEN-WB","125","","","0.335","","-","-","0.520","0.100","0","","-","14740","47%","-0.006","","","Active"
="5168","HARTA","162","1.200","1.180","1.200","-0.020","1.230","1.170","4.110","1.090","56133","9.97%","37","10105535","44%","0.002","2.18","54.36","Active"
="51682P","HARTA-C2P","362","","","0.005","","-","-","0.120","0.005","0","","-","332955","100%","-0.003","","","Active"
="51682R","HARTA-C2R","362","","","-","","-","-","0.120","0.005","0","","-","111775","13%","-0.017","","","Delisted"
="51682T","HARTA-C2T","362","","","0.005","","-","-","0.125","0.005","0","","-","72870","25%","-0.017","","","Active"
="51682U","HARTA-C2U","362","","","0.010","","-","-","0.220","0.010","0","","-","654030","18%","-0.024","","","Active"
="51682V","HARTA-C2V","362","","","0.005","","-","-","0.085","0.005","0","","-","1020045","27%","-0.013","","","Active"
="51682W","HARTA-C2W","362","","","0.010","","-","-","0.085","0.005","0","","-","271245","14%","-0.013","","","Active"
="51682X","HARTA-C2X","362","","","0.010","","-","-","0.070","0.010","0","","-","268815","50%","-0.005","","","Active"
="51682Y","HARTA-C2Y","362","","","0.020","","-","-","0.045","0.015","0","","-","-","33%","","","","Active"
="51682Z","HARTA-C2Z","362","0.100","0.105","0.105","-","0.110","0.100","0.155","0.095","5200","","81","146540","42%","","","","Active"
="51683A","HARTA-C3A","362","","","0.050","","-","-","0.100","0.045","0","","-","362480","40%","-0.003","","","Active"
="51683B","HARTA-C3B","362","0.055","0.055","0.055","-","0.055","0.055","0.075","0.050","600","","50","-","0%","","","","Active"
="51683C","HARTA-C3C","362","0.095","0.100","0.095","+0.005","0.100","0.095","0.145","0.080","5331","","81","805210","33%","0.004","","","Active"
="51683D","HARTA-C3D","362","0.050","0.055","0.055","-","0.055","0.050","0.080","0.045","6291","","48","-","40%","","","","Active"
="0320","HAWK","461","0.290","0.295","0.295","-","0.295","0.285","0.585","0.270","2400","","47","978830","60%","-0.011","2.58","11.43","Active"
="5187","HBGLOB","101","0.045","0.045","0.050","-0.005","0.045","0.040","0.120","0.040","4106","","54","491205","67%","","-0.28","","Active"
="7105","HCK","120","2.160","2.150","2.160","-0.010","2.160","2.150","2.350","2.060","3582","","96","313115","38%","-0.002","3.97","64.99","Active"
="7105WA","HCK-WA","120","","","1.150","","-","-","1.230","1.090","0","","-","11655","36%","","","","Active"
="0296","HEGROUP","402","0.370","0.355","0.370","-0.015","0.370","0.350","0.590","0.200","24591","","52","2773420","32%","-0.009","3.11","11.41","Active"
="3255","HEIM","101","21.440","21.480","21.520","-0.040","21.520","21.040","28.680","19.800","3820","7.22%","38","259950","63%","0.060","154.50","13.90","Active"
="5121","HEKTAR","150","0.435","0.440","0.440","-","0.440","0.435","0.575","0.415","938","7.16%","55","902300","43%","-0.003","3.60","12.68","Active"
="4324","HENGYUAN","161","0.785","0.815","0.790","+0.025","0.825","0.785","2.540","0.785","22493","","69","2547800","25%","-0.067","-119.19","","Active"
="4324WA","HENGYUAN-WA","161","0.205","0.220","0.200","+0.020","0.220","0.200","0.255","0.195","25243","","68","-","0%","","","","Active"
="5095","HEVEA","102","0.190","0.190","0.190","-","0.190","0.190","0.285","0.170","125","","100","76540","57%","-0.001","-0.89","","Active"
="0035","HEXCAP","463","0.210","0.210","0.210","-","0.210","0.200","0.390","0.200","29313","","72","1467865","43%","-0.005","-0.77","","Active"
="7803","HEXCARE","162","0.095","0.095","0.100","-0.005","0.095","0.090","0.200","0.080","15680","","72","913600","29%","0.001","-1.33","","Active"
="0161","HEXIND","102","0.350","0.350","0.350","-","0.355","0.345","0.520","0.330","33555","","93","3316160","40%","","1.01","33.86","Active"
="7202","HEXRTL","101","","","0.465","","-","-","0.515","0.395","0","","-","2401920","33%","-0.001","0.36","218.73","Active"
="7202WA","HEXRTL-WA","101","0.040","0.035","0.045","-0.010","0.040","0.035","0.180","0.020","218","","-","80830","33%","","","","Active"
="5151","HEXTAR","102","0.905","0.900","0.900","-","0.905","0.890","0.985","0.810","34909","1.44%","95","3234695","56%","","1.53","49.44","Active"
="5151CO","HEXTAR-CO","302","","","0.045","","-","-","0.050","0.040","0","","-","-","0%","","","","Active"
="5136","HEXTECH","164","1.160","1.170","1.170","-","1.170","1.110","1.390","1.000","292","","91","109125","45%","-0.005","-1.10","","Active"
="3298","HEXZA","102","0.905","0.915","0.905","+0.010","0.930","0.905","1.160","0.790","297","5.46%","28","53460","32%","-0.004","0.23","326.82","Active"
="0160","HHHCORP","402","0.120","0.120","0.120","-","0.120","0.120","0.135","0.110","2000","","100","195265","44%","","1.02","12.53","Active"
="0175","HHRG","402","0.065","0.070","0.070","-","0.075","0.065","0.145","0.065","71702","","51","9327500","44%","-0.007","0.81","9.74","Active"
="0175WA","HHRG-WA","402","0.025","0.030","0.025","+0.005","0.030","0.015","0.180","0.020","414","","-","1021615","33%","-0.026","","","Active"
="5335","HI","101","2.400","2.390","2.410","-0.020","2.430","2.360","2.880","1.200","12068","0.93%","64","2706295","22%","-0.006","8.75","27.31","Active"
="5335CA","HI-CA","301","0.205","0.205","0.210","-0.005","0.215","0.200","0.350","0.070","7237","","57","343075","19%","-0.002","","","Active"
="5335CB","HI-CB","301","","","0.280","","-","-","0.280","0.100","0","","-","208515","79%","0.040","","","Active"
="5335CC","HI-CC","301","","","0.110","","-","-","0.135","0.095","0","","-","-","0%","","","","Active"
="5335CD","HI-CD","301","0.095","0.095","0.100","-0.005","0.100","0.095","0.200","0.095","4570","","66","420250","30%","","","","Active"
="5335CE","HI-CE","301","0.090","0.095","0.100","-0.005","0.095","0.090","0.105","0.095","2000","","50","-","0%","","","","Active"
