"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="7854","TIMWELL","102","","","0.380","","-","-","0.535","0.245","0","","-","7130","71%","-0.003","-0.43","","Active"
="5239","TITIJYA","120","0.220","0.220","0.220","-","0.220","0.215","0.280","0.205","800","","38","195860","50%","","1.20","18.43","Active"
="5297","TJSETIA","103","0.190","0.185","0.185","-","0.190","0.185","0.300","0.185","870","1.62%","57","139965","42%","-0.006","1.25","14.78","Active"
="4863","TM","163","7.050","7.100","7.070","+0.030","7.160","7.050","7.730","6.190","86527","4.37%","54","4331305","52%","0.012","52.56","13.36","Active"
="48631T","TM-C1T","363","","","0.095","","-","-","0.130","0.055","0","","-","81500","60%","","","","Active"
="48631U","TM-C1U","363","","","0.135","","-","-","0.190","0.110","0","","-","58870","58%","-0.001","","","Active"
="48631V","TM-C1V","363","","","0.060","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="48631W","TM-C1W","363","0.060","0.060","0.060","-","0.060","0.060","0.095","0.030","2750","","64","456815","63%","0.002","","","Active"
="48631X","TM-C1X","363","","","0.060","","-","-","0.085","0.060","0","","-","-","50%","","","","Active"
="48631Y","TM-C1Y","363","0.095","0.095","0.090","+0.005","0.100","0.095","0.130","0.075","5110","","60","335985","42%","","","","Active"
="48631Z","TM-C1Z","363","0.115","0.115","0.120","-0.005","0.115","0.115","0.130","0.105","3500","","-","-","0%","","","","Active"
="48632A","TM-C2A","363","","","0.130","","-","-","0.130","0.120","0","","-","-","0%","","","","Active"
="48632B","TM-C2B","363","","","0.065","","-","-","0.070","0.060","0","","-","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.080","","-","-","0.080","0.040","0","","-","-","0%","","","","Active"
="0101","TMCLIFE","162","0.430","0.445","0.430","+0.015","0.445","0.430","0.555","0.365","1304","0.43%","69","167465","63%","0.002","0.21","214.96","Active"
="5330","TMK","102","1.360","1.430","1.360","+0.070","1.440","1.360","2.030","0.995","15455","3.85%","72","1633895","43%","0.047","50.00","12.81","Active"
="5330CA","TMK-CA","302","0.050","0.060","0.055","+0.005","0.060","0.050","0.095","0.045","1536","","99","-","0%","","","","Active"
="5330CB","TMK-CB","302","0.135","0.150","0.120","+0.030","0.150","0.135","0.165","0.045","860","","99","236535","55%","0.012","","","Active"
="5330CC","TMK-CC","302","0.135","0.145","0.125","+0.020","0.145","0.135","0.175","0.080","3157","","57","-","61%","","","","Active"
="8397","TNLOGIS","164","0.830","0.845","0.830","+0.015","0.845","0.830","0.895","0.610","1203","2.18%","9","442555","56%","0.021","7.88","10.51","Active"
="7230","TOMEI","101","1.800","1.820","1.800","+0.020","1.830","1.790","1.860","1.420","1714","","88","255115","49%","0.019","42.93","4.09","Active"
="7285","TOMYPAK","102","0.270","0.270","0.275","-0.005","0.270","0.265","0.360","0.255","2193","","46","953010","50%","0.001","-4.47","","Active"
="5010","TONGHER","102","","","1.480","","-","-","1.900","1.320","0","5.07%","-","8125","55%","-0.005","1.15","29.93","Active"
="7113","TOPGLOV","162","0.685","0.685","0.685","-","0.715","0.685","1.440","0.570","548038","0.70%","58","33412325","74%","0.015","1.36","44.02","Active"
="71134U","TOPGLOV-C4U","362","","","0.005","","-","-","0.080","0.005","0","","-","738175","36%","-0.007","","","Active"
="71135A","TOPGLOV-C5A","362","","","0.005","","-","-","0.135","0.005","0","","-","196660","25%","-0.011","","","Active"
="71135B","TOPGLOV-C5B","362","0.005","0.005","0.005","-","0.005","0.005","0.075","0.005","2100","","-","-","24%","","","","Active"
="71135C","TOPGLOV-C5C","362","","","0.010","","-","-","0.100","0.005","0","","-","285945","33%","-0.012","","","Active"
="71135D","TOPGLOV-C5D","362","","","0.005","","-","-","0.085","0.005","0","","-","-","16%","","","","Active"
="71135E","TOPGLOV-C5E","362","","","0.040","","-","-","0.100","0.025","0","","-","-","0%","","","","Active"
="71135F","TOPGLOV-C5F","362","0.015","0.015","0.015","-","0.015","0.015","0.070","0.010","91704","","13","2279365","50%","-0.005","","","Active"
="71135G","TOPGLOV-C5G","362","0.065","0.065","0.065","-","0.070","0.065","0.065","0.045","2070","","84","-","0%","","","","Active"
="71135H","TOPGLOV-C5H","362","0.080","0.080","0.085","-0.005","0.085","0.080","0.090","0.055","7300","","27","-","0%","","","","Active"
="71135I","TOPGLOV-C5I","362","","","0.070","","-","-","0.150","0.065","0","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","0.095","0.095","0.080","+0.015","0.095","0.095","0.095","0.045","100","","100","-","0%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.100","0.095","0.095","-","0.110","0.095","0.115","0.045","26390","","53","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.165","0.165","0.165","-","0.175","0.160","0.405","0.145","23258","","43","1515580","57%","","","","Active"
="0302","TOPMIX","402","0.460","0.455","0.460","-0.005","0.460","0.450","0.530","0.330","4323","1.65%","25","276905","45%","0.001","2.94","15.50","Active"
="0332","TOPVISN","462","0.205","0.205","0.210","-0.005","0.210","0.205","0.400","0.200","1479","4.88%","38","183410","50%","-0.002","0.28","61.66","Active"
="7173","TOYOVEN","102","0.320","0.325","0.320","+0.005","0.330","0.315","0.680","0.260","3702","4.62%","27","138860","50%","-0.001","0.77","59.25","Active"
="7176","TPC","101","","","0.320","","-","-","0.400","0.270","0","6.25%","-","37520","50%","","5.93","5.40","Active"
="03061","TPTEC","702","","","0.300","","-","-","0.300","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.355","0.365","0.355","+0.010","0.365","0.355","0.420","0.250","658","","45","352240","57%","0.008","2.69","13.60","Active"
="0199","TRIMODE","464","","","0.195","","-","-","0.380","0.165","0","1.79%","-","45630","64%","","0.99","19.75","Active"
="0118","TRIVE","161","0.020","0.020","0.020","-","0.020","0.015","0.050","0.005","4901","","6","2236825","63%","0.001","-0.40","","Active"
="0118WD","TRIVE-WD","161","0.005","0.005","0.005","-","0.005","0.005","0.020","0.005","280","","-","244680","50%","","","","Active"
="5401","TROP","120","1.270","1.260","1.270","-0.010","1.270","1.240","1.340","1.040","144","","15","296940","76%","0.025","-8.56","","Active"
="0297","TSA","402","","","0.750","","-","-","0.860","0.655","0","8.00%","-","48560","63%","0.005","6.00","12.54","Active"
="9059","TSH","125","1.230","1.270","1.220","+0.050","1.270","1.200","1.280","1.000","111350","1.97%","60","2412755","70%","0.010","10.19","10.71","Active"
="905915","TSH-C15","325","0.095","0.100","0.095","+0.005","0.100","0.095","0.110","0.065","3159","","59","393075","69%","0.002","","","Active"
="905916","TSH-C16","325","","","0.065","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","","","0.100","","-","-","0.100","0.085","0","","-","-","0%","","","","Active"
="905918","TSH-C18","325","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","","","0.300","","-","-","0.305","0.200","0","","-","68765","58%","0.009","1.70","17.76","Active"
="0272","TTVHB","405","0.365","0.380","0.365","+0.015","0.380","0.365","0.850","0.345","18454","","48","4863095","35%","-0.013","0.80","47.91","Active"
="5230","TUNEPRO","110","0.335","0.340","0.340","-","0.340","0.335","0.360","0.250","877","","66","374075","37%","0.003","0.08","93.48","Active"
="5167","TURBO","102","","","0.440","","-","-","0.615","0.400","0","","-","16900","65%","-0.036","0.81","54.00","Active"
="4359","TURIYA","105","0.250","0.250","0.255","-0.005","0.255","0.250","0.350","0.210","281","","11","71560","17%","-0.008","1.44","17.35","Active"
="7079","TWL","120","0.025","0.025","0.025","-","0.030","0.025","0.030","0.015","361266","","3","21196365","50%","","0.57","4.60","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","513495","50%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","908095","100%","","","","Active"
="5111","TWRREIT","150","0.290","0.305","0.280","+0.025","0.305","0.290","0.320","0.260","1461","4.00%","17","45020","50%","","1.47","20.79","Active"
="7145","TXCD","103","0.090","0.095","0.090","+0.005","0.095","0.090","0.135","0.060","1230","","32","328310","50%","","2.00","4.74","Active, Alert"
="7145PA","TXCD-PA","103","","","0.020","","-","-","0.035","0.005","0","","-","39030","46%","","","","Active, Alert"
="7100","UCHITEC","102","3.190","3.020","3.160","-0.140","3.190","3.020","4.030","2.680","46436","9.77%","68","347650","20%","-0.025","24.69","12.35","Active"
="0005","UCREST","405","0.090","0.090","0.085","+0.005","0.100","0.085","0.140","0.065","222525","","71","3655195","57%","0.004","0.69","12.96","Active"
="5148","UEMS","120","0.720","0.710","0.715","-0.005","0.725","0.710","1.190","0.620","70525","1.75%","52","6118885","27%","-0.005","2.06","35.04","Active"
="51481P","UEMS-C1P","320","","","0.010","","-","-","0.095","0.010","0","","-","661250","23%","-0.011","","","Active"
="51481Q","UEMS-C1Q","320","","","0.040","","-","-","0.085","0.040","0","","-","-","36%","","","","Active"
="51481R","UEMS-C1R","320","","","0.065","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="51481S","UEMS-C1S","320","","","0.025","","-","-","0.080","0.025","0","","-","846000","35%","","","","Active"
="51481T","UEMS-C1T","320","0.060","0.065","0.065","-","0.065","0.060","0.120","0.065","250","","8","503045","22%","-0.005","","","Active"
="51481U","UEMS-C1U","320","0.035","0.035","0.040","-0.005","0.035","0.035","0.075","0.040","2000","","-","-","33%","","","","Active"
="51481V","UEMS-C1V","320","0.065","0.065","0.065","-","0.065","0.065","0.110","0.065","1000","","100","349630","33%","-0.005","","","Active"
="51481W","UEMS-C1W","320","","","0.060","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="51481X","UEMS-C1X","320","","","0.040","","-","-","0.065","0.040","0","","-","-","0%","","","","Active"
="51481Y","UEMS-C1Y","320","","","0.060","","-","-","0.085","0.060","0","","-","-","0%","","","","Active"
="51481Z","UEMS-C1Z","320","","","0.060","","-","-","0.080","0.060","0","","-","-","0%","","","","Active"
="7133","ULICORP","102","1.620","1.670","1.620","+0.050","1.670","1.620","1.860","1.340","2778","4.79%","44","555595","53%","0.032","16.06","10.40","Active"
="0256","UMC","162","0.460","0.455","0.455","-","0.465","0.455","0.675","0.325","2009","","34","862265","64%","0.017","2.18","20.59","Active"
="2593","UMCCA","125","5.800","5.700","5.770","-0.070","5.950","5.700","6.030","4.900","456","3.16%","30","23865","66%","0.099","46.22","12.51","Active"
="7137","UMS","102","","","1.940","","-","-","2.320","1.880","0","12.11%","-","5595","55%","-0.023","19.21","10.07","Active"
="5340","UMSINT","102","4.580","4.610","4.640","-0.030","4.640","4.580","5.510","4.410","1095","","78","387960","47%","0.027","","","Active"
="7227","UMSNGB","102","0.940","0.965","0.960","+0.005","0.970","0.940","1.030","0.850","370","3.11%","71","13285","52%","0.001","6.57","14.90","Active"
="7091","UNIMECH","102","1.450","1.450","1.450","-","1.450","1.450","1.550","1.290","30","3.24%","-","22745","48%","0.016","15.89","8.03","Active"
="0257","UNIQUE","102","0.500","0.495","0.500","-0.005","0.505","0.490","0.510","0.310","7674","4.24%","40","1893705","90%","0.015","2.59","19.15","Active"
="0257WA","UNIQUE-WA","102","0.220","0.215","0.220","-0.005","0.220","0.205","0.230","0.130","6946","","53","757170","85%","0.008","","","Active"
="5005","UNISEM","105","3.570","3.420","3.590","-0.170","3.580","3.410","3.670","1.810","22062","2.34%","37","1535860","77%","0.252","3.76","90.93","Active"
="500542","UNISEM-C42","305","0.110","0.110","0.120","-0.010","0.110","0.110","0.120","0.025","1000","","-","-","0%","","","","Active"
="500543","UNISEM-C43","305","","","0.265","","-","-","0.265","0.075","0","","-","333145","68%","0.029","","","Active"
="500544","UNISEM-C44","305","","","0.460","","-","-","0.460","0.125","0","","-","30405","86%","0.090","","","Active"
="500545","UNISEM-C45","305","","","0.155","","-","-","0.155","0.055","0","","-","92000","77%","0.019","","","Active"
="500546","UNISEM-C46","305","","","0.450","","-","-","0.475","0.125","0","","-","56795","80%","0.070","","","Active"
="500547","UNISEM-C47","305","0.375","0.360","0.385","-0.025","0.375","0.360","0.410","0.145","1050","","95","-","0%","","","","Active"
="500548","UNISEM-C48","305","0.310","0.310","0.335","-0.025","0.310","0.310","0.365","0.140","700","","71","-","0%","","","","Active"
="500549","UNISEM-C49","305","0.110","0.110","0.120","-0.010","0.110","0.110","0.130","0.060","300","","-","-","0%","","","","Active"
="500550","UNISEM-C50","305","","","0.195","","-","-","0.195","0.145","0","","-","-","0%","","","","Active"
="0247","UNITRAD","402","0.265","0.265","0.265","-","0.265","0.255","0.275","0.160","4328","","5","449550","57%","-0.001","-0.90","","Active"
="03017","UNIWALL","703","","","0.490","","-","-","","","0","","-","116250","15%","-0.094","","","Active"
="5200","UOADEV","120","1.820","1.830","1.810","+0.020","1.830","1.810","1.910","1.650","1191","5.46%","38","277165","54%","0.009","11.27","16.49","Active"
="5110","UOAREIT","150","0.840","0.850","0.845","+0.005","0.855","0.840","1.020","0.795","2006","7.22%","62","185635","64%","0.002","5.25","16.19","Active"
="7757","UPA","101","","","0.690","","-","-","0.795","0.655","0","","-","387760","63%","-0.002","0.75","99.60","Active"
="03043","UTAMA","702","","","0.270","","-","-","","","0","","-","-","0%","","","","Active"
="2089","UTDPLT","125","23.600","23.240","23.440","-0.200","23.600","23.060","33.480","20.200","25250","7.10%","31","577885","70%","0.262","133.80","51.94","Active"
="0310","UUE","403","0.900","0.895","0.900","-0.005","0.920","0.890","0.930","0.475","13051","","50","1693975","65%","0.020","4.50","23.70","Active"
="5292","UWC","105","4.110","4.130","4.110","+0.020","4.190","4.060","4.400","1.470","84607","","63","3051675","69%","0.312","3.68","114.79","Active"
="529211","UWC-C11","305","0.225","0.225","0.215","+0.010","0.225","0.225","0.280","0.005","200","","100","1198145","66%","0.045","","","Active"
="529212","UWC-C12","305","","","0.280","","-","-","0.330","0.040","0","","-","84985","67%","0.057","","","Active"
="529213","UWC-C13","305","0.740","0.715","0.710","+0.005","0.740","0.705","0.810","0.105","2524","","98","221275","68%","0.095","","","Active"
="529214","UWC-C14","305","","","0.750","","-","-","0.800","0.185","0","","-","69595","75%","0.163","","","Active"
="529215","UWC-C15","305","","","0.220","","-","-","0.230","0.075","0","","-","647130","88%","","","","Active"
="529216","UWC-C16","305","","","0.170","","-","-","0.170","0.080","0","","-","1547965","93%","","","","Active"
="529217","UWC-C17","305","","","0.215","","-","-","0.250","0.185","0","","-","-","0%","","","","Active"
="529218","UWC-C18","305","","","0.110","","-","-","0.130","0.110","0","","-","-","0%","","","","Active"
="529219","UWC-C19","305","0.220","0.220","0.215","+0.005","0.220","0.220","0.240","0.215","1450","","59","-","0%","","","","Active"
="529220","UWC-C20","305","","","-","","-","-","","","0","","-","-","0%","","","","New"
="7250","UZMA","161","0.490","0.500","0.485","+0.015","0.500","0.485","0.925","0.315","23906","4.00%","50","3348930","41%","0.010","12.21","5.26","Active"
="5218","VANTNRG","161","0.605","0.590","0.600","-0.010","0.620","0.585","0.760","0.030","39592","","49","3675165","56%","0.060","1.03","19.77","Active, Alert"
="5218WA","VANTNRG-WA","161","0.035","0.040","0.040","-","0.045","0.035","0.085","0.005","3647","","59","1350685","56%","0.007","","","Active, Alert"
="0333","VANZO","401","0.155","0.155","0.155","-","0.155","0.150","0.225","0.135","2031","","68","1378565","43%","-0.001","1.06","14.69","Active"
="5006","VARIA","103","0.665","0.665","0.665","-","0.665","0.665","0.920","0.600","2","","100","31650","45%","-0.015","0.47","143.38","Active"
="5243","VELESTO","161","0.255","0.265","0.255","+0.010","0.270","0.250","0.260","0.130","1168918","4.72%","76","29662630","70%","0.010","2.53","10.48","Active"
="524341","VELESTO-C41","361","0.080","0.080","0.075","+0.005","0.085","0.075","0.080","0.030","13402","","50","1278975","100%","0.010","","","Active"
="7165","VELOCITY","102","0.060","0.060","0.060","-","0.060","0.060","0.105","0.035","13871","","-","560680","50%","","1.95","3.09","Active"
="7165WB","VELOCITY-WB","102","","","0.045","","-","-","0.055","0.005","0","","-","727400","62%","0.003","","","Active"
="4995","VERSATL","101","0.860","0.850","0.850","-","0.860","0.845","0.880","0.635","600","","98","136400","60%","0.018","2.71","17.50","Active"
="4995WA","VERSATL-WA","101","","","0.355","","-","-","0.425","0.245","0","","-","55770","40%","0.011","","","Active"
="0069","VINVEST","405","0.035","0.035","0.030","+0.005","0.040","0.035","0.080","0.030","52466","","83","832645","25%","","0.78","","Active"
="0120","VIS","405","0.190","0.195","0.200","-0.005","0.200","0.190","0.365","0.170","2259","","24","558450","19%","-0.007","-2.94","","Active"
="0120WC","VIS-WC","405","0.050","0.050","0.050","-","0.050","0.050","0.145","0.045","219","","-","147810","38%","-0.001","","","Active"
="0097","VITROX","105","4.220","4.290","4.250","+0.040","4.320","4.220","4.550","2.280","11711","0.37%","43","3920420","66%","0.144","4.78","90.83","Active"
="009711","VITROX-C11","305","0.130","0.130","0.125","+0.005","0.130","0.130","0.155","0.085","900","","-","269945","61%","0.009","","","Active"
="009712","VITROX-C12","305","","","0.180","","-","-","0.210","0.115","0","","-","299620","65%","0.012","","","Active"
="009713","VITROX-C13","305","","","0.125","","-","-","0.145","0.080","0","","-","-","0%","","","","Active"
="009714","VITROX-C14","305","0.145","0.145","0.155","-0.010","0.145","0.145","0.155","0.110","200","","100","-","0%","","","","Active"
="009715","VITROX-C15","305","","","0.130","","-","-","0.130","0.130","0","","-","-","0%","","","","Active"
="7070","VIZIONE","103","0.090","0.095","0.090","+0.005","0.095","0.090","0.160","0.060","983","","1","582050","46%","0.003","0.10","27.41","Active"
="0273","VLB","403","0.475","0.470","0.480","-0.010","0.475","0.470","0.615","0.400","1400","","36","447560","25%","-0.001","4.08","11.53","Active"
="0232","VOLCANO","402","","","0.475","","-","-","0.840","0.460","0","","-","81930","46%","-0.013","0.74","63.77","Active"
="6963","VS","102","0.535","0.535","0.530","+0.005","0.545","0.530","1.190","0.520","384532","1.50%","56","63396400","26%","-0.028","0.95","64.07","Active"
="69631A","VS-C1A","302","","","0.010","","-","-","0.045","0.010","0","","-","-","0%","","","","Active"
="69631B","VS-C1B","302","","","0.030","","-","-","0.060","0.020","0","","-","2097530","46%","","","","Active"
="69631C","VS-C1C","302","0.025","0.025","0.025","-","0.025","0.025","0.040","0.025","50","","100","-","0%","","","","Active"
="69631D","VS-C1D","302","0.060","0.060","0.055","+0.005","0.060","0.060","0.100","0.055","5545","","6","-","0%","","","","Active"
="69631E","VS-C1E","302","0.045","0.045","0.150","-0.105","0.045","0.045","","","11333","","100","-","0%","","","","Active"
="696395","VS-C95","302","","","0.005","","-","-","0.085","0.005","0","","-","1173585","21%","-0.009","","","Active"
="696396","VS-C96","302","","","0.010","","-","-","0.070","0.010","0","","-","-","0%","","","","Active"
="696397","VS-C97","302","","","0.010","","-","-","0.050","0.010","0","","-","-","0%","","","","Active"
="696398","VS-C98","302","0.015","0.015","0.010","+0.005","0.015","0.015","0.140","0.010","200","","100","2573365","100%","-0.013","","","Active"
="696399","VS-C99","302","","","0.015","","-","-","0.085","0.010","0","","-","1223815","50%","-0.008","","","Active"
="6963WC","VS-WC","102","0.010","0.015","0.015","-","0.015","0.010","0.230","0.010","2985","","-","2898280","50%","-0.001","","","Active"
="0066","VSOLAR","405","0.050","0.050","0.050","-","0.050","0.050","0.075","0.030","647","","-","651640","50%","0.003","-1.29","","Active"
="0066WC","VSOLAR-WC","405","","","0.005","","-","-","0.030","0.005","0","","-","209745","50%","-0.001","","","Active"
="5162","VSTECS","105","4.050","4.040","4.050","-0.010","4.070","3.960","4.400","2.460","4364","1.91%","46","576890","56%","0.121","19.80","20.61","Active"
="5162CC","VSTECS-CC","305","","","0.070","","-","-","0.105","0.030","0","","-","-","0%","","","","Active"
="5162CD","VSTECS-CD","305","","","0.220","","-","-","0.275","0.115","0","","-","85960","58%","","","","Active"
="0319","VTC","405","0.265","0.275","0.260","+0.015","0.275","0.265","0.555","0.210","17803","","97","2690880","44%","0.001","0.30","93.01","Active"
="0102","WAJA","402","0.050","0.050","0.050","-","0.050","0.050","0.085","0.040","1600","","22","960620","33%","","0.08","12.93","Active, Alert"
="7203","WANGZNG","101","","","0.415","","-","-","0.620","0.345","0","","-","16035","80%","","0.70","59.57","Active"
="5016","WARISAN","101","","","1.000","","-","-","1.670","0.930","0","","-","7265","37%","-0.036","-21.27","","Active"
="5142","WASCO","161","0.885","0.895","0.885","+0.010","0.900","0.885","1.280","0.780","2020","2.23%","37","849515","30%","-0.014","19.77","4.22","Active"
="7226","WATTA","102","","","0.530","","-","-","0.660","0.350","0","","-","57065","65%","0.003","-1.64","","Active"
="8176","WAVEFRNT","102","0.235","0.245","0.240","+0.005","0.245","0.235","0.385","0.215","12514","","62","3288710","40%","-0.001","-0.36","","Active"
="3565","WCEHB","103","0.675","0.675","0.675","-","0.680","0.670","0.860","0.650","3981","","13","660280","22%","-0.006","-4.47","","Active"
="3565CK","WCEHB-CK","303","","","0.005","","-","-","0.050","0.005","0","","-","196745","9%","-0.007","","","Active"
="3565WF","WCEHB-WF","103","0.370","0.370","0.370","-","0.370","0.370","0.550","0.345","660","","-","164935","37%","-0.006","","","Active"
="9679","WCT","103","0.770","0.775","0.770","+0.005","0.790","0.770","1.030","0.555","35655","","53","5154685","30%","-0.012","19.05","3.76","Active"
="967937","WCT-C37","303","","","0.005","","-","-","0.050","0.005","0","","-","425835","33%","","","","Active"
="967938","WCT-C38","303","","","0.080","","-","-","0.120","0.040","0","","-","270060","32%","0.001","","","Active"
="967939","WCT-C39","303","","","0.030","","-","-","0.060","0.030","0","","-","491360","14%","-0.002","","","Active"
="967940","WCT-C40","303","","","0.090","","-","-","0.145","0.070","0","","-","490635","22%","0.001","","","Active"
="967941","WCT-C41","303","","","0.070","","-","-","0.110","0.070","0","","-","230540","27%","","","","Active"
="967942","WCT-C42","303","0.110","0.110","0.105","+0.005","0.110","0.110","0.170","0.080","1840","","41","172810","29%","-0.006","","","Active"
="967943","WCT-C43","303","","","0.060","","-","-","0.105","0.060","0","","-","-","0%","","","","Active"
="967944","WCT-C44","303","","","0.040","","-","-","0.055","0.040","0","","-","-","0%","","","","Active"
="967945","WCT-C45","303","","","0.045","","-","-","0.055","0.040","0","","-","-","0%","","","","Active"
="0197","WEGMANS","101","","","0.110","","-","-","0.185","0.100","0","","-","56630","33%","-0.002","1.09","9.80","Active"
="7231","WELLCAL","102","1.260","1.270","1.260","+0.010","1.270","1.250","1.650","1.260","3219","6.46%","19","173850","37%","-0.004","9.42","13.48","Active"
="5325","WELLCHIP","110","1.700","1.700","1.690","+0.010","1.730","1.680","1.770","0.935","7740","","50","769490","55%","0.032","9.70","20.41","Active"
="0271","WELLS","401","0.660","0.655","0.665","-0.010","0.660","0.655","0.685","0.645","10626","","99","1069210","60%","","1.17","37.02","Active"
="0298","WENTEL","402","0.315","0.320","0.315","+0.005","0.320","0.315","0.360","0.210","27702","","39","7457720","38%","","1.31","24.49","Active"
="0353","WESTRVR","402","0.240","0.240","0.240","-","0.240","0.235","0.405","0.200","3367","","13","863615","38%","-0.001","4.01","7.49","Active"
="0162","WIDAD","403","0.020","0.015","0.020","-0.005","0.020","0.015","0.060","0.010","15137","","99","781140","50%","","-0.30","","Active"
="0008","WILLOW","105","0.285","0.285","0.285","-","0.285","0.285","0.320","0.240","600","5.26%","83","292495","57%","0.006","-3.86","","Active"
="0336","WINSTAR","402","0.510","0.510","0.515","-0.005","0.510","0.505","0.745","0.350","520","","43","623725","39%","-0.010","2.55","19.97","Active"
="7050","WONG","102","0.170","0.175","0.170","+0.005","0.175","0.165","0.325","0.145","758","","-","163300","67%","0.002","-4.58","","Active"
="7050WA","WONG-WA","102","0.035","0.035","0.035","-","0.035","0.035","0.095","0.020","20","","100","117645","71%","0.001","","","Active"
="7025","WOODLAN","102","0.540","0.565","0.575","-0.010","0.570","0.535","0.725","0.520","255","","1","14295","41%","-0.014","4.42","12.77","Active"
="5246","WPRTS","164","5.290","5.340","5.320","+0.020","5.340","5.270","5.870","4.000","24908","3.70%","48","9783950","36%","-0.063","26.33","20.35","Active"
="524630","WPRTS-C30","364","","","0.120","","-","-","0.260","0.035","0","","-","153595","30%","-0.016","","","Active"
="524631","WPRTS-C31","364","","","0.240","","-","-","0.360","0.085","0","","-","89870","37%","","","","Active"
="524632","WPRTS-C32","364","0.170","0.170","0.175","-0.005","0.170","0.170","0.290","0.125","500","","60","137965","44%","-0.008","","","Active"
="524633","WPRTS-C33","364","","","0.190","","-","-","0.305","0.165","0","","-","32025","37%","-0.018","","","Active"
="524634","WPRTS-C34","364","","","0.050","","-","-","0.100","0.045","0","","-","-","35%","","","","Active"
="524635","WPRTS-C35","364","","","0.050","","-","-","0.100","0.050","0","","-","-","0%","","","","Active"
="524636","WPRTS-C36","364","","","0.015","","-","-","0.070","0.015","0","","-","-","0%","","","","Active"
="524637","WPRTS-C37","364","","","0.040","","-","-","0.040","0.040","0","","-","-","0%","","","","Active"
="524638","WPRTS-C38","364","","","0.115","","-","-","0.145","0.110","0","","-","-","0%","","","","Active"
="0352","WTEC","402","0.180","0.175","0.175","-","0.180","0.175","0.265","0.160","2660","","43","276165","50%","","","","Active"
="5009","WTHORSE","102","","","0.820","","-","-","0.910","0.660","0","","-","11625","33%","-0.020","-5.10","","Active"
="4243","WTK","102","0.635","0.635","0.635","-","0.640","0.630","0.645","0.380","11296","1.57%","56","2505825","65%","0.039","-9.24","","Active"
="5156","XDL","101","0.010","0.015","0.015","-","0.015","0.010","0.025","0.010","710","","1","5259340","67%","","-1.02","","Active"
="058136","XIAOMI-C36","358","0.050","0.050","0.050","-","0.050","0.050","0.275","0.050","70","","-","1773005","38%","-0.019","","","Active"
="058137","XIAOMI-C37","358","0.070","0.070","0.065","+0.005","0.070","0.070","0.255","0.060","170","","-","1099725","35%","-0.018","","","Active"
="058138","XIAOMI-C38","358","","","0.040","","-","-","0.115","0.010","0","","-","3600780","37%","-0.013","","","Active"
="058139","XIAOMI-C39","358","","","0.110","","-","-","0.235","0.110","0","","-","-","37%","","","","Active"
="05811C","XIAOMI-H1C","358","","","0.030","","-","-","0.110","0.015","0","","-","-","27%","","","","Active"
="05811D","XIAOMI-H1D","358","","","0.150","","-","-","0.150","0.075","0","","-","-","0%","","","","Active"
="7043","XIN","102","0.230","0.230","0.230","-","0.230","0.230","0.280","0.195","4730","","68","321840","100%","","-0.33","","Active"
="5267","XINHWA","164","0.160","0.160","0.165","-0.005","0.165","0.160","0.200","0.145","1915","","6","132060","57%","","-4.23","","Active"
="7121","XL","101","0.595","0.600","0.590","+0.010","0.600","0.595","0.650","0.495","21053","","99","5703290","50%","0.001","2.61","26.60","Active"
="7121WB","XL-WB","101","0.095","0.100","0.100","-","0.100","0.095","0.130","0.060","2905","","74","4426070","50%","","","","Active"
="0165","XOX","463","0.365","0.360","0.350","+0.010","0.365","0.350","0.605","0.175","10170","","33","1160820","76%","0.023","-7.33","","Active"
="0165PA","XOX-PA","463","","","0.160","","-","-","0.290","0.070","0","","-","9370","68%","0.008","","","Active"
="0140","XOXNET","401","0.025","0.025","0.025","-","0.025","0.025","0.035","0.010","2950","","-","6240140","56%","0.003","-0.69","","Active"
="0017","XOXTECH","463","0.100","0.090","0.100","-0.010","0.105","0.090","0.120","0.025","214172","","38","23870000","65%","0.018","1.00","4.92","Active"
="0370","XPB","402","0.200","0.200","0.200","-","0.205","0.200","0.240","0.195","17526","","31","-","27%","","","","Active"
="7003","Y&G","120","","","0.460","","-","-","0.650","0.375","0","","-","4715","47%","-0.004","0.14","321.09","Active"
