Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.05,0.05,0.050,-,0.050,0.050,0.24,0.045,572,,100,96765,17%,-0.006,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.225,0.225,0.210,+0.015,0.230,0.225,0.21,0.045,1000,,40,453215,79%,0.023,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.065,0.065,0.055,+0.010,0.065,0.065,0.075,0.045,52,,-,-,0%,,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,0.035,0.03,0.045,-0.015,0.035,0.030,0.18,0.045,700,,71,200870,31%,-0.019,,,Active
"=""0652D8""",HSI-PWD8,HSI-PWD8,0.035,0.035,0.050,-0.015,0.035,0.035,0.435,0.045,280,,100,35880,39%,-0.031,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.050,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.045,,-,-,0.055,0.045,0,,-,-,37%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.070,,-,-,0.075,0.045,0,,-,366420,86%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.050,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""341721""",E&O-C21,E&O-C21,0.07,0.065,0.065,-,0.070,0.065,0.075,0.045,717,,52,-,0%,,,,Active
"=""46771D""",YTL-C1D,YTL-C1D,0.25,0.225,0.260,-0.035,0.250,0.225,0.46,0.045,1480,,30,2000200,71%,0.037,,,Active
"=""5169""",HOHUP,HOHUP,0.05,0.05,0.050,-,0.050,0.050,0.205,0.045,200,,100,233775,29%,-0.006,-14.48,,"Active, Alert"
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.045,,-,-,0.08,0.045,0,,-,-,0%,,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,0.045,0.045,0.045,-,0.045,0.045,0.045,0.045,100,,100,-,0%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.135,0.135,0.135,-,0.140,0.130,0.175,0.045,4496,,37,1251290,67%,0.001,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.11,0.11,0.120,-0.010,0.110,0.110,0.125,0.045,201,,-,136720,56%,0.002,,,Active
"=""522551""",IHH-C51,IHH-C51,,,0.045,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.05,0.06,0.065,-0.005,0.060,0.040,0.15,0.045,2283,,12,77110,64%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,0.26,0.3,0.260,+0.040,0.300,0.260,0.26,0.045,161,,94,-,96%,,,,Active
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,0.095,0.09,0.100,-0.010,0.095,0.090,0.15,0.045,3329,,60,477380,67%,0.001,,,Active
"=""528630""",MI-C30,MI-C30,,,0.055,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,,,0.065,,-,-,0.1,0.045,0,,-,371905,50%,-0.001,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.05,0.04,0.055,-0.015,0.050,0.040,0.17,0.045,52808,,29,532390,52%,-0.012,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.055,,-,-,0.09,0.045,0,,-,-,0%,,,,Active
"=""0104CL""",GENETEC-CL,GENETEC-CL,0.045,0.045,0.050,-0.005,0.045,0.045,0.08,0.05,100,,-,-,0%,,,,Active
"=""0104CM""",GENETEC-CM,GENETEC-CM,,,0.050,,-,-,0.065,0.05,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.050,,-,-,0.06,0.05,0,,-,-,0%,,,,Active
"=""0177""",PASUKGB,PASUKGB,0.06,0.06,0.065,-0.005,0.060,0.060,0.19,0.05,160,,-,260850,33%,-0.009,-9.43,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.065,,-,-,0.065,0.05,0,,-,-,57%,,,,Active
"=""03002""",JAGAAPP,JAGAAPP,,,0.050,,-,-,0.05,0.05,0,,-,158620,39%,-0.047,,,Active
"=""0270CQ""",NATGATE-CQ,NATGATE-CQ,0.06,0.06,0.060,-,0.060,0.060,0.11,0.05,31200,,39,1458180,48%,,,,Active
"=""058244""",ALIBABA-C44,ALIBABA-C44,0.08,0.075,0.055,+0.020,0.080,0.075,0.25,0.05,69622,,61,296725,23%,-0.013,,,Active
"=""060002""",FCPO-PW02,FCPO-PW02,,,0.070,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,,,0.050,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""0652JD""",HSI-PWJD,HSI-PWJD,0.03,0.03,0.050,-0.020,0.030,0.030,0.05,0.05,400,,100,-,0%,,,,Active
"=""0652H8""",HSI-PWH8,HSI-PWH8,0.045,0.045,0.050,-0.005,0.045,0.045,0.08,0.05,350,,71,-,0%,,,,Active
"=""0652HN""",HSI-PWHN,HSI-PWHN,0.04,0.045,0.050,-0.005,0.050,0.040,0.345,0.05,6180,,49,530720,21%,-0.046,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.060,,-,-,0.165,0.05,0,,-,3976585,35%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,0.05,0.045,0.050,-0.005,0.050,0.045,0.09,0.05,12000,,42,-,0%,,,,Active
"=""11551Y""",MAYBANKC1Y,MAYBANKC1Y,0.045,0.04,0.050,-0.010,0.045,0.040,0.15,0.05,17344,,67,683305,25%,-0.006,,,Active
"=""117176""",MBSB-C76,MBSB-C76,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""16193M""",DRBHCOMC3M,DRBHCOMC3M,0.155,0.14,0.155,-0.015,0.155,0.135,0.175,0.05,2400,,71,282290,62%,0.012,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.11,0.11,0.145,-0.035,0.110,0.105,0.145,0.05,2179,,30,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.05,0.045,0.050,-0.005,0.050,0.045,0.06,0.05,286,,30,-,0%,,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.070,,-,-,0.085,0.05,0,,-,83765,56%,-0.002,,,Active
"=""3018""",OLYMPIA,OLYMPIA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.05,119,,-,406495,50%,-0.001,-1.3,,Active
"=""2682""",PARKWD,PARKWD,0.085,0.08,0.080,-,0.085,0.080,0.145,0.05,214,,-,45420,57%,0.001,-1.97,,Active
"=""33361G""",IJM-C1G,IJM-C1G,0.05,0.05,0.050,-,0.050,0.050,0.055,0.05,10,,100,-,0%,,,,Active
"=""33361B""",IJM-C1B,IJM-C1B,0.22,0.22,0.230,-0.010,0.220,0.220,0.235,0.05,500,,-,144270,67%,0.017,,,Active
"=""419796""",SIME-C96,SIME-C96,0.065,0.065,0.065,-,0.065,0.065,0.075,0.05,20,,-,-,0%,,,,Active
"=""3891""",MUIIND,MUIIND,0.055,0.06,0.055,+0.005,0.060,0.055,0.11,0.05,38241,,85,1506345,50%,,-5.27,,Active
"=""47153M""",GENM-C3M,GENM-C3M,0.075,0.075,0.080,-0.005,0.075,0.075,0.085,0.05,3776,,50,-,67%,,,,Active
"=""445641""",DNEX-C41,DNEX-C41,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""51481Q""",UEMS-C1Q,UEMS-C1Q,,,0.060,,-,-,0.085,0.05,0,,-,-,0%,,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.060,,-,-,0.095,0.05,0,,-,-,0%,,,,Active
"=""519980""",HIBISCS-C80,HIBISCS-C80,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""5202C6""",MSM-C6,MSM-C6,,,0.050,,-,-,0.12,0.05,0,,-,-,0%,,,,Active
"=""521668""",NEXG-C68,NEXG-C68,0.205,0.23,0.200,+0.030,0.230,0.205,0.205,0.05,48189,,15,2297575,81%,0.026,,,Active
"=""521670""",NEXG-C70,NEXG-C70,0.105,0.145,0.100,+0.045,0.145,0.105,0.105,0.05,65750,,61,-,0%,,,,Active
"=""526332""",SUNCON-C32,SUNCON-C32,0.28,0.275,0.305,-0.030,0.280,0.275,0.375,0.05,849,,72,299285,54%,0.009,,,Active
"=""528629""",MI-C29,MI-C29,0.135,0.13,0.135,-0.005,0.135,0.130,0.145,0.05,6501,,20,151110,61%,0.007,,,Active
"=""528529""",SDG-C29,SDG-C29,,,0.050,,-,-,0.105,0.05,0,,-,-,0%,,,,Active
"=""530618""",FFB-C18,FFB-C18,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,,,0.080,,-,-,0.13,0.05,0,,-,120495,50%,0.004,,,Active
"=""53983E""",GAMUDA-C3E,GAMUDA-C3E,0.245,0.26,0.250,+0.010,0.260,0.245,0.29,0.05,3660,,61,991350,62%,0.018,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.060,,-,-,0.155,0.05,0,,-,-,0%,,,,Active
"=""7017""",KOMARK,KOMARK,0.055,0.055,0.050,+0.005,0.055,0.055,0.16,0.05,260,,62,116445,43%,-0.004,-0.78,,Active
"=""0038""",ARTRONIQ,ARTRONIQ,0.09,0.085,0.090,-0.005,0.090,0.085,0.23,0.055,8566,,16,492395,63%,,-1.37,,Active
"=""0085""",MLAB,MLAB,,,0.060,,-,-,0.34,0.055,0,,-,952385,50%,-0.001,-0.97,,Active
"=""0103""",MNC,MNC,0.075,0.075,0.075,-,0.075,0.075,0.15,0.055,3335,,-,444490,48%,-0.001,-3.67,,Active
"=""0107WC""",EDUSPEC-WC,EDUSPEC-WC,0.095,0.1,0.090,+0.010,0.100,0.095,0.125,0.055,8459,,52,111780,33%,,,,Active
"=""0182""",LKL,LKL,,,0.065,,-,-,0.145,0.055,0,,-,139330,56%,-0.001,-9.73,,Active
"=""0225CE""",SCGBHD-CE,SCGBHD-CE,,,0.090,,-,-,0.095,0.055,0,,-,224180,63%,0.015,,,Active
"=""0270CM""",NATGATE-CM,NATGATE-CM,0.125,0.125,0.130,-0.005,0.135,0.120,0.205,0.055,11954,,50,1090490,47%,0.002,,,Active
"=""05821E""",ALIBABA-H1E,ALIBABA-H1E,,,0.065,,-,-,0.18,0.055,0,,-,220185,32%,-0.009,,,Active
"=""05481E""",BYD-H1E,BYD-H1E,,,0.095,,-,-,0.285,0.055,0,,-,92205,44%,-0.007,,,Active
"=""05461F""",TENCENT-H1F,TENCENT-H1F,,,0.055,,-,-,0.235,0.055,0,,-,-,35%,,,,Active
"=""0652G7""",HSI-CWG7,HSI-CWG7,,,0.070,,-,-,0.085,0.055,0,,-,-,0%,,,,Active
"=""0652FL""",HSI-PWFL,HSI-PWFL,,,0.055,,-,-,0.43,0.055,0,,-,18110,18%,-0.031,,,Active
"=""0652HG""",HSI-PWHG,HSI-PWHG,0.035,0.04,0.055,-0.015,0.040,0.035,0.245,0.055,10638,,51,31940715,28%,,,,Active
"=""12951U""",PBBANK-C1U,PBBANK-C1U,,,0.060,,-,-,0.095,0.055,0,,-,820880,33%,,,,Active
"=""117181""",MBSB-C81,MBSB-C81,,,0.070,,-,-,0.1,0.055,0,,-,-,0%,,,,Active
"=""46771Q""",YTL-C1Q,YTL-C1Q,0.115,0.115,0.130,-0.015,0.115,0.115,0.155,0.055,300,,-,5873650,68%,0.014,,,Active
"=""4677HG""",YTL-HG,YTL-HG,0.065,0.07,0.065,+0.005,0.070,0.065,0.115,0.055,7000,,82,1438930,23%,,,,Active
"=""500545""",UNISEM-C45,UNISEM-C45,,,0.070,,-,-,0.1,0.055,0,,-,-,0%,,,,Active
"=""51831K""",PCHEM-C1K,PCHEM-C1K,0.055,0.06,0.060,-,0.060,0.055,0.17,0.055,3260,,-,3654460,50%,-0.005,,,Active
"=""51831M""",PCHEM-C1M,PCHEM-C1M,,,0.065,,-,-,0.145,0.055,0,,-,278700,42%,-0.011,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,0.08,0.07,0.085,-0.015,0.080,0.070,0.17,0.055,1768,,18,1261370,35%,0.003,,,Active
"=""528531""",SDG-C31,SDG-C31,,,0.070,,-,-,0.09,0.055,0,,-,-,46%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,0.05,0.05,0.055,-0.005,0.050,0.050,0.055,0.055,480,,100,-,0%,,,,Active
"=""530614""",FFB-C14,FFB-C14,0.055,0.055,0.060,-0.005,0.055,0.055,0.105,0.055,400,,-,172335,35%,0.002,,,Active
"=""5293WA""",AME-WA,AME-WA,,,0.075,,-,-,0.205,0.055,0,,-,56085,47%,-0.007,,,Active
"=""5916CS""",MSC-CS,MSC-CS,,,0.105,,-,-,0.34,0.055,0,,-,122135,37%,-0.004,,,Active
"=""0072""",ERDASAN,ERDASAN,0.075,0.075,0.080,-0.005,0.075,0.075,0.225,0.06,401,,-,1084460,63%,,3.45,2.19,Active
"=""0105""",ASIAPLY,ASIAPLY,0.14,0.14,0.140,-,0.145,0.135,0.17,0.06,5933,,77,1679230,63%,0.001,-1.05,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.060,,-,-,0.065,0.06,0,,-,-,0%,,,,Active
"=""0159""",MMM,MMM,,,0.085,,-,-,0.135,0.06,0,,-,94460,62%,,-0.2,,"Active, Alert"
"=""0156""",MPAY,MPAY,0.08,0.08,0.080,-,0.080,0.075,0.15,0.06,47,,9,378085,50%,,-1.14,,Active
"=""0252WA""",ORGABIO-WA,ORGABIO-WA,0.11,0.11,0.110,-,0.110,0.110,0.19,0.06,1088,,27,490540,53%,,,,Active
"=""0259CG""",SNS-CG,SNS-CG,,,0.080,,-,-,0.08,0.06,0,,-,-,0%,,,,Active
"=""0242CA""",PPJACK-CA,PPJACK-CA,,,0.060,,-,-,0.06,0.06,0,,-,-,0%,,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.13,0.125,0.135,-0.010,0.145,0.125,0.27,0.06,31376,,38,2383315,44%,0.001,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,0.065,0.065,0.060,+0.005,0.065,0.065,0.075,0.06,10000,,50,-,0%,,,,Active
"=""060004""",FCPO-CW04,FCPO-CW04,,,0.060,,-,-,0.16,0.06,0,,-,-,0%,,,,Active
"=""060006""",FCPO-PW06,FCPO-PW06,,,0.100,,-,-,0.1,0.06,0,,-,-,0%,,,,Active
"=""058924""",JDCOM-C24,JDCOM-C24,0.065,0.065,0.060,+0.005,0.065,0.065,0.165,0.06,1000,,-,138000,26%,,,,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.085,0.07,0.085,-0.015,0.095,0.070,0.27,0.06,184729,,59,147938965,30%,-0.029,,,Active
"=""0652GK""",HSI-CWGK,HSI-CWGK,,,0.060,,-,-,0.175,0.06,0,,-,-,0%,,,,Active
"=""1481""",ASB,ASB,0.065,0.065,0.065,-,0.065,0.060,0.12,0.06,926,0.77%,76,1035580,50%,-0.001,-2.32,,Active
"=""12951V""",PBBANK-C1V,PBBANK-C1V,,,0.065,,-,-,0.07,0.06,0,,-,-,0%,,,,Active
"=""381653""",MISC-C53,MISC-C53,,,0.105,,-,-,0.135,0.06,0,,-,57765,51%,,,,Active
"=""3867C9""",MPI-C9,MPI-C9,,,0.125,,-,-,0.16,0.06,0,,-,94440,45%,0.014,,,Active
"=""46771I""",YTL-C1I,YTL-C1I,0.165,0.165,0.170,-0.005,0.165,0.165,0.19,0.06,2000,,100,320940,81%,0.023,,,Active
"=""4758CU""",ANCOMNY-CU,ANCOMNY-CU,,,0.075,,-,-,0.11,0.06,0,,-,-,0%,,,,Active
"=""48631T""",TM-C1T,TM-C1T,,,0.065,,-,-,0.13,0.06,0,,-,-,0%,,,,Active
"=""48631V""",TM-C1V,TM-C1V,,,0.065,,-,-,0.075,0.06,0,,-,-,0%,,,,Active
"=""51831N""",PCHEM-C1N,PCHEM-C1N,0.06,0.06,0.065,-0.005,0.060,0.060,0.15,0.06,100,,100,-,0%,,,,Active
"=""51831P""",PCHEM-C1P,PCHEM-C1P,0.055,0.055,0.065,-0.010,0.055,0.055,0.095,0.06,400,,100,-,0%,,,,Active
"=""526330""",SUNCON-C30,SUNCON-C30,,,0.185,,-,-,0.255,0.06,0,,-,214090,65%,0.034,,,Active
"=""528626""",MI-C26,MI-C26,,,0.060,,-,-,0.15,0.06,0,,-,-,0%,,,,Active
"=""528631""",MI-C31,MI-C31,,,0.070,,-,-,0.075,0.06,0,,-,-,0%,,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,,,0.065,,-,-,0.07,0.06,0,,-,-,0%,,,,Active
"=""5326C5""",99SMART-C5,99SMART-C5,,,0.095,,-,-,0.095,0.06,0,,-,-,0%,,,,Active
"=""5326C7""",99SMART-C7,99SMART-C7,0.07,0.07,0.075,-0.005,0.070,0.070,0.08,0.06,20100,,50,-,0%,,,,Active
"=""6459CJ""",MNRB-CJ,MNRB-CJ,,,0.060,,-,-,0.13,0.06,0,,-,-,0%,,,,Active
"=""0080""",STRAITS,STRAITS,0.08,0.08,0.080,-,0.080,0.080,0.135,0.065,23,,100,735255,50%,,0.84,11.71,Active
"=""0123""",PRIVA,PRIVA,0.075,0.075,0.080,,0.080,0.075,0.14,0.065,9708,,-,539140,56%,,0.55,15.5,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,0.07,0.07,0.070,-,0.070,0.070,0.08,0.065,1050,,100,-,0%,,,,Active
"=""0192WA""",INTA-WA,INTA-WA,0.115,0.115,0.115,-,0.115,0.115,0.195,0.065,1,,100,295565,60%,-0.002,,,Active
"=""0189""",MATANG,MATANG,0.075,0.07,0.075,-0.005,0.075,0.070,0.09,0.065,403,2.29%,1,898310,60%,,0.13,55.12,Active
"=""0200""",REVENUE,REVENUE,0.07,0.07,0.070,-,0.070,0.070,0.215,0.065,7310,,-,776020,40%,-0.003,-2.22,,Active
"=""0237WA""",HAILY-WA,HAILY-WA,0.065,0.07,0.070,-,0.070,0.065,0.11,0.065,151,,1,101110,43%,-0.002,,,Active
"=""0241""",TAGHILL,TAGHILL,,,0.070,,-,-,0.165,0.065,0,,-,553835,40%,-0.002,-4.4,,Active
"=""056014""",META-C14,META-C14,,,0.160,,-,-,0.16,0.065,0,,-,-,0%,,,,Active
"=""0652H3""",HSI-PWH3,HSI-PWH3,,,0.065,,-,-,0.1,0.065,0,,-,-,0%,,,,Active
"=""0709H2""",GLDHK-H2,GLDHK-H2,,,0.065,,-,-,0.085,0.065,0,,-,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.05,0.045,0.065,-0.020,0.050,0.045,0.115,0.065,27800,,8,-,0%,,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.085,0.075,0.090,-0.015,0.085,0.075,0.1,0.065,10350,,1,-,0%,,,,Active
"=""117184""",MBSB-C84,MBSB-C84,,,0.070,,-,-,0.07,0.065,0,,-,-,0%,,,,Active
"=""285261""",CMSB-C61,CMSB-C61,,,0.345,,-,-,0.415,0.065,0,,-,64295,60%,0.022,,,Active
"=""285267""",CMSB-C67,CMSB-C67,,,0.075,,-,-,0.075,0.065,0,,-,-,0%,,,,Active
"=""2739""",TECHNAX,TECHNAX,0.07,0.07,0.075,-0.005,0.075,0.070,0.38,0.065,3570,,2,177495,43%,-0.001,12.37,0.07,Active
"=""333698""",IJM-C98,IJM-C98,,,0.115,,-,-,0.125,0.065,0,,-,-,64%,,,,Active
"=""47153K""",GENM-C3K,GENM-C3K,0.185,0.185,0.195,-0.010,0.185,0.185,0.21,0.065,220,,-,205590,76%,0.025,,,Active
"=""5048""",YB,YB,,,0.105,,-,-,0.215,0.065,0,,-,80035,57%,0.001,-16.95,,Active
"=""51481U""",UEMS-C1U,UEMS-C1U,,,0.070,,-,-,0.07,0.065,0,,-,-,0%,,,,Active
"=""5184CH""",CYPARK-CH,CYPARK-CH,0.165,0.16,0.165,-0.005,0.165,0.160,0.175,0.065,3500,,71,386250,63%,0.024,,,Active
"=""526465""",MALAKOFC65,MALAKOFC65,,,0.065,,-,-,0.065,0.065,0,,-,-,0%,,,,Active
"=""526466""",MALAKOFC66,MALAKOFC66,,,0.075,,-,-,0.08,0.065,0,,-,-,0%,,,,Active
"=""524938""",IOIPG-C38,IOIPG-C38,0.11,0.11,0.115,-0.005,0.110,0.110,0.125,0.065,2500,,100,-,0%,,,,Active
"=""529639""",MRDIY-C39,MRDIY-C39,,,0.085,,-,-,0.135,0.065,0,,-,-,46%,,,,Active
"=""5326CZ""",99SMART-CZ,99SMART-CZ,,,0.125,,-,-,0.15,0.065,0,,-,79050,63%,,,,Active
"=""587818""",KPJ-C18,KPJ-C18,0.07,0.05,0.080,-0.030,0.070,0.050,0.215,0.065,15932,,24,362935,52%,-0.014,,,Active
"=""587824""",KPJ-C24,KPJ-C24,,,0.065,,-,-,0.09,0.065,0,,-,-,0%,,,,Active
"=""0028""",SCOPE,SCOPE,0.09,0.085,0.090,-0.005,0.090,0.080,0.165,0.07,25774,,41,607950,60%,,-3.17,,Active
"=""0215CN""",SLVEST-CN,SLVEST-CN,0.19,0.21,0.190,+0.020,0.210,0.190,0.195,0.07,3625,,56,-,96%,,,,Active
"=""05831D""",MEITUAN-H1D,MEITUAN-H1D,,,0.090,,-,-,0.165,0.07,0,,-,273920,43%,,,,Active
"=""058136""",XIAOMI-C36,XIAOMI-C36,0.175,0.185,0.180,+0.005,0.185,0.175,0.275,0.07,1011,,1,8186660,59%,0.007,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.070,,-,-,0.235,0.07,0,,-,59890,37%,-0.015,,,Active
"=""0652HY""",HSI-PWHY,HSI-PWHY,0.07,0.07,0.070,-,0.070,0.070,0.14,0.07,100,,-,77015,23%,,,,Active
"=""0652HK""",HSI-PWHK,HSI-PWHK,0.05,0.05,0.070,-0.020,0.050,0.050,0.125,0.07,185,,-,-,32%,,,,Active
"=""10231Z""",CIMB-C1Z,CIMB-C1Z,0.065,0.065,0.070,-0.005,0.065,0.065,0.14,0.07,500,,100,-,30%,,,,Active
"=""16193N""",DRBHCOMC3N,DRBHCOMC3N,0.175,0.175,0.205,-0.030,0.175,0.175,0.245,0.07,410,,-,132170,77%,0.012,,,Active
"=""196168""",IOICORP-C68,IOICORP-C68,,,0.070,,-,-,0.07,0.07,0,,-,-,0%,,,,Active
"=""181899""",BURSA-C99,BURSA-C99,,,0.075,,-,-,0.12,0.07,0,,-,-,0%,,,,Active
"=""4383C6""",JTIASA-C6,JTIASA-C6,,,0.090,,-,-,0.09,0.07,0,,-,-,0%,,,,Active
"=""47153L""",GENM-C3L,GENM-C3L,0.135,0.135,0.080,+0.055,0.135,0.135,0.08,0.07,5000,,100,-,0%,,,,Active
"=""51481R""",UEMS-C1R,UEMS-C1R,,,0.070,,-,-,0.09,0.07,0,,-,-,0%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.075,,-,-,0.115,0.07,0,,-,-,0%,,,,Active
"=""521141""",SUNWAY-C41,SUNWAY-C41,0.09,0.09,0.090,-,0.090,0.090,0.12,0.07,250,,-,60220,54%,-0.002,,,Active
"=""523828""",AAX-C28,AAX-C28,0.095,0.09,0.100,-0.010,0.095,0.090,0.17,0.07,280,,-,67495,44%,-0.006,,,Active
"=""524634""",WPRTS-C34,WPRTS-C34,,,0.100,,-,-,0.1,0.07,0,,-,-,0%,,,,Active
"=""5326C4""",99SMART-C4,99SMART-C4,0.095,0.085,0.095,-0.010,0.095,0.085,0.1,0.07,62470,,50,8188215,70%,,,,Active
"=""5337CD""",ECOSHOP-CD,ECOSHOP-CD,0.08,0.08,0.085,-0.005,0.080,0.080,0.095,0.07,400,,-,489095,57%,,,,Active
"=""5326CY""",99SMART-CY,99SMART-CY,0.12,0.105,0.120,-0.015,0.120,0.105,0.155,0.07,3816,,27,953470,76%,0.004,,,Active
"=""5330CB""",TMK-CB,TMK-CB,0.07,0.07,0.070,-,0.070,0.070,0.145,0.07,200,,-,238690,43%,-0.005,,,Active
"=""967940""",WCT-C40,WCT-C40,0.1,0.1,0.105,-0.005,0.100,0.100,0.115,0.07,90,,-,-,0%,,,,Active
"=""0005""",UCREST,UCREST,0.075,0.07,0.075,-0.005,0.075,0.070,0.165,0.075,57510,,46,6066150,14%,-0.004,0.66,10.57,Active
"=""0060""",HM,HM,0.175,0.175,0.175,-,0.180,0.175,0.295,0.075,820,,2,1763795,50%,,0.66,36.91,Active
"=""0270CN""",NATGATE-CN,NATGATE-CN,0.155,0.165,0.155,+0.010,0.165,0.155,0.34,0.075,468,,-,92535,46%,0.008,,,Active
"=""058334""",MEITUAN-C34,MEITUAN-C34,,,0.075,,-,-,0.095,0.075,0,,-,-,0%,,,,Active
"=""0650Q3""",FBMKLCI-CQ3,FBMKLCI-CQ3,0.09,0.075,0.095,-0.020,0.090,0.075,0.165,0.075,2900,,28,139030,55%,,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,0.1,0.105,0.085,+0.020,0.105,0.100,0.12,0.075,5400,,100,-,0%,,,,Active
"=""0659HL""",NDX-HL,NDX-HL,0.08,0.08,0.075,+0.005,0.080,0.080,0.825,0.075,21950,,100,314670,4%,-0.056,,,Active
"=""101554""",AMBANK-C54,AMBANK-C54,,,0.080,,-,-,0.09,0.075,0,,-,-,0%,,,,Active
"=""181898""",BURSA-C98,BURSA-C98,0.095,0.095,0.095,-,0.095,0.095,0.1,0.075,1000,,-,-,67%,,,,Active
"=""33361D""",IJM-C1D,IJM-C1D,,,0.120,,-,-,0.135,0.075,0,,-,803155,50%,0.01,,,Active
"=""419797""",SIME-C97,SIME-C97,,,0.080,,-,-,0.095,0.075,0,,-,-,0%,,,,Active
"=""500543""",UNISEM-C43,UNISEM-C43,,,0.170,,-,-,0.21,0.075,0,,-,143140,62%,0.013,,,Active
"=""514153""",DAYANG-C53,DAYANG-C53,,,0.080,,-,-,0.105,0.075,0,,-,-,0%,,,,Active
"=""521671""",NEXG-C71,NEXG-C71,0.085,0.115,0.080,+0.035,0.115,0.085,0.09,0.075,48635,,75,-,0%,,,,Active
"=""528844""",SIMEPROP-C44,SIMEPROP-C44,0.11,0.115,0.115,-,0.115,0.110,0.17,0.075,3100,,97,543495,67%,,,,Active
"=""5326C6""",99SMART-C6,99SMART-C6,,,0.115,,-,-,0.12,0.075,0,,-,-,0%,,,,Active
"=""5326CD""",99SMART-CD,99SMART-CD,,,0.075,,-,-,0.355,0.075,0,,-,177990,20%,-0.041,,,Active
"=""5337CG""",ECOSHOP-CG,ECOSHOP-CG,0.085,0.085,0.085,-,0.085,0.085,0.095,0.075,2000,,100,967815,75%,,,,Active
"=""5932WB""",BPURI-WB,BPURI-WB,0.115,0.115,0.115,-,0.115,0.115,0.6,0.075,500,,4,146935,61%,-0.004,,,Active
"=""9814""",BERTAM,BERTAM,0.12,0.12,0.130,-0.010,0.120,0.120,0.21,0.075,87,,-,234410,53%,-0.005,0.5,31.97,Active
