Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""117184""",MBSB-C84,Technology,0.09,0.09,0.070,+0.020,0.090,0.090,0.075,0.055,300,,-,-,0%,,,,Active
"=""117185""",MBSB-C85,Technology,0.06,0.06,0.060,-,0.060,0.060,0.06,0.04,160,,63,-,0%,,,,Active
"=""117186""",MBSB-C86,Technology,0.08,0.075,0.075,-,0.080,0.075,0.075,0.03,3280,,82,259110,75%,0.008,,,Active
"=""117187""",MBSB-C87,Technology,0.06,0.06,0.060,-,0.060,0.060,0.06,0.04,1154,,100,-,0%,,,,Active
"=""7004""",MCEHLDG,Industrial & Consumer Products,1.73,1.72,1.740,-0.020,1.750,1.720,1.78,1.3,4473,5.81%,41,368300,65%,0.063,17.96,10.54,Active
"=""7004WA""",MCEHLDG-WA,Industrial & Consumer Products,0.92,0.915,0.920,-0.005,0.920,0.915,0.975,0.5,494,,-,164075,65%,0.058,,,Active
"=""3794""",MCEMENT,Industrial & Consumer Products,7.02,6.95,7.000,-0.050,7.070,6.930,7.2,4.21,17465,1.73%,48,1821210,78%,0.382,50.11,14.21,Active
"=""3794CJ""",MCEMENT-CJ,Technology,0.165,0.155,0.155,-,0.165,0.155,0.155,0.155,10004,,100,-,0%,,,,Active
"=""0167""",MCLEAN,Property,0.62,0.58,0.615,-0.035,0.620,0.565,0.63,0.2,92855,,45,12128790,88%,0.064,3.14,23.34,Active
"=""03022""",MCOM,Utilities,,,0.025,,-,-,0.16,0.025,0,,-,534050,46%,0.005,,,Active
"=""4502""",MEDIA,Industrial & Consumer Products,0.36,0.37,0.370,-,0.375,0.360,0.49,0.355,50,4.05%,2,116690,62%,0.001,1.89,19.83,Active
"=""5090""",MEDIAC,Industrial & Consumer Products,0.105,0.105,0.110,-0.005,0.105,0.105,0.14,0.09,4294,4.29%,14,330785,67%,0.001,-2.04,,Active
"=""5327""",MEGAFB,Industrial & Consumer Products,0.65,0.65,0.650,-,0.660,0.645,0.685,0.38,54854,0.77%,43,7412050,54%,0.029,1.67,35.7,Active
"=""0745C1""",MEITU-C1,Technology,,,0.125,,-,-,0.17,0.105,0,,-,-,32%,,,,Active
"=""058332""",MEITUAN-C32,Technology,,,0.005,,-,-,0.28,0.005,0,,-,180920,30%,-0.026,,,"Suspended, Forbid"
"=""058333""",MEITUAN-C33,Technology,,,0.005,,-,-,0.18,0.005,0,,-,217995,21%,-0.025,,,Active
"=""058334""",MEITUAN-C34,Technology,,,0.075,,-,-,0.095,0.075,0,,-,-,0%,,,,Active
"=""058335""",MEITUAN-C35,Technology,,,0.005,,-,-,0.12,0.005,0,,-,262270,24%,-0.01,,,Active
"=""058336""",MEITUAN-C36,Technology,0.035,0.035,0.035,-,0.035,0.035,0.095,0.025,110,,45,2530100,32%,,,,Active
"=""058337""",MEITUAN-C37,Technology,0.08,0.08,0.080,-,0.080,0.080,0.095,0.055,5020,,100,-,55%,,,,Active
"=""05831D""",MEITUAN-H1D,Technology,,,0.090,,-,-,0.165,0.07,0,,-,273920,43%,,,,"Suspended, Forbid"
"=""5129""",MELATI,Industrial & Consumer Products,,,0.510,,-,-,0.6,0.405,0,1.96%,-,19230,55%,-0.006,7.08,7.47,Active
"=""3778""",MELEWAR,Industrial & Consumer Products,0.185,0.185,0.190,-0.005,0.185,0.175,0.25,0.145,10787,,31,529495,70%,0.001,-2.23,,Active
"=""1694""",MENANG,Industrial & Consumer Products,0.665,0.665,0.670,-0.005,0.665,0.665,0.755,0.59,1000,0.03%,50,157695,60%,0.002,3.14,14.2,Active
"=""5223""",MENTIGA,Industrial & Consumer Products,,,0.450,,-,-,0.51,0.4,0,,-,215590,41%,-0.003,-5.96,,Active
"=""8192""",MERCURY,Industrial & Consumer Products,,,0.750,,-,-,1.05,0.725,0,,-,5105,27%,-0.015,7.4,11.14,Active
"=""5040""",MERIDIAN,Industrial & Consumer Products,0.02,0.025,0.025,-,0.025,0.020,0.095,0.01,11729,,34,186760,50%,0.002,-23.64,,"Active, Alert"
"=""0285""",MERSEC,Property,0.345,0.35,0.345,+0.005,0.350,0.340,0.385,0.27,7951,1.43%,84,1123840,42%,,1.57,22.25,Active
"=""0207""",MESTRON,Industrial & Consumer Products,0.21,0.21,0.210,-,0.210,0.205,0.315,0.19,54487,,98,6001790,100%,-0.004,0.71,29.7,Active
"=""0207WA""",MESTRON-WA,Industrial & Consumer Products,0.015,0.015,0.020,-0.005,0.015,0.015,0.09,0.01,2300,,57,380725,33%,-0.001,,,Active
"=""056014""",META-C14,Technology,,,0.160,,-,-,0.16,0.065,0,,-,-,0%,,,,Active
"=""0329""",METRO,Property,0.22,0.225,0.225,-,0.230,0.220,0.275,0.17,3426,3.20%,57,533585,50%,0.003,0.67,48.34,Active
"=""6149""",METROD,Industrial & Consumer Products,1.19,1.19,1.190,-,1.210,1.190,1.4,1.15,63,5.04%,5,13995,43%,-0.018,18.45,7.41,Active
"=""3069""",MFCB,Industrial & Consumer Products,3.86,3.87,3.840,+0.030,3.910,3.850,4.7,3.34,10710,2.33%,55,1084100,78%,0.057,48.71,7.79,Active
"=""3069C4""",MFCB-C4,Technology,0.04,0.04,0.040,-,0.040,0.040,0.05,0.02,1220,,14,-,42%,,,,Active
"=""03015""",MFGROUP,Utilities,,,0.240,,-,-,,,0,,-,-,0%,,,,Active
"=""3662""",MFLOUR,Industrial & Consumer Products,0.595,0.58,0.595,-0.015,0.595,0.575,0.78,0.425,32168,5.17%,24,2074915,70%,0.007,4.74,9.31,Active
"=""3662CK""",MFLOUR-CK,Technology,0.065,0.06,0.065,-0.005,0.065,0.060,0.075,0.045,1031,,19,-,63%,,,,Active
"=""7595""",MGB,Industrial & Consumer Products,0.465,0.47,0.465,+0.005,0.485,0.465,0.82,0.45,5627,3.47%,51,378625,45%,-0.009,10.16,4.51,Active
"=""0155""",MGRC,Property,,,0.210,,-,-,0.375,0.145,0,,-,136205,52%,,-3.03,,Active
"=""5186""",MHB,Industrial & Consumer Products,0.42,0.425,0.420,+0.005,0.430,0.415,0.485,0.305,15785,,57,4696505,68%,0.023,7.6,5.62,Active
"=""5026""",MHC,Industrial & Consumer Products,1.21,1.21,1.210,-,1.220,1.210,1.23,0.935,644,4.96%,55,122650,85%,0.031,14.61,5.79,Active
"=""5286""",MI,Industrial & Consumer Products,2.6,2.64,2.560,+0.080,2.650,2.580,2.6,1.4,38752,2.27%,64,2857990,69%,0.057,7.61,35.61,Active
"=""528626""",MI-C26,Technology,0.13,0.135,0.125,+0.010,0.135,0.125,0.15,0.06,2250,,68,175885,62%,0.007,,,Active
"=""528627""",MI-C27,Technology,,,0.030,,-,-,0.05,0.015,0,,-,308880,58%,-0.002,,,Active
"=""528628""",MI-C28,Technology,,,-,,-,-,0.115,0.035,0,,-,580350,47%,0.009,,,Delisted
"=""528629""",MI-C29,Technology,0.315,0.335,0.310,+0.025,0.335,0.315,0.31,0.05,240,,100,64365,66%,0.028,,,Active
"=""528630""",MI-C30,Technology,0.13,0.13,0.100,+0.030,0.130,0.130,0.105,0.045,200,,-,79805,71%,,,,Active
"=""528631""",MI-C31,Technology,0.17,0.175,0.140,+0.035,0.175,0.170,0.15,0.06,626,,88,669920,73%,,,,Active
"=""528632""",MI-C32,Technology,0.205,0.22,0.200,+0.020,0.220,0.205,0.205,0.1,3410,,97,659105,65%,0.013,,,Active
"=""528633""",MI-C33,Technology,,,0.115,,-,-,0.115,0.085,0,,-,813755,57%,,,,Active
"=""528634""",MI-C34,Technology,,,0.190,,-,-,0.215,0.19,0,,-,-,0%,,,,Active
"=""528635""",MI-C35,Technology,0.245,0.245,0.220,+0.025,0.245,0.245,0.22,0.16,1,,100,-,0%,,,,Active
"=""528636""",MI-C36,Technology,,,0.110,,-,-,0.11,0.09,0,,-,-,0%,,,,Active
"=""528637""",MI-C37,Technology,0.06,0.06,0.055,+0.005,0.060,0.060,0.055,0.045,50000,,100,-,0%,,,,Active
"=""0126""",MICROLN,Industrial & Consumer Products,0.115,0.11,0.115,-0.005,0.115,0.110,0.275,0.085,7967,,34,634480,50%,-0.002,-2.3,,Active
"=""0126WA""",MICROLN-WA,Industrial & Consumer Products,,,0.040,,-,-,0.055,0.035,0,,-,361325,50%,,,,Active
"=""5001""",MIECO,Industrial & Consumer Products,0.655,0.655,0.655,-,0.655,0.655,0.75,0.62,20,,-,65860,50%,-0.001,0.15,426.43,Active
"=""0112""",MIKROMB,Property,0.215,0.22,0.220,-,0.220,0.215,0.26,0.17,3001,,50,565620,40%,0.003,3.3,7.5,Active
"=""7935""",MILUX,Industrial & Consumer Products,0.48,0.48,0.495,-0.015,0.480,0.480,0.58,0.3,10,,100,98105,73%,0.014,-0.96,,Active
"=""5576""",MINHO,Industrial & Consumer Products,0.28,0.285,0.295,-0.010,0.285,0.280,0.305,0.25,1350,2.98%,19,109150,65%,0.003,1.73,15.91,Active
"=""0288""",MINOX,Property,0.245,0.24,0.245,-0.005,0.245,0.235,0.315,0.195,12022,3.13%,43,341715,60%,0.002,1.4,28.51,Active
"=""0288WA""",MINOX-WA,Property,0.04,0.035,0.040,-0.005,0.040,0.035,0.07,0.03,2700,,-,2009710,50%,,,,Active
"=""3816""",MISC,Industrial & Consumer Products,7.34,7.39,7.350,+0.040,7.390,7.290,8.04,6.5,21440,4.87%,39,2759015,48%,-0.07,26.7,26.75,Active
"=""381654""",MISC-C54,Technology,,,0.185,,-,-,0.215,0.18,0,,-,-,0%,,,,Active
"=""381655""",MISC-C55,Technology,,,0.060,,-,-,0.13,0.06,0,,-,-,0%,,,,Active
"=""381656""",MISC-C56,Technology,0.035,0.035,0.035,-,0.035,0.035,0.08,0.03,1500,,100,-,30%,,,,Active
"=""9571""",MITRA,Industrial & Consumer Products,0.445,0.55,0.445,+0.105,0.550,0.445,0.445,0.26,183929,1.82%,65,778275,90%,0.016,2.89,19.43,Active
"=""0739C1""",MIXUE-C1,Technology,0.075,0.075,0.085,-0.010,0.075,0.075,0.845,0.005,100,,100,45720,17%,-0.048,,,Active
"=""0739C2""",MIXUE-C2,Technology,,,0.010,,-,-,0.23,0.01,0,,-,31260,12%,-0.035,,,Active
"=""0739C3""",MIXUE-C3,Technology,,,0.200,,-,-,0.2,0.2,0,,-,-,0%,,,,Active
"=""8141""",MJPERAK,Industrial & Consumer Products,0.11,0.11,0.125,-0.015,0.110,0.100,0.24,0.085,422,,17,35490,62%,0.001,-1.74,,Active
"=""6114""",MKH,Industrial & Consumer Products,1.08,1.08,1.080,-,1.080,1.080,1.32,0.94,100,3.70%,100,355785,76%,0.014,12.77,6.36,Active
"=""5319""",MKHOP,Industrial & Consumer Products,0.625,0.63,0.625,+0.005,0.630,0.625,0.74,0.575,4180,6.35%,94,527205,45%,-0.001,8.25,10.04,Active
"=""8893""",MKLAND,Industrial & Consumer Products,0.155,0.15,0.150,-,0.155,0.150,0.2,0.13,2634,,9,242830,56%,,0.78,21.05,Active
"=""0085""",MLAB,Property,0.065,0.065,0.065,-,0.065,0.055,0.105,0.055,879,,67,727850,57%,,-0.97,,Active
"=""0085WD""",MLAB-WD,Property,,,0.015,,-,-,0.03,0.005,0,,-,245500,50%,-0.002,,,Active
"=""0034""",MMAG,Property,0.65,0.64,0.650,-0.010,0.650,0.640,0.8,0.27,605,,24,452115,64%,0.009,-3.86,,Active
"=""0034WC""",MMAG-WC,Property,0.5,0.5,0.500,-,0.500,0.500,0.64,0.2,47,,-,32665,56%,0.007,,,Active
"=""03027""",MMIS,Utilities,0.2,0.2,0.200,-,0.200,0.200,0.3,0.2,3000,,-,89540,23%,-0.031,,,Active
"=""0159""",MMM,Industrial & Consumer Products,,,0.015,,-,-,0.12,0.005,0,,-,1031620,27%,-0.015,-0.2,,"Suspended, Alert, Forbid"
"=""0113""",MMSV,Industrial & Consumer Products,0.495,0.475,0.490,-0.015,0.495,0.475,0.505,0.23,3556,,17,554960,68%,0.022,-0.32,,Active
"=""0103""",MNC,Property,,,0.090,,-,-,0.15,0.055,0,,-,962070,80%,,-3.67,,Active
"=""0103PA""",MNC-PA,Property,,,0.050,,-,-,0.095,0.02,0,,-,33030,59%,0.001,,,Active
"=""0103WC""",MNC-WC,Property,,,0.005,,-,-,0.07,0.005,0,,-,3206150,46%,-0.002,,,Active
"=""0245""",MNHLDG,Property,1.94,1.97,1.930,+0.040,2.000,1.930,1.94,0.825,44754,0.13%,55,4754090,84%,0.082,9.29,26.69,Active
"=""0245WA""",MNHLDG-WA,Property,1.71,1.73,1.710,+0.020,1.780,1.700,1.72,0.625,4414,,66,302165,86%,0.078,,,Active
"=""6459""",MNRB,Industrial & Consumer Products,1.95,1.96,1.950,+0.010,1.980,1.940,2.46,1.66,2157,0.05%,27,564425,38%,-0.009,50.34,3.89,Active
"=""6459CI""",MNRB-CI,Technology,,,0.140,,-,-,0.16,0.11,0,,-,-,0%,,,,Active
"=""6459CJ""",MNRB-CJ,Technology,,,0.040,,-,-,0.13,0.005,0,,-,505110,39%,-0.004,,,Active
"=""6459CK""",MNRB-CK,Technology,,,0.225,,-,-,0.28,0.225,0,,-,-,0%,,,,Active
"=""6459CL""",MNRB-CL,Technology,,,0.045,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""0229""",MOBILIA,Industrial & Consumer Products,0.1,0.1,0.100,-,0.100,0.100,0.165,0.095,2064,5.00%,85,160210,37%,-0.005,1.9,5.27,Active
"=""0229WB""",MOBILIA-WB,Industrial & Consumer Products,,,0.015,,-,-,0.04,0.01,0,,-,51545,44%,-0.001,,,Active
"=""0156""",MPAY,Property,0.075,0.075,0.075,-,0.075,0.075,0.12,0.06,2055,,-,397835,57%,-0.001,-1.47,,Active
"=""3867""",MPI,Industrial & Consumer Products,31.38,31.22,31.740,-0.520,31.720,30.740,31.74,13.3,1437,1.12%,33,341325,83%,1.403,77.24,32.81,Active
"=""386710""",MPI-C10,Technology,,,0.120,,-,-,0.13,0.11,0,,-,-,0%,,,,Active
"=""386711""",MPI-C11,Technology,0.19,0.19,0.170,+0.020,0.190,0.190,0.17,0.165,70,,-,-,0%,,,,Active
"=""386712""",MPI-C12,Technology,,,0.100,,-,-,0.1,0.095,0,,-,-,0%,,,,Active
"=""3867C9""",MPI-C9,Technology,0.3,0.3,0.295,+0.005,0.300,0.300,0.295,0.06,43,,-,79145,71%,0.025,,,Active
"=""7943""",MPIRE,Industrial & Consumer Products,0.1,0.095,0.100,-0.005,0.100,0.095,0.24,0.08,804,,58,179205,50%,,-5.09,,Active
"=""7943WC""",MPIRE-WC,Industrial & Consumer Products,,,0.100,,-,-,0.12,0.03,0,,-,1325730,53%,0.005,,,Active
"=""03019""",MPSOL,Utilities,,,0.020,,-,-,0.08,0.02,0,,-,366500,6%,,,,Active
"=""03019W""",MPSOL-WA,Utilities,,,0.015,,-,-,0.03,0.015,0,,-,-,0%,,,,Active
"=""0070""",MQTECH,Property,0.055,0.065,0.060,+0.005,0.065,0.055,0.125,0.045,9914,,66,240145,100%,0.002,-1.14,,Active
"=""1651""",MRCB,Industrial & Consumer Products,0.53,0.53,0.530,-,0.535,0.525,0.63,0.365,33300,1.89%,58,7838355,65%,0.006,1.43,37.26,Active
"=""16511O""",MRCB-C1O,Technology,,,0.035,,-,-,0.065,0.03,0,,-,534900,38%,-0.001,,,Active
"=""16511P""",MRCB-C1P,Technology,,,0.090,,-,-,0.11,0.06,0,,-,202645,41%,0.006,,,Active
"=""16511Q""",MRCB-C1Q,Technology,,,0.085,,-,-,0.14,0.05,0,,-,193735,58%,-0.001,,,Active
"=""1651WB""",MRCB-WB,Industrial & Consumer Products,0.04,0.04,0.040,-,0.040,0.040,0.1,0.035,6,,-,1121295,50%,,,,Active
"=""5296""",MRDIY,Industrial & Consumer Products,1.66,1.68,1.660,+0.020,1.700,1.650,2.26,1.28,116859,2.98%,51,12468905,65%,0.02,6.02,27.98,Active
"=""529639""",MRDIY-C39,Technology,,,0.035,,-,-,0.135,0.02,0,,-,135945,43%,,,,Active
"=""529640""",MRDIY-C40,Technology,,,-,,-,-,0.29,0.06,0,,-,210385,59%,-0.004,,,Delisted
"=""529642""",MRDIY-C42,Technology,,,-,,-,-,0.29,0.11,0,,-,24085,17%,-0.014,,,Delisted
"=""529643""",MRDIY-C43,Technology,0.11,0.115,0.110,+0.005,0.115,0.110,0.2,0.07,2555,,90,509615,65%,-0.003,,,Active
"=""529644""",MRDIY-C44,Technology,0.105,0.105,0.105,-,0.110,0.105,0.175,0.07,6060,,50,82610,46%,-0.006,,,Active
"=""529645""",MRDIY-C45,Technology,0.035,0.035,0.035,-,0.035,0.035,0.07,0.02,6000,,-,573735,67%,-0.005,,,Active
"=""529646""",MRDIY-C46,Technology,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""529647""",MRDIY-C47,Technology,0.075,0.07,0.065,+0.005,0.080,0.070,0.115,0.03,950,,60,389160,59%,-0.006,,,Active
"=""529648""",MRDIY-C48,Technology,,,0.055,,-,-,0.085,0.045,0,,-,-,0%,,,,Active
"=""529649""",MRDIY-C49,Technology,0.055,0.06,0.060,-,0.060,0.055,0.065,0.025,10523,,64,518225,69%,,,,Active
"=""529650""",MRDIY-C50,Technology,0.125,0.125,0.125,-,0.125,0.125,0.125,0.1,300,,-,-,0%,,,,Active
"=""0350""",MSB,Property,0.15,0.145,0.150,-0.005,0.150,0.140,0.18,0.13,67159,,77,7389490,33%,,1.91,9.68,Active
"=""5916""",MSC,Industrial & Consumer Products,1.44,1.48,1.440,+0.040,1.480,1.420,2.75,1.12,24892,20.95%,67,1321680,75%,0.031,18.9,13.29,Active
"=""5916CT""",MSC-CT,Technology,0.06,0.06,0.055,+0.005,0.060,0.055,0.085,0.02,2487,,3,318535,80%,0.001,,,Active
"=""5916CU""",MSC-CU,Technology,0.24,0.265,0.235,+0.030,0.265,0.240,0.235,0.08,633,,68,-,0%,,,,Active
"=""0573C5""",MSFT-C5,Technology,,,0.160,,-,-,0.21,0.16,0,,-,-,0%,,,,Active
"=""5202""",MSM,Industrial & Consumer Products,1.0,1.02,1.000,+0.020,1.030,1.000,1.58,0.85,12161,,59,808260,50%,-0.004,4.45,22.94,Active
"=""520210""",MSM-C10,Technology,0.045,0.045,0.065,-0.020,0.045,0.045,0.07,0.06,100,,-,-,0%,,,,Active
"=""520211""",MSM-C11,Technology,0.025,0.025,0.035,-0.010,0.025,0.025,0.035,0.035,200,,-,-,0%,,,,Active
"=""520212""",MSM-C12,Technology,0.05,0.045,0.055,-0.010,0.050,0.045,0.115,0.055,200,,50,-,0%,,,,Active
"=""5202C5""",MSM-C5,Technology,0.015,0.015,0.015,-,0.015,0.015,0.13,0.01,500,,-,155870,25%,-0.007,,,Active
"=""5202C6""",MSM-C6,Technology,,,0.035,,-,-,0.12,0.035,0,,-,-,0%,,,,Active
"=""5202C7""",MSM-C7,Technology,0.005,0.005,0.005,-,0.005,0.005,0.04,0.005,1,,100,-,0%,,,,Active
"=""5202C8""",MSM-C8,Technology,,,0.020,,-,-,0.045,0.02,0,,-,-,0%,,,,Active
"=""5202C9""",MSM-C9,Technology,0.065,0.065,0.065,-,0.065,0.065,0.1,0.065,5000,,-,539100,22%,-0.004,,,Active
"=""5011""",MSNIAGA,Industrial & Consumer Products,1.3,1.37,1.330,+0.040,1.370,1.300,1.65,1.21,101,,99,5600,45%,-0.017,-5.59,,Active
"=""5316""",MSTGOLF,Industrial & Consumer Products,0.195,0.195,0.195,-,0.195,0.195,0.265,0.18,1545,1.28%,43,169500,40%,-0.002,0.75,31.58,Active
"=""0213""",MTAG,Property,0.31,0.31,0.310,-,0.310,0.305,0.365,0.245,1301,0.06%,85,208370,100%,0.003,1.81,17.11,Active
"=""0295""",MTEC,Property,1.14,1.14,1.140,-,1.150,1.130,1.3,0.98,3654,0.50%,57,442260,33%,0.005,2.68,42.9,Active
"=""0092""",MTOUCHE,Property,0.04,0.05,0.045,+0.005,0.050,0.040,0.075,0.005,17802,,96,9774350,53%,0.005,-1.63,,Active
"=""0043""",MTRONIC,Industrial & Consumer Products,0.015,0.01,0.015,-0.005,0.015,0.010,0.02,0.005,1734,,100,1390890,67%,,-0.68,,Active
"=""3883""",MUDA,Industrial & Consumer Products,,,0.900,,-,-,1.25,0.8,0,2.22%,-,11050,62%,0.001,-16.56,,Active
"=""5085""",MUDAJYA,Industrial & Consumer Products,0.09,0.095,0.095,-,0.095,0.090,0.13,0.075,3633,,80,391130,100%,0.002,3.88,2.66,Active
"=""5085WB""",MUDAJYA-WB,Industrial & Consumer Products,,,0.025,,-,-,0.055,0.015,0,,-,78850,47%,-0.002,,,Active
"=""9539""",MUH,Industrial & Consumer Products,0.41,0.39,0.400,-0.010,0.410,0.385,0.45,0.335,350,,43,48365,58%,0.001,3.69,10.61,Active
"=""5703""",MUHIBAH,Industrial & Consumer Products,0.59,0.58,0.590,-0.010,0.590,0.575,0.965,0.51,4842,5.17%,5,982210,78%,0.007,10.04,3.12,Active
"=""3891""",MUIIND,Industrial & Consumer Products,0.06,0.06,0.065,-0.005,0.060,0.060,0.08,0.05,2120,,-,2833935,75%,0.002,-2.2,,Active
"=""3913""",MUIPROP,Industrial & Consumer Products,0.285,0.28,0.290,-0.010,0.290,0.280,0.475,0.28,3447,28.57%,18,1632610,46%,-0.02,0.27,10.98,Active
"=""3905""",MULPHA,Industrial & Consumer Products,2.91,3.0,2.970,+0.030,3.000,2.910,3.42,2.4,8,,13,7525,37%,-0.029,22.85,12.5,Active
"=""03064""",MYAXIS,Utilities,,,0.240,,-,-,0.31,0.18,0,,-,-,11%,,,,Active
"=""5087""",MYCRON,Industrial & Consumer Products,0.29,0.29,0.275,+0.015,0.290,0.290,0.4,0.24,40,,100,48365,55%,0.001,-0.4,,Active
"=""5275""",MYNEWS,Industrial & Consumer Products,0.67,0.67,0.680,-0.010,0.670,0.650,0.71,0.5,3545,0.75%,21,989110,73%,0.029,1.25,57.72,Active
"=""7692""",MYTECH,Industrial & Consumer Products,0.295,0.305,0.305,-,0.305,0.295,0.5,0.255,220,,100,214100,52%,-0.008,1.17,27.68,Active
"=""0108""",N2N,Property,0.38,0.37,0.375,-0.005,0.395,0.370,0.515,0.34,20998,5.41%,67,69525,50%,-0.004,-4.69,,Active
"=""0206""",NADIBHD,Property,0.41,0.41,0.410,-,0.415,0.405,0.42,0.265,18658,,85,1605310,88%,0.01,0.76,44.74,Active
"=""5073""",NAIM,Industrial & Consumer Products,0.845,0.835,0.850,-0.015,0.845,0.830,1.26,0.655,5158,,31,219370,60%,-0.005,45.58,1.88,Active
"=""0270""",NATGATE,Industrial & Consumer Products,1.28,1.24,1.260,-0.020,1.280,1.240,3.03,1.0,134103,1.61%,35,12350720,61%,-0.021,7.04,15.76,Active
"=""0270C1""",NATGATE-C1,Technology,0.065,0.065,0.065,-,0.065,0.065,0.08,0.06,2181,,6,-,0%,,,,Active
"=""0270CJ""",NATGATE-CJ,Technology,,,0.015,,-,-,0.19,0.01,0,,-,145025,40%,-0.004,,,Active
"=""0270CL""",NATGATE-CL,Technology,,,-,,-,-,0.13,0.005,0,,-,141285,100%,-0.002,,,Delisted
"=""0270CM""",NATGATE-CM,Technology,0.065,0.06,0.060,-,0.070,0.060,0.205,0.055,4001,,54,977040,50%,-0.008,,,Active
"=""0270CN""",NATGATE-CN,Technology,,,-,,-,-,0.34,0.005,0,,-,218420,5%,-0.044,,,Delisted
"=""0270CO""",NATGATE-CO,Technology,0.02,0.02,0.025,-0.005,0.020,0.020,0.27,0.015,4168,,-,1428180,45%,-0.011,,,Active
"=""0270CP""",NATGATE-CP,Technology,0.025,0.03,0.030,-,0.030,0.025,0.16,0.03,626,,-,206470,27%,-0.009,,,Active
"=""0270CQ""",NATGATE-CQ,Technology,0.02,0.02,0.020,-,0.020,0.020,0.11,0.02,100,,100,657075,25%,-0.01,,,Active
"=""0270CR""",NATGATE-CR,Technology,,,0.010,,-,-,0.06,0.01,0,,-,284990,20%,-0.01,,,Active
"=""0270CS""",NATGATE-CS,Technology,,,0.005,,-,-,0.11,0.005,0,,-,268800,50%,-0.015,,,Active
"=""0270CT""",NATGATE-CT,Technology,,,0.030,,-,-,0.175,0.025,0,,-,472150,43%,-0.009,,,Active
"=""0270CU""",NATGATE-CU,Technology,,,0.065,,-,-,0.165,0.065,0,,-,145315,38%,-0.014,,,Active
"=""0270CV""",NATGATE-CV,Technology,0.04,0.04,0.045,-0.005,0.040,0.040,0.17,0.04,6000,,33,581250,43%,-0.013,,,Active
"=""0270CW""",NATGATE-CW,Technology,0.03,0.03,0.030,-,0.030,0.030,0.075,0.03,5000,,-,2151700,28%,,,,Active
"=""0270CX""",NATGATE-CX,Technology,0.05,0.05,0.050,-,0.050,0.050,0.075,0.045,1000,,100,-,37%,,,,Active
"=""0270CY""",NATGATE-CY,Technology,0.05,0.04,0.045,-0.005,0.050,0.040,0.07,0.035,6917,,31,165940,46%,,,,Active
"=""0270CZ""",NATGATE-CZ,Technology,,,0.170,,-,-,,,0,,-,-,0%,,,,Active
"=""0056""",NCT,Industrial & Consumer Products,0.485,0.49,0.490,-,0.490,0.485,0.52,0.44,928,,11,841590,55%,0.001,2.34,26.23,Active
"=""0659CM""",NDX-CM,Technology,,,0.270,,-,-,0.275,0.18,0,,-,-,57%,,,,Active
"=""0659HM""",NDX-HM,Technology,0.055,0.055,0.055,-,0.055,0.055,0.245,0.055,3000,,50,493795,13%,-0.031,,,Active
"=""0325""",NE,Property,0.86,0.845,0.855,-0.010,0.865,0.830,0.895,0.275,44368,,28,4971115,80%,0.049,1.86,45.5,Active
"=""0235""",NESTCON,Property,0.315,0.335,0.320,+0.015,0.335,0.315,0.435,0.3,20397,,95,283190,50%,-0.002,1.1,39.17,Active
"=""4707""",NESTLE,Industrial & Consumer Products,96.66,97.02,97.120,-0.100,97.400,96.640,106.0,61.8,306,1.84%,58,77235,57%,1.71,177.24,54.74,Active
"=""0020""",NETX,Property,0.055,0.055,0.055,-,0.065,0.050,0.12,0.03,484,,21,1358255,60%,0.004,-3.02,,Active
"=""0020WD""",NETX-WD,Property,0.01,0.01,0.010,-,0.015,0.010,0.025,0.005,1000,,40,113165,57%,,,,Active
"=""5216""",NEXG,Industrial & Consumer Products,0.515,0.52,0.515,+0.005,0.520,0.510,0.535,0.21,182868,1.44%,74,22922190,69%,0.012,4.15,16.68,Active
"=""521667""",NEXG-C67,Technology,,,0.115,,-,-,0.14,0.035,0,,-,230805,47%,0.001,,,Active
"=""521668""",NEXG-C68,Technology,,,0.175,,-,-,0.24,0.05,0,,-,335250,42%,0.003,,,Active
"=""521669""",NEXG-C69,Technology,,,0.195,,-,-,0.3,0.045,0,,-,431850,46%,0.009,,,Active
"=""521670""",NEXG-C70,Technology,,,0.115,,-,-,0.25,0.05,0,,-,311280,65%,-0.001,,,Active
"=""521671""",NEXG-C71,Technology,,,0.050,,-,-,0.35,0.045,0,,-,-,47%,,,,Active
"=""521672""",NEXG-C72,Technology,,,0.075,,-,-,0.15,0.05,0,,-,-,38%,,,,Active
"=""521673""",NEXG-C73,Technology,,,0.130,,-,-,0.235,0.13,0,,-,-,0%,,,,Active
"=""521674""",NEXG-C74,Technology,,,0.075,,-,-,0.21,0.06,0,,-,68505,43%,-0.019,,,Active
"=""521675""",NEXG-C75,Technology,,,0.100,,-,-,0.11,0.1,0,,-,-,0%,,,,Active
"=""521676""",NEXG-C76,Technology,,,0.080,,-,-,0.095,0.055,0,,-,-,0%,,,,Active
"=""521677""",NEXG-C77,Technology,,,0.110,,-,-,0.12,0.095,0,,-,-,0%,,,,Active
"=""521678""",NEXG-C78,Technology,,,0.080,,-,-,0.115,0.055,0,,-,2695945,69%,,,,Active
